ds,y,metric,instance
2025-08-18 12:00:00+00:00,1184059392.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:01:00+00:00,1183797248.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:02:00+00:00,1183641600.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:03:00+00:00,1183346688.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:04:00+00:00,1182744576.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:05:00+00:00,1182220288.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:06:00+00:00,1181696000.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:07:00+00:00,1181696000.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:08:00+00:00,1181171712.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:09:00+00:00,1180647424.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:10:00+00:00,1180123136.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:11:00+00:00,1179598848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:12:00+00:00,1179598848.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:13:00+00:00,1179074560.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:14:00+00:00,1178472448.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:15:00+00:00,1177948160.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:16:00+00:00,1177423872.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:17:00+00:00,1177423872.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:18:00+00:00,1176899584.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:19:00+00:00,1176375296.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:20:00+00:00,1175851008.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:21:00+00:00,1175326720.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:22:00+00:00,1174802432.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:23:00+00:00,1174802432.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:24:00+00:00,1174204416.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:25:00+00:00,1173680128.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:26:00+00:00,1173155840.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:27:00+00:00,1172631552.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:28:00+00:00,1172369408.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:29:00+00:00,1172107264.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:30:00+00:00,1171582976.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 12:31:00+00:00,1171058688.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
