ds,y,metric,instance
2025-08-18 12:08:00+00:00,9.27457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:09:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:10:00+00:00,9.254237288135592,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:11:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:12:00+00:00,9.261016949152545,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:13:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:14:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:15:00+00:00,9.27457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:16:00+00:00,9.26779661016949,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:17:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:18:00+00:00,9.36271186440678,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:19:00+00:00,9.464406779661015,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:20:00+00:00,9.464406779661015,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:21:00+00:00,9.464406779661015,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:22:00+00:00,9.464406779661015,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:23:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:24:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:25:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:26:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:27:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:28:00+00:00,9.467796610169492,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:29:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:30:00+00:00,9.366101694915256,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:31:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:32:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:33:00+00:00,9.264406779661016,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:34:00+00:00,9.257627118644068,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:35:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:36:00+00:00,9.25084745762712,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:37:00+00:00,9.24406779661017,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:38:00+00:00,9.240677966101694,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:39:00+00:00,9.247457627118644,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
2025-08-18 12:40:00+00:00,9.359322033898303,node_network_transmit_packets_total,node-exporter-02.u-cloudsolutions.xyz
