horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 01:22:00,7.626171379847852e-06,0.002761552349648265,0.002375063738428298,0.0031581918695204603,0.002786183709961006,0.0031542262318016434,0.9090909090909083
0 days 01:23:00,7.68767103574159e-06,0.0027726649699777272,0.002383533127998761,0.003169488267129268,0.002797502012624058,0.003165478733749373,0.9090909090909083
0 days 01:24:00,7.70153629790398e-06,0.0027751641929630003,0.0023845535337225464,0.0031708216133241388,0.002787660641236817,0.0031668089987439973,0.9090909090909083
0 days 01:25:00,7.759701385301555e-06,0.002785624056706424,0.0023901998599514807,0.0031783453365160363,0.002794062501717142,0.0031742765412360804,1.0
0 days 01:26:00,7.817220972256684e-06,0.00279592935752259,0.002404648983098466,0.003197503999097205,0.002809319424163303,0.0031934104201765817,0.9090909090909083
0 days 01:27:00,7.851777912797617e-06,0.002802102409405769,0.0024351601957652257,0.0032374107618548323,0.0028150135960539396,0.0032333360339922637,0.9090909090909083
0 days 01:28:00,7.815098204654741e-06,0.002795549714216283,0.002393438945489882,0.0031826861096244177,0.00283732547405366,0.003178666777572274,0.9090909090909083
0 days 01:29:00,7.839015611940876e-06,0.0027998242108998334,0.0024002295551205574,0.0031917288339224498,0.0028591480195740548,0.003187712794876507,1.0
0 days 01:30:00,7.859820678182035e-06,0.002803537172605713,0.0023951361605315004,0.0031849914811341723,0.0028646869138347275,0.0031809519546007817,1.0
0 days 01:31:00,7.89586095068022e-06,0.0028099574642119086,0.002406870435211171,0.0032005401597434494,0.0028700194464522104,0.0031965252686707024,0.9090909090909083
0 days 01:32:00,7.901683794721127e-06,0.0028109933821909164,0.0024061834927730265,0.0031996380338381175,0.002871626525928245,0.003195610380414139,0.9090909090909083
0 days 01:33:00,7.892652975726114e-06,0.002809386583531379,0.0024076303736079475,0.0032014084916819896,0.0028723185762841975,0.003197362217710005,1.0
0 days 01:34:00,7.964846544634583e-06,0.0028222059713342296,0.0024304748604812715,0.0032315843809609737,0.0028753216306017793,0.0032275483939319463,1.0
0 days 01:35:00,7.907277653445365e-06,0.0028119882029349562,0.0024155109758706023,0.0032118450137944426,0.00288833705393418,0.003207817261424467,0.9090909090909083
0 days 01:36:00,7.832665309955974e-06,0.0027986899274403325,0.0024008832519760402,0.0031925698006802436,0.002893045118282855,0.0031883405355468755,1.0
0 days 01:37:00,7.642576380862478e-06,0.002764521003874356,0.0023493248302653875,0.0031238473519144896,0.0027354992118162093,0.003119574801924152,0.9090909090909083
0 days 01:38:00,7.675086033274333e-06,0.002770394562742703,0.0023683251916844054,0.0031487723508727694,0.002740112590642688,0.0031445087142206105,0.9090909090909083
0 days 01:39:00,7.690298063866207e-06,0.0027731386665412546,0.002328724534843271,0.003096861312992357,0.0027450421208658673,0.003092575087823155,1.0
0 days 01:40:00,7.705434362273209e-06,0.002775866416503721,0.002328147463167937,0.0030962654900132634,0.0028149688264362174,0.003092009149808079,1.0
0 days 01:41:00,7.74058495659021e-06,0.0027821906758146915,0.0023337696215556154,0.0031037940417799233,0.002818892056611285,0.0030995435448329077,1.0
0 days 01:42:00,7.794878645480199e-06,0.002791930988667198,0.002328025789502478,0.0030961808976788033,0.0028220368780415817,0.0030919083257211245,1.0
0 days 01:43:00,7.75151414336009e-06,0.0027841541163089534,0.0023239628560079786,0.003090767173109344,0.002814169817057768,0.0030864366378028606,0.9090909090909083
0 days 01:44:00,7.770964191253235e-06,0.002787644918430831,0.002338161999888951,0.0031094328572307504,0.0028354132034350086,0.003105214615432981,1.0
0 days 01:45:00,7.7982090938654e-06,0.0027925273667173613,0.00234002562777259,0.0031119104589841483,0.002837934840392941,0.0031076810126367607,0.9090909090909083
0 days 01:46:00,7.775846356942998e-06,0.002788520460198024,0.0023264225647615135,0.0030939959572394357,0.0028400202624853485,0.003089743696558126,1.0
0 days 01:47:00,7.858994453500265e-06,0.002803389814760028,0.0023346768497054214,0.003104966800981844,0.00284227462772718,0.0031006841399959413,0.9090909090909083
0 days 01:48:00,7.847299516358406e-06,0.002801303181799215,0.002308904821120287,0.0030710176887723713,0.0028201414964756453,0.003066751851723403,0.9090909090909083
0 days 01:49:00,7.827232124018728e-06,0.0027977190931218823,0.0023053412333281613,0.003066248238781457,0.0028427093692929336,0.003062042773997544,0.9090909090909083
0 days 01:50:00,7.808712491874572e-06,0.0027944073596873043,0.0023138396587198545,0.0030773320837837355,0.0028443062423722564,0.0030731517696556063,0.9090909090909083
0 days 01:51:00,7.811765210880673e-06,0.002794953525710342,0.0023123275170753403,0.003075296535126195,0.0028370154334003994,0.0030711245412457823,0.9090909090909083
0 days 01:52:00,7.816601642912025e-06,0.0027958185997864786,0.002300695140658903,0.0030600259976461854,0.002854372476050493,0.0030558760175529616,0.9090909090909083
0 days 01:53:00,7.862986138957453e-06,0.002804101663449001,0.002311931298636695,0.003074944254889158,0.0028630933164916538,0.0030707687140981016,0.9090909090909083
0 days 01:54:00,7.882313633958123e-06,0.002807545838264822,0.0023325423585600948,0.003101958546746386,0.002857421757893108,0.003097778331691444,0.9090909090909083
0 days 01:55:00,7.846105719581519e-06,0.002801090094870481,0.0023238451790244773,0.0030903492954346065,0.0028903293319466118,0.0030862256790849425,0.9090909090909083
0 days 01:56:00,7.873293880759e-06,0.002805939037249206,0.002316176264699356,0.003080212608197831,0.002890586608123131,0.0030760519957170954,0.8181818181818183
0 days 01:57:00,7.890673819694371e-06,0.002809034321558633,0.0023107008351852636,0.003073105175506387,0.002890576503037788,0.003068914881381876,0.9090909090909083
0 days 01:58:00,7.917560675228493e-06,0.0028138160343612537,0.002313956472431135,0.0030774857637387056,0.002882592806586547,0.0030732773532790407,0.9090909090909083
0 days 01:59:00,7.850337891841867e-06,0.0028018454439604386,0.0023123819825136317,0.003075257696468079,0.0028821064311198973,0.0030711131054489346,0.9090909090909083
0 days 02:00:00,7.929622892228423e-06,0.002815958609821604,0.0023294135223732165,0.0030978462820425677,0.0028735469112579548,0.00309365083756789,1.0
0 days 02:01:00,7.861781138080378e-06,0.0028038867912382587,0.0023243029707238246,0.003090709446768841,0.002872577328296683,0.003086581107398109,1.0
0 days 02:02:00,7.86697192723594e-06,0.0028048122802134087,0.0023050898901424734,0.003065462578870963,0.002887443939860294,0.0030613318550385855,1.0
0 days 02:03:00,8.005499642763729e-06,0.0028293991663891696,0.0023152961967086508,0.0030791729158089684,0.0028859846500401327,0.003074951770325827,0.9090909090909083
0 days 02:04:00,7.850081882083282e-06,0.0028017997576706443,0.0023008357534364463,0.0030597881598677275,0.0028853011665433775,0.0030557131849004923,0.9090909090909083
0 days 02:05:00,7.801272406875637e-06,0.00279307579683682,0.0022848173662307625,0.0030385131242676514,0.0028760252506336887,0.0030344447096416413,0.9090909090909083
0 days 02:06:00,7.751130702311849e-06,0.0027840852541385743,0.0022698952342710133,0.0030188024015760026,0.002866147460498839,0.0030146690687412048,0.9090909090909083
0 days 02:07:00,7.842917030076926e-06,0.002800520849784362,0.002281470339640112,0.0030341297692293746,0.0028636907970907535,0.003030056600360303,0.9090909090909083
0 days 02:08:00,7.855065464705134e-06,0.0028026889703827527,0.002283654029022905,0.0030369458787929057,0.0028783724951422134,0.0030328818688355463,1.0
0 days 02:09:00,7.842456204718449e-06,0.002800438573637788,0.002282361941387697,0.0030352063397299824,0.002874897641888171,0.0030311679258481217,0.9090909090909083
0 days 02:10:00,7.897226815604719e-06,0.0028102004938446506,0.0022897443541133634,0.0030450256175763614,0.002854543619790396,0.00304093738112517,0.9090909090909083
0 days 02:11:00,7.889007843061045e-06,0.002808737766873413,0.0022751169125841547,0.003025533715703469,0.0028769955552255004,0.0030214745290370187,0.9090909090909083
0 days 02:12:00,7.750237457737825e-06,0.002783924829757051,0.002249507867542813,0.002991507152375686,0.0028732633269710757,0.002987431729777404,0.9090909090909083
0 days 02:13:00,7.823312356175087e-06,0.002797018476194801,0.002258126756053514,0.003002874955784808,0.0028692726915140374,0.0029988622082910213,0.9090909090909083
0 days 02:14:00,7.907165420494621e-06,0.002811968246708099,0.0022583483073346823,0.0030032635075555765,0.0028732065788150906,0.002999222108439257,1.0
0 days 02:15:00,7.941030179932945e-06,0.002817983353381092,0.0022658331213184398,0.003013165971249239,0.002851880825140376,0.0030090946472969803,1.0
0 days 02:16:00,7.951766183214847e-06,0.002819887618898109,0.0022649791984976214,0.00301198496005374,0.002848068537803119,0.0030079680915722495,0.9090909090909083
0 days 02:17:00,7.947132255835051e-06,0.002819065848084264,0.002289982940363918,0.0030446288134977004,0.002861033833461162,0.0030406880812915947,0.9090909090909083
0 days 02:18:00,7.876091064638093e-06,0.0028064374328743004,0.002262103726351515,0.0030079536891698434,0.0028557381688337985,0.003003971588737147,1.0
0 days 02:19:00,7.939078280324165e-06,0.0028176370029377746,0.002267333806840653,0.003014820963441432,0.00285017932365308,0.0030109040718844064,0.9090909090909083
0 days 02:20:00,8.013897927017631e-06,0.00283088288825547,0.0022653488578156765,0.0030122000685121678,0.002844356726825517,0.003008189808672266,1.0
0 days 02:21:00,7.95971351931382e-06,0.0028212964252828554,0.002257452019406324,0.0030016423704566815,0.002811127383791939,0.0029976731309047412,0.9090909090909083
0 days 02:22:00,7.967121759606683e-06,0.002822609034139635,0.0022470442959891673,0.0029879199962633274,0.0028311510605777118,0.0029839908803493236,0.9090909090909083
0 days 02:23:00,7.970603244540807e-06,0.002823225680766737,0.0022658793874064803,0.003012456591490867,0.0028243745922145267,0.0030085241286240336,0.9090909090909083
0 days 02:24:00,7.980611616012557e-06,0.002824997631151672,0.0022520628757873758,0.0029943529816962786,0.002801827163333834,0.0029904214869391,1.0
0 days 02:25:00,7.857844022416956e-06,0.0028031846215361834,0.002231338704478659,0.002966771726635533,0.002810792584035523,0.002962955634604709,0.9090909090909083
0 days 02:26:00,7.716032468640561e-06,0.0027777747332425216,0.0022124889855860835,0.0029417821405608446,0.0027869782298757272,0.0029377797035153204,0.9090909090909083
0 days 02:27:00,7.664369854840181e-06,0.0027684598344278324,0.00219811579137218,0.002922735546662225,0.002773384108211058,0.002918649450101153,1.0
0 days 02:28:00,7.6473702130938e-06,0.0027653878955932747,0.0021930107409136625,0.002915876423045541,0.002790709846577583,0.002911834582286537,1.0
0 days 02:29:00,7.67833402641184e-06,0.0027709806975891836,0.0021965371260564658,0.002920559803155722,0.002798853993712566,0.0029165207535322563,0.9090909090909083
0 days 02:30:00,7.663778962375557e-06,0.0027683531137439018,0.0021940838126935126,0.0029172748196145334,0.002737799331380542,0.0029132513858914043,0.9090909090909083
0 days 02:31:00,7.698027260322763e-06,0.0027745318993161283,0.002194021336684015,0.0029172711429079345,0.0027229624088910115,0.0029132317309289654,1.0
0 days 02:32:00,7.656589721213752e-06,0.002767054340126654,0.0021972761594672395,0.0029215759259148856,0.002751916039854335,0.0029175840973861035,0.9090909090909083
0 days 02:33:00,7.656487149432117e-06,0.002767035805592714,0.0021960100372817003,0.0029199573232134256,0.0027465873657084275,0.0029159621216904366,0.9090909090909083
0 days 02:34:00,7.676706953661734e-06,0.0027706870905357998,0.0022169218283990544,0.002947631042049037,0.0028019331521604513,0.0029435905918534233,1.0
0 days 02:35:00,7.620232215581479e-06,0.00276047680946272,0.002207421981325307,0.0029350322960558055,0.0027784052956730393,0.0029309882801248043,1.0
0 days 02:36:00,7.742548646382145e-06,0.002782543556960456,0.002205360077305509,0.002932461013924491,0.0027619180208973146,0.002928375041417481,1.0
0 days 02:37:00,7.758271661755133e-06,0.0027853674195256776,0.0022057204905514237,0.0029331168871996674,0.002729022534708776,0.002929032620633487,0.9090909090909083
0 days 02:38:00,7.688717303213163e-06,0.002772853638981539,0.002200863642537739,0.0029266920576055296,0.002748617055629569,0.0029226778433615354,1.0
0 days 02:39:00,7.711930105661565e-06,0.002777036208921584,0.0022278728912302863,0.0029621542220566593,0.0027507180416466185,0.0029581183096281972,0.9090909090909083
0 days 02:40:00,7.685320527231118e-06,0.002772241065858292,0.002215199420219506,0.002945566692231904,0.002723525837157085,0.002941540124603372,0.9090909090909083
0 days 02:41:00,7.66603059260968e-06,0.002768759757113224,0.002217012860770414,0.0029479550247469566,0.002712378822234096,0.0029439570994924356,1.0
0 days 02:42:00,7.757324086887982e-06,0.0027851973156112265,0.002231713976927171,0.002967618053909594,0.0027027955567239296,0.0029635460564408217,1.0
0 days 02:43:00,7.748772517481728e-06,0.0027836617103164183,0.00223575137753421,0.0029729433311042226,0.0026874875233511963,0.002968879203040252,0.9090909090909083
0 days 02:44:00,7.713080821795666e-06,0.002777243385408572,0.002233203788182491,0.0029695492645311003,0.0026793406201864713,0.0029655268186779514,1.0
0 days 02:45:00,7.660768534323506e-06,0.002767809338506449,0.0022312978082901537,0.002966860635067469,0.002666973966598239,0.002962888188586185,1.0
0 days 02:46:00,7.641023527615e-06,0.002764240135663868,0.0022272575735160817,0.0029615628815106293,0.002654321439473105,0.002957553066051666,0.9090909090909083
0 days 02:47:00,7.742099219996065e-06,0.002782462797594258,0.002220649569218726,0.0029531030682509174,0.0026434626964739216,0.0029490632956000254,0.9090909090909083
0 days 02:48:00,7.748189044882024e-06,0.0027835569052710282,0.00221389781607503,0.002944132133213574,0.0026303065961427044,0.0029400450713627964,0.9090909090909083
0 days 02:49:00,7.725768083321146e-06,0.0027795265933826118,0.0022148336032654058,0.0029453381185510184,0.002629178958659145,0.002941306852222148,0.9090909090909083
0 days 02:50:00,7.667419568120162e-06,0.0027690105756605844,0.002224296099953761,0.0029577945556334,0.0026155255361145686,0.0029538371771341138,0.9090909090909083
0 days 02:51:00,7.650228580083202e-06,0.0027659046585309485,0.002234901148249969,0.002971736799702477,0.002605750542079112,0.0029678195689918398,0.9090909090909083
0 days 02:52:00,7.618098541966708e-06,0.0027600903140960276,0.002244724249997141,0.002985231670423961,0.0025925336744566964,0.002981324161738741,0.9090909090909083
0 days 02:53:00,7.756468599552917e-06,0.002785043733867193,0.002260492099183501,0.0030061923874281603,0.0025784026817934143,0.003002251507100609,1.0
0 days 02:54:00,7.771632524453391e-06,0.002787764790016079,0.002255581836893672,0.002999676655650634,0.002559906072326649,0.0029957330499207867,0.9090909090909083
0 days 02:55:00,7.730431954538065e-06,0.0027803654354307573,0.0022616848391163423,0.0030077746440264966,0.0025487489027756012,0.0030038957075919255,1.0
0 days 02:56:00,8.640182340242676e-06,0.002939418707881318,0.0023939564962812167,0.003177991833405433,0.002533645831139086,0.00317636719941225,0.8181818181818183
0 days 02:57:00,8.621327409162212e-06,0.0029362097011559327,0.002354464880690063,0.0031255976458123697,0.0025183081658348284,0.003123933286114374,0.8181818181818183
0 days 02:58:00,8.669253888447505e-06,0.002944359673757183,0.0023591498233862737,0.0031319367189638,0.0025095115243929703,0.0031301259799964842,0.9090909090909083
0 days 02:59:00,9.254078656348419e-06,0.0030420517182238073,0.0024311208490842458,0.0032270661871719244,0.0024867460963200034,0.003225863431099686,0.8181818181818183
0 days 03:00:00,9.244300218147537e-06,0.0030404440823911787,0.002422264595848437,0.003215223783140597,0.0024727648200267697,0.003214037069176487,0.8181818181818183
0 days 03:01:00,9.02037261160889e-06,0.0030033935159430726,0.0023695220282147628,0.0031445700573613303,0.0023780169335685893,0.0031432305901950425,0.9090909090909083
0 days 03:02:00,9.15200075822616e-06,0.0030252273895074663,0.00239656652686053,0.003180487362677578,0.002434026733963168,0.003179184107258745,0.8181818181818183
0 days 03:03:00,9.16134331931684e-06,0.003026771104546368,0.0023975911075184604,0.0031816988695526835,0.002424920878740004,0.003180456671727984,0.8181818181818183
0 days 03:04:00,9.14071672878736e-06,0.0030233618256482898,0.0023916864317790054,0.0031741467985754307,0.0024197029280149307,0.003172801682415294,0.9090909090909083
0 days 03:05:00,9.210758381785581e-06,0.00303492312617397,0.0024244053815386524,0.003217957840356618,0.002443664535653772,0.003216725558608982,0.9090909090909083
0 days 03:06:00,9.335014149410841e-06,0.003055325539023762,0.002438270221414851,0.003236009017780629,0.002450496957715882,0.0032348157032867295,1.0
