horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:44:00,0.0001847265241659863,0.013591413619119473,0.010173106455010239,0.011396715155219783,0.009260640712954063,0.011434069534911773,0.9454545454545453
0 days 00:45:00,0.00018415644320472768,0.01357042531406911,0.01007626528747374,0.011276752893604525,0.009501751452131064,0.01131281681645746,0.9454545454545453
0 days 00:46:00,0.0002521755257218622,0.01588003544460346,0.01097648105365956,0.01221468804051229,0.009211547792381187,0.012286990417228472,0.9272727272727295
0 days 00:47:00,0.0001832459816403561,0.013536837948367266,0.01003231662288806,0.011230545094518707,0.010309850993439949,0.01126804916578461,0.9454545454545453
0 days 00:48:00,0.00019652336456724498,0.014018679130618725,0.01029644685101394,0.011525495108960837,0.009116595029749328,0.011568067388109893,0.9454545454545453
0 days 00:49:00,0.00021003034038137754,0.014492423550993033,0.010509895089397925,0.011758833128609814,0.009735670812417977,0.011809560754242332,0.9454545454545453
0 days 00:50:00,0.0002113252423138201,0.0145370300375909,0.01076079711369271,0.012047278470050604,0.009765400541171055,0.012088885553416251,0.9454545454545453
0 days 00:51:00,0.00020920312546563076,0.014463855829813528,0.01050343288773603,0.01176309597423586,0.009446826240720158,0.01180752278756958,0.9454545454545453
0 days 00:52:00,0.00021714589119922398,0.014735870900602514,0.010760241855004016,0.012044748778011649,0.009627036044112147,0.012088292289945346,0.9454545454545453
0 days 00:53:00,0.0002188542051669122,0.014793721815922868,0.010653922298823115,0.01192797678716051,0.009363189908998289,0.011967084354977064,0.9454545454545453
0 days 00:54:00,0.00022513642108055142,0.015004546680274997,0.011056684084282842,0.012387407903208025,0.009566091806271953,0.012425369195714686,0.9454545454545453
0 days 00:55:00,0.00024059524344864636,0.01551113288733761,0.01134527865370949,0.01269742615255487,0.010034891791283146,0.012750188194282974,0.9454545454545453
0 days 00:56:00,0.00023713156268636085,0.015399076682917092,0.011339396802323765,0.01269816811137936,0.009158343052467814,0.012747298058493839,0.9454545454545453
0 days 00:57:00,0.00023685743514340052,0.015390173330518423,0.011413316309642596,0.012781063722909547,0.010257051710924447,0.012823722783595448,0.9454545454545453
0 days 00:58:00,0.00023699742753019969,0.01539472076817893,0.011402775966323109,0.012767375805058823,0.009052892535345703,0.012819285392557611,0.9454545454545453
0 days 00:59:00,0.0002448503822985986,0.015647695750448325,0.011567502473017521,0.01295953036170261,0.009825919808435151,0.013009891768601345,0.9454545454545453
0 days 01:00:00,0.0002468062504722701,0.01571006844263481,0.011555156200265704,0.012943507437778501,0.01045329428550173,0.012992553001461737,0.9272727272727295
0 days 01:01:00,0.0002512734459234351,0.015851607045452368,0.011728350476973515,0.01313372648246558,0.011179230405800248,0.013183870785917207,0.9454545454545453
0 days 01:02:00,0.00024642158489787333,0.015697821023883327,0.011496908457440336,0.0128773424903732,0.009519154144893315,0.012921680826563975,0.9454545454545453
0 days 01:03:00,0.0002472623331464443,0.015724577359867077,0.011319784145694456,0.012688227866100577,0.009105837910070627,0.012734778060086827,0.9454545454545453
0 days 01:04:00,0.00026785126473638683,0.01636616218715881,0.011843757114641362,0.01325520364876287,0.010023061237710776,0.013310311114801965,0.9454545454545453
0 days 01:05:00,0.0002684665225533116,0.016384948048538683,0.01187246808085518,0.013297208139312344,0.009131663154028646,0.013344199004839519,0.9272727272727295
0 days 01:06:00,0.00026573667629888054,0.016301431725430762,0.012033225978101969,0.01347601690075928,0.009480209541062417,0.013523738591445178,0.9454545454545453
0 days 01:07:00,0.0002733687806228159,0.016533867684931314,0.011808788497774003,0.013225163653068361,0.00926897107132436,0.013273760380364874,0.9454545454545453
0 days 01:08:00,0.0002816446404316844,0.01678227161118793,0.012251505446981947,0.013716257534268639,0.01034046357359654,0.013763937233214119,0.9272727272727295
0 days 01:09:00,0.0002761860738756568,0.01661884694783777,0.011833834785517472,0.013245900619134998,0.009701022793313129,0.01330188554648215,0.9090909090909065
0 days 01:10:00,0.0002947359457137373,0.01716787539894606,0.012606318588563536,0.014116567085211917,0.010726160146774267,0.01416649424647276,0.9272727272727295
0 days 01:11:00,0.0003045591841973269,0.017451624113455085,0.012639785654817937,0.014147012047285856,0.01032102156908195,0.014206222745836161,0.9272727272727295
0 days 01:12:00,0.000303650541424106,0.01742557148056,0.01270439910656651,0.014204394879478333,0.01054089528374966,0.014261092221134808,0.9090909090909065
0 days 01:13:00,0.0003065162725223586,0.017507606133402662,0.012473634945486367,0.013972789655331552,0.010678835428703895,0.014025461800224348,0.9090909090909065
0 days 01:14:00,0.0002982497194530774,0.017269907916751537,0.012817403747186096,0.01434987362672313,0.01101738713833788,0.014403932266988995,0.9090909090909065
0 days 01:15:00,0.00030620101452110207,0.01749860035891734,0.013034994754937856,0.014600482156327033,0.011434716428078359,0.014648647897166911,0.9090909090909065
0 days 01:16:00,0.0003212713778590233,0.017924044684697236,0.013403652262487964,0.015010597529064085,0.011334377954516191,0.015065159784367177,0.9090909090909065
0 days 01:17:00,0.00034465722512859107,0.01856494613858578,0.013788138543533113,0.015411923213740297,0.011759434684266485,0.015474749143543076,0.8727272727272748
0 days 01:18:00,0.0003544655688351786,0.018827256009179314,0.013882366384223466,0.015516301018405176,0.012229034729848123,0.015577395237589942,0.8909090909090907
0 days 01:19:00,0.00035592094483372777,0.018865867190079755,0.013944842919596967,0.0155903938484252,0.011782623857146209,0.015651813574760087,0.9090909090909065
0 days 01:20:00,0.0003672662883798493,0.019164192870555475,0.01418429595100823,0.015848872254570656,0.01332193859017435,0.01591093860395043,0.8909090909090907
0 days 01:21:00,0.0003690965800581675,0.019211886426329077,0.014232480644755907,0.015912606036647348,0.012636109097644215,0.015985601991126197,0.8727272727272748
0 days 01:22:00,0.0003702449749232242,0.01924175082790608,0.014193728912721304,0.01586229766640823,0.012597861757791408,0.01594090701067985,0.8909090909090907
0 days 01:23:00,0.00037530963971205145,0.019372909944354033,0.014234157630621302,0.015923118932086533,0.012575829926756654,0.015999773802747197,0.8909090909090907
0 days 01:24:00,0.00037354394612261477,0.019327285016851558,0.01406039328784825,0.015730005064369834,0.013005489124435323,0.015810612679870495,0.8909090909090907
0 days 01:25:00,0.0003702245217599501,0.019241219341817974,0.014145221646247541,0.015834962314225876,0.012770240021642525,0.015908433840340797,0.8727272727272748
0 days 01:26:00,0.00037892424661130006,0.019465976641599568,0.01406758820090892,0.015733910423693764,0.013750809538762468,0.015815025491289658,0.8727272727272748
0 days 01:27:00,0.00036665995998870493,0.01914836703190914,0.013814308814403042,0.015469052526623117,0.012696694475491703,0.015536979391951311,0.8727272727272748
0 days 01:28:00,0.00037821365009273883,0.01944771580656039,0.014176634953658729,0.015858078380423857,0.012494621529508558,0.015938381376307986,0.8909090909090907
0 days 01:29:00,0.0004081899327782468,0.020203710866527634,0.014624542741174973,0.01634798025263262,0.013805966368059128,0.016437652964513605,0.8727272727272748
0 days 01:30:00,0.00042211723489177233,0.020545491838643636,0.015015505018393216,0.016787174336632904,0.0131740197184983,0.016875721902760876,0.8727272727272748
0 days 01:31:00,0.000419648770028834,0.02048533060579775,0.014837207644813,0.016595560168829127,0.014066088503846311,0.01667827177466419,0.8545454545454518
0 days 01:32:00,0.0004340834271786935,0.02083466887614712,0.015332139647364795,0.01713831171058955,0.014290664511710604,0.01722042120325129,0.8545454545454518
0 days 01:33:00,0.0004178506498655095,0.020441395497018042,0.014989635200136409,0.016771433799200763,0.012761483471852143,0.016852784030615187,0.8545454545454518
0 days 01:34:00,0.00042616335862454,0.0206437244368486,0.015233875313568013,0.017040248178849082,0.013681488743672768,0.017119952876371025,0.8545454545454518
0 days 01:35:00,0.000423765166755595,0.02058555723694637,0.014905169647454697,0.016655547592013042,0.013249109904515027,0.01674216776703641,0.8727272727272748
0 days 01:36:00,0.0004290355543523465,0.02071317344957905,0.015108723342059482,0.016880107429459223,0.013535261172610509,0.016964030334315483,0.8727272727272748
0 days 01:37:00,0.0004380775177665469,0.020930301425601757,0.015324251429462477,0.01712423339550717,0.013817151643584784,0.017211784409462583,0.8727272727272748
0 days 01:38:00,0.00044927453423792424,0.021196097146359852,0.015435191058612685,0.0172552000124655,0.014324882162498748,0.01734626806973394,0.8545454545454518
0 days 01:39:00,0.00044150247524745584,0.021011960290450195,0.01531218879728391,0.017124814683835754,0.013982589816303638,0.017211342289678244,0.8909090909090907
0 days 01:40:00,0.00045381691930452064,0.021302979118060474,0.015469133356411313,0.017292858043460035,0.014871757682757324,0.017390918762541507,0.8909090909090907
0 days 01:41:00,0.00045330806404101157,0.021291032479450394,0.015705838599193278,0.01754888521867759,0.01424190010166837,0.01764654438418889,0.8727272727272748
0 days 01:42:00,0.00044924481586262194,0.021195396100630485,0.015679100956555447,0.017541888589130084,0.013633476507179105,0.01763011856545771,0.8545454545454518
0 days 01:43:00,0.0004496163059066402,0.021204157750465833,0.015349979589071694,0.017194928779802887,0.01340899310314453,0.017282224564970083,0.8727272727272748
0 days 01:44:00,0.0004698138848752628,0.021675190538384265,0.015867229817995487,0.017774722354895522,0.01443047746659224,0.01786538003823579,0.8727272727272748
0 days 01:45:00,0.00047097193853600297,0.021701887902576655,0.015523560268764114,0.017398124805067416,0.013004876745956783,0.01748245062431475,0.8727272727272748
0 days 01:46:00,0.00046723946527781404,0.021615722640657056,0.015441428210545727,0.01731871876078206,0.012635773517514796,0.017397038426564926,0.8727272727272748
0 days 01:47:00,0.0004652891170763389,0.021570561352833147,0.015559092741100677,0.017454630660266313,0.01298868523520615,0.017529763195304082,0.8909090909090907
0 days 01:48:00,0.00046031317923301077,0.021454910375786024,0.015363412892367312,0.017246698341462974,0.012865402558609228,0.017317075924838554,0.8909090909090907
0 days 01:49:00,0.0004636270755843594,0.02153200119785338,0.015399871162067202,0.017253118047221294,0.014011664773741616,0.017340296499845143,0.8727272727272748
0 days 01:50:00,0.0004941586455595309,0.022229679384991836,0.015996884939301292,0.01792825732008152,0.013977044959934268,0.01801658088713798,0.8727272727272748
0 days 01:51:00,0.0004974931836198848,0.022304555221296946,0.015999537690687515,0.01793997215565779,0.013268376049661641,0.01801728472224251,0.8181818181818201
0 days 01:52:00,0.0004958138573920232,0.02226687803424681,0.015869398047222205,0.01780569683143085,0.012922918027818923,0.017879863904300297,0.8909090909090907
0 days 01:53:00,0.0004959836218699741,0.022270689748410896,0.016170163251102432,0.01813246601534524,0.014592900638448305,0.018210544513790894,0.8727272727272748
0 days 01:54:00,0.0005148322966304041,0.022689916188263104,0.01630102005591827,0.018279927663125695,0.01554913472489578,0.018362809800165802,0.836363636363636
0 days 01:55:00,0.0005081092529627858,0.02254127886706488,0.016498614711075832,0.018497871750452588,0.014727734226182598,0.018582074114395164,0.8545454545454518
0 days 01:56:00,0.0005133915206357934,0.022658144686531448,0.016511079846029397,0.018505163033959104,0.014996619441142445,0.018588427535966012,0.836363636363636
0 days 01:57:00,0.0005007856857823269,0.02237824134694965,0.016405187530561416,0.018387730597115626,0.015486885629835691,0.018473380014009222,0.8545454545454518
0 days 01:58:00,0.000527660170082378,0.022970854796510686,0.016975826280728357,0.019023137230346432,0.014650116648552857,0.01911877873633694,0.8545454545454518
0 days 01:59:00,0.0005496229270903,0.02344403819930133,0.017369184917676916,0.01945508802609419,0.016290654606718566,0.019549701943168518,0.8545454545454518
0 days 02:00:00,0.0006025230804883111,0.024546345562798368,0.01766516076838054,0.019890268001936606,0.015069359534661915,0.019928084792735667,0.8545454545454518
0 days 02:01:00,0.0005990139615943968,0.024474761727019873,0.017788124384352177,0.02003223408234467,0.015918961097500916,0.02006291509701641,0.8545454545454518
0 days 02:02:00,0.0005949602089326822,0.024391806184304643,0.017514427575445746,0.01973043689410381,0.01650638486448216,0.019760002186028025,0.836363636363636
0 days 02:03:00,0.000610649233504644,0.024711317923264312,0.017570579311726786,0.019802841505413005,0.014549597272039196,0.019825443690159927,0.8545454545454518
0 days 02:04:00,0.0006262073290881284,0.025024134931863846,0.017705095077297894,0.019938941722046577,0.015647049279109815,0.01998001241742653,0.836363636363636
0 days 02:05:00,0.0006240861233649114,0.024981715781044973,0.018081831179421193,0.02035771375899431,0.015132030983894868,0.020391690230316728,0.8545454545454518
0 days 02:06:00,0.000612929013680201,0.024757403209549278,0.017764189575155465,0.020008263509819324,0.01464037678025599,0.020048408542621132,0.836363636363636
0 days 02:07:00,0.000624799439911769,0.024995988476388946,0.01775043449964897,0.01998704783708738,0.014975295434415073,0.020030528553484306,0.7818181818181813
0 days 02:08:00,0.0006228315626647524,0.024956593570933362,0.01753938146568801,0.019750556002235076,0.013714646478985043,0.01979655878114195,0.8181818181818201
0 days 02:09:00,0.0006128308167989913,0.024755419947942538,0.01739040387716928,0.01955111521066777,0.01599271199347713,0.019611252519840194,0.836363636363636
0 days 02:10:00,0.0006292195675268036,0.025084249391337257,0.01741715497072549,0.019595199557493004,0.015208349011988824,0.01965119618586897,0.836363636363636
0 days 02:11:00,0.0006480636252628388,0.02545709381022977,0.017656812910551656,0.019851988371759832,0.01605845447037459,0.019927628892014493,0.8545454545454518
0 days 02:12:00,0.0006271586225780751,0.025043135238585347,0.017599625445491873,0.019804508671966925,0.013946140321183048,0.019862689471003003,0.8545454545454518
0 days 02:13:00,0.0006312966358782632,0.02512561712432678,0.017772411509918373,0.019991934490094954,0.013907452265146529,0.02005291843668111,0.8545454545454518
0 days 02:14:00,0.0006433073558944277,0.02536350440878444,0.017875018615909344,0.020097524694731916,0.016191367345897142,0.02016941659847249,0.8545454545454518
0 days 02:15:00,0.0006488201993164258,0.025471949264169513,0.017846586596520275,0.020075818576271498,0.01529360037193779,0.020145444617255315,0.8545454545454518
0 days 02:16:00,0.0006586662017185191,0.02566449301502991,0.018251759496676234,0.020534887896128007,0.014385339385277699,0.02059958200537837,0.836363636363636
0 days 02:17:00,0.0006702147394531399,0.025888505933196297,0.01835283988955405,0.02063442482745992,0.014881658636963734,0.020705181495739744,0.7999999999999972
0 days 02:18:00,0.0006748255623322402,0.02597740484213618,0.018366981836316354,0.020635072365725815,0.01529142037984428,0.02071494531059992,0.7999999999999972
0 days 02:19:00,0.0006806846940275099,0.026089934726394197,0.018427897466570253,0.020699777793850238,0.01552848035061164,0.020781880201171665,0.836363636363636
0 days 02:20:00,0.01756703104292634,0.1325406769370307,0.03539064752966614,0.040868138169303236,0.016449414774301924,0.033397193476692344,0.8571428571428541
0 days 02:21:00,0.01752762314655143,0.13239193006581418,0.03547437457643121,0.04095808379391164,0.015401707460208023,0.03349867191016087,0.8214285714285694
0 days 02:22:00,0.017504531736091455,0.1323046927969354,0.03552855678659661,0.04103630644218903,0.015941232863415918,0.03358788385337075,0.8214285714285694
0 days 02:23:00,0.01746725754314904,0.1321637527582697,0.035392030507914285,0.04086602457989308,0.016368791815885887,0.033445271378464536,0.8035714285714306
0 days 02:24:00,0.017419361983009418,0.13198243058456463,0.0353188963441986,0.040790758974687424,0.015936745016860068,0.0333776237966914,0.8571428571428541
0 days 02:25:00,0.017393651879422434,0.13188499489867084,0.0354663739458303,0.04094862279854006,0.015449525739997017,0.0335556613912269,0.8392857142857153
0 days 02:26:00,0.017914628387060483,0.13384553928712187,0.038043541737679654,0.044328953434577656,0.016171045013719573,0.03655094541123649,0.8214285714285694
0 days 02:27:00,0.017880992482795177,0.13371982830827736,0.03818249842489685,0.044457102909695845,0.01421242862901241,0.03670695895273113,0.8035714285714306
0 days 02:28:00,0.017836737421846105,0.13355424898462087,0.03855492576948816,0.04485448033139283,0.01570605734158753,0.037134970430535486,0.8392857142857153
0 days 02:29:00,0.017816332269733892,0.13347783437610117,0.03829443839912061,0.044583205486588895,0.014837863794771962,0.03686747801505996,0.8035714285714306
0 days 02:30:00,0.017808739580362,0.13344938958407415,0.038613171846140215,0.044926394194920505,0.015566764484192457,0.03722268538959295,0.8035714285714306
0 days 02:31:00,0.017730192970272673,0.1331547707379374,0.03807695491136753,0.044299556010915175,0.015502026888414296,0.03662654538645027,0.8035714285714306
0 days 02:32:00,0.017697893693010558,0.13303343073457347,0.03822977994691179,0.044453651460922394,0.01568985732029955,0.036798890775606274,0.7857142857142847
0 days 02:33:00,0.017707484941365204,0.13306947411546047,0.03894704992844078,0.04526782237896576,0.015742264262512295,0.03761891957893626,0.7857142857142847
0 days 02:34:00,0.017649477310478834,0.1328513353733369,0.03848202928031341,0.044750329386396004,0.016306052339108177,0.037113031169475175,0.7857142857142847
0 days 02:35:00,0.0012354472688711343,0.035148929839628605,0.021782358789479872,0.024931197081754508,0.016324496362596762,0.02465238850576168,0.8181818181818201
0 days 02:36:00,0.0012499432629564933,0.03535453666725804,0.022071649764209056,0.025268347472445107,0.015735868731144617,0.024983555135448476,0.8181818181818201
0 days 02:37:00,0.0007246874114370111,0.02692001878597062,0.01906513556583045,0.02143864392839112,0.01440435208661869,0.021538476159078668,0.836363636363636
0 days 02:38:00,0.0007725969023027399,0.027795627395378934,0.019892195124030954,0.022332877306620258,0.015525190825837037,0.022466533743715322,0.7999999999999972
0 days 02:39:00,0.0007529269186778431,0.02743951381999767,0.019569672615246114,0.022000322593401123,0.014534345233356692,0.022107213967619277,0.8181818181818201
0 days 02:40:00,0.0007501760359686707,0.027389341649055217,0.019602617161591285,0.022016320511221155,0.015201368622769966,0.02213434111122159,0.8181818181818201
0 days 02:41:00,0.000754665113698462,0.02747116877197732,0.019658240474190958,0.022084501726249428,0.016662368125582826,0.022197823048871523,0.7999999999999972
0 days 02:42:00,0.0007307580381901227,0.027032536658444073,0.019221130134269293,0.021591548978592057,0.015958825324438815,0.021706123134144883,0.8545454545454518
0 days 02:43:00,0.0007532803517417558,0.027445953285352574,0.019476918695875645,0.02187332852941104,0.015970949515363337,0.02199009514538597,0.8181818181818201
0 days 02:44:00,0.016911437022103626,0.1300439811067918,0.03631054116860355,0.041901317631197976,0.017343097320172016,0.034716367672549486,0.8035714285714306
0 days 02:45:00,0.01687113915857552,0.12988894933201792,0.03603006134039011,0.04160026059374333,0.01767451889602105,0.034412654320629565,0.7857142857142847
0 days 02:46:00,0.016852868242767327,0.12981859744569468,0.03594807970817482,0.04149850955064771,0.01679575231567381,0.03433175821077894,0.8035714285714306
0 days 02:47:00,0.016824555217562653,0.1297095031890981,0.0357404482509569,0.041291658392787145,0.01645587362633345,0.034116857922801946,0.8392857142857153
0 days 02:48:00,0.01680435586302942,0.12963161598556666,0.03598245557294,0.04155162443931992,0.017147375184879368,0.034396690297282095,0.8214285714285694
0 days 02:49:00,0.016790397241614907,0.1295777652285102,0.03606303354086671,0.04165095502052463,0.017437490849983986,0.03450090636229364,0.8214285714285694
0 days 02:50:00,0.016851040301760656,0.12981155688828577,0.035920368170963,0.0415525739465159,0.016523293878018607,0.03433422690986254,0.8035714285714306
0 days 02:51:00,0.016796128278522282,0.12959987761769792,0.036219898723582,0.04183134887499085,0.01654240621235528,0.0346796994453995,0.7678571428571459
0 days 02:52:00,0.016737468766727104,0.1293733696195902,0.036392870822834045,0.04199822027962474,0.01716788605609413,0.03487737178384154,0.7678571428571459
0 days 02:53:00,0.0167670579979442,0.12948767508123776,0.03640410518892345,0.04205158809885612,0.017198132478781887,0.03489767990582138,0.7321428571428541
0 days 02:54:00,0.016735990193512795,0.12936765512875617,0.03661238113929599,0.04225907527193362,0.016711093977928318,0.03513371576769164,0.75
0 days 02:55:00,0.0166818311276411,0.1291581632249433,0.036782136007134536,0.042379855491410545,0.01735668994856576,0.035322086517101114,0.75
0 days 02:56:00,0.01668383029685705,0.12916590222213079,0.037423899246160186,0.04303891938565041,0.016363991144918467,0.03601930941770126,0.7321428571428541
0 days 02:57:00,0.01661385765925505,0.12889475419603022,0.03724875533879324,0.04284824501418916,0.017808368060602917,0.03585271509053434,0.7678571428571459
0 days 02:58:00,0.016554510544964374,0.12866433283923084,0.03707632480229206,0.04266889781967231,0.01754214024687179,0.03568933546273745,0.7678571428571459
0 days 02:59:00,0.016494388241361624,0.12843048018816103,0.03643685798450802,0.04194899638420102,0.017484711914102447,0.03499280849460473,0.8035714285714306
0 days 03:00:00,0.016590602271524535,0.12880451184459546,0.03680297861512738,0.04243278485233537,0.018829495433821872,0.03540404785924234,0.7857142857142847
0 days 03:01:00,0.016490444321755726,0.1284151249727061,0.03684129788229784,0.04243623129629226,0.016864236465354787,0.03546743584757239,0.7857142857142847
0 days 03:02:00,0.016445843783454928,0.12824134974123957,0.03707818387448292,0.04267447876897057,0.01855266455410698,0.03574479875066139,0.8035714285714306
0 days 03:03:00,0.016398586300736873,0.128056965061401,0.0371828240689025,0.04276254454422812,0.01762735100746738,0.03587427629731543,0.8035714285714306
0 days 03:04:00,0.016391485368185132,0.1280292363805437,0.0367399316319994,0.0422710714797514,0.01668328394802407,0.03537877249705401,0.8214285714285694
0 days 03:05:00,0.016386690303184626,0.12801050856544796,0.036877841646537846,0.042436611043135564,0.018015107028479124,0.035539605984838296,0.8035714285714306
0 days 03:06:00,0.016416582280745606,0.12812721132041235,0.03680539019708862,0.04239658690852499,0.016254506275357735,0.03545936722806231,0.8214285714285694
0 days 03:07:00,0.01643359322923177,0.12819357717620555,0.03714471637550254,0.042791735289447796,0.018142793482447964,0.035850191806642284,0.7857142857142847
0 days 03:08:00,0.01636843084361217,0.12793916852790693,0.036970047041438914,0.04253837619257839,0.01840390540312426,0.03567075620852678,0.7857142857142847
0 days 03:09:00,0.016361340105305655,0.12791145415992133,0.037278417666598784,0.04288176093899221,0.018584100338637825,0.03602286979837599,0.8035714285714306
0 days 03:10:00,0.016351380598437548,0.12787251697858124,0.03713753779707263,0.04272874503112156,0.019242986264284064,0.03587008120298485,0.7857142857142847
