horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:30:00,2.2325105544509263e-05,0.004724945030845255,0.00361474464232666,0.037621408301833636,0.021422604729746744,0.03646109594123004,0.8181818181818183
0 days 00:31:00,2.3381718281300322e-05,0.004835464639649464,0.003833977958847913,0.03989302676403139,0.024394334698669782,0.03867232874427967,0.8181818181818183
0 days 00:32:00,2.4470945686924346e-05,0.004946811668835226,0.0039595563520532714,0.04126499137801348,0.027589657763523644,0.03997980453199429,0.9090909090909083
0 days 00:33:00,2.276214662381648e-05,0.004770969149325583,0.003857479447484588,0.040064437463257774,0.026627963719069437,0.03887344516779928,0.9090909090909083
0 days 00:34:00,2.0326643897232362e-05,0.00450850794578787,0.0036239864687869147,0.03749052893103988,0.024292954567506422,0.03643840740490861,0.9090909090909083
0 days 00:35:00,1.753664176704168e-05,0.004187677371412664,0.003381182986273615,0.03475676707920927,0.018471525478362096,0.033888801762474385,0.9090909090909083
0 days 00:36:00,1.529901264103861e-05,0.003911395229459509,0.0030851113339616515,0.031577632598743466,0.018082286525644715,0.030851146057885637,0.9090909090909083
0 days 00:37:00,1.4352698671105102e-05,0.003788495568310078,0.002850967650091296,0.02908883728025141,0.02051650624407419,0.028450085959993376,1.0
0 days 00:38:00,1.4123129861171621e-05,0.0037580752867886536,0.0028429485096184426,0.028878918915850094,0.02328594852639744,0.028291631853419485,0.9090909090909083
0 days 00:39:00,1.577254925597238e-05,0.003971466889698613,0.0030698987025520492,0.03116838536305816,0.020593059523697884,0.03052235257768071,0.9090909090909083
0 days 00:40:00,1.5803894407652485e-05,0.0039754112249744036,0.002990695816727045,0.03046184883070846,0.02012105234462338,0.029768417792847834,1.0
0 days 00:41:00,1.833579221533193e-05,0.0042820313188172655,0.003214770783628841,0.032942540213660276,0.020933910074772726,0.032093607408104685,0.8181818181818183
0 days 00:42:00,1.9424343222368992e-05,0.00440730566473089,0.0033223021361200797,0.03413990291987806,0.01923071478359492,0.03321914966882844,0.8181818181818183
0 days 00:43:00,2.0304578154960363e-05,0.004506060158826152,0.0034753605044065966,0.03572646360705728,0.0189971621870224,0.034755434748628966,0.8181818181818183
0 days 00:44:00,2.0796756611209295e-05,0.004560346106515304,0.0035237524128700626,0.036311723087722236,0.01817147642021959,0.035287371515457855,0.8181818181818183
0 days 00:45:00,2.1159052689730568e-05,0.00459989703033998,0.0034634290951189722,0.03577610862751379,0.015515376104533121,0.03470738329511053,0.8181818181818183
0 days 00:46:00,2.134586668307571e-05,0.004620158729207873,0.003398970463628144,0.03519936169719767,0.018160309241318496,0.034108042193709776,0.8181818181818183
0 days 00:47:00,2.097415614981204e-05,0.004579755031637832,0.0033515589173728697,0.0346808984918448,0.016954932188527994,0.03361377917152847,0.8181818181818183
0 days 00:48:00,2.090704961512247e-05,0.004572422729267545,0.003332746676722842,0.034473686926189295,0.02079896178849129,0.03342366693682808,0.8181818181818183
0 days 00:49:00,2.083531440453268e-05,0.004564571656194334,0.0033124875579073204,0.03426277084219492,0.017408157635111984,0.03320537539062257,0.8181818181818183
0 days 00:50:00,1.968303802896994e-05,0.00443655700165905,0.003312237406753349,0.03413366693772851,0.01985749203965334,0.033153991367909696,0.8181818181818183
0 days 00:51:00,2.0366548786708637e-05,0.004512931285396293,0.003365843529987096,0.03468130577378137,0.02062589904653109,0.03367682205074335,0.8181818181818183
0 days 00:52:00,2.152515110059755e-05,0.0046395205679679394,0.003545336850940939,0.03649231417661419,0.020777302274853197,0.0354486127282066,0.8181818181818183
0 days 00:53:00,2.1277230041246326e-05,0.004612724795741268,0.0034843696516529826,0.03586523313059531,0.016835995343696293,0.03482666428603043,0.8181818181818183
0 days 00:54:00,2.282230401895734e-05,0.004777269515000943,0.003606446179008911,0.03719262412584501,0.017645747701426445,0.036087335446035484,0.8181818181818183
0 days 00:55:00,2.4510779313392133e-05,0.004950836223648701,0.0036785121572764576,0.038079355095761214,0.01760934103454562,0.03686432483719965,0.8181818181818183
0 days 00:56:00,2.4945931986810656e-05,0.004994590272165541,0.003676103077325882,0.03810448899566665,0.018473691477909494,0.036867530492581235,0.8181818181818183
0 days 00:57:00,2.4283792957673913e-05,0.004927858861379242,0.0035888145549795025,0.037204079930747924,0.020311439057352925,0.03599560026221815,0.8181818181818183
0 days 00:58:00,2.6046031807202272e-05,0.005103531307555806,0.003727890930609004,0.038723846907635084,0.021515544133497908,0.03743141284631074,0.8181818181818183
0 days 00:59:00,2.573170958131664e-05,0.0050726432538979755,0.003602188289387305,0.03745507487967753,0.012940946186782142,0.03616732674080686,0.8181818181818183
0 days 01:00:00,2.5615295555030853e-05,0.0050611555553085755,0.00360845782167369,0.03744579108621454,0.0122191832815427,0.03619430163906329,0.8181818181818183
0 days 01:01:00,2.5608697092785937e-05,0.00506050364023048,0.003648306624175715,0.03784342006547181,0.014492830797389528,0.036591814925890254,0.7272727272727275
0 days 01:02:00,2.6367717525881986e-05,0.005134950586508305,0.0036453889092287056,0.03786215476939403,0.012486726872545659,0.03656896933025555,0.8181818181818183
0 days 01:03:00,2.5740724373718785e-05,0.005073531745610624,0.003595848139892381,0.03733086946047304,0.012537227729683917,0.036048951712367105,0.7272727272727275
0 days 01:04:00,8.29389474478328e-06,0.0028799122807445505,0.002136534505492574,0.02136326699082894,0.008263873446595425,0.0210785587634581,1.0
0 days 01:05:00,2.0641922380216485e-05,0.0045433382418896,0.003114204743118725,0.02909143553787097,0.021228156134061517,0.02999405254573012,0.8181818181818183
0 days 01:06:00,9.128601467208537e-05,0.009554371495398605,0.006772922063798481,0.05904951793098456,0.023142223629324714,0.06266694036264298,0.5454545454545459
0 days 01:07:00,0.00022052179159865425,0.014849976148083682,0.01053005185594201,0.08611345751296484,0.025144378596676058,0.09400071895704742,0.5454545454545459
0 days 01:08:00,0.00041537794890636904,0.02038082306744183,0.014443228055106644,0.11105095178364333,0.02611028853933929,0.1245050256198379,0.5454545454545459
0 days 01:09:00,0.0005053022479414469,0.022478928976742796,0.015917494803524695,0.11964636435438236,0.03306784308875873,0.13543542518639473,0.5454545454545459
0 days 01:10:00,0.0005073686287753194,0.02252484470035963,0.015972259440276998,0.12002527785166994,0.038006852342674105,0.13588115609165152,0.5454545454545459
0 days 01:11:00,0.0005048347201148384,0.022468527324122477,0.0159813856267777,0.12025921477493928,0.04118605047084712,0.13605320899790252,0.5454545454545459
0 days 01:12:00,0.0005011016982155803,0.022385300940920592,0.015901347843062297,0.11970355526038357,0.03795220296303906,0.1353897955759129,0.5454545454545459
0 days 01:13:00,0.00049873845914967,0.022332453048191325,0.015836540394771947,0.11922771392270892,0.030721907028008096,0.1348455190053901,0.5454545454545459
0 days 01:14:00,0.0004937032636685261,0.022219434368780096,0.01560919266705893,0.11732954038742349,0.025964630754872486,0.13280647779729104,0.5454545454545459
0 days 01:15:00,0.0004889170779923645,0.022111469376601016,0.015501857566765392,0.11656529266338933,0.02859610127864969,0.1319155846688551,0.5454545454545459
0 days 01:16:00,0.0004887956468769194,0.0221087233208279,0.01544943771581997,0.11604131286923969,0.02774446807269971,0.13138879637544632,0.5454545454545459
0 days 01:17:00,0.0004854047322189019,0.022031902600976202,0.01543944940053349,0.1161702701579106,0.029990247927384965,0.1314256296446532,0.5454545454545459
0 days 01:18:00,0.0004790008598399287,0.021886088271775034,0.015404689381848496,0.11627983038299772,0.02830229423147659,0.13135130425903419,0.5454545454545459
0 days 01:19:00,0.0004778769593328878,0.021860397053413458,0.015398599244003774,0.11633315343140271,0.0278003758418251,0.13136217198734101,0.5454545454545459
0 days 01:20:00,0.0004779320849849066,0.021861657873658773,0.015338168676267389,0.11577234941161718,0.02719987569878533,0.13080251427748335,0.5454545454545459
0 days 01:21:00,0.00047236042479601587,0.021733854347446426,0.015286643235729924,0.11565136245325669,0.029819012698972427,0.1305314046431656,0.5454545454545459
0 days 01:22:00,0.0004663365813563818,0.02159482765285201,0.015286572729433928,0.11603990734044856,0.03481278983995543,0.13076788469394374,0.5454545454545459
0 days 01:23:00,0.0004652693293876716,0.021570102674481444,0.01530761885606377,0.11632564843956406,0.03092057013510317,0.13101135364027616,0.5454545454545459
0 days 01:24:00,0.00046630716668469904,0.02159414658384765,0.01535633140602194,0.11677544336505896,0.028991469645346966,0.1314669841474454,0.5454545454545459
0 days 01:25:00,0.00046195114816915094,0.021493048833731127,0.015316956597328651,0.11663447786240355,0.028265371640262663,0.13121271480525487,0.5454545454545459
0 days 01:26:00,0.00046077271031748617,0.0214656169330743,0.015240343084027913,0.11596837765746759,0.026492980184342527,0.13051608575345974,0.5454545454545459
0 days 01:27:00,0.00046506095539398766,0.021565271975887243,0.015250143804983934,0.11581916370297618,0.021919202530417056,0.13046327117412582,0.5454545454545459
0 days 01:28:00,0.0004659997223595601,0.021587026714199438,0.015210574073141886,0.11535615853381853,0.021370304457929274,0.13003381450236406,0.5454545454545459
0 days 01:29:00,0.00046795954456487626,0.02163237260600132,0.015203876906177805,0.11513116076779739,0.01927469315432254,0.12987112375158238,0.5454545454545459
0 days 01:30:00,0.0004680201204960103,0.02163377268291433,0.015261640437934987,0.11571082099205943,0.02427702168264274,0.13044821836095966,0.5454545454545459
0 days 01:31:00,0.0004710116049557421,0.0217028017766311,0.015238116055621198,0.11524958739218105,0.021772123687612638,0.1300720641856179,0.5454545454545459
0 days 01:32:00,0.0003508868347634796,0.018731973594992055,0.01328672097709599,0.10404753511975384,0.02614930059351333,0.11565083950648836,0.5454545454545459
0 days 01:33:00,0.0001763436880391218,0.013279446074257835,0.009559956685680257,0.07983537724568757,0.022868015930164153,0.08625758835862818,0.5454545454545459
0 days 01:34:00,6.676278657906127e-05,0.008170849807643099,0.006036656070614342,0.05383374895020965,0.028970148751154966,0.05648338635953942,0.6363636363636367
0 days 01:35:00,1.2632473970356666e-05,0.0035542191787165667,0.002956493029160571,0.02824738057762477,0.02740808017804107,0.028670957785944307,1.0
0 days 01:36:00,1.739920930054234e-05,0.004171235944002969,0.0030172985187916675,0.030583010521363696,0.02283559463375419,0.02980274943498251,0.9090909090909083
0 days 01:37:00,3.346907214308632e-05,0.005785246074549147,0.004315865448122021,0.04491647867485782,0.030347398590815637,0.04325514142481918,0.7272727272727275
0 days 01:38:00,3.441346445786904e-05,0.005866299042656199,0.0043910702746963876,0.04568368254536215,0.03056010675249511,0.04400703822991414,0.7272727272727275
0 days 01:39:00,3.429127159717394e-05,0.005855874964270834,0.004381699981683772,0.045620050773511556,0.030627712353792552,0.043930492706041935,0.7272727272727275
0 days 01:40:00,3.5213422621512144e-05,0.005934089873056537,0.004429277953248233,0.046223520261193474,0.03296722633115843,0.044461038626362526,0.7272727272727275
0 days 01:41:00,3.585251581503517e-05,0.005987697037679442,0.004525311957928657,0.047268724574479004,0.032652520810250066,0.04546844751631712,0.7272727272727275
0 days 01:42:00,3.713541755976518e-05,0.0060938836188234825,0.004667325489801595,0.04882173485077951,0.028297983565458016,0.04692284766118948,0.7272727272727275
0 days 01:43:00,3.776070493157461e-05,0.006144973956948444,0.004695384681506251,0.04920074015422743,0.025988217530940723,0.04724936492084958,0.7272727272727275
0 days 01:44:00,3.855665318547167e-05,0.006209400388561819,0.004700559737562192,0.049330063543749414,0.02808140023106369,0.04732562547652919,0.7272727272727275
0 days 01:45:00,3.9058543418679593e-05,0.006249683465478839,0.004807219862956021,0.05040202604490718,0.02824374084331337,0.04838421047937186,0.7272727272727275
0 days 01:46:00,3.958664583447112e-05,0.006291791941448089,0.004848968575301947,0.05086929359356962,0.030529578329178207,0.04880386407750198,0.7272727272727275
0 days 01:47:00,4.0498702136544846e-05,0.006363859060078628,0.004972376289442616,0.05213421404881047,0.031089943464238132,0.05004040528637932,0.7272727272727275
0 days 01:48:00,4.1658026490920975e-05,0.006454302943844593,0.005039152208829417,0.05291555270122561,0.031946058723975816,0.050738539582031894,0.7272727272727275
0 days 01:49:00,4.159502768153801e-05,0.006449420724494411,0.005085890089054947,0.05334831852072608,0.030961913446018906,0.05118409820149805,0.7272727272727275
0 days 01:50:00,4.201008085148375e-05,0.00648151840632145,0.005105462691045434,0.05355610459049753,0.031745822177946685,0.05137240146215927,0.7272727272727275
0 days 01:51:00,4.269646363374576e-05,0.006534253104505959,0.005133693584495412,0.05388986940621665,0.032419967051457964,0.05166549750923799,0.7272727272727275
0 days 01:52:00,4.305270727800067e-05,0.006561456185786862,0.005039418781520019,0.053028002743405356,0.0325131668981522,0.05074209411510333,0.7272727272727275
0 days 01:53:00,4.3231181896985016e-05,0.006575042349444223,0.00497922479537731,0.052458582831797274,0.030702123986741586,0.050155946843055466,0.7272727272727275
0 days 01:54:00,4.344700942521539e-05,0.006591434549869655,0.004923064973905759,0.05195614570608931,0.029849524074306556,0.0496262065685934,0.7272727272727275
0 days 01:55:00,4.348673659387126e-05,0.006594447406255604,0.004886925139088956,0.051606303910966655,0.029437213940492278,0.04927359462916264,0.7272727272727275
0 days 01:56:00,4.2797962330208105e-05,0.0065420151582068434,0.0048609822931033955,0.05130969283451603,0.029281903181244975,0.049019803886715785,0.7272727272727275
0 days 01:57:00,4.234603630287126e-05,0.006507383214693235,0.004895506005230844,0.051644186066095776,0.032492963944959014,0.049378447147235216,0.7272727272727275
0 days 01:58:00,4.353271617098801e-05,0.006597932719495403,0.005024202017445155,0.053050745330075144,0.03403365626965087,0.050719554149097124,0.6363636363636367
0 days 01:59:00,4.3910043747323396e-05,0.006626465403767184,0.005157509625971626,0.05435403626086577,0.032578188994033655,0.05201759624984059,0.7272727272727275
0 days 02:00:00,4.358773072309937e-05,0.0066021004781129594,0.005131330493519673,0.05407685308175536,0.032168672157275834,0.05174776404059567,0.6363636363636367
0 days 02:01:00,4.333080461207798e-05,0.006582613813074407,0.005032144213102725,0.05305289857428397,0.03264936764220669,0.05073817316872864,0.7272727272727275
0 days 02:02:00,4.49865864206777e-05,0.006707204068811214,0.005168888122727207,0.054539455499010625,0.03299733889854694,0.0521345408376116,0.6363636363636367
0 days 02:03:00,4.487464656670277e-05,0.006698854123408179,0.0050737268644496444,0.0536038386669887,0.03021015493399269,0.051198292739896845,0.7272727272727275
0 days 02:04:00,4.414183371187377e-05,0.006643932097175119,0.005049446733486028,0.05328938423367957,0.026538056090251026,0.05095031111838111,0.6363636363636367
0 days 02:05:00,4.358960864171577e-05,0.006602242697880453,0.004990745982063775,0.05266093833905372,0.023858529315149826,0.05034998631281462,0.7272727272727275
0 days 02:06:00,4.3049806557976576e-05,0.006561235139665136,0.00490455892367081,0.051826172790066294,0.02168051367679811,0.049529370602554856,0.6363636363636367
0 days 02:07:00,4.223054103555656e-05,0.0064985029841923255,0.0047926196603056415,0.05066319766224636,0.02176841210414033,0.048408849549717026,0.6363636363636367
0 days 02:08:00,4.326191341930049e-05,0.006577378917114361,0.004812864240387023,0.05096917583262417,0.020103282527219237,0.04864531440337061,0.7272727272727275
0 days 02:09:00,4.38080450517213e-05,0.006618764616733345,0.004883244216874583,0.051689894268380554,0.02205335639883664,0.049344292725516936,0.7272727272727275
0 days 02:10:00,4.3405462593389317e-05,0.006588282218711439,0.0048724046144140165,0.05155277546860215,0.025735678703257662,0.04922985781262279,0.7272727272727275
0 days 02:11:00,4.3015726765983854e-05,0.006558637569341963,0.004855462048628967,0.05135187668812813,0.03317311087070373,0.04905073319364561,0.7272727272727275
0 days 02:12:00,4.324784736650552e-05,0.006576309555252515,0.00495721454613858,0.052356505668381015,0.03720922700304474,0.05005352904063842,0.7272727272727275
0 days 02:13:00,4.19897034868111e-05,0.00647994625647552,0.004940413614580731,0.05208041944811803,0.03569438771991919,0.04984725702123466,0.7272727272727275
0 days 02:14:00,4.246788003158978e-05,0.006516738450451252,0.004975621354945982,0.05248194139634754,0.03536128540752758,0.050216008613420904,0.8181818181818183
0 days 02:15:00,4.2155976883259444e-05,0.0064927634242485256,0.004944003128597878,0.05214219530341646,0.034702774757692297,0.049886072191550335,0.8181818181818183
0 days 02:16:00,4.212508785311894e-05,0.006490384260821461,0.004976531807703827,0.0524291393426809,0.03447061021533514,0.05017533484070835,0.8181818181818183
0 days 02:17:00,4.035198631279581e-05,0.006352321332615016,0.004870975448047259,0.051226341456528934,0.030793287704610036,0.04907007561191895,0.8181818181818183
0 days 02:18:00,4.0501103717348645e-05,0.00636404774631277,0.004909501295213427,0.0516093795598106,0.029745360177245318,0.04945077552799598,0.7272727272727275
0 days 02:19:00,4.165868341030179e-05,0.006454353833677063,0.004969037878941963,0.05233299021066684,0.03083988221752035,0.050104623701870965,0.7272727272727275
0 days 02:20:00,4.223210868164491e-05,0.00649862359901271,0.00502493448898305,0.05296459182540836,0.02928496339462012,0.0507139659091399,0.7272727272727275
0 days 02:21:00,4.3102438523587175e-05,0.006565244742093563,0.005056200003641952,0.053370655465954875,0.030143851564198312,0.05107213571026692,0.7272727272727275
0 days 02:22:00,4.5716329891730206e-05,0.0067613852050988936,0.005247351887316787,0.05553345386768649,0.03230305039877265,0.053086516915968884,0.7272727272727275
0 days 02:23:00,4.7269857362644975e-05,0.006875307801302061,0.005360334525709477,0.05680414911588749,0.03155751927306179,0.05428317264848981,0.7272727272727275
0 days 02:24:00,4.64140694234577e-05,0.0068127871993375584,0.005324080088311714,0.0563796726053194,0.033288002323091245,0.05390394070724913,0.7272727272727275
0 days 02:25:00,4.6778488064886335e-05,0.006839480101943885,0.005307120237373779,0.05624636743052003,0.039141805199724634,0.05373623451371656,0.7272727272727275
0 days 02:26:00,4.5306827483079456e-05,0.006731034651751501,0.005187732507086908,0.054937249843472036,0.03612873444255845,0.05250224247584234,0.7272727272727275
0 days 02:27:00,4.544836002159827e-05,0.006741539885040974,0.005183177590016887,0.054886127332576584,0.03238023994577896,0.05244855309457974,0.7272727272727275
0 days 02:28:00,4.4422044526566044e-05,0.006664986461093979,0.005100277148645409,0.05396079542366872,0.03162819513475546,0.05159267571266557,0.7272727272727275
0 days 02:29:00,4.327451257354377e-05,0.006578336611450023,0.004952902258561764,0.05243651307413322,0.030565737879852728,0.05012956353578302,0.7272727272727275
0 days 02:30:00,3.9670526480424474e-05,0.006298454292953508,0.004792499670793544,0.05055284099002977,0.026674920267606338,0.0484602872052009,0.7272727272727275
0 days 02:31:00,3.6745912045918255e-05,0.006061840648344218,0.004590691387507589,0.04835230858078671,0.027002592340481264,0.046422708815276714,0.7272727272727275
0 days 02:32:00,3.5410407873469525e-05,0.005950664490077518,0.004436949849288614,0.04673171181777963,0.02421658818597519,0.0448749526456621,0.7272727272727275
0 days 02:33:00,3.390898907459829e-05,0.005823142542871357,0.0043119539544773725,0.045410755700668326,0.02215563138650588,0.043621854236239876,0.7272727272727275
0 days 02:34:00,3.323370035168471e-05,0.005764867765325126,0.004115527168769444,0.04339405916725636,0.021850041195993323,0.04164115795029144,0.7272727272727275
0 days 02:35:00,3.426823478859954e-05,0.005853907651184765,0.003956335174149055,0.041845381106442814,0.018969633924391254,0.040052036732441454,0.7272727272727275
0 days 02:36:00,3.5243401946924164e-05,0.005936615361207442,0.003934360587867003,0.0416485844905341,0.014831877836159465,0.03981858811603439,0.7272727272727275
0 days 02:37:00,3.3245287150459766e-05,0.005765872626971547,0.003895898096183646,0.04094686593834446,0.017668796482749737,0.03930079057260416,0.7272727272727275
0 days 02:38:00,3.36389488200231e-05,0.00579990938032855,0.004034398916785198,0.04224056513090191,0.025010485944139797,0.0406397023104183,0.7272727272727275
0 days 02:39:00,3.401039157477825e-05,0.005831842896956181,0.004120226547731254,0.04306505587102588,0.028042731123375332,0.041468467155267086,0.7272727272727275
0 days 02:40:00,3.309221811835083e-05,0.005752583603768904,0.004068350898770744,0.04266237923429583,0.023872456190617303,0.041046600325452265,0.8181818181818183
0 days 02:41:00,3.390966635192621e-05,0.00582320069651787,0.004163623109888749,0.04371456613220903,0.024285400152649468,0.04205656438422234,0.7272727272727275
0 days 02:42:00,3.501234006901804e-05,0.005917122617372234,0.004263540517729446,0.044875125519537096,0.021212416044232397,0.04311897416489585,0.7272727272727275
0 days 02:43:00,3.414142546784727e-05,0.005843066443901462,0.0041707947269986265,0.04390730307737162,0.021166447222278714,0.04219110940428611,0.7272727272727275
0 days 02:44:00,3.325039333525523e-05,0.0057663154037266495,0.004056471289961755,0.042738429570001735,0.01846632836972303,0.04103223028026731,0.7272727272727275
0 days 02:45:00,3.4448692526219116e-05,0.005869300854975754,0.004056936461652887,0.0428664287093144,0.01721315485973499,0.04108919721536347,0.7272727272727275
0 days 02:46:00,3.375219599246272e-05,0.00580966401717541,0.0038690351152636387,0.04100059770587322,0.01700310420432996,0.039230900345048836,0.7272727272727275
0 days 02:47:00,3.266596826338291e-05,0.005715414968607521,0.0038080805651273322,0.04026058963958645,0.015231215554245597,0.03855208023526285,0.8181818181818183
0 days 02:48:00,3.240142906692174e-05,0.005692225317652292,0.0038271732704645914,0.04041099942366472,0.015654725785451674,0.038715472800328166,0.8181818181818183
0 days 02:49:00,3.232724774941475e-05,0.005685705563025116,0.003896551532415235,0.04112743372874206,0.016205133318961215,0.039444093612436504,0.8181818181818183
0 days 02:50:00,3.2247609051453156e-05,0.005678697830616906,0.0038723437754347584,0.040903592214795725,0.016535597147600473,0.03921822839052819,0.8181818181818183
0 days 02:51:00,3.155435141944388e-05,0.005617326002596242,0.0037678433498473246,0.0398349153826143,0.016442521829624177,0.03818074463880877,0.7272727272727275
0 days 02:52:00,3.263363707376761e-05,0.00571258584826238,0.0038112950354265915,0.040393187374528405,0.016695178168708663,0.03868714487196584,0.8181818181818183
0 days 02:53:00,3.2472769013496135e-05,0.0056984883094989445,0.0038183646772976046,0.04046703012421471,0.0177393341277422,0.03877849814986106,0.8181818181818183
0 days 02:54:00,3.295670674438529e-05,0.005740793215609259,0.0038098732553830325,0.040432738059449025,0.016021085231755966,0.03871661229467771,0.8181818181818183
0 days 02:55:00,3.210376374358228e-05,0.005666018332443188,0.003927522205698773,0.041394077109702776,0.02719583797217126,0.039798936628015535,0.8181818181818183
0 days 02:56:00,8.881846653985997e-05,0.009424354966779423,0.005998117605327653,0.057562588192817454,0.02859869066911489,0.05793334834895858,0.7272727272727275
0 days 02:57:00,0.0002869614678857337,0.01693993706852932,0.008563343537898796,0.07101968170174477,0.025442376205309633,0.07593077670772364,0.7272727272727275
0 days 02:58:00,0.00031180767690197836,0.017658076817761846,0.00878244698957567,0.07182399153226582,0.027838974682828272,0.07721522051001695,0.7272727272727275
0 days 02:59:00,0.000337644436366049,0.018375103710348114,0.008935541810734027,0.07198901889308262,0.023717048541752946,0.07783847059813331,0.7272727272727275
0 days 03:00:00,0.0003656086390214832,0.019120895350936973,0.00920633899045252,0.07335340615355679,0.024021219592272405,0.07963029489605877,0.7272727272727275
0 days 03:01:00,0.0003939751674559809,0.019848807708675625,0.009422942537923182,0.0740743215633155,0.027405944180549476,0.08084329616960362,0.7272727272727275
0 days 03:02:00,0.00015707620574522112,0.012533004657512146,0.0069689345325131685,0.06249520173746359,0.029515912154965834,0.06475789894808659,0.7272727272727275
0 days 03:03:00,2.898010744516535e-05,0.005383317512943608,0.0035552119056658157,0.03752428509974992,0.016946569531520028,0.03604097788990068,0.8181818181818183
0 days 03:04:00,2.866956433400644e-05,0.005354396729231636,0.0035298500814116007,0.03720283326657092,0.022294604041283944,0.035757214840543616,0.8181818181818183
0 days 03:05:00,2.845648777024054e-05,0.005334462275641336,0.0034997943869573833,0.03682614029746034,0.02404589531200671,0.03542198892422921,0.8181818181818183
