ds,y,metric,instance
2025-08-07 20:51:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:52:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:53:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:54:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:55:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:56:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:57:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:58:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 20:59:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:00:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:01:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:02:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:03:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:04:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:05:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:06:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:07:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:08:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:09:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:10:00+00:00,2.183050847457627,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:11:00+00:00,2.183050847457627,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:12:00+00:00,2.1864406779661016,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:13:00+00:00,2.2135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:14:00+00:00,2.2101694915254235,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:15:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:16:00+00:00,2.1932203389830507,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:17:00+00:00,2.1898305084745764,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:18:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:19:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:20:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:21:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:22:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:23:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:24:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:25:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:26:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:27:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:28:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:29:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:30:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:31:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:32:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:33:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:34:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:35:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:36:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:37:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:38:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:39:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:40:00+00:00,2.1898305084745764,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:41:00+00:00,2.1796610169491526,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:42:00+00:00,2.1898305084745764,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:43:00+00:00,2.1898305084745764,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:44:00+00:00,2.176271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:45:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:46:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:47:00+00:00,2.1288135593220336,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:48:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:49:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:50:00+00:00,2.1288135593220336,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:51:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:52:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:53:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:54:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:55:00+00:00,2.220338983050847,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:56:00+00:00,2.301694915254237,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:57:00+00:00,2.263559322033898,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:58:00+00:00,2.225423728813559,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 21:59:00+00:00,2.18728813559322,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:00:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:01:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:02:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:03:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:04:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:05:00+00:00,2.172881355932203,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:06:00+00:00,2.172881355932203,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:07:00+00:00,2.183050847457627,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:08:00+00:00,2.183050847457627,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:09:00+00:00,2.183050847457627,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:10:00+00:00,2.176271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:11:00+00:00,2.176271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:12:00+00:00,2.169491525423729,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:13:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:14:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:15:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:16:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:17:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:18:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:19:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:20:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:21:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:22:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:23:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:24:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:25:00+00:00,2.172881355932203,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:26:00+00:00,2.169491525423729,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:27:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:28:00+00:00,2.166101694915254,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:29:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:30:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:31:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:32:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:33:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:34:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:35:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:36:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:37:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:38:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:39:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:40:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:41:00+00:00,2.16271186440678,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:42:00+00:00,2.196610169491525,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:43:00+00:00,2.2,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:44:00+00:00,2.2101694915254235,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:45:00+00:00,2.1864406779661016,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:46:00+00:00,2.1796610169491526,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:47:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:48:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:49:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:50:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:51:00+00:00,2.142372881355932,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:52:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:53:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:54:00+00:00,2.152542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:55:00+00:00,2.153672316384181,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:56:00+00:00,2.154802259887006,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:57:00+00:00,2.1559322033898303,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:58:00+00:00,2.157062146892655,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 22:59:00+00:00,2.15819209039548,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:00:00+00:00,2.159322033898305,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:01:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:02:00+00:00,2.149152542372881,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:03:00+00:00,2.145762711864407,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:04:00+00:00,2.1322033898305084,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:05:00+00:00,2.138983050847457,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:06:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:07:00+00:00,2.12542372881356,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
2025-08-07 23:08:00+00:00,2.135593220338983,node_network_receive_packets_total,node-exporter-01.u-cloudsolutions.xyz
