horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:33:00,7.905274242015977e-06,0.0028116319535131155,0.0022010559036470187,0.0029101789027832364,0.0020134125574836777,0.0029062534890933467,0.9629629629629619
0 days 00:34:00,8.45549998037027e-06,0.0029078342422446074,0.0023092933894056714,0.0030526076274599995,0.002241045653249068,0.0030481948016836263,0.9629629629629619
0 days 00:35:00,8.740114252130435e-06,0.0029563684229355507,0.0023389599231082372,0.003091842602237674,0.002199405698976493,0.003087192005269912,0.9629629629629619
0 days 00:36:00,9.067968235026389e-06,0.0030113067321391206,0.0023897742582441317,0.0031577819013682007,0.0029952904466559274,0.003152839108483088,0.9629629629629619
0 days 00:37:00,9.152858696205216e-06,0.0030253691834559986,0.0024000306090456655,0.0031720724976251474,0.0030271322209515623,0.003167091291303298,0.9259259259259274
0 days 00:38:00,9.241421297405167e-06,0.0030399706079837626,0.0024179547029403864,0.0031952868903196013,0.0030445076328049873,0.003190262410488795,0.9259259259259274
0 days 00:39:00,9.306311698165077e-06,0.003050624804554811,0.002422390786946671,0.003201221082617167,0.0030419359339902874,0.00319614637873554,0.9629629629629619
0 days 00:40:00,9.373477516143644e-06,0.0030616135478116185,0.0024300305989547605,0.003211582853964487,0.0030826522187456444,0.0032064751905237082,0.9629629629629619
0 days 00:41:00,9.55937775789351e-06,0.0030918243413708855,0.0024761537473961676,0.003272742652900368,0.0030890608230492063,0.0032674810091420786,0.9259259259259274
0 days 00:42:00,9.688143828575453e-06,0.0031125783248900666,0.002456894057059053,0.003247521979076712,0.003124910540572908,0.0032421084998352917,0.9629629629629619
0 days 00:43:00,1.0019639445513196e-05,0.0031653814060098977,0.0025196568117064194,0.0033300119019644553,0.0031006801869987418,0.003324521575743533,0.9259259259259274
0 days 00:44:00,1.0041875843751766e-05,0.0031688918952453658,0.0025138243521889286,0.0033223296966186228,0.003009225586870779,0.0033168143896861874,0.9629629629629619
0 days 00:45:00,1.0192199479229806e-05,0.003192522432063682,0.0025299468635496397,0.0033437642225285086,0.0030902435137266306,0.003338099282966092,0.8888888888888893
0 days 00:46:00,1.019176379601363e-05,0.003192454196384598,0.002531201233755012,0.0033452782551733617,0.003092845236823013,0.003339645073138331,0.9259259259259274
0 days 00:47:00,1.0421236072590391e-05,0.0032281939335471145,0.0025558802771337014,0.0033780978983108945,0.003095421202590499,0.0033723014315790723,0.9259259259259274
0 days 00:48:00,1.0499883573725384e-05,0.003240352384189933,0.0025579710917847664,0.0033808623730714332,0.00308373368451599,0.0033749843892848658,0.9259259259259274
0 days 00:49:00,1.0555752117717698e-05,0.003248961698407308,0.0025662262919406986,0.003391976795442217,0.002725076272900136,0.0033860807229441903,0.8888888888888893
0 days 00:50:00,1.0703450355779235e-05,0.0032716128065190166,0.002582584105010388,0.0034135076772990325,0.002979129973563684,0.0034075564335262765,0.8888888888888893
0 days 00:51:00,1.085858041131925e-05,0.0032952360175440014,0.002603403779549207,0.003440950390919073,0.0031042946796474512,0.0034348824181041904,0.8888888888888893
0 days 00:52:00,1.0983784526859763e-05,0.0033141793142284505,0.002621067334759128,0.00346413744337587,0.003098533353313924,0.00345801644354983,0.9259259259259274
0 days 00:53:00,1.1060641893909518e-05,0.003325754334569756,0.0026327762860575837,0.0034797784377135627,0.0030930876535912905,0.003473543324262529,0.8518518518518512
0 days 00:54:00,1.1232352867496524e-05,0.0033514702546041677,0.0026591918812393367,0.003514391329633701,0.003090988630973042,0.003508182198668358,0.8888888888888893
0 days 00:55:00,1.1412155056738748e-05,0.0033781881322298714,0.0026752521569761573,0.0035356665873375603,0.0030830836999595195,0.003529392332470724,0.8888888888888893
0 days 00:56:00,1.1503555638718197e-05,0.0033916892013741763,0.002681331944426199,0.003543821075883094,0.0030781184542414872,0.0035374968170551885,0.8888888888888893
0 days 00:57:00,1.1682247235683316e-05,0.003417930256117482,0.0026956112139513017,0.0035628228527906924,0.0030734406432502697,0.0035563337007344376,0.8888888888888893
0 days 00:58:00,1.1732461450796603e-05,0.0034252680845149337,0.0027058633976432406,0.003576584319676196,0.003072791387238653,0.0035700649184372407,0.8518518518518512
0 days 00:59:00,1.1769142912655141e-05,0.003430618444632854,0.0027016291178030977,0.0035712999146286922,0.003036911865160828,0.003564767077372605,0.8888888888888893
0 days 01:00:00,1.1899846409035581e-05,0.003449615400162108,0.0027130655016393557,0.0035865191730551083,0.0029324069756524133,0.003579878264663855,0.8888888888888893
0 days 01:01:00,1.2012131033377826e-05,0.0034658521366869974,0.002727749487208872,0.0036057877366070384,0.0030603521667721674,0.0035991487867120947,0.8888888888888893
0 days 01:02:00,1.2055310036545176e-05,0.0034720757532843627,0.0027179449161948838,0.0035927198938515564,0.003058378859171479,0.003585901831105104,0.8888888888888893
0 days 01:03:00,1.239962300944136e-05,0.003521309842862647,0.002771694290610374,0.003664030352971942,0.0030545593472649526,0.0036570912505140135,0.8888888888888893
0 days 01:04:00,1.2569024232436947e-05,0.0035452819679733442,0.0028077340676358753,0.0037120082807987342,0.0032216529430366754,0.003705124422119413,0.8888888888888893
0 days 01:05:00,1.2577894412811011e-05,0.0035465327311066806,0.0027917254870312436,0.0036906098535274545,0.0032234638000072763,0.0036837375274215572,0.8518518518518512
0 days 01:06:00,1.2725379162429099e-05,0.0035672649414403043,0.0028126725125617036,0.003718457612602838,0.0032548355201324083,0.0037115647613977926,0.8148148148148131
0 days 01:07:00,1.2750183358082581e-05,0.003570739889446245,0.0028119015709229533,0.003717354538541509,0.003230402458992903,0.0037104463345092875,0.8518518518518512
0 days 01:08:00,1.2892103638118403e-05,0.0035905575664676934,0.0028357644169761387,0.003748757787512283,0.0032330274216911844,0.0037417407435693523,0.8518518518518512
0 days 01:09:00,1.3063862064312032e-05,0.0036143965007054816,0.0028615250430611278,0.003782430496252792,0.003235757474291658,0.003775371397697194,0.8888888888888893
0 days 01:10:00,1.3256059539045958e-05,0.003640887191200238,0.0028744215219176777,0.003799541088791991,0.0032341804902865116,0.00379241585017627,0.8888888888888893
0 days 01:11:00,1.3217837208714944e-05,0.003635634361251822,0.002868389950848163,0.003791519091644463,0.0032357758624694047,0.0037844582657115267,0.8518518518518512
0 days 01:12:00,1.3330539336366674e-05,0.0036511011128653606,0.0028833911707838306,0.0038115274774604274,0.003270362400758152,0.003804446036863668,0.8518518518518512
0 days 01:13:00,1.3450070974234656e-05,0.00366743384047138,0.0028899460709565505,0.0038201989580124857,0.0032580234323759945,0.003813003113945057,0.8518518518518512
0 days 01:14:00,1.3692345325089477e-05,0.003700316922249968,0.002912361786945969,0.003849955929582344,0.0032538810147239865,0.00384259519097456,0.8888888888888893
0 days 01:15:00,1.3792724748778345e-05,0.003713855779210919,0.0029189714032179376,0.0038589370040155585,0.0033229171211061697,0.0038514846026529853,0.8518518518518512
0 days 01:16:00,1.3818405694684629e-05,0.003717311621950012,0.0029201305976936237,0.003860298547243027,0.0031306382976464564,0.003852936732257714,0.8518518518518512
0 days 01:17:00,1.4012890676676226e-05,0.0037433795795612586,0.002933956569640961,0.0038787792830377033,0.003137070421060856,0.0038713124535824234,0.8518518518518512
0 days 01:18:00,1.4121295950519106e-05,0.0037578312828703614,0.0029439345989535765,0.0038919295757813416,0.00316302794949109,0.003884379644134378,0.8148148148148131
0 days 01:19:00,1.422978617031872e-05,0.003772238880336016,0.002947753169514497,0.0038971614943419525,0.0031942571072631244,0.003889554026162187,0.8888888888888893
0 days 01:20:00,1.4393483344580257e-05,0.0037938744502922415,0.0029644829369382814,0.003919336689840139,0.0032901086651905176,0.003911655942283265,0.8518518518518512
0 days 01:21:00,1.4491212756221217e-05,0.0038067325564348775,0.0029720506944646147,0.0039294185107250496,0.0033092835417735554,0.003921672418943908,0.8148148148148131
0 days 01:22:00,1.4282699772807798e-05,0.003779245926478958,0.0028924676117189213,0.00382768549519355,0.003223289253004922,0.003820221283934208,0.8518518518518512
0 days 01:23:00,1.4432524823666175e-05,0.0037990162968413515,0.0028978993439652406,0.003834929440416912,0.0032281404638541656,0.0038273950564905734,0.8148148148148131
0 days 01:24:00,1.4524916323355706e-05,0.0038111568221939787,0.0029046549515543973,0.0038439612138277957,0.003168494385821349,0.0038363417445108905,0.8148148148148131
0 days 01:25:00,1.472088359376762e-05,0.003836780368195138,0.0029242935539456477,0.003870034882493323,0.0032406480999725615,0.0038623103713734536,0.8518518518518512
0 days 01:26:00,1.491030098600655e-05,0.003861385889289822,0.0029361471966604796,0.003885887594192103,0.0032445493632812213,0.003878054210274956,0.8518518518518512
0 days 01:27:00,1.4986278235287276e-05,0.0038712114686861626,0.0029451056714236284,0.0038978367875877884,0.0034383958017913077,0.0038899778970188648,0.8148148148148131
0 days 01:28:00,1.506463351889643e-05,0.003881318528399393,0.0029515897188544804,0.00390634397545285,0.0031887152818408484,0.003898515124806143,0.8148148148148131
0 days 01:29:00,1.512889684597915e-05,0.0038895882617545974,0.002953940756493828,0.003909605876357775,0.0031945294943525665,0.003901682056998826,0.8518518518518512
0 days 01:30:00,1.529883245823306e-05,0.003911372196331238,0.002959240106165009,0.0039169154100348325,0.0032010678982039484,0.003908922641795556,0.8518518518518512
0 days 01:31:00,1.5383450497315015e-05,0.0039221742053757655,0.0029706297733436554,0.003932104785338078,0.003274290727122675,0.003924125997153291,0.8148148148148131
0 days 01:32:00,1.557477952018123e-05,0.003946489518569792,0.002986878365375506,0.003953978872858491,0.003409984542103902,0.003945904575205175,0.8518518518518512
0 days 01:33:00,1.570881086916941e-05,0.003963434226673808,0.0029968544690135157,0.003967412123784625,0.0034768160006615136,0.003959254102376214,0.8148148148148131
0 days 01:34:00,1.5901509768093537e-05,0.003987669716525371,0.0030069693682698018,0.0039805473841713485,0.003297060049762389,0.0039722754030914326,0.8518518518518512
0 days 01:35:00,1.6021196293886976e-05,0.004002648659811023,0.0030069052335997964,0.003980569181689597,0.003239661980808149,0.003972188297427945,0.8148148148148131
0 days 01:36:00,1.6170123015779396e-05,0.004021209148475045,0.003009152483444924,0.003983820536905644,0.003311616672913575,0.003975286633283365,0.8518518518518512
0 days 01:37:00,1.6288824285580375e-05,0.004035941561219683,0.003003477536164853,0.00397654252843771,0.0033199457018863107,0.0039679449833049385,0.8518518518518512
0 days 01:38:00,1.645473774434088e-05,0.004056443977715073,0.0030103365825825262,0.003985658360984523,0.003263025350913959,0.003976973626826141,0.8148148148148131
0 days 01:39:00,1.663387354671191e-05,0.004078464606529265,0.00304590002710671,0.004032172646032339,0.003270733519674677,0.004023408450107666,0.8148148148148131
0 days 01:40:00,1.6782779653758562e-05,0.004096679100656843,0.003062117447565807,0.004053564048551991,0.003278300094465577,0.00404476781427969,0.8518518518518512
0 days 01:41:00,1.7014649698874544e-05,0.004124881779987706,0.0030848110142437657,0.004083711836859946,0.0032879976279786547,0.004074831034410115,0.7777777777777786
0 days 01:42:00,1.7116454943860162e-05,0.004137203759045494,0.0030855044130181225,0.004085016898085242,0.0032975654941450492,0.0040761041438926865,0.8148148148148131
0 days 01:43:00,1.6401685827525123e-05,0.004049899483632294,0.00296323612555692,0.003926291719271738,0.003047724683289516,0.003918063512963532,0.8148148148148131
0 days 01:44:00,1.6427078198251108e-05,0.004053033209616115,0.0029634978492726755,0.003926587866411882,0.0029249937481038457,0.003918483712888526,0.8518518518518512
0 days 01:45:00,1.65456583298143e-05,0.004067635471599477,0.0029736493892568022,0.003939836085970372,0.003053939626463451,0.003931691830312459,0.8148148148148131
0 days 01:46:00,1.6729428395136634e-05,0.004090162392269607,0.002986953341574769,0.003957543206732847,0.003071629097998986,0.003949237342754236,0.8148148148148131
0 days 01:47:00,1.6924162905997424e-05,0.0041138987476598676,0.002994079112846354,0.003967395608891089,0.0030719342417945823,0.00395897126300436,0.8148148148148131
0 days 01:48:00,1.702454649940029e-05,0.004126081252156856,0.003004520890757423,0.0039816358598269985,0.0030755360150813956,0.003973231573405345,0.8518518518518512
0 days 01:49:00,1.712703346412733e-05,0.004138482024139688,0.0030164939304403032,0.003997187146032866,0.003082999165706563,0.0039887712578468015,0.8518518518518512
0 days 01:50:00,1.7193251858833468e-05,0.004146474630192914,0.0030160843198075576,0.003996961714799976,0.003102840054177105,0.003988492987984718,0.8518518518518512
0 days 01:51:00,1.7307025772155015e-05,0.004160171363316061,0.0030139077839793638,0.003994177327579895,0.003103093390140033,0.00398573962818051,0.8148148148148131
0 days 01:52:00,1.7430143120828964e-05,0.004174942289520775,0.0030347423378944,0.004021268109424422,0.003111102156496859,0.004012788969286585,0.8148148148148131
0 days 01:53:00,1.7559522033884327e-05,0.004190408337368129,0.0030399457886475523,0.004028423575309803,0.0031000872645764394,0.004019900660909154,0.8518518518518512
0 days 01:54:00,1.771511590476513e-05,0.004208932870071122,0.003058690437985234,0.004052948974767434,0.0031258582250179687,0.004044382771940275,0.8148148148148131
0 days 01:55:00,1.7855542591969345e-05,0.004225581923471528,0.003076221308923599,0.004075672374952696,0.0031643717227254004,0.004067107154383964,0.8518518518518512
0 days 01:56:00,1.7971568684511897e-05,0.004239288700302434,0.003082310184916448,0.004083785150908487,0.003206418700653544,0.004075233849898607,0.8148148148148131
0 days 01:57:00,1.8073140047889804e-05,0.004251251586049666,0.003082646586753446,0.0040846877571701495,0.0032443831524263216,0.0040759929491444025,0.8518518518518512
0 days 01:58:00,1.8297845642288688e-05,0.0042775981160329555,0.0031064787282107376,0.004116219141136912,0.0032822259810335805,0.004107453127279698,0.8518518518518512
0 days 01:59:00,1.8443642554057528e-05,0.0042946062164135055,0.003108707818805137,0.0041194061551933225,0.0033197186546758653,0.004110637829454464,0.8518518518518512
0 days 02:00:00,1.8937464550840082e-05,0.004351719723378343,0.0031322998478033326,0.00415056085973288,0.003337470301307228,0.004141885129102518,0.8518518518518512
0 days 02:01:00,1.8910417604367557e-05,0.004348610997130872,0.0031349776712008837,0.004154024796376235,0.003324198143177864,0.00414536870014276,0.8518518518518512
0 days 02:02:00,1.9176730405908587e-05,0.0043791243880379315,0.0031476213184254004,0.004170970308776223,0.003375449312881853,0.004162158568382673,0.8148148148148131
0 days 02:03:00,1.9230609783277655e-05,0.004385271916686313,0.003147501842111128,0.00417103319356367,0.0033945457620904187,0.004162123770106857,0.8518518518518512
0 days 02:04:00,1.9363495057066844e-05,0.0044003971476523395,0.0031666224783558627,0.004195755101949694,0.0033255098401647094,0.004186930882829842,0.8148148148148131
0 days 02:05:00,1.9114284920713088e-05,0.004371988668868332,0.0031485160804344547,0.00417174034348268,0.0033567932171078216,0.00416277870000227,0.8148148148148131
0 days 02:06:00,1.9230721572613364e-05,0.004385284662665967,0.003145287123359264,0.004167853197386717,0.0033042804570923875,0.004158824676026268,0.8148148148148131
0 days 02:07:00,1.9431081328950286e-05,0.004408070023145082,0.003169188053458241,0.004199136797188363,0.003313475795064772,0.004190098944065385,0.8148148148148131
0 days 02:08:00,1.9514109164350617e-05,0.004417477692569666,0.0031602360787127276,0.004187852719174032,0.0032996349665974593,0.004178714400883021,0.8148148148148131
0 days 02:09:00,1.969373300598034e-05,0.004437762161943826,0.0031902267662956424,0.004227006129059546,0.0032856837913404656,0.004217829323688915,0.8518518518518512
0 days 02:10:00,1.994156773134359e-05,0.004465598250105308,0.0032127330731309273,0.004256434087050301,0.003304379887266738,0.004247138032241443,0.8518518518518512
0 days 02:11:00,1.9975364651968978e-05,0.004469380790665411,0.0032029458024406404,0.00424385446771737,0.0032902235791878254,0.004234720484219773,0.8148148148148131
0 days 02:12:00,2.005190051461187e-05,0.004477934849304071,0.003194839347060205,0.004233155336953606,0.00320524426805178,0.004223920171206916,0.8518518518518512
0 days 02:13:00,2.031096653268619e-05,0.004506768968195084,0.0032093233592675324,0.004252624566438615,0.0032272145636367184,0.00424329087141298,0.8518518518518512
0 days 02:14:00,2.0368178677942442e-05,0.0045131118618911325,0.0032020447045797845,0.004243502029337862,0.003204580635424976,0.004234151519106194,0.8518518518518512
0 days 02:15:00,2.0557315336276554e-05,0.004534017571235973,0.0032292129984336504,0.004278736002937836,0.0033016713592664594,0.004269213414283407,0.8518518518518512
0 days 02:16:00,2.065364008096743e-05,0.00454462760641259,0.003224556775312498,0.004272704401606278,0.00317547435560706,0.004263092612837582,0.8148148148148131
0 days 02:17:00,2.0764503484814868e-05,0.0045568084757662206,0.0032268219295934764,0.004275570765192499,0.003162822000456805,0.004265952266511927,0.8518518518518512
0 days 02:18:00,2.0880252263607386e-05,0.004569491466630328,0.0032154611787421766,0.004261196119472302,0.003075600713123532,0.0042515216680606704,0.8518518518518512
0 days 02:19:00,2.1125846878304773e-05,0.004596286205003424,0.0032352681285344465,0.00428746410248125,0.0031655615777841928,0.004277710836111337,0.8148148148148131
0 days 02:20:00,2.1317641148667658e-05,0.004617103112197913,0.0032512575356838103,0.004308482791619175,0.003046230286728718,0.0042986737196342995,0.8148148148148131
0 days 02:21:00,2.1460748328167934e-05,0.00463257469752706,0.0032596395904444103,0.0043195703582400435,0.0030321441408486154,0.004309712198994217,0.8148148148148131
0 days 02:22:00,2.1582787188570538e-05,0.004645727842714265,0.0032630981911930257,0.004324087778076316,0.0030330250078025017,0.004314186417071791,0.8148148148148131
0 days 02:23:00,2.177379223982192e-05,0.00466623962520378,0.003278091755261864,0.004343889048756849,0.003001803317471429,0.004333895956788861,0.8518518518518512
0 days 02:24:00,2.20661986717641e-05,0.004697467261382893,0.003295543212022592,0.004366972725662097,0.003051651469519993,0.004356839060155687,0.8518518518518512
0 days 02:25:00,2.189574175324126e-05,0.0046792885947803285,0.0032779050926836084,0.004343596542749656,0.0030693447551749515,0.004333651199460331,0.8518518518518512
0 days 02:26:00,2.20800446874824e-05,0.0046989408048497905,0.0032907422173936163,0.0043602315241118295,0.003054274314618006,0.004350104353095421,0.8148148148148131
0 days 02:27:00,2.227705210238319e-05,0.00471985721207572,0.003302891894896978,0.004375964894026113,0.003006639364661862,0.004365759117376911,0.8518518518518512
0 days 02:28:00,2.2380257634461195e-05,0.004730777698694073,0.0033058035881744913,0.004379768933848074,0.002973084542679347,0.004369507784179397,0.8518518518518512
0 days 02:29:00,2.255299996640071e-05,0.004748999891177164,0.0033057462833554346,0.004380044767070421,0.0029762272187745806,0.004369735425464316,0.8518518518518512
0 days 02:30:00,2.2836412181279596e-05,0.00477874587954618,0.0033259696506456604,0.004406677657003144,0.0029754888968246307,0.004396232540358813,0.8518518518518512
0 days 02:31:00,2.2949041152172138e-05,0.004790515750122542,0.003329674218404785,0.004411422255980207,0.003000635299108313,0.004400948038663213,0.8518518518518512
0 days 02:32:00,2.3135290763726763e-05,0.004809915879069692,0.003344504918619484,0.004430657823867604,0.003009843038171764,0.0044201090179882,0.8518518518518512
0 days 02:33:00,2.2985771299328006e-05,0.004794347849220789,0.0033284977387462444,0.004409431300218911,0.003020088646575903,0.004399058819843565,0.8518518518518512
0 days 02:34:00,2.3308855381857455e-05,0.004827924541856206,0.003356368241577104,0.0044461018662818735,0.0030368611221223245,0.004435491719214951,0.8518518518518512
0 days 02:35:00,2.3513162925817765e-05,0.0048490373194911346,0.003357585967612056,0.004447757890112328,0.003023514617832897,0.00443696611034558,0.8148148148148131
0 days 02:36:00,2.3714039666684634e-05,0.004869706322426911,0.0033556603143620745,0.004445643662726206,0.003033700560685522,0.00443484913696196,0.8518518518518512
0 days 02:37:00,2.389328213863557e-05,0.004888075504596422,0.003390134186124258,0.00449032010870376,0.0030429131489325936,0.0044795186242396895,0.8518518518518512
0 days 02:38:00,2.3953367876792674e-05,0.0048942178003019724,0.0033836761499843743,0.004481974206879694,0.0030523097213597775,0.004471161164845194,0.8148148148148131
0 days 02:39:00,2.4144210765552937e-05,0.004913675891382432,0.003380055388948311,0.004477260444209222,0.0030627030145852835,0.00446639760934163,0.8518518518518512
0 days 02:40:00,2.430560935789267e-05,0.0049300719424662225,0.0033964933771652023,0.004498986238752806,0.0029484731102685942,0.004488009554752814,0.8518518518518512
0 days 02:41:00,2.4572570361152996e-05,0.004957072761333345,0.00340660114606095,0.004512516319239504,0.003070686551312193,0.004501439407906135,0.8518518518518512
0 days 02:42:00,2.48124423906542e-05,0.004981208928629093,0.0034126682788735707,0.004520853210765369,0.003096776777615992,0.004509648682624323,0.7777777777777786
0 days 02:43:00,2.5110227888373274e-05,0.005011010665362156,0.003448391744523882,0.004567542147948175,0.003114334728335857,0.0045561910011372025,0.8148148148148131
0 days 02:44:00,2.5138363072070525e-05,0.005013817215662187,0.0034378113837124635,0.004553432236500357,0.0031258650119837506,0.004542111290663967,0.8518518518518512
0 days 02:45:00,2.5268715079313636e-05,0.005026799685616449,0.003460465685578104,0.004582948485776797,0.0031354691228561203,0.004571690210425333,0.8518518518518512
0 days 02:46:00,2.5447418325695212e-05,0.005044543420934665,0.003470332100701523,0.0045960057367658985,0.0031412349266119717,0.004584612452441877,0.8518518518518512
0 days 02:47:00,2.5618927425744963e-05,0.00506151434115769,0.0034582771350939318,0.0045807449558933205,0.0031504895979290524,0.004569264905791293,0.8148148148148131
0 days 02:48:00,2.587525040540395e-05,0.005086772100792796,0.0034826021399606555,0.004612444218345543,0.0031600681167753305,0.004600884157701449,0.8148148148148131
0 days 02:49:00,2.5959420302857717e-05,0.005095038793067008,0.003489927133204729,0.004622028212223295,0.0031696555940120574,0.004610368346772101,0.8518518518518512
0 days 02:50:00,2.6105129303636383e-05,0.005109317890250751,0.0034805356255924597,0.00460996245347825,0.0031792503366057895,0.004598329960335962,0.8518518518518512
0 days 02:51:00,2.6279417855540354e-05,0.005126345467829919,0.003492586958492,0.004625807427495646,0.0030613998557968486,0.004614154250106181,0.8518518518518512
0 days 02:52:00,2.6094315213910147e-05,0.005108259509256567,0.003452542179766857,0.004574061666323612,0.0031756860766729293,0.004561972487660396,0.8148148148148131
0 days 02:53:00,2.6711492897694457e-05,0.005168316253645326,0.0035317952458937957,0.004677568487676975,0.0032173625077389603,0.004665697488393267,0.8148148148148131
0 days 02:54:00,2.698375230017014e-05,0.005194588751784894,0.003538924274793423,0.004687297743602381,0.0032309778214028332,0.004675422139836946,0.8518518518518512
0 days 02:55:00,2.7122476716729326e-05,0.0052079244154201515,0.003554523663363951,0.004707976138284151,0.0032483184152859172,0.004696049300289495,0.8148148148148131
0 days 02:56:00,2.6410624164015326e-05,0.005139126790031097,0.0034500695423404365,0.004568282735132059,0.002746681538498096,0.004557359520213591,0.8518518518518512
0 days 02:57:00,2.6588168000685436e-05,0.005156371592572187,0.0034514736022778075,0.004570555696398346,0.0027499727647893567,0.004559516621451765,0.8148148148148131
0 days 02:58:00,2.6865833429759716e-05,0.005183226160390815,0.003479254138478882,0.004607212733831925,0.0027509615293366636,0.004596012425976001,0.8148148148148131
0 days 02:59:00,2.5574313728343972e-05,0.005057105271629608,0.0033561340818929197,0.004445191029519846,0.0027235618573542087,0.0044355470578895245,0.8518518518518512
0 days 03:00:00,2.5718039664360108e-05,0.005071295659332052,0.003363893052464151,0.004455929062523317,0.002724340374213561,0.004446217235892114,0.8518518518518512
