ds,y,metric,instance
2025-08-07 12:34:00+00:00,800731136.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:35:00+00:00,802287616.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:36:00+00:00,802590720.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:37:00+00:00,802742272.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:38:00+00:00,802893824.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:39:00+00:00,803016704.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:40:00+00:00,803401728.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:41:00+00:00,804151296.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:42:00+00:00,805457920.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:43:00+00:00,805552128.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:44:00+00:00,805789696.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:45:00+00:00,806203392.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:46:00+00:00,806207488.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:47:00+00:00,806350848.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:48:00+00:00,806621184.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:49:00+00:00,806752256.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:50:00+00:00,818487296.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:51:00+00:00,818741248.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:52:00+00:00,818753536.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:53:00+00:00,819109888.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:54:00+00:00,819159040.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:55:00+00:00,819343360.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:56:00+00:00,819515392.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:57:00+00:00,819712000.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:58:00+00:00,821563392.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 12:59:00+00:00,821772288.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:00:00+00:00,822173696.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:01:00+00:00,822333440.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:02:00+00:00,822595584.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:03:00+00:00,822800384.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:04:00+00:00,822812672.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:05:00+00:00,824000512.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:06:00+00:00,824127488.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:07:00+00:00,824258560.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:08:00+00:00,824258560.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:09:00+00:00,824471552.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:10:00+00:00,824651776.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:11:00+00:00,824782848.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:12:00+00:00,824782848.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:13:00+00:00,824782848.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:14:00+00:00,857382912.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:15:00+00:00,877350912.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:16:00+00:00,897970176.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:17:00+00:00,898924544.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:18:00+00:00,901328896.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:19:00+00:00,901971968.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:20:00+00:00,902668288.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:21:00+00:00,904708096.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:22:00+00:00,908115968.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:23:00+00:00,913862656.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:24:00+00:00,916787200.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:25:00+00:00,771342336.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:26:00+00:00,772022272.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:27:00+00:00,772399104.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:28:00+00:00,775270400.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:29:00+00:00,775507968.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:30:00+00:00,776634368.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:31:00+00:00,777076736.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:32:00+00:00,784650240.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:33:00+00:00,785162240.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:34:00+00:00,785690624.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:35:00+00:00,785907712.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:36:00+00:00,789659648.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:37:00+00:00,790343680.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:38:00+00:00,791228416.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:39:00+00:00,791683072.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:40:00+00:00,792010752.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:41:00+00:00,792268800.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:42:00+00:00,847323136.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:43:00+00:00,847454208.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:44:00+00:00,847781888.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:45:00+00:00,848404480.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:46:00+00:00,848658432.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:47:00+00:00,849117184.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:48:00+00:00,849301504.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:49:00+00:00,849559552.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:50:00+00:00,849969152.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:51:00+00:00,852611072.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:52:00+00:00,852877312.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:53:00+00:00,854257664.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:54:00+00:00,854634496.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:55:00+00:00,854736896.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:56:00+00:00,855187456.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:57:00+00:00,855691264.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:58:00+00:00,855859200.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 13:59:00+00:00,856199168.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:00:00+00:00,856432640.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:01:00+00:00,856563712.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:02:00+00:00,857096192.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:03:00+00:00,857227264.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:04:00+00:00,857464832.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:05:00+00:00,857612288.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:06:00+00:00,860168192.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:07:00+00:00,860299264.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:08:00+00:00,860475392.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:09:00+00:00,860475392.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:10:00+00:00,860852224.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:11:00+00:00,861093888.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:12:00+00:00,861126656.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:13:00+00:00,861335552.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:14:00+00:00,861663232.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:15:00+00:00,861663232.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:16:00+00:00,861794304.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:17:00+00:00,861794304.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:18:00+00:00,867487744.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:19:00+00:00,867512320.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:20:00+00:00,867708928.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:21:00+00:00,867893248.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:22:00+00:00,868147200.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:23:00+00:00,868147200.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:24:00+00:00,868249600.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:25:00+00:00,869220352.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:26:00+00:00,869687296.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:27:00+00:00,870404096.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:28:00+00:00,870625280.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:29:00+00:00,872468480.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:30:00+00:00,872599552.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:31:00+00:00,872620032.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:32:00+00:00,872751104.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:33:00+00:00,872751104.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:34:00+00:00,873619456.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:35:00+00:00,874119168.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:36:00+00:00,874250240.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:37:00+00:00,874250240.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:38:00+00:00,876511232.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:39:00+00:00,879443968.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:40:00+00:00,879656960.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:41:00+00:00,885420032.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:42:00+00:00,886747136.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:43:00+00:00,889196544.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:44:00+00:00,889401344.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:45:00+00:00,889507840.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:46:00+00:00,889765888.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:47:00+00:00,888578048.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:48:00+00:00,888950784.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:49:00+00:00,889061376.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:50:00+00:00,889192448.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:51:00+00:00,889380864.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:52:00+00:00,865902592.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:53:00+00:00,869617664.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:54:00+00:00,876896256.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:55:00+00:00,897556480.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:56:00+00:00,932913152.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:57:00+00:00,942215168.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:58:00+00:00,943308800.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 14:59:00+00:00,944607232.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:00:00+00:00,947171328.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:01:00+00:00,947920896.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:02:00+00:00,948473856.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:03:00+00:00,948584448.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:04:00+00:00,949202944.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:05:00+00:00,950456320.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:06:00+00:00,952373248.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:07:00+00:00,952676352.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:08:00+00:00,958726144.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:09:00+00:00,964419584.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:10:00+00:00,971849728.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:11:00+00:00,977252352.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:12:00+00:00,978472960.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:13:00+00:00,992243712.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:14:00+00:00,995409920.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:15:00+00:00,995622912.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:16:00+00:00,997646336.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:17:00+00:00,997957632.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:18:00+00:00,998129664.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:19:00+00:00,998223872.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:20:00+00:00,999481344.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:21:00+00:00,1000374272.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:22:00+00:00,1000615936.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:23:00+00:00,1000718336.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:24:00+00:00,1001041920.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:25:00+00:00,1001041920.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:26:00+00:00,1001172992.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:27:00+00:00,1001172992.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:28:00+00:00,1001283584.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:29:00+00:00,1001349120.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:30:00+00:00,1002401792.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:31:00+00:00,1002582016.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:32:00+00:00,1002582016.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:33:00+00:00,1002713088.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:34:00+00:00,1002864640.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:35:00+00:00,1003159552.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:36:00+00:00,1003393024.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:37:00+00:00,1003528192.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:38:00+00:00,1003544576.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:39:00+00:00,1004015616.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:40:00+00:00,1004052480.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:41:00+00:00,1015476224.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:42:00+00:00,1015787520.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:43:00+00:00,1015791616.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:44:00+00:00,1016270848.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:45:00+00:00,1037041664.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
2025-08-07 15:46:00+00:00,1037455360.0,node_memory_Active_file_bytes,node-exporter-02.u-cloudsolutions.xyz
