ds,y,metric,instance
2025-08-13 10:33:00+00:00,28672.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-13 10:34:00+00:00,1163264.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-13 10:35:00+00:00,1163264.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-13 10:36:00+00:00,1163264.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-13 10:37:00+00:00,1163264.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-13 10:38:00+00:00,1163264.0,container_fs_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
