horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:18:00,3.134358380878926e-05,0.005598534076773068,0.003983795602575439,0.00451104610082511,0.002365138053115891,0.004494223459157093,1.0
0 days 00:19:00,2.786525934421008e-05,0.005278755473045714,0.003461237931622875,0.00392175337970898,0.0023349734336435097,0.003908034079900244,1.0
0 days 00:20:00,2.7564978986321746e-05,0.005250236088627039,0.0033436151672328884,0.0037870257006033872,0.0021205557376920096,0.0037722876083868886,1.0
0 days 00:21:00,2.9079414001500885e-05,0.005392533171108073,0.003430460554691671,0.0038822030178975245,0.00200232535203798,0.0038679908033868934,1.0
0 days 00:22:00,2.445461251126196e-05,0.00494516051420598,0.0029560398129978155,0.003348377095061847,0.0013326889254510004,0.0033353510578991927,1.0
0 days 00:23:00,3.30241592135198e-05,0.005746665051446778,0.0038487895163258415,0.004365005552523865,0.0023436530092968725,0.004348988730243551,1.0
0 days 00:24:00,3.807128769877814e-05,0.0061701934895737375,0.004201093881201642,0.004771971802672456,0.003268615624410973,0.0047501015088208115,1.0
0 days 00:25:00,3.6410065101279956e-05,0.006034075331090917,0.004483144202555335,0.005095669146452639,0.003536523466638351,0.0050750695987861055,1.0
0 days 00:26:00,4.282039882932124e-05,0.006543729733823153,0.004470772262753969,0.005085852377514889,0.003391826596312209,0.00506247963688318,1.0
0 days 00:27:00,4.187556715232703e-05,0.006471133374635932,0.004985945374972857,0.0056668295127917795,0.0049432085099225045,0.005642920860032256,1.0
0 days 00:28:00,4.5303170228658816e-05,0.006730762975224935,0.004904427651734197,0.005605196530374071,0.0034739349672162,0.005577976764635992,1.0
0 days 00:29:00,4.945031410764824e-05,0.0070320917306053565,0.0051998786270208985,0.005936788937266027,0.005586062859216254,0.005907552899577423,1.0
0 days 00:30:00,4.381288370804777e-05,0.0066191301322792995,0.005078924691993884,0.005780383126447346,0.00446379010627584,0.005755252157027858,1.0
0 days 00:31:00,5.4027164144751505e-05,0.007350317281910455,0.005514738777318916,0.006280663418825508,0.005287977609776468,0.006248214888456144,1.0
0 days 00:32:00,5.224302633666331e-05,0.007227933752924366,0.005785661960556361,0.0065653793240457725,0.005675657642778597,0.00653893258756072,1.0
0 days 00:33:00,5.39553617010754e-05,0.007345431348877709,0.005579562356344943,0.006325647877552909,0.004031501159064577,0.006300083005784246,1.0
0 days 00:34:00,5.4232852541113204e-05,0.007364295793971967,0.005628439725959618,0.0063921110001722015,0.005835016566849595,0.0063627976043115625,1.0
0 days 00:35:00,5.729750172859085e-05,0.007569511326934576,0.005684635603163207,0.0064513428922295946,0.004868451964815994,0.0064205422405468615,1.0
0 days 00:36:00,6.56972271515675e-05,0.008105382603650953,0.006410733019295081,0.007272777194939406,0.006526722088027439,0.007234757868224945,1.0
0 days 00:37:00,6.492314104978344e-05,0.008057489748661393,0.006283370352350159,0.007114204921118417,0.005867922479837967,0.007078307589701363,1.0
0 days 00:38:00,6.314371710282307e-05,0.007946302102413618,0.00650317377610804,0.007375744080068081,0.00644595687152933,0.007339234430200556,1.0
0 days 00:39:00,5.3378437969842226e-05,0.0073060548841246895,0.005621235771301199,0.006366558454827295,0.004146922150738622,0.006336605930206907,1.0
0 days 00:40:00,5.6347168380082766e-05,0.007506475096880211,0.005416659760950286,0.0061399343507221316,0.004136489708649622,0.006105209281248351,1.0
0 days 00:41:00,5.526845256929804e-05,0.007434275524171675,0.005998072937230654,0.006788455838886237,0.00534035567781759,0.006755011517657242,1.0
0 days 00:42:00,4.712340284258762e-05,0.006864648777802664,0.005012884132640651,0.005665561307804226,0.004736950648582636,0.005636076265153375,1.0
0 days 00:43:00,5.5185670233055166e-05,0.007428705824910229,0.006167309340731016,0.006984610145107886,0.00628912964536398,0.006949713530918694,1.0
0 days 00:44:00,7.650372659548323e-05,0.008746640874957839,0.007004551011499979,0.007937184679404977,0.006181060091382126,0.007889912746952249,1.0
0 days 00:45:00,6.955448530715578e-05,0.008339933171624085,0.006421985745011835,0.007288509231020354,0.006110093839159736,0.007245138681867491,1.0
0 days 00:46:00,6.85142665896748e-05,0.008277334509953962,0.005896710699206005,0.006684370319110608,0.004513471524596506,0.006641033277263703,1.0
0 days 00:47:00,5.5470861839309726e-05,0.007447876330828119,0.00560693093772275,0.006343261559444188,0.004766624108224096,0.006309155964250607,1.0
0 days 00:48:00,6.668695702505398e-05,0.008166208240367985,0.006180235157126464,0.007005677935941132,0.0049032499440972675,0.006963892971761462,1.0
0 days 00:49:00,6.967605182786705e-05,0.008347218208952432,0.006814275366045716,0.007709755663061174,0.006488093162702412,0.007668823886312792,1.0
0 days 00:50:00,9.263782104224321e-05,0.009624854338754598,0.007283578922030229,0.008268691456823699,0.0056906877283669915,0.008211667131409597,1.0
0 days 00:51:00,8.652734513037543e-05,0.009302007586020096,0.006486635999716758,0.007361596532882306,0.005351308434972198,0.007307248643227099,1.0
0 days 00:52:00,8.558348050697283e-05,0.009251134011945392,0.007301082690653382,0.008283463886954612,0.005825989141864689,0.008229774859082467,1.0
0 days 00:53:00,9.02599070710348e-05,0.009500521410482417,0.007317715755573287,0.008308586760407008,0.005865311635346766,0.008252342304008023,1.0
0 days 00:54:00,9.32173216488891e-05,0.009654911788767886,0.0071824017000975265,0.008140281399021287,0.005184026042260727,0.008082035469582999,1.0
0 days 00:55:00,9.736503847354691e-05,0.009867372419927552,0.007633977429301206,0.008645750974076508,0.006628359848921088,0.008586528814014643,1.0
0 days 00:56:00,9.27352978465928e-05,0.00962991681410555,0.007410174595592636,0.008382067876111773,0.006760579515675871,0.008325241675895712,1.0
0 days 00:57:00,0.0001037288843249082,0.010184737813262951,0.008536682971712048,0.009676469931692008,0.008269045100795252,0.009612351563282176,1.0
0 days 00:58:00,7.32144445247981e-05,0.00855654395914601,0.0063264110862832346,0.007150802917313681,0.005271743978137781,0.007105627893956357,1.0
0 days 00:59:00,0.00010311449644475972,0.010154530833315724,0.0074282643359066675,0.008427001394510691,0.006984374759550837,0.008361606522269402,0.9090909090909083
0 days 01:00:00,9.246258812461246e-05,0.009615746883347775,0.007064956361008137,0.007997500466730187,0.005262627890932382,0.00794000650742717,1.0
0 days 01:01:00,9.564102154307054e-05,0.009779622771000451,0.007623327741766162,0.008634108421733122,0.007176446519488817,0.008575226726291615,1.0
0 days 01:02:00,0.00010017910812509974,0.010008951399877,0.007554197841633373,0.00856210233694886,0.005141523587757604,0.008499175618858532,1.0
0 days 01:03:00,9.693587943469415e-05,0.00984560203515733,0.007428132714739216,0.008418530931890753,0.0058667664497928495,0.008358240571615869,1.0
0 days 01:04:00,0.00010380675066769935,0.010188559793596902,0.007845647940896747,0.008886770830142818,0.006973394675441949,0.008821525854095666,1.0
0 days 01:05:00,0.00011531654389045553,0.010738554087513622,0.008421450002410735,0.009542025921786268,0.00700331146968782,0.00946989094290246,1.0
0 days 01:06:00,0.0001090013066090583,0.010440369083948053,0.008082820156919551,0.009165550986551932,0.005907757393363506,0.009096738043011268,1.0
0 days 01:07:00,0.00013336635730580777,0.011548435275214031,0.008859288459942202,0.01004323690504931,0.006260925617139946,0.009959738284546202,1.0
0 days 01:08:00,0.00013054781696984936,0.011425752359028676,0.00881712024407423,0.010000847216943373,0.007221528857747678,0.009918260436452372,1.0
0 days 01:09:00,0.00011104264953003349,0.010537677615586534,0.008088210513494551,0.00916171400734532,0.005677278165082771,0.009091530801818487,1.0
0 days 01:10:00,0.0001463484533990656,0.01209745648469403,0.009550802505960007,0.01083245072786955,0.007587052643000485,0.010739894538563721,1.0
0 days 01:11:00,0.000133501806631887,0.011554298188634696,0.008460104796809476,0.009585189412209871,0.005496137029893505,0.00950088781625634,1.0
0 days 01:12:00,0.00013752062171735612,0.011726918679574618,0.009257441932794971,0.010522188592812773,0.008319866583860473,0.01043498298077862,1.0
0 days 01:13:00,0.00014648673610943765,0.012103170498238783,0.00964950234789648,0.010969432775217738,0.010231919886585825,0.010875960905911086,0.9090909090909083
0 days 01:14:00,0.00012526397598467852,0.011192139026329083,0.008642847841920417,0.009789973655901577,0.006725815605651986,0.00971170271623066,1.0
0 days 01:15:00,0.00012852104045610454,0.01133671206550226,0.008880937817689019,0.010062292571431888,0.007956623190876389,0.009983402571252728,1.0
0 days 01:16:00,0.00014801926732939613,0.012166316917185584,0.009498110858743455,0.01077226053421075,0.007219987918079067,0.010680388509547986,0.9090909090909083
0 days 01:17:00,0.00015293931623780715,0.012366863637875496,0.009324748293794052,0.010578206138730187,0.006450271545357531,0.010482359049559561,0.9090909090909083
0 days 01:18:00,0.00015269549911371108,0.01235700202774569,0.00963686004276755,0.01092498003375672,0.007700382527995562,0.010828444100668938,0.9090909090909083
0 days 01:19:00,0.000145638419313467,0.012068074382993626,0.009098915155417844,0.010318907401497032,0.0067034178550942364,0.01022675125152521,0.9090909090909083
0 days 01:20:00,0.00015796432106730688,0.012568385778106386,0.010173428878048868,0.01155129387468748,0.008976883644957018,0.011451328433365826,0.9090909090909083
0 days 01:21:00,0.0001610272497099784,0.01268965128401795,0.009648003347922637,0.010933544012241198,0.007765768145726035,0.010832207830059365,0.9090909090909083
0 days 01:22:00,0.00014417095156236872,0.012007120868983069,0.008869019126603442,0.010036864414846108,0.006416512504677554,0.009945629757264138,1.0
0 days 01:23:00,0.0001366002800948377,0.011687612249507496,0.008845965951569959,0.010002564288481619,0.007169256799781769,0.009916161398724671,0.9090909090909083
0 days 01:24:00,0.00014267718269926838,0.011944755447445058,0.008988932729867172,0.010164835712288073,0.00825003148096996,0.010074633312014275,1.0
0 days 01:25:00,0.00015843083737587392,0.012586931213599046,0.009565796111803276,0.010824110772557266,0.010213493795240688,0.01072406643308084,0.9090909090909083
0 days 01:26:00,0.00014879765265239458,0.012198264329501742,0.009451988891554797,0.010702834357045152,0.008936863485110715,0.010609039964650402,0.9090909090909083
0 days 01:27:00,0.00016102396054410405,0.012689521683030612,0.009652259078078304,0.01094105715274328,0.008233358778082032,0.010838916392993864,0.9090909090909083
0 days 01:28:00,0.0001437017141334236,0.01198756497932018,0.009304899132909633,0.010528174750221234,0.009156329915318697,0.010437326418008652,1.0
0 days 01:29:00,0.0001631719378159828,0.012773877164588,0.009815821601274671,0.011106485611249314,0.010705489010917002,0.011003633207058675,0.9090909090909083
0 days 01:30:00,0.00019350473185910408,0.013910597825366963,0.010193590124520688,0.011553385660451318,0.010579208733001362,0.011430547237595887,0.9090909090909083
0 days 01:31:00,0.00019215563394907906,0.013862021279347362,0.010153033360361899,0.011511202419710528,0.010807596534502372,0.011389159030144577,0.9090909090909083
0 days 01:32:00,0.00018962511142860778,0.013770443399854915,0.010733182977608446,0.012167575687653906,0.010091565167119398,0.012047201138500482,0.9090909090909083
0 days 01:33:00,0.00017853031041457608,0.013361523506493415,0.0102317674699169,0.011590965984499366,0.01048583197576615,0.011478207814666672,0.9090909090909083
0 days 01:34:00,0.00018913052050835346,0.013752473250595816,0.011188517903686024,0.012677520991232788,0.011135005834489281,0.012557959281437936,0.9090909090909083
0 days 01:35:00,0.00019094402774275858,0.013818249807510305,0.010382260732005724,0.011769082847897988,0.009764318761560215,0.011647947675945014,0.9090909090909083
0 days 01:36:00,0.00020317283321513984,0.014253870815155435,0.011148143390689022,0.012653425893761616,0.010301675058775031,0.012524169526723083,0.9090909090909083
0 days 01:37:00,0.00019733593567373628,0.014047630963039152,0.010623876792727638,0.012023386661817292,0.009697919287315962,0.011899594933255764,0.9090909090909083
0 days 01:38:00,0.0001897251296660654,0.013774074548443005,0.010135293998155617,0.011457603388381046,0.009975275385446533,0.011337535146337147,0.9090909090909083
0 days 01:39:00,0.00021257691137868987,0.01458001753698156,0.0111746165179753,0.012648568793677678,0.012371123363428181,0.012514248440793102,0.9090909090909083
0 days 01:40:00,0.00018639507398766973,0.013652658129011718,0.010190414727898597,0.011517775450541973,0.010845245415860382,0.011400251887998092,0.9090909090909083
0 days 01:41:00,0.0001833146215131276,0.013539373010340161,0.010106987246846097,0.011421522905817272,0.009257274126571746,0.01130570347120502,0.9090909090909083
0 days 01:42:00,0.00018519343154632184,0.013608579336077732,0.010190698591657096,0.011514070334045265,0.008320849043150483,0.011397693213996987,0.9090909090909083
0 days 01:43:00,0.0001914429199158926,0.01383628996212108,0.009967485897929604,0.011270091684384226,0.007919431240788673,0.01114889040448283,0.9090909090909083
0 days 01:44:00,0.00020887788654371398,0.014452608295519325,0.010679476773723981,0.012089003977895627,0.008677510520441465,0.011957657057902485,0.9090909090909083
0 days 01:45:00,0.00023314238481595036,0.015269000779879159,0.011419701883375474,0.012944152443307433,0.009324755269150761,0.012797997690890295,0.9090909090909083
0 days 01:46:00,0.00022437469565019528,0.014979142019828615,0.011409304579393459,0.012923452007248593,0.009334028606780299,0.012782714941931284,0.9090909090909083
0 days 01:47:00,0.00023593278946479595,0.015360103823372937,0.011584453532096903,0.013124736656991126,0.00790479769891423,0.012975706892299377,0.9090909090909083
0 days 01:48:00,0.00023440684342194117,0.015310350858877832,0.011662111351748258,0.013201344338036436,0.009513219801590209,0.01305285478256002,0.9090909090909083
0 days 01:49:00,0.0002068711940643687,0.014383017557674353,0.010761178128869092,0.012173425721954456,0.0062301640734505545,0.012043657156826551,0.9090909090909083
0 days 01:50:00,0.0002460163031538106,0.015684906858308423,0.011537240049614511,0.013070361784424833,0.008596847831960342,0.01291464086486957,0.9090909090909083
0 days 01:51:00,0.0002382330150932613,0.01543479883552945,0.01197066601085256,0.013554426232223693,0.01110426191543547,0.013403767900812574,0.9090909090909083
0 days 01:52:00,0.0002514889402746132,0.01585840282861465,0.011993538351729546,0.013589136634404225,0.009082407911070343,0.013430122332363209,0.9090909090909083
0 days 01:53:00,0.0002614817018601291,0.016170395847354174,0.012404496192092967,0.014045093292660127,0.012595092671212685,0.013879643084950988,0.9090909090909083
0 days 01:54:00,0.0002483203222888898,0.015758182708957586,0.011947767434421358,0.013521271544361613,0.011938041984343893,0.013364285465274628,0.9090909090909083
0 days 01:55:00,0.0002548516686362405,0.015964074311911748,0.011976941051610498,0.013558495535531095,0.010060266578652853,0.013397755608017287,0.9090909090909083
0 days 01:56:00,0.0002519784844523705,0.0158738301758703,0.011823388550758138,0.013378967541315318,0.010811458442529197,0.013219551922631967,0.9090909090909083
0 days 01:57:00,0.000232684340262951,0.015253994239639367,0.011269676630254397,0.012741420002090331,0.010268460231373898,0.012594626514318918,0.9090909090909083
0 days 01:58:00,0.00023681132112917487,0.015388675093365733,0.011198614330555412,0.01265996618440679,0.010505244172029402,0.012512258734721116,0.9090909090909083
0 days 01:59:00,0.00025308737398586825,0.01590872006120757,0.012181444354566334,0.013778160986368637,0.010751368361400632,0.013619890456680855,0.9090909090909083
0 days 02:00:00,0.00022566744175921876,0.015022231583863257,0.01143855821121166,0.012919202112870343,0.012240206693262468,0.012777846581818353,0.9090909090909083
0 days 02:01:00,0.00024853279764563236,0.015764923014262782,0.011945372946020327,0.013518328336657032,0.011544218467498354,0.01336103729267707,0.9090909090909083
0 days 02:02:00,0.0002522992497843899,0.015883930552114293,0.012242923320398419,0.013854122775701638,0.01146955512106365,0.013694535423376786,0.9090909090909083
0 days 02:03:00,0.00026595880067118403,0.016308243334926788,0.012407249286912184,0.014058619455013993,0.011052770397201858,0.01388993676900463,0.9090909090909083
0 days 02:04:00,0.0002516352831940668,0.015863016207331656,0.012072059977688065,0.013664670783833627,0.012406851089498289,0.013505428939835945,0.9090909090909083
0 days 02:05:00,0.00025743956859143645,0.016044923452339575,0.01232808575109319,0.013939776063446152,0.013384372710231797,0.0137772490682819,0.9090909090909083
0 days 02:06:00,0.0002512967691073206,0.015852342700917132,0.011728905575004639,0.013256750766999725,0.012232840571706505,0.01309813425388831,0.9090909090909083
0 days 02:07:00,0.00026662668226009895,0.016328707305236962,0.011615532525324337,0.013141126498796313,0.011099431934059571,0.012972430725247036,0.9090909090909083
0 days 02:08:00,0.00024225894695256885,0.015564669831145435,0.011717408555097633,0.013245087224412033,0.01140838618906958,0.01309223043022692,0.9090909090909083
0 days 02:09:00,0.00025531522479920344,0.015978586445590342,0.01195912899211872,0.013526256165778155,0.012180162966370933,0.013365071318175464,0.9090909090909083
0 days 02:10:00,0.0002589754502589658,0.016092714198014137,0.011610465406990553,0.013125682237726533,0.012525288048109415,0.012961979555898673,0.9090909090909083
0 days 02:11:00,0.00030468482837618487,0.017455223526961345,0.01256700109631817,0.014241364224213987,0.012464512415445024,0.014047926738093575,0.9090909090909083
0 days 02:12:00,0.0002854228510794001,0.01689446214235304,0.011866293274226239,0.013435313292071344,0.010251906975467273,0.0132543721343448,0.9090909090909083
0 days 02:13:00,0.0002811789550307112,0.01676839154572409,0.011836042526020066,0.013408686760252309,0.009348595194190911,0.013230403103570043,0.9090909090909083
0 days 02:14:00,0.00028817813282619627,0.016975810225912526,0.012077701176918088,0.01367708163603118,0.010004719730552104,0.013494462803823465,0.9090909090909083
0 days 02:15:00,0.0002637028844867614,0.016238931137447482,0.011252632428140091,0.0127267647985006,0.01014998358788587,0.012559903794482491,0.9090909090909083
0 days 02:16:00,0.0002948630179456925,0.01717157587251946,0.01262100858685572,0.014290182500410503,0.01082407311073846,0.014103524332184925,0.9090909090909083
0 days 02:17:00,0.00027007924592637334,0.016434087924992166,0.011732858543589242,0.013267437173978686,0.010825877115517581,0.013096836713518384,0.9090909090909083
0 days 02:18:00,0.00029371548605451776,0.017138129596152487,0.012452535096647288,0.014096851328853632,0.011971336401841979,0.013910707048082449,0.9090909090909083
0 days 02:19:00,0.00028516231843534346,0.01688674978897193,0.012002776733094939,0.013590932805846972,0.010766221512127102,0.013410121622501492,0.9090909090909083
0 days 02:20:00,0.00023978834968011375,0.015485100893443147,0.011064287732389433,0.012502002004026957,0.009433853036415397,0.012350672473196128,0.9090909090909083
0 days 02:21:00,0.0002639924613765266,0.016247844822514974,0.011805128318970959,0.013352637822183239,0.011192674417050966,0.013185589672310039,0.9090909090909083
0 days 02:22:00,0.0002897281090538323,0.01702140150087038,0.011904552570553423,0.013479015168970904,0.009999960074553449,0.013295144372483497,0.9090909090909083
0 days 02:23:00,0.0002645092852344281,0.016263741427925745,0.01198887596877174,0.01355443396770481,0.009501338784947369,0.013387664814258599,0.9090909090909083
0 days 02:24:00,0.0002722004699868613,0.016498499022240213,0.011350363656872892,0.012845723337742393,0.00934322010483823,0.012673297845925857,0.9090909090909083
0 days 02:25:00,0.0002635667886550716,0.01623474017824343,0.01110337390459877,0.012559880596183043,0.009328856140626202,0.01239317393980302,0.9090909090909083
0 days 02:26:00,0.00028589001196957986,0.016908282348292503,0.011529658270231322,0.013067346745229302,0.00777561307782037,0.012886022644883172,0.9090909090909083
0 days 02:27:00,0.00028499217526180417,0.01688171126579898,0.012322428904081958,0.013943833857758298,0.010984597214312471,0.013763662308219182,0.9090909090909083
0 days 02:28:00,0.0003137625479401637,0.01771334378202387,0.012668061013551751,0.014355903522761448,0.008859103311156774,0.014156869533347327,0.9090909090909083
0 days 02:29:00,0.00030021853424976735,0.017326815467643423,0.01239507296537376,0.01403778091732269,0.011044244579483409,0.013848339769660017,0.9090909090909083
0 days 02:30:00,0.0002984638858587376,0.017276107369970168,0.012330459310504985,0.01396199245103985,0.011491056561715908,0.013774420998724446,0.9090909090909083
0 days 02:31:00,0.0002632346323219077,0.016224507151895485,0.011507635758789173,0.01300191071465781,0.00910359532527335,0.012836028902721341,0.9090909090909083
0 days 02:32:00,0.00027271976779429325,0.016514229252202275,0.011614321073729436,0.013123400004125929,0.012249829225561856,0.012951550192088712,0.9090909090909083
0 days 02:33:00,0.00028688751443304867,0.016937754114198515,0.012464556661865897,0.014091871136735157,0.012090105237709352,0.013911161874668537,0.9090909090909083
0 days 02:34:00,0.00031561570343228117,0.017765576360824355,0.0131086410574697,0.01485237903445591,0.014348770838785658,0.014652727669631993,0.9090909090909083
0 days 02:35:00,0.00030922392937667454,0.017584764126273474,0.012403029766285392,0.014046044973386018,0.00976566231631924,0.013850248604663329,0.9090909090909083
0 days 02:36:00,0.0003181156964189055,0.017835798171623986,0.0126956706810685,0.014386334739644124,0.009666853955420813,0.014184814985818667,0.8181818181818183
0 days 02:37:00,0.00027237056331169684,0.016503653029305263,0.011737543399387096,0.013264193870020313,0.009502694531488887,0.013092509819889353,0.9090909090909083
0 days 02:38:00,0.00028960438403261707,0.017017766716952522,0.012121273022460188,0.013710600230919773,0.008655650434770196,0.013527862000400154,0.9090909090909083
0 days 02:39:00,0.0002890202715142005,0.017000596210550986,0.012316149657719558,0.01393934867874938,0.01060407613507556,0.013756685863382495,0.8181818181818183
0 days 02:40:00,0.00026606208000356764,0.01631140950388922,0.011913366589382676,0.013468840066880844,0.008754193638208485,0.013301157509820305,0.8181818181818183
0 days 02:41:00,0.0002731664430579593,0.01652774767044679,0.011913454561121403,0.013466623916323611,0.008595258858411736,0.013295114113460654,0.9090909090909083
0 days 02:42:00,0.00024241204507936603,0.015569587183973955,0.011216606749042457,0.012651892686603605,0.008390002246167677,0.012499558326430779,0.9090909090909083
0 days 02:43:00,0.0002589976223011754,0.016093403067753427,0.01198072664779029,0.013523126863944052,0.011492043167202719,0.013360205496127597,0.9090909090909083
0 days 02:44:00,0.0002682631322532456,0.01637874025232849,0.01214484263915952,0.013709231955474993,0.013918204095541111,0.013540528357889686,0.9090909090909083
0 days 02:45:00,0.00025764903244712917,0.01605144954348763,0.011928951046078357,0.013464774004019492,0.013847394134352008,0.013302806093673236,0.9090909090909083
0 days 02:46:00,0.0002636612412328012,0.01623764888254458,0.011926706978594756,0.013464654392248504,0.011890615912617152,0.013298829418830538,0.9090909090909083
0 days 02:47:00,0.00028644934401392437,0.01692481444547988,0.012482750342998797,0.014103524303477805,0.014695506670770924,0.013923713361771922,0.9090909090909083
0 days 02:48:00,0.00027196136890047856,0.01649125128364972,0.012079070937528774,0.0136367719158417,0.012056498444290235,0.013466696806985617,0.9090909090909083
0 days 02:49:00,0.00027314852860448177,0.016527205710720787,0.012013142216981618,0.013563884210093607,0.013286903943994396,0.013392569564018186,0.9090909090909083
0 days 02:50:00,0.0002556963087893419,0.01599050683341031,0.011612691587461088,0.013111600583969624,0.011652423406514721,0.012950989162563209,0.9090909090909083
0 days 02:51:00,0.00027475876655336977,0.01657584889389891,0.011551837534528653,0.013051942804158223,0.012073027560402742,0.01287880920369916,0.9090909090909083
0 days 02:52:00,0.00029048213824040773,0.0170435365532042,0.012031857465054738,0.013606414194214905,0.013721220347266893,0.013423075506571708,0.9090909090909083
0 days 02:53:00,0.00028134320090437374,0.01677328831518655,0.011923424474877029,0.013470187653400106,0.012717354446758722,0.013293128960754352,0.9090909090909083
0 days 02:54:00,0.00026366928671551094,0.01623789662226949,0.011714505851375137,0.013223039449059587,0.012961712993840992,0.01305728660881314,0.9090909090909083
0 days 02:55:00,0.00033670851422804926,0.01834961891233846,0.013383286093952285,0.014948510936316328,0.011788384064580909,0.014842451155934522,0.8181818181818183
0 days 02:56:00,0.0005738785040777785,0.023955761396327577,0.01593102394327356,0.017526691405981232,0.012453537566292005,0.01752619535628888,0.8181818181818183
0 days 02:57:00,0.00036623177549428235,0.019137183060583457,0.01327810632759377,0.014742508937339777,0.010498741570020537,0.014675841294727654,0.8181818181818183
0 days 02:58:00,0.0002710092077873351,0.01646235729740231,0.012024310994968992,0.013577961229804758,0.01126735865844222,0.013407822158921806,0.9090909090909083
0 days 02:59:00,0.0002818946618022558,0.01678971893160382,0.01216232879410159,0.013745272695860095,0.01044358649271459,0.013568037359810436,0.9090909090909083
0 days 03:00:00,0.00029905705685130115,0.017293266228544022,0.012696246832059,0.014354990507344956,0.011061202385841518,0.014167282478548537,0.9090909090909083
0 days 03:01:00,0.00029072547102234475,0.0170506736237119,0.01219673877540052,0.013791273006555332,0.009989701506747882,0.013609372751962195,0.8181818181818183
0 days 03:02:00,0.0002649682750247304,0.016277846142064692,0.011186256689099297,0.012631674457163011,0.009371370077805188,0.012464874402118298,0.9090909090909083
0 days 03:03:00,0.0002886775362055563,0.01699051312366864,0.01157821199903103,0.013098260395376565,0.007545387222350569,0.012916172608224918,0.9090909090909083
0 days 03:04:00,0.0002805847494836049,0.016750664150522655,0.01178143332133913,0.013316547875653617,0.009225973045601271,0.013140679304199265,0.8181818181818183
0 days 03:05:00,0.0002761888783026109,0.016618931322519234,0.011388853877093819,0.012880910636919901,0.008645134300346153,0.012707114068676556,0.8181818181818183
0 days 03:06:00,0.000263939027190397,0.016246200392411668,0.011059873933451259,0.012495015825490577,0.006331851913990098,0.012329677504433173,0.9090909090909083
0 days 03:07:00,0.000277828618292448,0.016668191812324696,0.011632832524215708,0.013156190144930524,0.008806821879573313,0.012981450019258878,0.9090909090909083
0 days 03:08:00,0.00031937815146371564,0.0178711541726805,0.012304756065115996,0.013949211245194243,0.007238699583342806,0.013748611858873383,0.8181818181818183
0 days 03:09:00,0.00026734343277167805,0.016350640133391662,0.01188049132279019,0.013425874313460345,0.00983743075177383,0.013258297940888397,0.9090909090909083
0 days 03:10:00,0.0002828446900146227,0.01681798709758759,0.011792809235106547,0.01333334714019252,0.009144384956554192,0.013155702926670843,0.8181818181818183
0 days 03:11:00,0.00027525357836989976,0.016590767865590182,0.012100798121286518,0.01366713089053273,0.011468425700016384,0.013495376357437555,0.9090909090909083
