ds,y,metric,instance
2025-08-10 02:06:34+00:00,0.9495796480832628,node_memory_utilization,node-exporter:9100
2025-08-10 02:07:34+00:00,0.9506051200331326,node_memory_utilization,node-exporter:9100
2025-08-10 02:08:34+00:00,0.950226832563657,node_memory_utilization,node-exporter:9100
2025-08-10 02:09:34+00:00,0.950634121224471,node_memory_utilization,node-exporter:9100
2025-08-10 02:10:34+00:00,0.9508592620519666,node_memory_utilization,node-exporter:9100
2025-08-10 02:11:34+00:00,0.9488370649471504,node_memory_utilization,node-exporter:9100
2025-08-10 02:12:34+00:00,0.9522714165530152,node_memory_utilization,node-exporter:9100
2025-08-10 02:13:34+00:00,0.950789303037773,node_memory_utilization,node-exporter:9100
2025-08-10 02:14:34+00:00,0.9511551250829016,node_memory_utilization,node-exporter:9100
2025-08-10 02:15:34+00:00,0.9520623026996802,node_memory_utilization,node-exporter:9100
2025-08-10 02:16:34+00:00,0.9489317004136232,node_memory_utilization,node-exporter:9100
2025-08-10 02:17:34+00:00,0.949655203818592,node_memory_utilization,node-exporter:9100
2025-08-10 02:18:34+00:00,0.9529392071430444,node_memory_utilization,node-exporter:9100
2025-08-10 02:19:34+00:00,0.9541628539003932,node_memory_utilization,node-exporter:9100
2025-08-10 02:20:34+00:00,0.9548202142373972,node_memory_utilization,node-exporter:9100
2025-08-10 02:21:34+00:00,0.954892462819328,node_memory_utilization,node-exporter:9100
2025-08-10 02:22:34+00:00,0.9542582525561116,node_memory_utilization,node-exporter:9100
2025-08-10 02:23:34+00:00,0.9544449795249044,node_memory_utilization,node-exporter:9100
2025-08-10 02:24:34+00:00,0.9572415593177394,node_memory_utilization,node-exporter:9100
2025-08-10 02:25:34+00:00,0.951793660085177,node_memory_utilization,node-exporter:9100
2025-08-10 02:26:34+00:00,0.955617238206373,node_memory_utilization,node-exporter:9100
2025-08-10 02:27:34+00:00,0.9530763268108636,node_memory_utilization,node-exporter:9100
2025-08-10 02:28:34+00:00,0.949585753597229,node_memory_utilization,node-exporter:9100
2025-08-10 02:29:34+00:00,0.9483409919374144,node_memory_utilization,node-exporter:9100
2025-08-10 02:30:34+00:00,0.9461910878321432,node_memory_utilization,node-exporter:9100
2025-08-10 02:31:34+00:00,0.9485646063864184,node_memory_utilization,node-exporter:9100
2025-08-10 02:32:34+00:00,0.9515652121042832,node_memory_utilization,node-exporter:9100
2025-08-10 02:33:34+00:00,0.9517582989834572,node_memory_utilization,node-exporter:9100
2025-08-10 02:34:34+00:00,0.9469120472729594,node_memory_utilization,node-exporter:9100
2025-08-10 02:35:34+00:00,0.9483603260649732,node_memory_utilization,node-exporter:9100
2025-08-10 02:36:34+00:00,0.948553921736978,node_memory_utilization,node-exporter:9100
2025-08-10 02:37:34+00:00,0.9503700577454424,node_memory_utilization,node-exporter:9100
2025-08-10 02:38:34+00:00,0.9484432592963448,node_memory_utilization,node-exporter:9100
2025-08-10 02:39:34+00:00,0.94809651698236,node_memory_utilization,node-exporter:9100
2025-08-10 02:40:34+00:00,0.9476726925545548,node_memory_utilization,node-exporter:9100
2025-08-10 02:41:34+00:00,0.9479123339777196,node_memory_utilization,node-exporter:9100
2025-08-10 02:42:34+00:00,0.9487625267974824,node_memory_utilization,node-exporter:9100
2025-08-10 02:43:34+00:00,0.946790191390055,node_memory_utilization,node-exporter:9100
2025-08-10 02:44:34+00:00,0.948475313244666,node_memory_utilization,node-exporter:9100
2025-08-10 02:45:34+00:00,0.9484804011729708,node_memory_utilization,node-exporter:9100
2025-08-10 02:46:34+00:00,0.9472140158178604,node_memory_utilization,node-exporter:9100
2025-08-10 02:47:34+00:00,0.9471705140308528,node_memory_utilization,node-exporter:9100
2025-08-10 02:48:34+00:00,0.9475101332452104,node_memory_utilization,node-exporter:9100
2025-08-10 02:49:34+00:00,0.948910076718327,node_memory_utilization,node-exporter:9100
2025-08-10 02:50:34+00:00,0.9487007084685768,node_memory_utilization,node-exporter:9100
2025-08-10 02:51:34+00:00,0.9511452036227068,node_memory_utilization,node-exporter:9100
2025-08-10 02:52:34+00:00,0.9511897229953752,node_memory_utilization,node-exporter:9100
2025-08-10 02:53:34+00:00,0.9496740291533204,node_memory_utilization,node-exporter:9100
2025-08-10 02:54:34+00:00,0.9512696034697636,node_memory_utilization,node-exporter:9100
2025-08-10 02:55:34+00:00,0.9488085725486424,node_memory_utilization,node-exporter:9100
2025-08-10 02:56:34+00:00,0.9491372527171446,node_memory_utilization,node-exporter:9100
2025-08-10 02:57:34+00:00,0.9487327624168982,node_memory_utilization,node-exporter:9100
2025-08-10 02:58:34+00:00,0.9503649698171374,node_memory_utilization,node-exporter:9100
2025-08-10 02:59:34+00:00,0.9510457346243444,node_memory_utilization,node-exporter:9100
2025-08-10 03:00:34+00:00,0.9555923073576784,node_memory_utilization,node-exporter:9100
2025-08-10 03:01:34+00:00,0.9537367399048506,node_memory_utilization,node-exporter:9100
2025-08-10 03:02:34+00:00,0.9539400026406348,node_memory_utilization,node-exporter:9100
2025-08-10 03:03:34+00:00,0.9563934016692984,node_memory_utilization,node-exporter:9100
2025-08-10 03:04:34+00:00,0.9541458093405716,node_memory_utilization,node-exporter:9100
2025-08-10 03:05:34+00:00,0.9524044658781904,node_memory_utilization,node-exporter:9100
2025-08-10 03:06:34+00:00,0.9552730398565408,node_memory_utilization,node-exporter:9100
2025-08-10 03:07:34+00:00,0.9537352135263591,node_memory_utilization,node-exporter:9100
2025-08-10 03:08:34+00:00,0.9506035936546412,node_memory_utilization,node-exporter:9100
2025-08-10 03:09:34+00:00,0.9502621936653768,node_memory_utilization,node-exporter:9100
2025-08-10 03:10:34+00:00,0.9456711015593736,node_memory_utilization,node-exporter:9100
2025-08-10 03:11:34+00:00,0.9481494314367316,node_memory_utilization,node-exporter:9100
2025-08-10 03:12:34+00:00,0.9496900561274813,node_memory_utilization,node-exporter:9100
2025-08-10 03:13:34+00:00,0.9469774271516784,node_memory_utilization,node-exporter:9100
2025-08-10 03:14:34+00:00,0.948640670914578,node_memory_utilization,node-exporter:9100
2025-08-10 03:15:34+00:00,0.9484124773300996,node_memory_utilization,node-exporter:9100
2025-08-10 03:16:34+00:00,0.948466154973717,node_memory_utilization,node-exporter:9100
2025-08-10 03:17:34+00:00,0.950104467887922,node_memory_utilization,node-exporter:9100
2025-08-10 03:18:34+00:00,0.9485442546731986,node_memory_utilization,node-exporter:9100
2025-08-10 03:19:34+00:00,0.9477528274253582,node_memory_utilization,node-exporter:9100
2025-08-10 03:20:34+00:00,0.9476879563394696,node_memory_utilization,node-exporter:9100
2025-08-10 03:21:34+00:00,0.949199834235296,node_memory_utilization,node-exporter:9100
2025-08-10 03:22:34+00:00,0.9463699285120634,node_memory_utilization,node-exporter:9100
2025-08-10 03:23:34+00:00,0.9475979000084714,node_memory_utilization,node-exporter:9100
2025-08-10 03:24:34+00:00,0.9484201092225568,node_memory_utilization,node-exporter:9100
2025-08-10 03:25:34+00:00,0.9474806232610417,node_memory_utilization,node-exporter:9100
2025-08-10 03:26:34+00:00,0.9499724361484078,node_memory_utilization,node-exporter:9100
2025-08-10 03:27:34+00:00,0.947477061711228,node_memory_utilization,node-exporter:9100
2025-08-10 03:28:34+00:00,0.9478589107305172,node_memory_utilization,node-exporter:9100
2025-08-10 03:29:34+00:00,0.9464874596559084,node_memory_utilization,node-exporter:9100
2025-08-10 03:30:34+00:00,0.9483575277044056,node_memory_utilization,node-exporter:9100
2025-08-10 03:31:34+00:00,0.948449619206726,node_memory_utilization,node-exporter:9100
2025-08-10 03:32:34+00:00,0.9489670615153428,node_memory_utilization,node-exporter:9100
2025-08-10 03:33:34+00:00,0.9482377069928232,node_memory_utilization,node-exporter:9100
2025-08-10 03:34:34+00:00,0.9482829895547376,node_memory_utilization,node-exporter:9100
2025-08-10 03:35:34+00:00,0.9459206644427332,node_memory_utilization,node-exporter:9100
2025-08-10 03:36:34+00:00,0.9482575499132126,node_memory_utilization,node-exporter:9100
2025-08-10 03:37:34+00:00,0.9468626943684012,node_memory_utilization,node-exporter:9100
2025-08-10 03:38:34+00:00,0.9466283952699566,node_memory_utilization,node-exporter:9100
2025-08-10 03:39:34+00:00,0.9481911524488326,node_memory_utilization,node-exporter:9100
2025-08-10 03:40:34+00:00,0.9465887094291776,node_memory_utilization,node-exporter:9100
2025-08-10 03:41:34+00:00,0.9472740533718592,node_memory_utilization,node-exporter:9100
2025-08-10 03:42:34+00:00,0.95021970946403,node_memory_utilization,node-exporter:9100
2025-08-10 03:43:34+00:00,0.9506559993161824,node_memory_utilization,node-exporter:9100
2025-08-10 03:44:34+00:00,0.9480105309940056,node_memory_utilization,node-exporter:9100
2025-08-10 03:45:34+00:00,0.9478352518638988,node_memory_utilization,node-exporter:9100
2025-08-10 03:46:34+00:00,0.9470827472675916,node_memory_utilization,node-exporter:9100
2025-08-10 03:47:34+00:00,0.9501784972447596,node_memory_utilization,node-exporter:9100
2025-08-10 03:48:34+00:00,0.950117696501515,node_memory_utilization,node-exporter:9100
2025-08-10 03:49:34+00:00,0.9499930422580428,node_memory_utilization,node-exporter:9100
2025-08-10 03:50:34+00:00,0.9502087704181744,node_memory_utilization,node-exporter:9100
2025-08-10 03:51:34+00:00,0.9478492436667376,node_memory_utilization,node-exporter:9100
2025-08-10 03:52:34+00:00,0.949924864018756,node_memory_utilization,node-exporter:9100
2025-08-10 03:53:34+00:00,0.9534581758301528,node_memory_utilization,node-exporter:9100
2025-08-10 03:54:34+00:00,0.9507651353783244,node_memory_utilization,node-exporter:9100
2025-08-10 03:55:34+00:00,0.9469265478686286,node_memory_utilization,node-exporter:9100
2025-08-10 03:56:34+00:00,0.9469723392233736,node_memory_utilization,node-exporter:9100
2025-08-10 03:57:34+00:00,0.9473938740834416,node_memory_utilization,node-exporter:9100
2025-08-10 03:58:34+00:00,0.9492865834128958,node_memory_utilization,node-exporter:9100
2025-08-10 03:59:34+00:00,0.9487177530283986,node_memory_utilization,node-exporter:9100
2025-08-10 04:00:34+00:00,0.9486493203926964,node_memory_utilization,node-exporter:9100
2025-08-10 04:01:34+00:00,0.9450994728143088,node_memory_utilization,node-exporter:9100
2025-08-10 04:02:34+00:00,0.9469334165718404,node_memory_utilization,node-exporter:9100
2025-08-10 04:03:34+00:00,0.9497213468865568,node_memory_utilization,node-exporter:9100
2025-08-10 04:04:34+00:00,0.9502652464223597,node_memory_utilization,node-exporter:9100
2025-08-10 04:05:34+00:00,0.9461974477425243,node_memory_utilization,node-exporter:9100
2025-08-10 04:06:34+00:00,0.9500220434493812,node_memory_utilization,node-exporter:9100
2025-08-10 04:07:34+00:00,0.950039088009203,node_memory_utilization,node-exporter:9100
2025-08-10 04:08:34+00:00,0.9511805647244264,node_memory_utilization,node-exporter:9100
2025-08-10 04:09:34+00:00,0.9467062405730228,node_memory_utilization,node-exporter:9100
2025-08-10 04:10:34+00:00,0.9481133071457664,node_memory_utilization,node-exporter:9100
2025-08-10 04:11:34+00:00,0.9482000563233663,node_memory_utilization,node-exporter:9100
2025-08-10 04:12:34+00:00,0.9475811098450648,node_memory_utilization,node-exporter:9100
2025-08-10 04:13:34+00:00,0.9463544103307332,node_memory_utilization,node-exporter:9100
2025-08-10 04:14:34+00:00,0.9485666415577404,node_memory_utilization,node-exporter:9100
2025-08-10 04:15:34+00:00,0.9484804011729708,node_memory_utilization,node-exporter:9100
2025-08-10 04:16:34+00:00,0.9471272666402604,node_memory_utilization,node-exporter:9100
2025-08-10 04:17:34+00:00,0.9490634777567224,node_memory_utilization,node-exporter:9100
2025-08-10 04:18:34+00:00,0.9492626701498624,node_memory_utilization,node-exporter:9100
2025-08-10 04:19:34+00:00,0.9489266124853182,node_memory_utilization,node-exporter:9100
2025-08-10 04:20:34+00:00,0.9483244561704232,node_memory_utilization,node-exporter:9100
2025-08-10 04:21:34+00:00,0.948223206397154,node_memory_utilization,node-exporter:9100
2025-08-10 04:22:34+00:00,0.9493982634391902,node_memory_utilization,node-exporter:9100
2025-08-10 04:23:34+00:00,0.951344650412262,node_memory_utilization,node-exporter:9100
2025-08-10 04:24:34+00:00,0.9520475477075956,node_memory_utilization,node-exporter:9100
2025-08-10 04:25:34+00:00,0.9502586321155632,node_memory_utilization,node-exporter:9100
2025-08-10 04:26:34+00:00,0.95043925357039,node_memory_utilization,node-exporter:9100
2025-08-10 04:27:34+00:00,0.9497638310879034,node_memory_utilization,node-exporter:9100
2025-08-10 04:28:34+00:00,0.9503011163169096,node_memory_utilization,node-exporter:9100
2025-08-10 04:29:34+00:00,0.951254594081264,node_memory_utilization,node-exporter:9100
2025-08-10 04:30:34+00:00,0.9531142318767358,node_memory_utilization,node-exporter:9100
2025-08-10 04:31:34+00:00,0.9474684122331096,node_memory_utilization,node-exporter:9100
2025-08-10 04:32:34+00:00,0.947959906107371,node_memory_utilization,node-exporter:9100
2025-08-10 04:33:34+00:00,0.9469318901933488,node_memory_utilization,node-exporter:9100
2025-08-10 04:34:34+00:00,0.9478080314474672,node_memory_utilization,node-exporter:9100
2025-08-10 04:35:34+00:00,0.947125994658184,node_memory_utilization,node-exporter:9100
2025-08-10 04:36:34+00:00,0.948976474182707,node_memory_utilization,node-exporter:9100
2025-08-10 04:37:34+00:00,0.949559296370043,node_memory_utilization,node-exporter:9100
2025-08-10 04:38:34+00:00,0.9457405517807368,node_memory_utilization,node-exporter:9100
2025-08-10 04:39:34+00:00,0.9437280217397,node_memory_utilization,node-exporter:9100
2025-08-10 04:40:34+00:00,0.943776865851428,node_memory_utilization,node-exporter:9100
2025-08-10 04:41:34+00:00,0.946848193772732,node_memory_utilization,node-exporter:9100
2025-08-10 04:42:34+00:00,0.9474775705040586,node_memory_utilization,node-exporter:9100
2025-08-10 04:43:34+00:00,0.9541839688028588,node_memory_utilization,node-exporter:9100
2025-08-10 04:44:34+00:00,0.9505318538655408,node_memory_utilization,node-exporter:9100
2025-08-10 04:45:34+00:00,0.947005410757356,node_memory_utilization,node-exporter:9100
2025-08-10 04:46:34+00:00,0.9510963595109788,node_memory_utilization,node-exporter:9100
2025-08-10 04:47:34+00:00,0.9493499281202928,node_memory_utilization,node-exporter:9100
2025-08-10 04:48:34+00:00,0.9508142338864676,node_memory_utilization,node-exporter:9100
2025-08-10 04:49:34+00:00,0.9501566191530482,node_memory_utilization,node-exporter:9100
2025-08-10 04:50:34+00:00,0.9520119322094608,node_memory_utilization,node-exporter:9100
2025-08-10 04:51:34+00:00,0.9515186575602926,node_memory_utilization,node-exporter:9100
2025-08-10 04:52:34+00:00,0.9523166991149294,node_memory_utilization,node-exporter:9100
2025-08-10 04:53:34+00:00,0.9499648042559504,node_memory_utilization,node-exporter:9100
2025-08-10 04:54:34+00:00,0.948483453929954,node_memory_utilization,node-exporter:9100
2025-08-10 04:55:34+00:00,0.9504209370284922,node_memory_utilization,node-exporter:9100
2025-08-10 04:56:34+00:00,0.9526512304009822,node_memory_utilization,node-exporter:9100
2025-08-10 04:57:34+00:00,0.950557547903481,node_memory_utilization,node-exporter:9100
2025-08-10 04:58:34+00:00,0.9509396513191852,node_memory_utilization,node-exporter:9100
2025-08-10 04:59:34+00:00,0.9495226632862472,node_memory_utilization,node-exporter:9100
2025-08-10 05:00:34+00:00,0.954495350015124,node_memory_utilization,node-exporter:9100
2025-08-10 05:01:34+00:00,0.9544096184231848,node_memory_utilization,node-exporter:9100
2025-08-10 05:02:34+00:00,0.95507333867057,node_memory_utilization,node-exporter:9100
2025-08-10 05:03:34+00:00,0.9534518159197716,node_memory_utilization,node-exporter:9100
2025-08-10 05:04:34+00:00,0.9556276684593982,node_memory_utilization,node-exporter:9100
2025-08-10 05:05:34+00:00,0.9556205453597711,node_memory_utilization,node-exporter:9100
2025-08-10 05:06:34+00:00,0.954951737184081,node_memory_utilization,node-exporter:9100
2025-08-10 05:07:34+00:00,0.9553249367252516,node_memory_utilization,node-exporter:9100
2025-08-10 05:08:34+00:00,0.9562626419118604,node_memory_utilization,node-exporter:9100
2025-08-10 05:09:34+00:00,0.9538926849073984,node_memory_utilization,node-exporter:9100
2025-08-10 05:10:34+00:00,0.9544696559771836,node_memory_utilization,node-exporter:9100
2025-08-10 05:11:34+00:00,0.9522330026943124,node_memory_utilization,node-exporter:9100
2025-08-10 05:12:34+00:00,0.955205879202915,node_memory_utilization,node-exporter:9100
2025-08-10 05:13:34+00:00,0.9531289868688202,node_memory_utilization,node-exporter:9100
2025-08-10 05:14:34+00:00,0.9514542952672346,node_memory_utilization,node-exporter:9100
2025-08-10 05:15:34+00:00,0.9456372668361456,node_memory_utilization,node-exporter:9100
2025-08-10 05:16:34+00:00,0.9439043184554676,node_memory_utilization,node-exporter:9100
2025-08-10 05:17:34+00:00,0.945456136588488,node_memory_utilization,node-exporter:9100
2025-08-10 05:18:34+00:00,0.9451635807109516,node_memory_utilization,node-exporter:9100
