horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:20:00,6.703430309345793e-06,0.0025890983583760955,0.0020706853471892245,0.002736276904594395,0.001916807529243592,0.00273353137835447,1.0
0 days 00:21:00,6.839124038957728e-06,0.0026151718947246523,0.0020781212015540673,0.0027469992239000235,0.0020252529442805053,0.002744162648555981,1.0
0 days 00:22:00,6.875211058939983e-06,0.0026220623674771703,0.0020943482135132307,0.0027680331945320047,0.0020328126845387475,0.0027651874225346623,1.0
0 days 00:23:00,6.954607408945964e-06,0.0026371589654296465,0.0021097672592044273,0.002788568257759999,0.002033500705890099,0.0027856890090592057,1.0
0 days 00:24:00,7.047691855930011e-06,0.0026547489252149647,0.002123967276503172,0.002807289291302334,0.00197573563229973,0.0028043315189892337,1.0
0 days 00:25:00,7.2215907658746325e-06,0.002687301763084048,0.0021476854297458325,0.002838628482568162,0.002023804393488967,0.0028355518409090424,0.9629629629629619
0 days 00:26:00,7.346304100284214e-06,0.0027104066300620306,0.0021674129843426704,0.0028650871144640933,0.0020386731417184785,0.0028619392555912088,1.0
0 days 00:27:00,7.493300994204215e-06,0.0027373894487639524,0.0021959360877635142,0.0029023883723348493,0.002118536019441624,0.00289916300391177,0.9629629629629619
0 days 00:28:00,7.55274623102955e-06,0.002748226015274135,0.0022064012380226886,0.0029166511061544526,0.002141489035055354,0.002913393709931364,0.9629629629629619
0 days 00:29:00,7.639446920004435e-06,0.0027639549417464164,0.002220407496636663,0.0029354414283059016,0.002148550470668161,0.0029320980211051256,0.9629629629629619
0 days 00:30:00,7.69915377074544e-06,0.0027747349009852166,0.0022212133440016116,0.0029365926651631347,0.0019361390768348208,0.002933149236891003,0.9629629629629619
0 days 00:31:00,7.92748508938299e-06,0.002815578997183881,0.002258517413556517,0.0029857477955448353,0.002154582343007262,0.0029822278232321114,1.0
0 days 00:32:00,8.051641675372825e-06,0.0028375414843439424,0.0022833164424435892,0.003018436742207073,0.0021907121040497923,0.0030148596334095973,1.0
0 days 00:33:00,8.134170862813129e-06,0.0028520467848219336,0.0022862667121432007,0.0030226034798645357,0.002216707528218841,0.003019002978966401,1.0
0 days 00:34:00,8.752001041778616e-06,0.0029583781100086947,0.002397144590346602,0.003168598457052932,0.002603460319445685,0.0031644591656668636,0.9629629629629619
0 days 00:35:00,9.056163135895976e-06,0.0030093459648063026,0.0024278134539521407,0.0032091837129942374,0.0026136522918220086,0.0032047903486455837,0.9629629629629619
0 days 00:36:00,9.399059651787195e-06,0.0030657885856313046,0.0024799501646698974,0.0032769057857801875,0.002920170316330514,0.003272197636194532,0.9259259259259274
0 days 00:37:00,9.494760511775382e-06,0.0030813569270331832,0.002491156792321647,0.0032924453704029077,0.002928069058149372,0.003287714656093871,0.9259259259259274
0 days 00:38:00,9.576619805677232e-06,0.0030946114143260753,0.0025096450664299497,0.0033164072763116614,0.0029333452546676957,0.0033116366226365462,0.9259259259259274
0 days 00:39:00,9.64211382802879e-06,0.0031051753296760538,0.002511777469357823,0.0033192735881503316,0.0029336670006951384,0.0033144528698364206,0.9259259259259274
0 days 00:40:00,9.70713686763503e-06,0.0031156278448548746,0.002518991382029004,0.0033290647840572007,0.002877075702522232,0.0033242142206005992,0.8888888888888893
0 days 00:41:00,9.872851352465376e-06,0.003142109379456001,0.002533824091852377,0.0033485342455662898,0.0029591431542837386,0.0033435410036477126,0.9259259259259274
0 days 00:42:00,1.0037152338183476e-05,0.003168146514633355,0.0025508368950967614,0.0033716236532343735,0.0029694008827085296,0.0033664809470527746,0.8888888888888893
0 days 00:43:00,1.038747709880669e-05,0.003222960921079666,0.0026141615438442373,0.0034548430476425973,0.003010085694477295,0.0034496420737220174,0.8888888888888893
0 days 00:44:00,1.0417007112169501e-05,0.0032275388629990965,0.002608890424487864,0.003447907796899255,0.002937960257279358,0.0034426822673739588,0.8888888888888893
0 days 00:45:00,1.0573845820334503e-05,0.0032517450423325783,0.00262557369054911,0.0034700829529588917,0.0029343865740737106,0.003464713831354327,0.8888888888888893
0 days 00:46:00,1.056971958484428e-05,0.003251110515630664,0.002627388198809158,0.0034723421683453826,0.0029103380508746866,0.0034670055319551835,0.9259259259259274
0 days 00:47:00,1.0803124596851755e-05,0.0032868107029233908,0.0026526267327184883,0.003505900119820604,0.0029851863038536154,0.0035004069910914842,0.8888888888888893
0 days 00:48:00,1.0885244978704669e-05,0.0032992794635654417,0.0026552763598115675,0.003509407386726421,0.002920225361760547,0.0035038342038132414,0.9259259259259274
0 days 00:49:00,1.0942670926420816e-05,0.003307970817044917,0.0026640896641328404,0.0035212497633511086,0.00284059786464714,0.003515673916507228,0.8888888888888893
0 days 00:50:00,1.1092022354223705e-05,0.003330468788958051,0.0026810048431936268,0.0035435175403796815,0.00293288820878966,0.003537892066929338,0.8888888888888893
0 days 00:51:00,1.1253572368685727e-05,0.0033546344612618716,0.0027023811160196837,0.0035717071553780094,0.0029409676842379034,0.003565959516908815,0.8888888888888893
0 days 00:52:00,1.1381593682987352e-05,0.00337366176179346,0.002720600472618323,0.0035956269178142736,0.0029492788216503017,0.0035898340083895947,0.8888888888888893
0 days 00:53:00,1.1455547433343182e-05,0.003384604472215798,0.00273286439956269,0.003611998174704853,0.002957632991349858,0.0036061003338093423,0.8888888888888893
0 days 00:54:00,1.1622343250092065e-05,0.003409155797274754,0.002759834116163845,0.003647343030809838,0.0029981708031574872,0.0036414775626471135,0.8888888888888893
0 days 00:55:00,1.1810232338308163e-05,0.0034366018591492618,0.0027764476309563024,0.0036693464072265897,0.003006525229011661,0.0036634249120539586,0.8888888888888893
0 days 00:56:00,1.1908987498594379e-05,0.003450940089105341,0.0027830797473256397,0.003678231307547658,0.0030103596378604847,0.0036722654598395493,0.8888888888888893
0 days 00:57:00,1.209271421300477e-05,0.003477458010243225,0.0027979104082431344,0.003697970661957234,0.0030351279070047824,0.003691837223459893,0.8888888888888893
0 days 00:58:00,1.2141500274936187e-05,0.00348446556518158,0.0028087130187516296,0.003712456139012721,0.0030386216136109503,0.0037063020943192138,0.8518518518518512
0 days 00:59:00,1.217257360521532e-05,0.0034889215533192085,0.0028050281745003874,0.003707893799440684,0.003009135418938217,0.0037017366525228107,0.8518518518518512
0 days 01:00:00,1.2306913152636257e-05,0.003508121028789665,0.0028170129764120005,0.0037238388336405526,0.003016285757411662,0.003717578923453105,0.8888888888888893
0 days 01:01:00,1.2424983348155699e-05,0.0035249089843789865,0.0028322443366473604,0.0037438241314175225,0.0030240820220249452,0.003737579192011925,0.8518518518518512
0 days 01:02:00,1.247542949854043e-05,0.003532057403064173,0.002822986071362721,0.0037314843427893457,0.003034990182538475,0.0037250606087286114,0.8518518518518512
0 days 01:03:00,1.2820215623142038e-05,0.003580532868602387,0.002877280657452533,0.003803527283100433,0.003041748752965106,0.0037969770002378445,0.8518518518518512
0 days 01:04:00,1.2989807399519456e-05,0.0036041375389293142,0.0029138645273637798,0.003852200520606225,0.003246078850631645,0.0038457357343889553,0.8888888888888893
0 days 01:05:00,1.2992382690601024e-05,0.0036044947899256316,0.0028983988965049085,0.0038315258282210496,0.003173764517406888,0.0038250729251048388,0.8888888888888893
0 days 01:06:00,1.3151718939124308e-05,0.0036265298756696196,0.002919887704709287,0.0038600810856537077,0.003171076472688935,0.0038536227150954283,0.8518518518518512
0 days 01:07:00,1.3180025905572723e-05,0.003630430539973561,0.0029196573551314026,0.0038597030043692193,0.00316532013373938,0.0038532253064221117,0.8518518518518512
0 days 01:08:00,1.334159047769424e-05,0.003652614197762233,0.0029440595795034302,0.0038918143930641996,0.003176452990718249,0.0038852391609580927,0.8518518518518512
0 days 01:09:00,1.351690706649758e-05,0.003676534654603106,0.002970358347436544,0.003926195343382455,0.0031779181516055324,0.0039195876794407974,0.8518518518518512
0 days 01:10:00,1.3718996382749385e-05,0.0037039163574181027,0.002983791709365066,0.00394401721501883,0.003175907367711692,0.003937348352326356,0.8888888888888893
0 days 01:11:00,1.366326713194522e-05,0.0036963856849556733,0.0029782957406896543,0.0039366932996976745,0.0031745693428760274,0.003930105376079365,0.8518518518518512
0 days 01:12:00,1.3785715852307164e-05,0.0037129120447846812,0.002993831260866636,0.003957399639952661,0.003172898547823311,0.003950806027557388,0.8518518518518512
0 days 01:13:00,1.391843049381434e-05,0.0037307412793993557,0.0030009191380764716,0.003966779623535921,0.0031711151095789314,0.003960074258794466,0.8518518518518512
0 days 01:14:00,1.4161150514702863e-05,0.003763130414256575,0.0030238664872565962,0.003997249014649262,0.0031744676129878916,0.0039903757504367865,0.8518518518518512
0 days 01:15:00,1.4276749271766183e-05,0.0037784585841009535,0.0030310063726804864,0.004006922615805403,0.0031775521297434054,0.003999972800524859,0.8518518518518512
0 days 01:16:00,1.4297257872741527e-05,0.003781171494754176,0.0030326944524800142,0.00400897573024199,0.003115234456009133,0.004002130802136156,0.8518518518518512
0 days 01:17:00,1.4495454890742373e-05,0.003807289704073276,0.003047047906589509,0.004028156036550656,0.003148538962289459,0.004021210538912662,0.8518518518518512
0 days 01:18:00,1.4605953346217995e-05,0.003821773586467152,0.003057551995993932,0.0040419975877804964,0.0031813257171081797,0.00403497990551463,0.8888888888888893
0 days 01:19:00,1.4712844531931534e-05,0.003835732593903221,0.0030618951861011295,0.004047925273613348,0.0031978791838228227,0.004040854579721906,0.8518518518518512
0 days 01:20:00,1.4879723454063723e-05,0.0038574244586334705,0.003079148114493238,0.004070789901582175,0.0032059095782090664,0.0040636548779012654,0.8518518518518512
0 days 01:21:00,1.4985337162282814e-05,0.003871089919167832,0.003087237556834585,0.004081562909637293,0.0031738009293542264,0.004074367797318845,0.8518518518518512
0 days 01:22:00,1.4689951812460955e-05,0.0038327472930602866,0.0029803777808777576,0.003944924491390139,0.0031479298417236333,0.0039381019987235755,0.8518518518518512
0 days 01:23:00,1.4836612573424174e-05,0.003851832365696121,0.002987981811071544,0.003954970386179729,0.003155969004877725,0.003948081180600124,0.8518518518518512
0 days 01:24:00,1.4933375057335193e-05,0.0038643725308690406,0.0029969044431346625,0.003966792324169299,0.0031263758372687207,0.003959826432128666,0.8518518518518512
0 days 01:25:00,1.5137800357953118e-05,0.0038907326248347005,0.0030187048167189118,0.003995646120335775,0.0031993954116581826,0.003988586780586112,0.8518518518518512
0 days 01:26:00,1.5337247590385726e-05,0.0039162798151288584,0.003032802157301409,0.004014387695264993,0.0032041732372214606,0.004007226853309467,0.8518518518518512
0 days 01:27:00,1.540772161277425e-05,0.003925267075343314,0.003043810576881925,0.004028976318200775,0.0032846118597856717,0.004021799225887954,0.8518518518518512
0 days 01:28:00,1.549695709344393e-05,0.003936617468518364,0.003052449669020685,0.004040251592438787,0.0031501185230015994,0.004033119229439774,0.8518518518518512
0 days 01:29:00,1.556805915522546e-05,0.003945637990898996,0.003056941703678942,0.004046271901097784,0.0031568331064606597,0.00403905087481321,0.8518518518518512
0 days 01:30:00,1.5735817671203543e-05,0.003966839758700059,0.003064762312276384,0.004056788263564967,0.0032163728763514605,0.00404950763416205,0.8518518518518512
0 days 01:31:00,1.5821579719538605e-05,0.003977634940456276,0.0030807219282261294,0.004077840640325028,0.003238417096451264,0.004070590036155564,0.8518518518518512
0 days 01:32:00,1.6035620609411102e-05,0.0040044501007518,0.0031155486367106106,0.004123326800429261,0.003375031418001175,0.0041160022705223065,0.8518518518518512
0 days 01:33:00,1.6182445488055193e-05,0.0040227410416350685,0.0031279546947280412,0.004139785232777304,0.0033856783299845965,0.004132372947282692,0.8518518518518512
0 days 01:34:00,1.6376998991488023e-05,0.004046850502735185,0.0031363948981934647,0.004150802911289789,0.0032678718503286186,0.0041432733795497,0.8518518518518512
0 days 01:35:00,1.6502255672449953e-05,0.004062296846914311,0.003139143684738957,0.004154434683453459,0.0032075406968703844,0.004146788298034887,0.8518518518518512
0 days 01:36:00,1.6659193918493274e-05,0.004081567581027328,0.0031475363748117713,0.004165651668075421,0.003280452136674723,0.0041578630657942706,0.8518518518518512
0 days 01:37:00,1.6793036178637695e-05,0.0040979307191115,0.003159888232325117,0.004181257022942156,0.003289748597823795,0.0041734127579304,0.8518518518518512
0 days 01:38:00,1.6970355046619812e-05,0.0041195090783514255,0.003167023466926766,0.004190633448859463,0.00323380630161407,0.004182697010684813,0.8518518518518512
0 days 01:39:00,1.7147955337487358e-05,0.0041410089757796175,0.0031884997898196654,0.004219262068278551,0.0032424993757278905,0.004211264872330284,0.8518518518518512
0 days 01:40:00,1.7311454448029064e-05,0.0041607036001173004,0.0032056660199935028,0.004241889102560847,0.003251059730995336,0.004233874996476206,0.8518518518518512
0 days 01:41:00,1.755645419434837e-05,0.004190042266415504,0.003230356198705639,0.00427455942979893,0.003313125852296279,0.004266467961932002,0.8148148148148131
0 days 01:42:00,1.7675021704511814e-05,0.004204167183225688,0.00324814977990176,0.0042975899594500655,0.003323125836214125,0.004289473220084258,0.8518518518518512
0 days 01:43:00,1.6874300749688935e-05,0.004107834070369559,0.003097006503425509,0.004101937209375878,0.00330569102061586,0.004094563594021217,0.8518518518518512
0 days 01:44:00,1.689981259822337e-05,0.004110938165215255,0.0030996856199279194,0.004105305616971103,0.003229355899613786,0.0040980730875735255,0.8518518518518512
0 days 01:45:00,1.7017448899530046e-05,0.004125221072806892,0.003100899699663054,0.004107137636654157,0.00323181122205614,0.004099872091020279,0.8518518518518512
0 days 01:46:00,1.72165557794894e-05,0.004149283767048164,0.0031182157666503063,0.004129967629495732,0.0032425803636522026,0.004122542537376678,0.8518518518518512
0 days 01:47:00,1.7409517659156394e-05,0.004172471409028035,0.003129361681127818,0.00414495464451195,0.0033249938563398376,0.004137411284511255,0.8518518518518512
0 days 01:48:00,1.7531158838185977e-05,0.004187022669891576,0.0031585791956397213,0.004183051137050586,0.003270593244242683,0.004175540265286021,0.8518518518518512
0 days 01:49:00,1.7629329662604578e-05,0.004198729529584464,0.003160293016485363,0.004185596482302115,0.0033102973914594666,0.004178087991195664,0.8518518518518512
0 days 01:50:00,1.7692958777689436e-05,0.004206299891554266,0.003163380306268615,0.004189824334778006,0.003321393826338901,0.0041822753763493675,0.8518518518518512
0 days 01:51:00,1.781032045386114e-05,0.0042202275357924885,0.00316561798006372,0.004192671433860276,0.0032998241351250754,0.004185158389062346,0.8518518518518512
0 days 01:52:00,1.7948318300179127e-05,0.00423654556215074,0.0031754802702249896,0.004205786342686729,0.0033237670875038675,0.0041982536894933226,0.8518518518518512
0 days 01:53:00,1.8097314774743556e-05,0.004254093884100768,0.003203950327345384,0.004242549276036317,0.0032720252618586537,0.004234975131218968,0.8518518518518512
0 days 01:54:00,1.8257183403288418e-05,0.004272842543704181,0.003210749111692446,0.004251909177565766,0.003266230567679003,0.004244310503860482,0.8518518518518512
0 days 01:55:00,1.842619072483549e-05,0.004292573904411605,0.003230795328160563,0.004277825885396269,0.003338659980840735,0.004270245446206203,0.8518518518518512
0 days 01:56:00,1.854292682273859e-05,0.0043061498839147005,0.0032393178524012106,0.004289036549179198,0.0033512518908119042,0.004281478754367601,0.8518518518518512
0 days 01:57:00,1.863768906193962e-05,0.004317138990342982,0.0032374314803149673,0.004287098688934413,0.003289410135674957,0.004279399647170126,0.8518518518518512
0 days 01:58:00,1.8876300401250343e-05,0.004344686456034583,0.003265223069005521,0.004323656987270677,0.0034331307710316343,0.004315913713877156,0.8518518518518512
0 days 01:59:00,1.9051578880361795e-05,0.004364811436976607,0.0032815313977192367,0.0043447454016058845,0.003419147490458305,0.004336997611550666,0.8518518518518512
0 days 02:00:00,1.9565738888284033e-05,0.004423317633664129,0.0032992482970951864,0.004368445010694999,0.003397027099272762,0.004360814089312215,0.8518518518518512
0 days 02:01:00,1.954381681486977e-05,0.004420838926591849,0.0033045152404884287,0.004375203519077581,0.0033886778319620935,0.004367601038818308,0.8518518518518512
0 days 02:02:00,1.9822174060107867e-05,0.004452210019766348,0.003319737640278486,0.004395445536854739,0.0034242169571723916,0.004387679818568968,0.8518518518518512
0 days 02:03:00,1.9872128287800185e-05,0.0044578165381496115,0.003318529377120849,0.004394140940235575,0.003416916119331124,0.004386278688121026,0.8518518518518512
0 days 02:04:00,2.0032152153743937e-05,0.004475729231504509,0.0033443285212217955,0.00442735661942846,0.0033793299966049677,0.004419577645274245,0.8518518518518512
0 days 02:05:00,1.9782173236836424e-05,0.004447715507632702,0.0033268596231040837,0.0044041531278851825,0.0033326921046897347,0.0043962495440972305,0.8518518518518512
0 days 02:06:00,1.989684699935958e-05,0.004460588189842185,0.0033242673449432186,0.004401072881974957,0.003354474481277816,0.004393118227839554,0.8518518518518512
0 days 02:07:00,2.0120541531130367e-05,0.004485592662194191,0.00334880415180909,0.004433165694835539,0.0034417492660658105,0.004425213923058613,0.8518518518518512
0 days 02:08:00,2.019343671457851e-05,0.004493710795609627,0.0033404872708372307,0.00442270351699596,0.003361708148263619,0.004414649598979595,0.8518518518518512
0 days 02:09:00,2.039872640974131e-05,0.004516494925242506,0.003371112288749256,0.00446266463226852,0.0034103930108725384,0.0044545834806073575,0.8518518518518512
0 days 02:10:00,2.0672648659185076e-05,0.0045467184495177485,0.003395990790777778,0.004495221146622319,0.0033956897855007217,0.0044870151487547,0.8518518518518512
0 days 02:11:00,2.06964568230186e-05,0.0045493358661477835,0.003387909033799874,0.004484830222742653,0.0035508303031841905,0.004476836459128192,0.8518518518518512
0 days 02:12:00,2.0780040712155626e-05,0.004558512993527124,0.003377885657091087,0.004471565802660796,0.0035556280996973735,0.004463471765603258,0.8518518518518512
0 days 02:13:00,2.1041199245140532e-05,0.004587068698541644,0.003397322021193,0.004497600960311779,0.003584400719582856,0.004489409600494931,0.8518518518518512
0 days 02:14:00,2.109603716661339e-05,0.004593042256131919,0.003392659187539143,0.0044918922656703025,0.0033566269624641524,0.004483691806175333,0.8518518518518512
0 days 02:15:00,2.1320934382860384e-05,0.004617459732673408,0.003420712186815264,0.0045282897894576984,0.0034733151817159195,0.004519903457793614,0.8518518518518512
0 days 02:16:00,2.137862004933692e-05,0.004623701985350798,0.003418721599628319,0.004525803220756561,0.0034814024963379024,0.0045172935774290685,0.8518518518518512
0 days 02:17:00,2.1505433411876272e-05,0.004637395110606414,0.0034228344816439604,0.004531085462946116,0.00356277938251616,0.004522579418052161,0.8518518518518512
0 days 02:18:00,2.1607824190982916e-05,0.004648421688162867,0.0034134675134477044,0.004519311020272129,0.0035453826726839026,0.004510768456249939,0.8518518518518512
0 days 02:19:00,2.187374829063502e-05,0.004676937918193379,0.003435006859555459,0.004547857010447867,0.0035150882960519212,0.0045392304544867035,0.8518518518518512
0 days 02:20:00,2.20798360088735e-05,0.004698918599941214,0.0034457631185438597,0.004561893107804041,0.003523316612864609,0.004553230122535043,0.8518518518518512
0 days 02:21:00,2.2229909042344783e-05,0.004714860447812298,0.00345604105037145,0.0045754616319717,0.003532126071387192,0.00456675780653501,0.8518518518518512
0 days 02:22:00,2.2369350914617082e-05,0.004729624817532262,0.003464584545115279,0.0045866928639706345,0.003473584327954423,0.004577949551098942,0.8518518518518512
0 days 02:23:00,2.257316521668052e-05,0.004751122521750047,0.0034823324957434926,0.0046101146766028556,0.003454664744788064,0.004601286154861189,0.8518518518518512
0 days 02:24:00,2.289175575698947e-05,0.004784532971669175,0.0035052842209678386,0.004640470493052745,0.003556371065867257,0.004631496705054083,0.8148148148148131
0 days 02:25:00,2.2709837929649375e-05,0.004765484018402473,0.0034893126010926423,0.004619266010660178,0.0035685572904649307,0.004610493090764459,0.8518518518518512
0 days 02:26:00,2.2922284431688687e-05,0.004787722259246946,0.003495901924975675,0.004627601951195437,0.0035816935763231597,0.004618636293088313,0.8518518518518512
0 days 02:27:00,2.3145426332049765e-05,0.00481096937550529,0.0035108673933079287,0.004647030187128892,0.003516488278129097,0.004637998690055281,0.8518518518518512
0 days 02:28:00,2.3264513630257412e-05,0.004823330139048893,0.0035156956654254223,0.004653346317730261,0.0035318017328510396,0.004644262378102393,0.8518518518518512
0 days 02:29:00,2.3427889220186e-05,0.004840236483911298,0.003517566320055676,0.004656146261012961,0.0035735913194023033,0.004647019923158691,0.8518518518518512
0 days 02:30:00,2.3741199107411414e-05,0.004872494136211086,0.0035397289080296712,0.004685321965372816,0.0035825605894896423,0.004676061565024411,0.8148148148148131
0 days 02:31:00,2.3884099149501818e-05,0.004887136088702853,0.0035451757260295813,0.0046923494923018505,0.0035903146115551067,0.0046830602035888985,0.8148148148148131
0 days 02:32:00,2.408545884938695e-05,0.00490769384226308,0.003561967809316696,0.004714163759293136,0.003597934895358854,0.004704794652939284,0.8148148148148131
0 days 02:33:00,2.3919999521182793e-05,0.0048908076553042645,0.003544307854308079,0.004690691307299669,0.003521372006836456,0.004681525205350187,0.8518518518518512
0 days 02:34:00,2.4282477071562304e-05,0.004927725344574543,0.0035734125729996458,0.004728994881257317,0.0035696145776316903,0.004719566699523808,0.8148148148148131
0 days 02:35:00,2.451290448736887e-05,0.00495105084677676,0.0035802597503231254,0.004738093091619586,0.0034092373264771486,0.004728477898500949,0.8148148148148131
0 days 02:36:00,2.4714395055663212e-05,0.004971357466091451,0.0035803774856490583,0.004738650541409456,0.003615706389189191,0.00472904214696232,0.8148148148148131
0 days 02:37:00,2.492133991570985e-05,0.004992127794408898,0.003619561767060478,0.004789570761331505,0.0036217594570093067,0.004779968390017111,0.8148148148148131
0 days 02:38:00,2.4980886037030822e-05,0.0049980882382197715,0.0036221467495617804,0.004793245030641616,0.003558722100398528,0.004783644548999044,0.8148148148148131
0 days 02:39:00,2.5177507883518478e-05,0.005017719390671272,0.0036262417865303986,0.004798800372947304,0.003634888287579707,0.004789148433261545,0.8148148148148131
0 days 02:40:00,2.5349575012412065e-05,0.005034836145537615,0.0036497916314363055,0.00482998574699503,0.0036312702368685966,0.004820224563518133,0.8148148148148131
0 days 02:41:00,2.5640677995886815e-05,0.005063662508094987,0.0036661286277316907,0.0048518167744539265,0.003644509870354254,0.004841951562734648,0.8148148148148131
0 days 02:42:00,2.58973224622934e-05,0.005088941192654264,0.00367780881866335,0.0048676145087912515,0.0036495605047822096,0.0048576343348082085,0.8148148148148131
0 days 02:43:00,2.6231447285283613e-05,0.005121664503389851,0.0037189803305989616,0.004921563402314422,0.0036547603066730927,0.0049114297646877525,0.8148148148148131
0 days 02:44:00,2.62723907024857e-05,0.005125660026034276,0.003716190375269074,0.004917827783256751,0.003631704750831768,0.004907736630267806,0.8148148148148131
0 days 02:45:00,2.6437064098389605e-05,0.005141698561602927,0.0037450013280347916,0.004955521674894048,0.0036674531630041013,0.004945517365507551,0.8148148148148131
0 days 02:46:00,2.6628724678843304e-05,0.00516030277007496,0.003759369792745451,0.004974569972545639,0.0036069023935265477,0.00496443677751271,0.8148148148148131
0 days 02:47:00,2.6809590517881373e-05,0.005177797844439407,0.0037512959218195946,0.004964588757061628,0.0035416225793248263,0.004954387920409253,0.8148148148148131
0 days 02:48:00,2.7095362050759365e-05,0.005205320552161928,0.0037716915160280196,0.00499104863676697,0.0036512049919235627,0.004980763761410517,0.8148148148148131
0 days 02:49:00,2.7187172825277658e-05,0.005214132029904657,0.0037861425386566255,0.005010095583607821,0.003687216217152839,0.004999715469382299,0.8148148148148131
0 days 02:50:00,2.7333015812529282e-05,0.005228098680450598,0.003787245908043413,0.005012024428930756,0.0036910756371301553,0.00500170532117114,0.8148148148148131
0 days 02:51:00,2.7524610785451854e-05,0.005246390262404414,0.0038034640323537094,0.005033414167861461,0.003713988090176602,0.005023074371755143,0.8148148148148131
0 days 02:52:00,2.7347572127400734e-05,0.005229490618349051,0.0037751115217915243,0.004997210864205515,0.0035962882144210157,0.004986453599289231,0.8148148148148131
0 days 02:53:00,2.801536133471762e-05,0.0052929539327976035,0.0038560105733893707,0.005102878918134629,0.0036970981423733013,0.0050923502868179815,0.8148148148148131
0 days 02:54:00,2.828982588580953e-05,0.005318818091062104,0.0038647917613181954,0.005114765871080507,0.003737457082345222,0.005104254895464039,0.8148148148148131
0 days 02:55:00,2.8453859479311947e-05,0.005334215919824763,0.0038820494998151184,0.005137616245919213,0.003740322917034914,0.0051270702403002355,0.8148148148148131
0 days 02:56:00,2.8054454960204072e-05,0.005296645632870305,0.003818745920914121,0.0050522393407090305,0.0034470288372174442,0.005042615306602244,0.8148148148148131
0 days 02:57:00,2.8225818945938836e-05,0.005312797657161322,0.0038038846835847795,0.005032804334680313,0.0034511150573627953,0.005023074196118749,0.8148148148148131
0 days 02:58:00,2.8558582749554375e-05,0.0053440230865476595,0.003833416462183062,0.005071754727053485,0.003452892124679453,0.00506188199330318,0.8148148148148131
0 days 02:59:00,2.7023524753842093e-05,0.005198415600338443,0.003712102460632097,0.004911877618923033,0.003426292508296721,0.004903802536704832,0.8518518518518512
0 days 03:00:00,2.717325655207637e-05,0.005212797382603353,0.0037216741106432943,0.004924985046565161,0.0034278430534599624,0.004916866617412141,0.8518518518518512
0 days 03:01:00,2.763931773842659e-05,0.005257310884703947,0.003762354954266911,0.004979252967933362,0.0034296842104320773,0.004970855548703107,0.8518518518518512
