horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:46:00,0.0002463123697964125,0.015694341967614076,0.01086217895305075,0.012090763814117111,0.008820144404025619,0.012159809886079453,0.9272727272727295
0 days 00:47:00,0.00018041730705821608,0.013431950977360515,0.009970269521676123,0.01116109926245712,0.009581978890140312,0.01119633245701901,0.9454545454545453
0 days 00:48:00,0.0001946313335735375,0.013951033423138857,0.010216253911695672,0.011436839151157896,0.008912054495894283,0.011477043013167654,0.9454545454545453
0 days 00:49:00,0.00020700098557281665,0.014387528820920452,0.01041212220610388,0.011649356136865241,0.009651205126274508,0.01169779167890228,0.9454545454545453
0 days 00:50:00,0.0002086364675492492,0.014444253789976456,0.010627127187044838,0.01189911065722471,0.009964791816671672,0.011938388371244057,0.9454545454545453
0 days 00:51:00,0.00020645524212931955,0.014368550453310158,0.010380054988785914,0.011625959285278542,0.009678544796370973,0.011667160207274985,0.9454545454545453
0 days 00:52:00,0.0002141218750981149,0.014632903850504687,0.010678273125840798,0.011953067034533138,0.009145536884396292,0.011994081129916845,0.9454545454545453
0 days 00:53:00,0.0002168865666235479,0.014727069179695866,0.010652119723544295,0.011928244875630045,0.009769343428663585,0.01196521626037228,0.9454545454545453
0 days 00:54:00,0.00022428075806720134,0.014976006078631289,0.010926803206118718,0.012247510814126228,0.009769321515724318,0.012282255639220918,0.9454545454545453
0 days 00:55:00,0.00023910116361657886,0.0154628963527723,0.01134320695517399,0.012698280292823494,0.009166165930638402,0.012748061734992988,0.9454545454545453
0 days 00:56:00,0.00023517546718373854,0.015335431757330426,0.01121393991598929,0.012562059747448617,0.008848367899884295,0.012607445777581106,0.9454545454545453
0 days 00:57:00,0.0002344417203830277,0.01531148981592019,0.01137004059977198,0.012738140514425123,0.010584125863749566,0.012776427847597027,0.9454545454545453
0 days 00:58:00,0.0002331745349296501,0.015270053533948403,0.011345742110945745,0.012707627700886293,0.009495558305220517,0.01275650307793963,0.9454545454545453
0 days 00:59:00,0.00024267723373218135,0.015578101095197108,0.011594970825208883,0.0129922604112781,0.009577795811721267,0.013038663252634142,0.9454545454545453
0 days 01:00:00,0.0002444386711303193,0.015634534567115176,0.011585677939772498,0.012980139643868238,0.010060420317975018,0.013024967321720204,0.9272727272727295
0 days 01:01:00,0.00024892032017064664,0.015777208884040505,0.011674383320669834,0.013075170079670961,0.01106573306418119,0.013120939229969819,0.9272727272727295
0 days 01:02:00,0.0002443712635000362,0.015632378689759155,0.011473481550059561,0.01285340512084232,0.009757498461910178,0.01289425413582912,0.9272727272727295
0 days 01:03:00,0.0002438303800311615,0.015615069005007998,0.011269107049161842,0.012638231185407522,0.009374685186714426,0.012681442127043474,0.9272727272727295
0 days 01:04:00,0.0002648864597850926,0.016275332862497546,0.011868524882391318,0.013289969573741733,0.011444304112321583,0.013342284258209047,0.9272727272727295
0 days 01:05:00,0.00026627349131248465,0.01631788869040614,0.011821450557446211,0.013244952573517765,0.010978189862609131,0.013289190118065064,0.9272727272727295
0 days 01:06:00,0.0002627569917835939,0.01620978074446394,0.011849552909411143,0.013277156255814937,0.009452842213580885,0.013321822783107007,0.9272727272727295
0 days 01:07:00,0.0002696729233529014,0.01642172108376285,0.011767018878313884,0.013187755519914801,0.009540575690226242,0.013233515287933817,0.9272727272727295
0 days 01:08:00,0.0002777175410689347,0.0166648594674223,0.012131526697963912,0.013592481273800305,0.010714423751672811,0.013637569745626354,0.9090909090909065
0 days 01:09:00,0.0002738182024242027,0.016547453049463617,0.011839155144477198,0.013260429603740853,0.0090659622195805,0.013313045126727374,0.9272727272727295
0 days 01:10:00,0.0002922512360227468,0.017095357148148346,0.012523328345075746,0.014029040833221984,0.010616086021660913,0.01407543777662168,0.9272727272727295
0 days 01:11:00,0.00030137660074942493,0.017360201633317078,0.012603441265893855,0.014112263506648626,0.010254484265691501,0.01416816353895256,0.9272727272727295
0 days 01:12:00,0.00029898855810832695,0.017291285611785116,0.012595781362631953,0.014088637997602294,0.010717337257646287,0.014141797744180895,0.9090909090909065
0 days 01:13:00,0.00030314770943334207,0.017411137511183526,0.012574082447326163,0.014086820401375988,0.011171661747552051,0.014137533544024028,0.9090909090909065
0 days 01:14:00,0.0002948667779587612,0.017171685355804805,0.012866741334190857,0.014410105626138425,0.010819775248367846,0.014461858717600196,0.9090909090909065
0 days 01:15:00,0.0003016475487403296,0.017368003591096175,0.013029241750628362,0.014598698546551714,0.011295367249601099,0.014644503891672822,0.9090909090909065
0 days 01:16:00,0.00031695412560783787,0.017803205486873364,0.013457648009797318,0.015075563436266814,0.012064734357550597,0.015127158528442708,0.9090909090909065
0 days 01:17:00,0.00033920383314520533,0.01841748715610263,0.013752355620967882,0.015376461901292715,0.012626777419417983,0.015436481801205715,0.8909090909090907
0 days 01:18:00,0.00034941821735379533,0.018692731671796803,0.01384954403907479,0.015483413026079251,0.013026070020891532,0.015542655432213448,0.9090909090909065
0 days 01:19:00,0.00034972002962467205,0.018700802913903778,0.013834691811724142,0.015471091731394715,0.011398318719833125,0.015529887093008066,0.9090909090909065
0 days 01:20:00,0.00036263586447782964,0.019043000406391574,0.014042220843208386,0.015696029716645632,0.012631497104561695,0.01575300586198869,0.8909090909090907
0 days 01:21:00,0.00036681786818780135,0.019152489869147596,0.014045328297453974,0.015709756746575376,0.01297241983374617,0.015777590475534287,0.8727272727272748
0 days 01:22:00,0.0003649695029393739,0.019104175013315124,0.014036636450391216,0.015691942563584638,0.012957776109981662,0.01576664938796568,0.8909090909090907
0 days 01:23:00,0.00037129601709586305,0.019269042973014072,0.01413269264437067,0.015816650428036594,0.012538510147826478,0.01588875785086541,0.8545454545454518
0 days 01:24:00,0.00037020386423059284,0.019240682530268848,0.013989390840873583,0.015656267863829454,0.01243571220808033,0.015732368372458838,0.8727272727272748
0 days 01:25:00,0.0003691962635895933,0.019214480570382154,0.014158090665954193,0.015856035490960707,0.013658604787126521,0.015926371717328025,0.8727272727272748
0 days 01:26:00,0.0003751095388912183,0.019367744806538998,0.014037157777037845,0.01570461963147196,0.013582384400230494,0.01578307832025938,0.8727272727272748
0 days 01:27:00,0.00036293532820109997,0.019050861613089838,0.013650938883406627,0.015290241392900583,0.011820993557816194,0.015355590281592835,0.8727272727272748
0 days 01:28:00,0.0003761283946682216,0.019394029871798734,0.01415415044928836,0.01583564076788313,0.012331386394832593,0.015912195214288216,0.8727272727272748
0 days 01:29:00,0.00040511719736709487,0.02012752337887339,0.014568902723066435,0.016291005078217236,0.012888334990383638,0.016377272479041527,0.8727272727272748
0 days 01:30:00,0.0004190262302442675,0.020470130196075145,0.015009393312225283,0.016782993267528967,0.013573347485253219,0.016868395376317236,0.8727272727272748
0 days 01:31:00,0.00041803418229412886,0.020445884238499662,0.014944389529432,0.016721901918625104,0.012993376636494351,0.01680134871212391,0.8727272727272748
0 days 01:32:00,0.00043221787156198094,0.020789850205376204,0.015203144735178253,0.016998572479251517,0.012885251065851474,0.017077068078008795,0.8545454545454518
0 days 01:33:00,0.00041430558786043764,0.020354497976133867,0.015084368169016149,0.01688004249943853,0.012580544354525165,0.01695799675974241,0.8545454545454518
0 days 01:34:00,0.0004254042510209999,0.02062533032513661,0.015251570547739735,0.017065425363765208,0.013996170830898647,0.017140469686593662,0.8545454545454518
0 days 01:35:00,0.00042086814048082274,0.02051507105717216,0.01494456009659817,0.01670260656694067,0.012325457042580899,0.016786260327134594,0.8727272727272748
0 days 01:36:00,0.00042633219006100315,0.020647813202879454,0.015183004086446461,0.01696997843954451,0.013403039704426998,0.017050028254208316,0.8727272727272748
0 days 01:37:00,0.0004342009390039432,0.020837488788333955,0.015442600831889641,0.01726351169308804,0.013650141782194293,0.01734739681235553,0.8727272727272748
0 days 01:38:00,0.0004457671714590723,0.021113198986867726,0.01553891664392304,0.01737909099638124,0.012635697281638082,0.017466289794549117,0.8545454545454518
0 days 01:39:00,0.000439558074030625,0.02096564032007191,0.015422353955774404,0.017255651627835267,0.013413703040091124,0.01733797191799391,0.8727272727272748
0 days 01:40:00,0.000450845502642256,0.021233122771798216,0.015459888213328554,0.017290928015923912,0.013786786850149377,0.01738293102367716,0.8727272727272748
0 days 01:41:00,0.0004515816871370898,0.021250451457253558,0.015792374439989265,0.01765477280854011,0.01303702415720553,0.017747756017257976,0.836363636363636
0 days 01:42:00,0.0004458140857249264,0.021114309975107555,0.01573799194721881,0.017615242493786765,0.012924298754739633,0.01769896782819813,0.8727272727272748
0 days 01:43:00,0.00044434438720501734,0.021079477868415464,0.015419837487538723,0.017283899645080703,0.01258052455160228,0.017365559345669968,0.8545454545454518
0 days 01:44:00,0.0004680672917702286,0.02163486287847068,0.015969831605802565,0.017902069574179835,0.01325435083115165,0.017986606490192347,0.8545454545454518
0 days 01:45:00,0.0004713805532432537,0.021711300127888557,0.015559479718001201,0.017449731889533027,0.012901996349864869,0.01752846907172534,0.8545454545454518
0 days 01:46:00,0.0004647979280393323,0.021559172712312787,0.015586248470173425,0.01748953504026063,0.013882284741412329,0.0175638798104647,0.8545454545454518
0 days 01:47:00,0.0004628592843344964,0.021514164737086505,0.01567980663967028,0.017598518826195786,0.012429116409434818,0.01766857337455252,0.9090909090909065
0 days 01:48:00,0.0004577329511018524,0.02139469446152135,0.015511124787356723,0.017421007793655297,0.013133936731898815,0.01748631509724563,0.8909090909090907
0 days 01:49:00,0.00045795700630797687,0.021399930053810384,0.015546353688961734,0.017425493652170387,0.013826024562011813,0.017507846405022676,0.8909090909090907
0 days 01:50:00,0.0004902979925347113,0.02214267356338686,0.016239227919460753,0.01820977225235887,0.013675819420404757,0.01829292460523735,0.8727272727272748
0 days 01:51:00,0.0004911116833267379,0.022161039761859954,0.015948491928261865,0.017892220161988437,0.013812202023430978,0.017964125472298753,0.8545454545454518
0 days 01:52:00,0.000488722986240385,0.02210708000257802,0.01608235362975252,0.018055752579426043,0.013522924225369552,0.018123384322068503,0.8909090909090907
0 days 01:53:00,0.0004920244855666778,0.02218162495325078,0.01637058298418137,0.01836891363304538,0.014760926004806338,0.0184398974572062,0.8727272727272748
0 days 01:54:00,0.0005081713185951346,0.022542655535564896,0.016430344659832508,0.018435631417672238,0.01460117084263564,0.018512480414081045,0.8545454545454518
0 days 01:55:00,0.0005036240028654104,0.022441568636470368,0.016628544175401938,0.018653194697686004,0.014781580552822504,0.018732116687088407,0.8727272727272748
0 days 01:56:00,0.0005073406862698068,0.022524224432148753,0.016691388816239106,0.018716968273586154,0.015146974561597878,0.018794840013610647,0.8909090909090907
0 days 01:57:00,0.0004930323397113849,0.02220433155290618,0.016505839902508535,0.01851062287423344,0.014902096346744024,0.01859022094120011,0.8727272727272748
0 days 01:58:00,0.0005190629678619996,0.022782953449059222,0.01698055759324657,0.019037817614199204,0.01479818018686165,0.019127690438285994,0.8909090909090907
0 days 01:59:00,0.0005386047932521149,0.02320786059187953,0.01741829090146163,0.019518830514899888,0.01547175113182054,0.019608100515184246,0.8727272727272748
0 days 02:00:00,0.00059039552689686,0.024298056031231387,0.017692341165912784,0.01992880890138693,0.014480364390727847,0.019962799321926683,0.8727272727272748
0 days 02:01:00,0.0005885800952810522,0.024260669720373593,0.017746293105024513,0.019993726169458048,0.015087309560301137,0.020020506172922392,0.8727272727272748
0 days 02:02:00,0.0005847753119948354,0.024182127945961154,0.01760477705313701,0.019840089709681985,0.015253348122346687,0.019866203257457027,0.8727272727272748
0 days 02:03:00,0.0005999055335706299,0.024492969064011612,0.017386464012347336,0.01960677884452533,0.013829936799248618,0.01962353815369644,0.8727272727272748
0 days 02:04:00,0.0006153478631948442,0.024806206142714452,0.017777662191988286,0.02002939291953476,0.015004718698296844,0.020067469499031043,0.836363636363636
0 days 02:05:00,0.0006160040476111336,0.02481942883329779,0.018236568593702485,0.020544043455224426,0.014589972303402822,0.020574628332315825,0.8545454545454518
0 days 02:06:00,0.0006044533137067737,0.024585632261684337,0.01781004921885465,0.020070721683702608,0.014679228592903788,0.020107085576084316,0.8545454545454518
0 days 02:07:00,0.0006138683683745427,0.0247763671343186,0.01793368298285769,0.020201067105957815,0.013880127915561266,0.020242112671623458,0.836363636363636
0 days 02:08:00,0.0006114792637850128,0.024728106756988347,0.017504645067795255,0.019719728561523153,0.01351288802850922,0.01976350739208388,0.8545454545454518
0 days 02:09:00,0.0005999739176183669,0.02449436501766002,0.01739118292216124,0.01956310124371563,0.013482549021583945,0.01962105176263318,0.8909090909090907
0 days 02:10:00,0.0006195060726964449,0.0248898789208876,0.01747409471955841,0.019669743356140135,0.014791916683960531,0.019724812102222655,0.8909090909090907
0 days 02:11:00,0.0006390970117834127,0.025280368110124758,0.017655889808870895,0.01986124553094948,0.013171257652586019,0.019935651744341865,0.8727272727272748
0 days 02:12:00,0.0006192006676320541,0.024883743039021564,0.017686178391495,0.01991165026573194,0.012866815257870227,0.019969453582640906,0.8909090909090907
0 days 02:13:00,0.0006218068936200416,0.02493605609594351,0.017764931848760046,0.0199937201505076,0.01392660045169451,0.020053725800162736,0.8909090909090907
0 days 02:14:00,0.0006348447993292164,0.02519612667314594,0.017850225165588984,0.020081498619052063,0.015471034543985554,0.02015095602086392,0.8727272727272748
0 days 02:15:00,0.0006404315348451928,0.025306748800373247,0.017700849172779698,0.01992485592974358,0.013988326908074762,0.01999134175386974,0.8727272727272748
0 days 02:16:00,0.0006525253852166929,0.025544576434474164,0.018187674221180283,0.02047714153225999,0.013708437486663656,0.02053766248453681,0.8909090909090907
0 days 02:17:00,0.0006579974349110312,0.025651460677923028,0.01826968641794291,0.02055551201874306,0.01387486124960314,0.02062250427479717,0.8727272727272748
0 days 02:18:00,0.0006657796908453306,0.02580270704490772,0.018218586132571657,0.020482066982306257,0.013881469586210738,0.020558271449040655,0.8727272727272748
0 days 02:19:00,0.000669044400701875,0.025865892613669356,0.01834510191585803,0.020620720061428344,0.014698851578137882,0.020699272469375973,0.8727272727272748
0 days 02:20:00,0.03661540101853866,0.19135151167037762,0.04325608874312614,0.05022311203528096,0.014095895686952055,0.036547169355150455,0.875
0 days 02:21:00,0.03654867041350007,0.19117706560542264,0.04333194671200813,0.05030433921221045,0.01511708655275034,0.03664520410635852,0.8392857142857153
0 days 02:22:00,0.036498567838717744,0.1910459835712799,0.04345192910971862,0.05045805431234607,0.015438892391796747,0.03681387967425165,0.8392857142857153
0 days 02:23:00,0.03643898747765251,0.1908899878926407,0.04347087819178519,0.05046183984455155,0.01495174883919551,0.03685217491414683,0.875
0 days 02:24:00,0.036363030268160346,0.19069092864675116,0.04336499964683771,0.050352030525490754,0.014451431817282838,0.036752366716838125,0.875
0 days 02:25:00,0.03631323310979462,0.19056031357497977,0.043504839964745745,0.05049734464011202,0.014735303210705104,0.036926403696100785,0.8392857142857153
0 days 02:26:00,0.03676500394599591,0.1917420244651545,0.0460592972830014,0.05382565244222581,0.01523443042264739,0.03990323527107842,0.8214285714285694
0 days 02:27:00,0.036708446147744045,0.19159448360468012,0.04622248849332111,0.053980326338910256,0.01454504426835171,0.04009175362312689,0.8214285714285694
0 days 02:28:00,0.036640827945301435,0.19141794050010422,0.04659297090803349,0.054376895538919445,0.015777253408204732,0.04052242080395674,0.8035714285714306
0 days 02:29:00,0.03659474453274969,0.19129752882029002,0.046226686951851725,0.05398295067288217,0.014909446303137102,0.04014013975722097,0.8214285714285694
0 days 02:30:00,0.03656120845029465,0.19120985448008335,0.046610268422416556,0.054402899911639935,0.01451276661723056,0.040573402019599136,0.8035714285714306
0 days 02:31:00,0.036460121821707325,0.19094533726097457,0.04604834913473166,0.053750139943884445,0.012737989805428689,0.03995265704447082,0.7857142857142847
0 days 02:32:00,0.03640537598198046,0.19080192866420523,0.04612892742118202,0.053821036226817665,0.013916655523691607,0.0400482210912001,0.8035714285714306
0 days 02:33:00,0.036393120056506856,0.19076980908022856,0.04676470055617088,0.054544735950328604,0.015155240019350485,0.0407813334834497,0.8214285714285694
0 days 02:34:00,0.0363127771308005,0.19055911715475726,0.04643982544777847,0.054185071950394015,0.01477423000339171,0.0404367064879243,0.8214285714285694
0 days 02:35:00,0.0011805363654070755,0.03435893428799961,0.021743547054591472,0.024872572663972914,0.01341736306431512,0.024622925727900702,0.836363636363636
0 days 02:36:00,0.0011976871501302583,0.034607616938042096,0.022032342092478174,0.025211251756089403,0.013157754972233964,0.024953687057138074,0.8545454545454518
0 days 02:37:00,0.0007209999978890769,0.026851443124887662,0.019072698014906297,0.021461880676427292,0.012596500731356323,0.02156031953627502,0.8545454545454518
0 days 02:38:00,0.000759571054086916,0.027560316654329575,0.019901827482066592,0.022357110630397692,0.01360384657995323,0.022488374448646153,0.8181818181818201
0 days 02:39:00,0.0007462743793341109,0.02731802297630835,0.019459876905949303,0.02189342646832526,0.014786905834837424,0.021996915221905944,0.8545454545454518
0 days 02:40:00,0.0007430013835779195,0.02725805172014169,0.01960370883282292,0.022034008083162915,0.014268092666990145,0.02214936093510489,0.8181818181818201
0 days 02:41:00,0.0007449945562377283,0.027294588405721167,0.019596677994003775,0.0220341324589175,0.013856521570672681,0.022142291031166605,0.836363636363636
0 days 02:42:00,0.0007206907543251817,0.026845684091212532,0.019108536656136987,0.02148499013402083,0.014318320833643523,0.021594054723336864,0.8545454545454518
0 days 02:43:00,0.0007440719892825021,0.02727768298962546,0.01936189864442972,0.02176406143637899,0.01435127223741391,0.021875162613955945,0.836363636363636
0 days 02:44:00,0.03541689953881333,0.18819378188137176,0.044173262525454504,0.0512693904704391,0.015259220582005916,0.037972702108514333,0.8392857142857153
0 days 02:45:00,0.03535683050315308,0.18803412058228444,0.04384843789591564,0.05091654242040544,0.014398111764984395,0.03762205585553158,0.8214285714285694
0 days 02:46:00,0.035325009884151104,0.18794948758682772,0.04398832241939621,0.05106752195014863,0.014546028104759927,0.03779476305171148,0.8214285714285694
0 days 02:47:00,0.035280634480773676,0.1878313990811272,0.04360153795356192,0.05065982310752126,0.014242993067097122,0.03738206368891728,0.8571428571428541
0 days 02:48:00,0.03524136104750242,0.18772682559373985,0.04373395443283723,0.05079917953523516,0.014031272579663225,0.03754173171623387,0.8392857142857153
0 days 02:49:00,0.03520826493608342,0.18763865522882917,0.04386878190765131,0.05095902409990671,0.014590190808295286,0.03771066532381662,0.8392857142857153
0 days 02:50:00,0.03529826032951644,0.18787831255766707,0.043822136318254046,0.0510027887589799,0.013484179900340391,0.03765154037719842,0.8392857142857153
0 days 02:51:00,0.03519788174530225,0.18761098514026905,0.044105668121135366,0.051242307852243485,0.014525742202192379,0.0379850088242093,0.8214285714285694
0 days 02:52:00,0.035099016608988176,0.1873473154571161,0.04429660484075315,0.05141215336290239,0.015990929722017683,0.03820865928639128,0.8392857142857153
0 days 02:53:00,0.03513931864788389,0.18745484429025538,0.04418353107118955,0.051347268771052335,0.015165878358796177,0.03808933504695755,0.8392857142857153
0 days 02:54:00,0.03508123689210896,0.1872998582276798,0.04445109339810527,0.05161336392805982,0.014792437749060878,0.03839686850804558,0.8035714285714306
0 days 02:55:00,0.034961478713469774,0.18697988852673372,0.044156847420701695,0.0512014706537407,0.014854889966873763,0.03808335868442514,0.8392857142857153
0 days 02:56:00,0.034929314818488155,0.18689385976668188,0.044818546644012525,0.05188455451710805,0.015691123819735937,0.0388078542767043,0.8214285714285694
0 days 02:57:00,0.03483926647593094,0.18665279659284761,0.044534131822514755,0.05156237799517571,0.01577124711963561,0.038522837980898395,0.8214285714285694
0 days 02:58:00,0.03478319624575632,0.1865025368346402,0.044835034344256286,0.051894961952354546,0.018097723876312456,0.03888109104974147,0.8214285714285694
0 days 02:59:00,0.03469344964760279,0.1862617772051013,0.04428679752624287,0.05127030142418709,0.01652117457678133,0.03829148106641922,0.8214285714285694
0 days 03:00:00,0.0348222273294283,0.1866071470480922,0.04470116379882905,0.051839759268348384,0.016077052097160288,0.03875503407060732,0.8035714285714306
0 days 03:01:00,0.03466949212302328,0.18619745466311638,0.044575285788310826,0.051634742063812133,0.015834654256044724,0.03864052228219128,0.8214285714285694
0 days 03:02:00,0.03459468988446801,0.18599647815071127,0.04476478413836471,0.05181080694425333,0.01608047110379177,0.03886909328143151,0.8392857142857153
0 days 03:03:00,0.03451396153037245,0.18577933558491497,0.04484323086291697,0.051856392327477074,0.015433736088651328,0.03897377269563318,0.8392857142857153
0 days 03:04:00,0.03450726423949946,0.18576130985622236,0.044565475605235605,0.0515575893219129,0.016578166330389978,0.038666214950485056,0.8392857142857153
0 days 03:05:00,0.034497738502831554,0.18573566836456468,0.04483975306895527,0.05187870411899098,0.01652338076612255,0.0389829853735435,0.8392857142857153
0 days 03:06:00,0.03454817129334398,0.1858713837397892,0.044673947606678865,0.0517552206773626,0.017323817151521457,0.03879685723846382,0.8214285714285694
0 days 03:07:00,0.034560138166729315,0.18590357222691906,0.044886710124277585,0.0520145211614822,0.016844799339356276,0.0390476164120761,0.8214285714285694
0 days 03:08:00,0.03444288526410588,0.18558794482429586,0.04497705155381526,0.05202987855994179,0.01658371489284264,0.03917279174310062,0.8214285714285694
0 days 03:09:00,0.03442705998842199,0.1855453044095215,0.04510584466096601,0.05217578815351276,0.017037414581838845,0.03932488108616905,0.8392857142857153
0 days 03:10:00,0.03440086262277364,0.18547469537048347,0.044781525220944474,0.05181670265943472,0.016682597298283846,0.038968980227147565,0.8571428571428541
