horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:22:00,6.476743496337464e-06,0.0025449446941608503,0.0019327875554733531,0.002556465976119776,0.0015006698178108547,0.0025536792875335973,1.0
0 days 00:23:00,6.558669003398971e-06,0.002560989848359218,0.001952157250348599,0.0025821359260592425,0.001522867158370517,0.0025793262820041907,1.0
0 days 00:24:00,6.634862699875178e-06,0.002575822722913046,0.001962181571272807,0.0025953233477342547,0.001545706713200645,0.0025924517240339118,1.0
0 days 00:25:00,6.798282181281324e-06,0.0026073515645730102,0.0019803820008784737,0.0026193799537981427,0.001568740280562015,0.002616393672259784,1.0
0 days 00:26:00,6.9127078599373094e-06,0.0026292028944030375,0.0019884214189710148,0.0026304687542104965,0.0016161554845300638,0.0026274068006477275,1.0
0 days 00:27:00,7.04273847206539e-06,0.0026538158323563808,0.0020135687049951043,0.0026633220627921006,0.0016388753780568286,0.0026601877762320314,1.0
0 days 00:28:00,7.10912528967977e-06,0.0026662942991499965,0.0020287828778870406,0.0026837949232850072,0.0017016586518904156,0.002680635619239466,1.0
0 days 00:29:00,7.190344285182575e-06,0.002681481733143557,0.002032733707122862,0.002689421844892584,0.0017165860286525892,0.002686168477857284,1.0
0 days 00:30:00,7.2707412464339464e-06,0.0026964312055815453,0.002032715313530449,0.002689511400235281,0.0017402279320154837,0.0026861794425330487,1.0
0 days 00:31:00,7.469171459709839e-06,0.0027329784960203837,0.002066601008407616,0.002734177816522368,0.0017311447390299742,0.0027307646428010174,0.9629629629629619
0 days 00:32:00,7.58434935724825e-06,0.0027539697451584777,0.0020902967517082358,0.002765463267973639,0.0017705498635052761,0.0027619887589746817,1.0
0 days 00:33:00,7.659185166263293e-06,0.002767523291006472,0.002093500673668515,0.0027700372050684513,0.0017707757730921062,0.0027665367923964818,0.9629629629629619
0 days 00:34:00,8.156278320964983e-06,0.002855919872994511,0.00220954099568392,0.0029226689446939513,0.002060590980522666,0.0029187580488952564,1.0
0 days 00:35:00,8.412462587400419e-06,0.002900424552957794,0.002237750059528358,0.002959991850712218,0.0020173403990596693,0.0029558712702137807,0.9259259259259274
0 days 00:36:00,8.72734392171504e-06,0.002954207833195735,0.0022883775000769463,0.0030257124050372813,0.0021647427762629947,0.003021327290451431,0.9259259259259274
0 days 00:37:00,8.814000655826332e-06,0.002968838267037518,0.0022942989156521446,0.003034355120034221,0.002180993918528305,0.0030299390349520366,0.9259259259259274
0 days 00:38:00,8.890388581911444e-06,0.002981675465558156,0.0023142363599403387,0.0030602923242298574,0.002146095228916588,0.0030558337994414375,0.9259259259259274
0 days 00:39:00,8.950920262895619e-06,0.0029918088613572254,0.002314928187869228,0.0030612493296000576,0.002145295708262617,0.0030567441859249145,0.9259259259259274
0 days 00:40:00,9.010457481014493e-06,0.0030017424075050965,0.00232083770149364,0.0030693532039244714,0.002158493322199254,0.003064823121413693,0.8888888888888893
0 days 00:41:00,9.148161816930679e-06,0.0030245928349003737,0.002317598297714704,0.00306478072114251,0.002168196270931211,0.003060104383390952,0.8888888888888893
0 days 00:42:00,9.335502404546667e-06,0.003055405440288844,0.0023518389459188035,0.0031108409218071342,0.002178516211028137,0.0031060388571253345,0.8518518518518512
0 days 00:43:00,9.648255271320371e-06,0.0031061640766901497,0.002415601504004078,0.0031947110372021748,0.0022028848892772473,0.003189822574493767,0.9259259259259274
0 days 00:44:00,9.66293052206556e-06,0.0031085254578442105,0.0024101982211757467,0.0031876374924976886,0.002218050690930339,0.003182724266100445,0.8888888888888893
0 days 00:45:00,9.809966845424306e-06,0.003132086659948014,0.0024255333473120477,0.0032080406908031045,0.0022071618578991237,0.003202993966905654,0.9259259259259274
0 days 00:46:00,9.80178898082445e-06,0.003130780889941749,0.002426363033736334,0.0032090187695937022,0.00220492199238317,0.0032040087520711635,0.8888888888888893
0 days 00:47:00,1.0029309415899527e-05,0.0031669084950310023,0.0024511968517744592,0.0032420707927813125,0.002194616801831907,0.003236907678938153,0.8518518518518512
0 days 00:48:00,1.0101639101422544e-05,0.0031783075844578896,0.002453411548518303,0.003245023462822197,0.0021563089650901922,0.0032397919522285518,0.9259259259259274
0 days 00:49:00,1.0137743412832231e-05,0.00318398231980522,0.002465312754902721,0.0032609187483647883,0.0022073322286980616,0.003255676929340992,0.8888888888888893
0 days 00:50:00,1.028510398392061e-05,0.0032070397540287228,0.0024879346747696957,0.0032907286205632186,0.0022210715625573638,0.003285433922442474,0.8888888888888893
0 days 00:51:00,1.0424688386708781e-05,0.0032287286022068783,0.002503727444785206,0.003311577619586767,0.002234811625818567,0.0033061783864588162,0.8888888888888893
0 days 00:52:00,1.0541451184349464e-05,0.0032467601057591957,0.0025183847370201518,0.003330933025521274,0.0022460760226658575,0.003325473339351598,0.8888888888888893
0 days 00:53:00,1.062381607220658e-05,0.0032594195913086396,0.0025301200207199226,0.003346653139973302,0.0023136824974884346,0.0033410712056558545,0.8518518518518512
0 days 00:54:00,1.0778334124658792e-05,0.0032830373322060764,0.002554526799833562,0.0033786155314604466,0.002361440802856924,0.0033730641619553053,0.8518518518518512
0 days 00:55:00,1.0951224048307614e-05,0.0033092633694385243,0.0025706731079357947,0.0034000368209871623,0.0023751656559444505,0.00339442492692113,0.8888888888888893
0 days 00:56:00,1.1046820898899762e-05,0.0033236758113419787,0.002580783440300119,0.0034136046505522794,0.002389041945481373,0.0034079459557698477,0.8518518518518512
0 days 00:57:00,1.1202463470167876e-05,0.0033470081371529225,0.0025923206840340607,0.0034289602334341557,0.0023726037584470973,0.0034231579296381404,0.8888888888888893
0 days 00:58:00,1.124522412530377e-05,0.003353389945309637,0.0026025049123716837,0.003442659493896272,0.0024003283335550575,0.003436834112030357,0.8518518518518512
0 days 00:59:00,1.1296070545129737e-05,0.00336096274081248,0.0025968619384083014,0.003435539678964747,0.0024461848888429625,0.00342969128067748,0.8518518518518512
0 days 01:00:00,1.1423023362386179e-05,0.0033797963492474188,0.0026064789623361506,0.0034483564882807627,0.0024649785638821468,0.0034424093072878137,0.8888888888888893
0 days 01:01:00,1.1541419533237635e-05,0.0033972664795740757,0.002621081430997055,0.0034675264249511145,0.0024778951928419975,0.003461606537265738,0.8518518518518512
0 days 01:02:00,1.1569449328943096e-05,0.0034013893233417274,0.0026121865538167727,0.0034556344583409337,0.0025069256768022858,0.0034495440249718012,0.8518518518518512
0 days 01:03:00,1.1898506562614054e-05,0.0034494211924051914,0.0026657890792084193,0.003526645716866575,0.002536159879845809,0.0035204485002965635,0.8518518518518512
0 days 01:04:00,1.2083673575066301e-05,0.003476157875451905,0.002703565847439887,0.0035768580942313333,0.002871882654246569,0.003570714434249375,0.8518518518518512
0 days 01:05:00,1.2071761557766556e-05,0.0034744440645614882,0.0026903882068325946,0.0035591599148687425,0.002897280344448868,0.0035530358494696435,0.8518518518518512
0 days 01:06:00,1.2197117129885847e-05,0.003492437133276109,0.0027150981254258355,0.0035919455683602053,0.002922581241315617,0.0035857908876196914,0.8148148148148131
0 days 01:07:00,1.2217539413549223e-05,0.0034953596973057327,0.002715645865813035,0.0035925424360648966,0.0029258302126365823,0.0035863694609959,0.8518518518518512
0 days 01:08:00,1.2342346686885618e-05,0.003513167614402367,0.0027412343671861794,0.003626149592612718,0.0029345806635604176,0.0036198758611389326,0.8148148148148131
0 days 01:09:00,1.2518388737999789e-05,0.0035381335104825804,0.002766783128862374,0.003659513138873957,0.002933653928654045,0.003653199674399518,0.8518518518518512
0 days 01:10:00,1.2712862489702877e-05,0.003565510130360434,0.0027809239272219843,0.003678181769743591,0.0029292433157294896,0.003671808145577271,0.8518518518518512
0 days 01:11:00,1.2667089993191345e-05,0.003559085555756049,0.002760305233609553,0.0036515439395318067,0.002925498634250658,0.003645230592704926,0.8518518518518512
0 days 01:12:00,1.2776257121999786e-05,0.0035743890557688018,0.0027781180710657605,0.0036751956839201766,0.0029214142004614363,0.0036688643051141223,0.8518518518518512
0 days 01:13:00,1.2889250837210843e-05,0.003590160280156144,0.002790891701350634,0.003692068052496611,0.0029172102896070943,0.0036856271946625607,0.8518518518518512
0 days 01:14:00,1.3132424041775064e-05,0.0036238686568051915,0.002806862296115001,0.003713238272857619,0.0029181369301364214,0.003706649491579242,0.8518518518518512
0 days 01:15:00,1.325191595777424e-05,0.00364031811216743,0.002815321649084268,0.003724571108981334,0.0027645705683066635,0.0037179057913457325,0.8518518518518512
0 days 01:16:00,1.3256797130457192e-05,0.003640988482604304,0.0028186832911652054,0.0037287859965077497,0.0028257571250495305,0.003722195849714588,0.8518518518518512
0 days 01:17:00,1.3445079745279937e-05,0.003666753297575382,0.00283766305091282,0.003753793401728364,0.0028220824872177623,0.003747097346177841,0.8518518518518512
0 days 01:18:00,1.3555411589723839e-05,0.0036817674545962078,0.002847167280175672,0.0037663504802522008,0.0028199239086981074,0.003759573354982726,0.8518518518518512
0 days 01:19:00,1.3683171394415381e-05,0.0036990771003610323,0.0028571469558413,0.003779686932560436,0.002832958369644414,0.00377286961316442,0.8518518518518512
0 days 01:20:00,1.3831798263501372e-05,0.0037191125639729396,0.0028719571807635513,0.0037991925782661085,0.0028152500460950614,0.003792303741296743,0.8518518518518512
0 days 01:21:00,1.3930521282302585e-05,0.0037323613547327627,0.002882504076181888,0.003813026375946632,0.0028787387267066793,0.003806068992925307,0.8518518518518512
0 days 01:22:00,1.380412601072325e-05,0.003715390425072882,0.0028338102049485225,0.003750951151462817,0.0028113893717154337,0.003744219488169484,0.8518518518518512
0 days 01:23:00,1.3943192195736145e-05,0.003734058408184873,0.002841236216782936,0.0037607421761945287,0.0028096104519243293,0.0037539300522354685,0.8518518518518512
0 days 01:24:00,1.4043926868496275e-05,0.003747522764239902,0.0028500176430485136,0.00377234393051587,0.0028078065074045614,0.003765452152587459,0.8518518518518512
0 days 01:25:00,1.4235684068448346e-05,0.0037730205496986557,0.0028681791838038734,0.0037965626802130698,0.002799185800721907,0.0037895619467968322,0.8518518518518512
0 days 01:26:00,1.4429753340968376e-05,0.0037986515161262655,0.002882921927135143,0.0038161501598991676,0.0028012300437597277,0.0038090335670045994,0.8518518518518512
0 days 01:27:00,1.4482496792442864e-05,0.0038055875751903103,0.002891298494521785,0.0038271916707451614,0.002676237430957432,0.0038200497100970288,0.8148148148148131
0 days 01:28:00,1.4589236669189799e-05,0.003819585929022909,0.002898877212122397,0.0038370162287503645,0.002806813161802331,0.0038299170902703766,0.8148148148148131
0 days 01:29:00,1.4656341663796962e-05,0.0038283601794759283,0.0029050364327197487,0.0038451183674219347,0.0028055093605080196,0.003837914850356783,0.8518518518518512
0 days 01:30:00,1.4848182359417691e-05,0.0038533339278367363,0.002915438792670741,0.0038590900253115124,0.0028033928196024415,0.003851832478040787,0.8518518518518512
0 days 01:31:00,1.4937542026701811e-05,0.0038649116453939552,0.0029256304008988404,0.0038725536031144064,0.0028675877147768913,0.003865302359842643,0.8148148148148131
0 days 01:32:00,1.5139461632153787e-05,0.003890946110158015,0.002958722415105544,0.003915846589668537,0.0028629331957390216,0.0039084856566722476,0.8518518518518512
0 days 01:33:00,1.5277401810031492e-05,0.00390863170560127,0.0029708602589168936,0.003932043772051211,0.0028622748033530006,0.003924584477858789,0.8518518518518512
0 days 01:34:00,1.5451046252389165e-05,0.003930781888173035,0.0029726159458057094,0.0039344966027468065,0.002857092278831063,0.003926927156398766,0.8518518518518512
0 days 01:35:00,1.5570268691242394e-05,0.003945917978271012,0.002972990885595661,0.003935011486117759,0.0028606206802801485,0.003927332168717476,0.8148148148148131
0 days 01:36:00,1.5735293009933005e-05,0.003966773627260951,0.002977209365837022,0.00394068335086252,0.0028536819876833035,0.0039328670190419135,0.8148148148148131
0 days 01:37:00,1.5885339517982726e-05,0.0039856416695411455,0.0029872085925294334,0.003953278491225384,0.002861615070592543,0.003945360282795962,0.8518518518518512
0 days 01:38:00,1.603818744282142e-05,0.004004770585541876,0.002993291094505579,0.003961346911873595,0.00286175214108951,0.00395332285611244,0.8518518518518512
0 days 01:39:00,1.624188052403976e-05,0.004030121651270562,0.0030142520578186754,0.003989230999675297,0.002862392323067061,0.003981152258486817,0.8518518518518512
0 days 01:40:00,1.6402383140301762e-05,0.004049985572851064,0.0030281385733593735,0.004007563351021898,0.002862748990684576,0.00399947025576651,0.8518518518518512
0 days 01:41:00,1.66352591505035e-05,0.0040786344713032935,0.0030540295694463787,0.004041708306223191,0.002863575961250689,0.00403353793426546,0.8518518518518512
0 days 01:42:00,1.6752475559932882e-05,0.004092978812543852,0.003068989420844881,0.004061052983036398,0.002867859119266813,0.004052842139495513,0.8518518518518512
0 days 01:43:00,1.5994501898934763e-05,0.003999312678315458,0.002922740380513003,0.0038716222918459275,0.002480149485568298,0.0038641412763005395,0.8518518518518512
0 days 01:44:00,1.6002143805048422e-05,0.004000267966655287,0.0029224895173939613,0.0038712255670767665,0.0024933838116615805,0.0038638242591249317,0.8518518518518512
0 days 01:45:00,1.612978905605138e-05,0.004016190863996802,0.002935379702877494,0.003887903364887396,0.0025240855269491923,0.0038804460091865084,0.8518518518518512
0 days 01:46:00,1.6321870534011977e-05,0.004040033481793434,0.0029497372640683583,0.003906869936255761,0.0025544768242596457,0.003899252426931815,0.8518518518518512
0 days 01:47:00,1.6538168216897304e-05,0.004066714671193112,0.0029579200424116603,0.003917980390990394,0.002584203027555168,0.003910250591426856,0.8518518518518512
0 days 01:48:00,1.6684004797568746e-05,0.0040846058313586085,0.002986502693134385,0.003955332719447008,0.002783668558985095,0.00394762312981943,0.8518518518518512
0 days 01:49:00,1.6772831003085864e-05,0.0040954646870759205,0.002988830998315012,0.0039588330709281055,0.002787444018733403,0.003951115194072388,0.8518518518518512
0 days 01:50:00,1.6869918319571675e-05,0.004107300612272211,0.0029936688425540037,0.003965492759751221,0.002675839672930971,0.003957703846402899,0.8518518518518512
0 days 01:51:00,1.6981589492149924e-05,0.004120872418814968,0.002997095808772693,0.003970067186651785,0.0026685371955623136,0.003962292996837896,0.8518518518518512
0 days 01:52:00,1.7086409628313886e-05,0.004133571050352695,0.0030157305178198923,0.003994559636869954,0.0027988214894132638,0.003986743317187333,0.8518518518518512
0 days 01:53:00,1.7250121619946982e-05,0.0041533265727543,0.00303116744642469,0.004014918730574052,0.002802797605528551,0.004007010392357929,0.8518518518518512
0 days 01:54:00,1.7392755644907024e-05,0.004170462281918759,0.0030397280980915403,0.004026753870751146,0.0027563104100147375,0.00401879567182209,0.8518518518518512
0 days 01:55:00,1.7522568692258662e-05,0.004185996738204494,0.003061231047863114,0.004054775039873032,0.0026522444790771523,0.004046778594208628,0.8148148148148131
0 days 01:56:00,1.764711831319472e-05,0.004200847332764513,0.0030761679705354067,0.004074377127005757,0.002872579631786599,0.004066392039230912,0.8148148148148131
0 days 01:57:00,1.7786979362639755e-05,0.0042174612461337154,0.003090503784947976,0.004093330177830687,0.0029012556922153195,0.004085216445781026,0.8518518518518512
0 days 01:58:00,1.8003979566249726e-05,0.004243109657580125,0.0031193603333693337,0.004131454075853927,0.002912185375354672,0.004123248828364637,0.8518518518518512
0 days 01:59:00,1.8200173670801273e-05,0.004266166156023611,0.0031378317365912817,0.004155551253420403,0.0029231181318425804,0.004147318573584899,0.8518518518518512
0 days 02:00:00,1.8727344212668418e-05,0.004327510163207987,0.003157838125046289,0.004182421100638947,0.002796264450703214,0.004174291847518774,0.8518518518518512
0 days 02:01:00,1.8715903074915453e-05,0.004326188053577359,0.003164753816971441,0.004191497646254136,0.0027995817579908587,0.004183401276940224,0.8518518518518512
0 days 02:02:00,1.8976158065501852e-05,0.004356163227600849,0.0031823337528037454,0.004214970680433944,0.0027920603909081967,0.004206704065568487,0.8518518518518512
0 days 02:03:00,1.9039411420664672e-05,0.0043634174016090495,0.0031831418213292134,0.004216444640312941,0.002804293998661655,0.004208095380419774,0.8148148148148131
0 days 02:04:00,1.9224413719025487e-05,0.004384565396823896,0.0031960263737459,0.004233408858747872,0.0028772468797086752,0.0042251063375705195,0.8148148148148131
0 days 02:05:00,1.896876432944388e-05,0.004355314492599114,0.003180704405027615,0.004213204907706894,0.0028803113827078402,0.004204746261798953,0.8148148148148131
0 days 02:06:00,1.908836385283968e-05,0.004369023214957741,0.0031803092813922212,0.004213166514663691,0.0028766837585386127,0.004204649973799365,0.8518518518518512
0 days 02:07:00,1.928315729836014e-05,0.004391259192801097,0.0032005916238831422,0.004240035523970828,0.002881516384213444,0.004231487647489679,0.8518518518518512
0 days 02:08:00,1.9410038618146745e-05,0.004405682537149805,0.0032106023417774188,0.004253288330945737,0.002885973505647507,0.004244648975173085,0.8518518518518512
0 days 02:09:00,1.958816487051022e-05,0.004425851880769421,0.0032285876651308304,0.004277360297460106,0.0028885132768666126,0.004268661029796755,0.8518518518518512
0 days 02:10:00,1.9884871504561945e-05,0.004459245620568791,0.00325435814591149,0.004311249291516869,0.0028932214139741545,0.004302404811268035,0.8518518518518512
0 days 02:11:00,1.9940723871607812e-05,0.004465503764594518,0.0032843474144778617,0.004350062650072789,0.002902077141717195,0.004341370865386954,0.8148148148148131
0 days 02:12:00,2.004559454488739e-05,0.0044772306780963824,0.0032794215531576493,0.004343696881526443,0.002893955369895486,0.004334894568856523,0.8518518518518512
0 days 02:13:00,2.0283544525930052e-05,0.00450372562729237,0.0032968370959508275,0.004367159124442119,0.0029198341842920964,0.004358276433823319,0.8518518518518512
0 days 02:14:00,2.0392244516560906e-05,0.004515777288193131,0.003292372954682321,0.004361840710118761,0.0029535007752615507,0.004352942047057259,0.8518518518518512
0 days 02:15:00,2.061687380052813e-05,0.004540580777888235,0.003308288280207433,0.00438301672260813,0.0030600999984686317,0.004373914916374774,0.8518518518518512
0 days 02:16:00,2.0716386107004275e-05,0.004551525690030133,0.0033065688808342486,0.004380992798693681,0.0030655269393044912,0.004371793682422506,0.8518518518518512
0 days 02:17:00,2.0810594222571118e-05,0.0045618630210223455,0.0033122708946238116,0.00438856635785112,0.003041978757367679,0.004379322457368953,0.8518518518518512
0 days 02:18:00,2.095032043618859e-05,0.004577152000555432,0.0033207500629146985,0.004399776790605617,0.0030708347627390934,0.004390498298837198,0.8518518518518512
0 days 02:19:00,2.123538501593795e-05,0.0046081867383969966,0.003344063546970616,0.004430783704160196,0.003095592200563887,0.004421450854327588,0.8518518518518512
0 days 02:20:00,2.1463819418962907e-05,0.004632906152617696,0.003364959432521006,0.004458469965139322,0.0031201490456871477,0.0044490501062616344,0.8518518518518512
0 days 02:21:00,2.162024991577392e-05,0.0046497580491649156,0.0033769329153045674,0.004474428499262245,0.0032210001811097877,0.004464966796763545,0.8518518518518512
0 days 02:22:00,2.1777561516579495e-05,0.004666643495766469,0.0033840422017581556,0.004483894241040606,0.0032803115716425724,0.004474398872010163,0.8518518518518512
0 days 02:23:00,2.1987917956881086e-05,0.004689127632820532,0.003402807306951222,0.004508812481069394,0.003283270291303058,0.004499225726476375,0.8518518518518512
0 days 02:24:00,2.229760062898232e-05,0.004722033526880376,0.0034226029995705204,0.004535131511186119,0.0032937693430829867,0.00452540673212852,0.8518518518518512
0 days 02:25:00,2.2174139527387604e-05,0.004708942506273315,0.0034083073356841603,0.004516283857927711,0.003313372773548529,0.004506766620846814,0.8518518518518512
0 days 02:26:00,2.2447742580328808e-05,0.004737904872444023,0.003425863333651788,0.004539341264969438,0.0032683421618346993,0.004529608893856854,0.8518518518518512
0 days 02:27:00,2.2649089579198788e-05,0.004759105964275096,0.0034424160506341533,0.004561040346732534,0.003293788065524945,0.004551231416031823,0.8518518518518512
0 days 02:28:00,2.280074566689196e-05,0.0047750126352599275,0.0034492239448224993,0.004570124689629376,0.0033166059064769805,0.004560272054346892,0.8518518518518512
0 days 02:29:00,2.296041536951844e-05,0.004791702763060167,0.003453567417262507,0.004576335307712426,0.0032421673138595887,0.004566439690391985,0.8518518518518512
0 days 02:30:00,2.3258601297355725e-05,0.004822717211008305,0.0034764880421617878,0.004606664615725134,0.0033447692534877608,0.004596651513513142,0.8518518518518512
0 days 02:31:00,2.3391060246953795e-05,0.004836430527460701,0.0034705150350021197,0.004599384320511032,0.0033360062885611453,0.004589373930061494,0.8518518518518512
0 days 02:32:00,2.3654923301076234e-05,0.004863632726787276,0.003503979379003208,0.004642764086364201,0.0033298790877915566,0.00463264902706359,0.8518518518518512
0 days 02:33:00,2.3567252109655038e-05,0.004854611427257081,0.0034920613415259927,0.004627105002103782,0.003371943801310435,0.004617151596369745,0.8518518518518512
0 days 02:34:00,2.3911427118565283e-05,0.004889931197733286,0.003518662941837128,0.004662471571257265,0.0034102975498590165,0.004652305770198678,0.8518518518518512
0 days 02:35:00,2.4142194487021215e-05,0.004913470717020833,0.003525184759794131,0.004671234915267303,0.0034162568159553587,0.004660918006350295,0.8518518518518512
0 days 02:36:00,2.440673630908286e-05,0.00494031742999201,0.0035264694977096556,0.004673451859458513,0.003416235141731868,0.004663138348663151,0.8518518518518512
0 days 02:37:00,2.4618658110842095e-05,0.004961719269652617,0.0035610028910518926,0.004718584732941261,0.0034443247938373066,0.004708260595744779,0.8518518518518512
0 days 02:38:00,2.469474964249534e-05,0.004969381213239264,0.0035608969788484685,0.004718704662094231,0.0032963062577541077,0.004708417593923611,0.8148148148148131
0 days 02:39:00,2.4877318907806276e-05,0.00498771680308799,0.003563046098539732,0.004721748685867458,0.0032892687798305714,0.004711390768634624,0.8518518518518512
0 days 02:40:00,2.5089575955391835e-05,0.005008949586030173,0.0035847939413971575,0.0047505658093803665,0.0033530078777959686,0.0047401274803150345,0.8518518518518512
0 days 02:41:00,2.5423453335008533e-05,0.005042167523497066,0.003599289791980584,0.0047699594870591056,0.0033437564787041473,0.0047594637268998236,0.8518518518518512
0 days 02:42:00,2.5699242202041855e-05,0.005069442001053159,0.0036093193018012643,0.004783611556694406,0.003372941913298697,0.004773008793845984,0.8518518518518512
0 days 02:43:00,2.6065469923210183e-05,0.005105435331410064,0.0036449467779790107,0.004830277214726064,0.003526192427212741,0.004819504425567639,0.8518518518518512
0 days 02:44:00,2.614900497012972e-05,0.005113609778828428,0.0036402667510875286,0.004824077291781637,0.003539488990051323,0.00481335709071215,0.8518518518518512
0 days 02:45:00,2.6276889350078814e-05,0.005126098843182681,0.0036596588542763264,0.004849341744145669,0.0035508674947176237,0.004838702284197999,0.8518518518518512
0 days 02:46:00,2.650113148213449e-05,0.005147924968580495,0.0036735995676265842,0.004867870295708371,0.003558416666634414,0.0048571178224308675,0.8518518518518512
0 days 02:47:00,2.6694515975210975e-05,0.0051666735889942745,0.00366481617471949,0.004856986449531975,0.0035684499765339986,0.004846190186055338,0.8518518518518512
0 days 02:48:00,2.701403087733206e-05,0.005197502369151173,0.003700011452772642,0.0049031850318504155,0.003580835850473188,0.004892309006271134,0.8518518518518512
0 days 02:49:00,2.7149586340546286e-05,0.005210526493603721,0.0037052018578431767,0.004909954291129337,0.0035922274973214587,0.004898986600344435,0.8518518518518512
0 days 02:50:00,2.731947488794856e-05,0.005226803505771817,0.0037090305305122195,0.004915542724749478,0.0035966415150162924,0.004904675903161293,0.8518518518518512
0 days 02:51:00,2.752914826576662e-05,0.005246822682897396,0.0037252451905119,0.004936933889200079,0.003487657305014988,0.004926051011390847,0.8518518518518512
0 days 02:52:00,2.7639322500136497e-05,0.00525731133756947,0.0036945543623577576,0.004897133607038917,0.003577069053815882,0.004886061872178743,0.8518518518518512
0 days 02:53:00,2.807656753176218e-05,0.0052987326344855505,0.0037759414912139216,0.005003658963862817,0.0036472230956667356,0.004992594936838124,0.8518518518518512
0 days 02:54:00,2.837741040569283e-05,0.005327045185249777,0.0037864934782668863,0.00501786386385239,0.003662679062200441,0.005006849372216071,0.8518518518518512
0 days 02:55:00,2.8576070558797295e-05,0.0053456590387712995,0.0038040579570996907,0.005041105563272641,0.0036818664546717644,0.005030058235425711,0.8518518518518512
0 days 02:56:00,2.8101597288092135e-05,0.005301093970879231,0.003730136170285822,0.004941735592814217,0.0033816867674305385,0.004931655978451549,0.8518518518518512
0 days 02:57:00,2.832739993615925e-05,0.005322349099425859,0.003735204110319801,0.00494885480536697,0.003390553167450322,0.004938663216625755,0.8518518518518512
0 days 02:58:00,2.8646913036488764e-05,0.005352281105892026,0.0037542295816395815,0.004974181171190306,0.00339947060291758,0.004963858001585136,0.8518518518518512
0 days 02:59:00,2.7762423211096236e-05,0.0052690059034979485,0.0036370677500202064,0.004820290468191435,0.003405767073726849,0.004811208022597935,0.8518518518518512
0 days 03:00:00,2.7944913322421722e-05,0.005286294857688296,0.0036506740345830374,0.004838648338184426,0.0032751750760591438,0.0048295470409760455,0.8518518518518512
0 days 03:01:00,2.849431817347932e-05,0.005338006947679941,0.0036913588297316224,0.004893060450539721,0.0032842379193178638,0.004883616987866157,0.8518518518518512
