horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:18:00,4.440198074720273e-06,0.0021071777510974893,0.0018128599753882702,0.002410277120012367,0.0021479870980962235,0.002407426792252469,1.0
0 days 00:19:00,4.48466654560405e-06,0.002117703129714845,0.0018179643924489883,0.002417224400409753,0.0021622332448104414,0.002414371137684411,1.0
0 days 00:20:00,4.52523499443451e-06,0.0021272599734011143,0.0018228558654950003,0.0024237589314389484,0.0021694417565607314,0.002420862679231601,1.0
0 days 00:21:00,4.6393234791776964e-06,0.0021539088836758386,0.001870477056219403,0.002486763437094988,0.0021849703170612146,0.002483830830872523,1.0
0 days 00:22:00,4.65873201908121e-06,0.0021584096041023376,0.0018486509627406028,0.0024581019937584617,0.0022072169582317974,0.002455168723532228,1.0
0 days 00:23:00,4.767831884219161e-06,0.002183536554358356,0.0018771677755308608,0.0024959085369783696,0.0022221010046414524,0.00249287717573346,1.0
0 days 00:24:00,4.836736597603143e-06,0.0021992581925738375,0.0018900037145196183,0.002512856899962966,0.00223650024435702,0.0025097412412877843,1.0
0 days 00:25:00,4.8931120775393155e-06,0.0022120379918842523,0.0018929139563471538,0.002517023120085553,0.0022508608149804394,0.002513887024049439,1.0
0 days 00:26:00,4.977915729677467e-06,0.0022311243196374035,0.001911053950610378,0.002541188817692646,0.002241087824490134,0.0025379815329024773,1.0
0 days 00:27:00,5.058017627693797e-06,0.0022490036966829993,0.0019246135694563488,0.002559235728028672,0.002256069680301906,0.002556004581422123,1.0
0 days 00:28:00,5.043539621249207e-06,0.002245782630008792,0.0019258008111731756,0.002560781601443237,0.0022312987128716927,0.0025575692323152426,1.0
0 days 00:29:00,5.152920062044158e-06,0.0022700044189481565,0.0019482128513401593,0.002590642636893032,0.002254349759188158,0.0025873524195804826,1.0
0 days 00:30:00,5.123875013852199e-06,0.002263597803023364,0.0019214797745302076,0.0025552374276579318,0.002268872882242028,0.0025518549887398774,1.0
0 days 00:31:00,5.227149913390779e-06,0.0022862961123596348,0.0019520430477255393,0.0025958462948426665,0.002316140785343328,0.0025924658757167686,1.0
0 days 00:32:00,5.370236775490285e-06,0.0023173771327710743,0.0019774636298515967,0.002629675064220946,0.0023152670347378005,0.002626210210491524,1.0
0 days 00:33:00,5.423089524707972e-06,0.0023287527830811007,0.001997565781043365,0.002656218334988518,0.0023535633056126393,0.0026527607073572185,1.0
0 days 00:34:00,5.527905859747297e-06,0.002351149901590134,0.0020250840042653068,0.002692642457469859,0.002379388204728817,0.002689106276254429,1.0
0 days 00:35:00,5.53198760555937e-06,0.0023520177732235296,0.002016778767615534,0.00268179167683227,0.0023861826394391498,0.0026782331920093723,1.0
0 days 00:36:00,5.644056060833922e-06,0.002375722218786094,0.0020303935505180983,0.0026998955609245333,0.0024016174386509892,0.002696243961119435,1.0
0 days 00:37:00,5.719208113209463e-06,0.002391486590639693,0.002056931286842277,0.002735182810695798,0.0023672405198973613,0.0027314629054101605,1.0
0 days 00:38:00,5.787161949655161e-06,0.0024056520840834736,0.002059684059233402,0.0027389717158481756,0.002422536381762185,0.002735218169545025,1.0
0 days 00:39:00,5.781550007930602e-06,0.002404485393578136,0.002068501195753192,0.0027504786816771112,0.002430543224302934,0.002746738184455061,1.0
0 days 00:40:00,5.886886240412502e-06,0.0024262906339539174,0.002086335429130181,0.002774251470621117,0.0024449094375367806,0.002770448914415597,1.0
0 days 00:41:00,5.961881745487557e-06,0.002441696489223744,0.0021003346739551267,0.0027928777111150063,0.0024922468004586113,0.0027890454524245566,1.0
0 days 00:42:00,6.035414862920885e-06,0.0024567081354774085,0.0020993670777002087,0.0027916356513342684,0.0024985946549663453,0.002787644928591522,1.0
0 days 00:43:00,6.184557234929634e-06,0.0024868770043831347,0.0021273711353750994,0.0028289856651913907,0.0024736112979178095,0.0028250082223308347,1.0
0 days 00:44:00,6.173378950723648e-06,0.0024846285337497935,0.0021381344030463323,0.0028430756170072097,0.0025064471982245502,0.0028391366655725163,1.0
0 days 00:45:00,6.300837167736166e-06,0.0025101468418672573,0.0021631065575018066,0.0028763642806358333,0.002536895540626389,0.0028723246735609005,1.0
0 days 00:46:00,6.1828367350518675e-06,0.0024865310645660285,0.0021450402085720806,0.002852276219561245,0.002535110817611189,0.0028483090917064725,1.0
0 days 00:47:00,6.386834081465221e-06,0.002527218645361976,0.002171730284298675,0.0028878700292372314,0.0025505746327151267,0.002883757586928881,1.0
0 days 00:48:00,6.379571113309898e-06,0.002525781287702856,0.0021633267798845113,0.002876741076535825,0.0025651795720621033,0.0028725565247751245,1.0
0 days 00:49:00,6.492607888542094e-06,0.002548059632061639,0.002183541941083226,0.0029036119821711816,0.0025717261259652863,0.0028994276472137197,1.0
0 days 00:50:00,6.525831198261718e-06,0.0025545706485164427,0.002187656709284405,0.002909028743770966,0.0025866205627327705,0.002904826240780641,1.0
0 days 00:51:00,6.527360923720815e-06,0.0025548700404757997,0.0021809927630991113,0.0029003004183787463,0.0026250203305588555,0.0028961268425695234,1.0
0 days 00:52:00,6.59064500806145e-06,0.0025672251572586013,0.0021911601552211182,0.002913802212159075,0.0026400648940475306,0.0029095684986763376,1.0
0 days 00:53:00,6.656631868537784e-06,0.002580044935371821,0.0022086974236790076,0.0029370878276520143,0.0026141928916528353,0.0029327965513805815,1.0
0 days 00:54:00,6.760114766031974e-06,0.0026000220702970915,0.0022283235710804407,0.002963182433604633,0.00263350352752422,0.0029588930647290804,1.0
0 days 00:55:00,6.8404454749697335e-06,0.0026154245305437,0.0022496715495300516,0.0029914090660876115,0.0026393660957134083,0.002987061410572738,1.0
0 days 00:56:00,6.855097562515522e-06,0.0026182241238128416,0.002258660799170243,0.003003334003362307,0.0027011817297212227,0.002999013872921289,1.0
0 days 00:57:00,6.913074732865126e-06,0.0026292726623279535,0.0022627176235922447,0.003008823580567036,0.0027225498257142764,0.003004431675491106,1.0
0 days 00:58:00,6.98427408066726e-06,0.0026427777206316956,0.002266888903229923,0.003014376484299367,0.002737050930937275,0.003009939884568647,1.0
0 days 00:59:00,7.0127743831581766e-06,0.0026481643421733055,0.0022766930814744207,0.003027352602453074,0.0027336493129718155,0.0030228961438504252,1.0
0 days 01:00:00,7.074178471259466e-06,0.0026597327819274375,0.0022872466870463744,0.0030414027107004762,0.002757306019292548,0.0030368956438257405,1.0
0 days 01:01:00,7.13961822105539e-06,0.002672006403632931,0.0022782500037703234,0.0030296524005535633,0.0027869423704945336,0.003025129606083716,1.0
0 days 01:02:00,6.829176868703682e-06,0.0026132693831106817,0.002212812621499801,0.0029428208684106616,0.0024221998827945084,0.0029380633079575877,1.0
0 days 01:03:00,7.319495508358387e-06,0.002705456617349165,0.0023220936197401697,0.0030876260701338115,0.0028143528942056735,0.0030830414764874033,1.0
0 days 01:04:00,7.674268179741633e-06,0.00277024695284403,0.002400718332294039,0.00319250776529386,0.0030735027557051834,0.0031882195098945423,1.0
0 days 01:05:00,7.71806056583079e-06,0.0027781397671518956,0.002390295248751409,0.0031786765991172264,0.00310402428881126,0.003174348818406454,1.0
0 days 01:06:00,7.812330875534815e-06,0.0027950547178069367,0.0024210099322135824,0.003219401400513938,0.0031174643358864813,0.003215034071691422,1.0
0 days 01:07:00,7.740581771985082e-06,0.0027821901034949218,0.0024134774366600838,0.003209182851747275,0.003166615041759319,0.003204912470606079,1.0
0 days 01:08:00,7.742240845862346e-06,0.002782488247210102,0.002397393002519097,0.003188103662623863,0.003179888435496018,0.003183855527116565,1.0
0 days 01:09:00,7.723426326188674e-06,0.002779105310381144,0.002399227786587358,0.0031905164911966225,0.0031935855081219816,0.003186313465281483,1.0
0 days 01:10:00,7.743177982686298e-06,0.00278265664117697,0.0024084425541347383,0.0032026898807328355,0.0031892329720106596,0.0031984847218512746,0.9090909090909083
0 days 01:11:00,7.794994031908123e-06,0.0027919516528600785,0.0024034630875109583,0.0031961091594294236,0.0031906027143210006,0.003191840907396576,1.0
0 days 01:12:00,7.874439090443705e-06,0.0028061430987110594,0.0024389496132608338,0.003242967040730356,0.003154804654538743,0.0032386577055486324,1.0
0 days 01:13:00,7.851691524843969e-06,0.0028020869945174737,0.002426860278511831,0.003227080957834187,0.0031841650424149614,0.003222763735461598,1.0
0 days 01:14:00,7.957932075341746e-06,0.0028209806938973804,0.0024420305832137425,0.0032472477625520926,0.0032048893298441787,0.0032428839772730145,1.0
0 days 01:15:00,8.010950956852936e-06,0.002830362336672274,0.002453211436995194,0.003262090675192744,0.0031939022345962003,0.0032576890418241217,1.0
0 days 01:16:00,8.031140369211444e-06,0.002833926669695503,0.0024500602886599367,0.003257967819785261,0.0032401047760669565,0.003253539805909894,1.0
0 days 01:17:00,8.16403251755027e-06,0.002857277115988274,0.002472194551997684,0.003287370808066077,0.003235193260359369,0.00328293024683695,1.0
0 days 01:18:00,8.175499580609014e-06,0.0028592830536008523,0.0024717526813891368,0.003286730034985877,0.003247454906608016,0.0032822715176483164,0.9090909090909083
0 days 01:19:00,8.189428491137333e-06,0.0028617177518297176,0.0024725516723084727,0.003287835918190672,0.0032678110173137973,0.0032833498281790927,1.0
0 days 01:20:00,8.244918585471655e-06,0.002871396626290359,0.0024811018029411228,0.0032991342478146807,0.0032879180137522345,0.00329465121612553,0.9090909090909083
0 days 01:21:00,8.270562062219386e-06,0.002875858491341218,0.0024870235853231976,0.0033069201968756387,0.0032648903518525795,0.003302469600788484,1.0
0 days 01:22:00,8.242787457259467e-06,0.0028710255062014806,0.002480402542727675,0.0032980976928995986,0.003280496941515696,0.003293690046948426,1.0
0 days 01:23:00,8.316341885305825e-06,0.0028838068391114245,0.0024897667022431118,0.0033105887572777715,0.0032967403161369645,0.003306131214867697,1.0
0 days 01:24:00,8.332055526729605e-06,0.0028865300148672637,0.0024916845752008393,0.003313114065934923,0.0032918565787575364,0.003308653814229068,1.0
0 days 01:25:00,8.394362800346434e-06,0.002897302676688515,0.0024982310535644446,0.003321833299101587,0.00330322968469831,0.0033173173200723577,1.0
0 days 01:26:00,8.45484090952315e-06,0.002907720913279531,0.00251358300143021,0.0033421897846280177,0.0033234748610510333,0.0033376507861346064,0.9090909090909083
0 days 01:27:00,8.501323496216284e-06,0.0029157029163164555,0.0025449996991210415,0.003383307763636538,0.003334183581158727,0.0033787795840129337,1.0
0 days 01:28:00,8.468653726695404e-06,0.0029100951404886066,0.002504186581940352,0.0033297882099448464,0.003361522513869108,0.003325317115377986,1.0
0 days 01:29:00,8.502384393212838e-06,0.002915884838811855,0.0025118879605569022,0.0033400446531008723,0.003388393277998279,0.0033355734776232895,0.9090909090909083
0 days 01:30:00,8.522308711931273e-06,0.002919299352915229,0.0025077079587301,0.0033345153867115895,0.0033990098553736,0.0033300265568863216,0.9090909090909083
0 days 01:31:00,8.563495946153468e-06,0.002926345151576189,0.002520358237883779,0.0033512848917859675,0.0034094409179249072,0.0033468173173760787,1.0
0 days 01:32:00,8.572862578766076e-06,0.002927945111979744,0.0025205898996235807,0.003351602799287881,0.0034161691300420515,0.003347123404141089,1.0
0 days 01:33:00,8.571238797769885e-06,0.0029276678086439184,0.0025229579724033377,0.0033545975735173802,0.00342200325520868,0.0033500997145639727,1.0
0 days 01:34:00,8.65404033309525e-06,0.002941775031013631,0.002546726227120124,0.0033860106187419414,0.00343016737730031,0.003381513867188206,0.9090909090909083
0 days 01:35:00,8.591798258118392e-06,0.0029311769407728344,0.002532688674438878,0.0033674918486829505,0.0034483583317791544,0.0033630141966914454,1.0
0 days 01:36:00,8.528464796625176e-06,0.002920353539663507,0.002518989834835169,0.0033494477445842746,0.003458266450888221,0.0033447723721666822,0.9090909090909083
0 days 01:37:00,8.329763166730123e-06,0.002886132908708489,0.0024683628381156793,0.0032819552753097572,0.0033060331579636403,0.0032772450359626476,0.9090909090909083
0 days 01:38:00,8.356563355105945e-06,0.0028907721036266322,0.002488297153643515,0.0033081138458179865,0.0033158867989911004,0.0033034207483520206,1.0
0 days 01:39:00,8.413305575800126e-06,0.002900569870870227,0.002457571099162701,0.0032678923463414153,0.0033260758110403754,0.003263148222956716,1.0
0 days 01:40:00,8.435773312277152e-06,0.0029044402752126186,0.0024752305581034507,0.0032912344655043543,0.0034012430190682764,0.00328652541729315,0.9090909090909083
0 days 01:41:00,8.479895242639364e-06,0.002912025968743988,0.0024832047386052457,0.003301871258855199,0.0034104642856636943,0.0032971621695258094,1.0
0 days 01:42:00,8.540972146861068e-06,0.002922494165410954,0.002476655155400267,0.0032932205996477615,0.0034189265227097744,0.003288486686528043,0.8181818181818183
0 days 01:43:00,8.496977651716752e-06,0.00291495757288451,0.002472924724211425,0.0032882529689910733,0.0034164022851260784,0.0032834681541319896,1.0
0 days 01:44:00,8.510177799551664e-06,0.0029172209034544613,0.002470873006816768,0.003285609534225284,0.0034429894699227904,0.0032809421085895143,0.9090909090909083
0 days 01:45:00,8.54416686721848e-06,0.0029230406886012516,0.0024730008235188256,0.0032884527500869273,0.0034508846496209065,0.0032837722603786604,1.0
0 days 01:46:00,8.530815478684133e-06,0.002920755977257281,0.0024774998000861477,0.0032943042801986955,0.0034583621606432756,0.003289601891630703,1.0
0 days 01:47:00,8.617101481942237e-06,0.002935489990094028,0.0024859932529703657,0.0033056062896648433,0.003466026628465493,0.0033008734925680933,0.9090909090909083
0 days 01:48:00,8.621898012753363e-06,0.00293630686624429,0.0024965877290219173,0.003319376916384016,0.003449336944995547,0.003314661936941743,0.9090909090909083
0 days 01:49:00,8.60548919544731e-06,0.0029335114104852753,0.002494158695707835,0.003316110223209018,0.003477337880621264,0.003311458601290708,0.9090909090909083
0 days 01:50:00,8.581930634104574e-06,0.0029294932384466383,0.0024829644247103405,0.003301382899897669,0.003484398695602206,0.0032967554941280425,0.8181818181818183
0 days 01:51:00,8.585397931751813e-06,0.0029300849700566386,0.002481526877908348,0.0032994609806291375,0.003482595072168244,0.003294844003188288,0.9090909090909083
0 days 01:52:00,8.602079860460987e-06,0.0029329302515506547,0.0024912250170674548,0.0033121823835098527,0.0035054406384287745,0.0033075915426149308,0.9090909090909083
0 days 01:53:00,8.65258027923746e-06,0.0029415268618928946,0.0025027324434176088,0.003327473300295994,0.003519672693033963,0.0033228581627450307,0.9090909090909083
0 days 01:54:00,8.664974487007835e-06,0.0029436328723208395,0.002486615255682712,0.003306332779487428,0.003519538850314778,0.0033017088777012246,0.9090909090909083
0 days 01:55:00,8.631422651325077e-06,0.002937928292406926,0.0024781063182071073,0.0032949824771007635,0.0035579752603537634,0.003290421477509013,1.0
0 days 01:56:00,8.678099881699198e-06,0.002945861483793696,0.0024706189644394215,0.003285111722660411,0.00356379978663342,0.003280504367778478,0.9090909090909083
0 days 01:57:00,8.69862942588609e-06,0.002949343897528074,0.0024832014155155915,0.0033017078005542835,0.003569373697203866,0.0032970742689419977,0.8181818181818183
0 days 01:58:00,8.723477966262141e-06,0.002953553447334607,0.0024866250737212957,0.0033063238335625245,0.003566995926803156,0.003301675803520615,0.8181818181818183
0 days 01:59:00,8.6536368613459e-06,0.0029417064539729145,0.0024853514645304074,0.003304502501569939,0.003572126668608722,0.003299925005125333,0.9090909090909083
0 days 02:00:00,8.732603215116594e-06,0.0029550978351175774,0.0025024324883299413,0.003327171763720313,0.0035692060471945414,0.003322546518986662,0.9090909090909083
0 days 02:01:00,8.689571912564938e-06,0.002947807984344458,0.0024974736215334394,0.003320269675803629,0.0035738861197907074,0.003315694724775116,0.8181818181818183
0 days 02:02:00,8.684237338724832e-06,0.0029469030080280607,0.002477357398111068,0.003293839339021061,0.003594407024781414,0.003289279878261879,0.9090909090909083
0 days 02:03:00,8.840196043086038e-06,0.002973246717493528,0.002489181433262589,0.0033097048358817147,0.0035986292400606796,0.003305040963037506,0.8181818181818183
0 days 02:04:00,8.669842744017916e-06,0.0029444596692802427,0.0024748253862957315,0.003290458703374924,0.0036036422914394756,0.003285958650440478,0.9090909090909083
0 days 02:05:00,8.623295423889834e-06,0.0029365448104685605,0.0024589959794807173,0.003269448499483775,0.0036000845905675904,0.003264957463103145,0.9090909090909083
0 days 02:06:00,8.576716563722401e-06,0.002928603176212578,0.0024458885741688308,0.003252133661154115,0.003595940858007437,0.003247581711490012,0.9090909090909083
0 days 02:07:00,8.672455140369662e-06,0.002944903248049019,0.0024572628977981084,0.0032672195770271292,0.003599228051523361,0.003262725480260631,1.0
0 days 02:08:00,8.689729758350087e-06,0.0029478347576399337,0.0024584396518500563,0.003268733133862181,0.003619655919467382,0.0032642496425256753,1.0
0 days 02:09:00,8.677704400678667e-06,0.002945794358178905,0.0024572380248962383,0.0032671294303949078,0.0036219555623857084,0.0032626741673133022,0.8181818181818183
0 days 02:10:00,8.736507522658373e-06,0.0029557583667577385,0.0024658781352626773,0.0032786195869351845,0.003607403582929811,0.0032741132600482975,0.8181818181818183
0 days 02:11:00,8.732847613093981e-06,0.002955139186754827,0.002451335451098869,0.0032592551711312368,0.0036356398626376384,0.0032547815814675876,0.8181818181818183
0 days 02:12:00,8.587126844795902e-06,0.002930379983004918,0.0024257952011024903,0.0032253241359875423,0.003637726297215908,0.0032208491361211677,0.9090909090909083
0 days 02:13:00,8.664337448311153e-06,0.002943524664124823,0.0024344800169358027,0.0032368002140683513,0.0036395689479787993,0.003232386292670815,0.9090909090909083
0 days 02:14:00,8.758946401866516e-06,0.002959551723127426,0.0024409992503047727,0.003245472774565883,0.0036493442564394752,0.003241026986562555,0.9090909090909083
0 days 02:15:00,8.791127183168474e-06,0.0029649835047042797,0.002447142781309964,0.0032536336659131013,0.003633893822168255,0.0032491606263861453,0.9090909090909083
0 days 02:16:00,8.800857234749735e-06,0.0029666238782073023,0.002446835191074713,0.0032531854152805656,0.003635957281988377,0.0032487711690749738,1.0
0 days 02:17:00,8.778470945177539e-06,0.0029628484512673843,0.0024482390720129907,0.0032548735846696167,0.0036547989109477434,0.00325055425484691,0.8181818181818183
0 days 02:18:00,8.722245009182446e-06,0.002953344715603386,0.002425265975764434,0.0032246623131005625,0.0036554078515136364,0.0032202945381889087,0.8181818181818183
0 days 02:19:00,8.785917529594638e-06,0.0029641048445685314,0.0024305143627340563,0.0032315725964763772,0.003655767553420819,0.0032272718014701857,1.0
0 days 02:20:00,8.863837898290586e-06,0.002977219827001457,0.002430806517169759,0.0032319565545732287,0.00359348286935709,0.0032275655304018977,1.0
0 days 02:21:00,8.804196747869508e-06,0.002967186672231713,0.002422953012282448,0.0032214717245946656,0.0035831792049217967,0.0032171266607957175,0.9090909090909083
0 days 02:22:00,8.8226288353681e-06,0.0029702910354657336,0.002430420937192288,0.0032312179924279885,0.003587854402777829,0.0032269133778994805,0.8181818181818183
0 days 02:23:00,8.837196823596155e-06,0.002972742306961058,0.002430328175819594,0.0032309531226794447,0.003560412586882571,0.003226639511139745,0.9090909090909083
0 days 02:24:00,8.8345300041928e-06,0.0029722937277787335,0.0024175512082587856,0.00321422113174772,0.0036140889943890794,0.0032099217721479403,0.8181818181818183
0 days 02:25:00,8.713447680118924e-06,0.0029518549558064204,0.002397868688875048,0.0031880230159382072,0.003635595669057463,0.00318384366907469,0.9090909090909083
0 days 02:26:00,8.571294958862954e-06,0.0029276774000669805,0.002380062723978737,0.0031644164099843552,0.003624322791434711,0.0031600583075664587,0.8181818181818183
0 days 02:27:00,8.521052461681167e-06,0.0029190841820134557,0.0023667353801957378,0.003146759067305882,0.0035804690760624755,0.003142321446483985,0.8181818181818183
0 days 02:28:00,8.50653644804342e-06,0.0029165967235878563,0.0023626782710963953,0.003141287452519889,0.003532152050499116,0.00313690278559247,0.9090909090909083
0 days 02:29:00,8.541281607057346e-06,0.0029225471094675866,0.0023650883915212542,0.0031444717951144216,0.0035576622111474086,0.003140090502323528,0.9090909090909083
0 days 02:30:00,8.52327541982326e-06,0.002919464920122052,0.0023598002745438655,0.0031373819547155096,0.0034813723228920824,0.0031330238747750705,0.8181818181818183
0 days 02:31:00,8.568400135907023e-06,0.0029271829693251193,0.0023535505968613965,0.003129095921385508,0.003467591305858057,0.003124722666995778,0.8181818181818183
0 days 02:32:00,8.520697256183502e-06,0.0029190233394379536,0.00235178152630958,0.003126664239474608,0.0034563905569603196,0.003122349124451567,1.0
0 days 02:33:00,8.529604423844538e-06,0.00292054865116891,0.002345529678258476,0.003118374456145892,0.0034933315684166724,0.0031140518965265956,0.9090909090909083
0 days 02:34:00,8.573668404161095e-06,0.0029280827181213808,0.002361311823259552,0.0031391987246547973,0.003637415260459337,0.003134812247530358,0.8181818181818183
0 days 02:35:00,8.50936994810276e-06,0.0029170824376597176,0.0023456664974472324,0.003118363244108826,0.0035272228434210604,0.0031139827789021766,0.8181818181818183
0 days 02:36:00,8.632652442016166e-06,0.0029381375805118733,0.002342709750120086,0.003114581062671831,0.003511729990457175,0.0031101648634197163,0.8181818181818183
0 days 02:37:00,8.64817139837015e-06,0.00294077734593596,0.0023454372264680515,0.003118356119823241,0.0034022430624348625,0.0031139400568209116,0.8181818181818183
0 days 02:38:00,8.578261027077433e-06,0.0029288668503497104,0.002349377283186717,0.0031234814960208503,0.0033911970950955134,0.0031191362412450914,0.9090909090909083
0 days 02:39:00,8.582685573584238e-06,0.0029296220871614545,0.002367625390983452,0.003147446986172274,0.0033786918029694054,0.0031430983264407256,0.9090909090909083
0 days 02:40:00,8.578185301463977e-06,0.0029288539228619747,0.0023557556346872413,0.003131946431126832,0.003436912344230251,0.0031275871592272297,0.9090909090909083
0 days 02:41:00,8.556405449496206e-06,0.0029251334071279905,0.0023583740375834744,0.003135400292378153,0.0034220791758342046,0.0031310727943878944,0.9090909090909083
0 days 02:42:00,8.65116321989643e-06,0.002941285980637794,0.0023738813527625184,0.003156135373706112,0.0034439791357765543,0.003151732015798235,0.8181818181818183
0 days 02:43:00,8.642658988059653e-06,0.002939839959599783,0.002378726178332378,0.0031625309151773057,0.0034332542776953365,0.0031581370299669856,0.8181818181818183
0 days 02:44:00,8.603497069392576e-06,0.002933171844504269,0.002376987229362384,0.003160206749384678,0.0033956849633584403,0.003155858099247205,0.9090909090909083
0 days 02:45:00,8.566597344088946e-06,0.002926875013404048,0.0023758910949733016,0.0031586048935237712,0.003364770979815022,0.0031542944830723896,0.9090909090909083
0 days 02:46:00,8.548020365161042e-06,0.0029236997734310957,0.002372661900733406,0.0031543823045790467,0.003358031045553887,0.00315003592813512,0.9090909090909083
0 days 02:47:00,8.647558573499087e-06,0.0029406731497225403,0.0023671598774341295,0.003147382355749316,0.0032780494499369687,0.003143009529973949,0.9090909090909083
0 days 02:48:00,8.658904622996165e-06,0.002942601675897736,0.002360927770210918,0.0031391027023532497,0.003267221071785046,0.0031346856599467274,0.8181818181818183
0 days 02:49:00,8.63568416666004e-06,0.00293865346147858,0.002362678124698925,0.0031413848854324883,0.0032570014227713633,0.003137028591774692,0.9090909090909083
0 days 02:50:00,8.55966018955359e-06,0.0029256896946794598,0.0023729563455548892,0.0031549144287166056,0.0032546116405867986,0.0031506415833033735,1.0
0 days 02:51:00,8.559814160625511e-06,0.00292571600819791,0.0023843782658876864,0.0031699548194198054,0.0033418537190263243,0.0031657080937486995,0.9090909090909083
0 days 02:52:00,8.51101902074738e-06,0.002917365081841383,0.0023950193787580197,0.0031845389287045653,0.0033356358296300205,0.00318029829105905,0.9090909090909083
0 days 02:53:00,8.650964419410279e-06,0.0029412521856192948,0.0024116063695918226,0.003206587629402284,0.003227976756129567,0.0032023126792675924,0.9090909090909083
0 days 02:54:00,8.66902245701946e-06,0.0029443203726869567,0.0024075163711163167,0.003201158194614917,0.0032141964648410345,0.003196882725638263,0.9090909090909083
0 days 02:55:00,8.621569267837836e-06,0.002936250886392005,0.0024144407511983643,0.0032103440336933367,0.0032365567829582167,0.003206135336660615,0.9090909090909083
0 days 02:56:00,9.35288414992828e-06,0.0030582485428637548,0.002521471210965312,0.0033472528068472784,0.0032600071884336724,0.003345260075705063,0.7272727272727275
0 days 02:57:00,9.331539240536524e-06,0.0030547568218332083,0.002482730549014437,0.003295833954125686,0.0032516088576365937,0.003293822756607105,0.9090909090909083
0 days 02:58:00,9.391617241365528e-06,0.003064574561234484,0.002488167441863854,0.003303180479026148,0.003278245044126544,0.003301013292748449,0.9090909090909083
0 days 02:59:00,9.961614011715707e-06,0.0031562024668445633,0.002560891405561684,0.003399295884570379,0.0031998424793374773,0.0033977499143075657,0.8181818181818183
0 days 03:00:00,9.95465393819749e-06,0.003155099671674017,0.002552789069719171,0.0033884510028222986,0.0031580571197598354,0.0033869239397346027,1.0
0 days 03:01:00,9.612061657450401e-06,0.0031003325075627617,0.002500801390631781,0.0033188973728994348,0.0030809984151428465,0.0033171192284816298,0.8181818181818183
0 days 03:02:00,9.74387539897372e-06,0.00312151812408221,0.0025286017409390307,0.0033558298496220162,0.003104568002843177,0.00335407560433381,0.9090909090909083
0 days 03:03:00,9.74467838625797e-06,0.0031216467427077604,0.002530383128550081,0.003358047095623533,0.0031276515751309064,0.0033563522724410835,0.8181818181818183
0 days 03:04:00,9.729103058156574e-06,0.003119151015606101,0.0025252362074424627,0.0033515036903350726,0.0031925883118433937,0.003349702574559299,0.7272727272727275
0 days 03:05:00,9.8661243109084e-06,0.003141038731201575,0.0025587138520905203,0.0033962694755431677,0.0031740817828273945,0.003394632869604397,0.8181818181818183
