horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:37:00,1.1733296860393056e-05,0.003425390030404283,0.0028905979962251666,0.029358348394021516,0.023599564771560427,0.028915596232089502,1.0
0 days 00:38:00,1.1562083588127436e-05,0.0034003063962130585,0.0028971378819519847,0.029259960110360694,0.020577455071223515,0.028895839765414932,1.0
0 days 00:39:00,1.3257293717195041e-05,0.00364105667591086,0.0031147252143505187,0.031426009336058325,0.028206963802126797,0.03103634515205489,1.0
0 days 00:40:00,1.3148291502649618e-05,0.003626057294452146,0.0030581873885614196,0.03094254596959023,0.029883280708697044,0.03050314225622175,1.0
0 days 00:41:00,1.5231119919903018e-05,0.0039027067427495777,0.0032804874010778015,0.033388890956466966,0.03076369159599545,0.03281242790041372,1.0
0 days 00:42:00,1.6097808507270945e-05,0.004012207435723001,0.0033507669943061216,0.03421748267607411,0.030623936636867966,0.03356876786460644,1.0
0 days 00:43:00,1.6965027453925063e-05,0.004118862398032381,0.0035007257018993335,0.03577865047036438,0.031436926976129514,0.03507534064578871,1.0
0 days 00:44:00,1.7004591601652366e-05,0.004123662401513049,0.0034878720050420045,0.035760508350014986,0.026068388595175695,0.034998192944776574,1.0
0 days 00:45:00,1.7008292158209406e-05,0.0041241110749117085,0.0034148607759964394,0.03509185081593841,0.028816733804461255,0.0342931070690326,1.0
0 days 00:46:00,1.6896525643835583e-05,0.0041105383642335205,0.0033739462831961844,0.03475472272587887,0.027589540196988695,0.03393030209269249,1.0
0 days 00:47:00,1.6470140649999876e-05,0.004058342106082221,0.0033643550737941716,0.0346236394372072,0.030774485742992227,0.0338137615485235,1.0
0 days 00:48:00,1.636181997381907e-05,0.004044974656758565,0.0033741426766009316,0.034709186736050335,0.03141639343057786,0.033908944690174636,1.0
0 days 00:49:00,1.6285344811987174e-05,0.004035510477249089,0.0033636296591373765,0.03458073657674671,0.030827903150282363,0.03378852010920069,1.0
0 days 00:50:00,1.545463004065675e-05,0.003931237723752756,0.0033615110271549425,0.03444107832092791,0.02827341672920386,0.033719065940171766,1.0
0 days 00:51:00,1.5999834730939637e-05,0.003999979341314107,0.003413238351629634,0.034961104735766635,0.0282459489341429,0.03422445320688561,1.0
0 days 00:52:00,1.7157909688599634e-05,0.004142210724794145,0.0035908425744010306,0.03673481414209484,0.028432090998283054,0.03597882153655263,1.0
0 days 00:53:00,1.6850947308153175e-05,0.004104990536913961,0.0035120018052549745,0.035927046136779106,0.027906108148750178,0.0351804703709,1.0
0 days 00:54:00,1.806415049459935e-05,0.004250194171399625,0.0036093017237327565,0.0369964781119016,0.028288079567563792,0.036196726690225334,1.0
0 days 00:55:00,1.92301633774215e-05,0.004385221018081244,0.0036088565348460847,0.03714240840976829,0.02585620115141699,0.036253962211943824,1.0
0 days 00:56:00,1.928804837051477e-05,0.004391816067473087,0.0036025354726540657,0.03713187248609012,0.021848005096701952,0.036219868356910545,1.0
0 days 00:57:00,1.867146990700168e-05,0.004321049630240514,0.0035360213523082246,0.0364465552989644,0.021635043714097395,0.0355560547328283,1.0
0 days 00:58:00,1.98426585512552e-05,0.00445450991145549,0.0036308059488016214,0.03751662760344704,0.018319308086271618,0.03655249874766886,1.0
0 days 00:59:00,1.926382400312148e-05,0.004389057302328313,0.0034631576399331704,0.03583002288206527,0.019090594010596,0.03487083700964888,1.0
0 days 01:00:00,1.8972423136008973e-05,0.004355734511653457,0.003454105999142726,0.035692097590939886,0.019380614193950634,0.03476546279501069,1.0
0 days 01:01:00,1.913203046480992e-05,0.004374017657121416,0.0035021459561987364,0.0361786411363102,0.020295475946467464,0.035246714922041844,1.0
0 days 01:02:00,1.9342843273031175e-05,0.004398049939806411,0.003429693884679043,0.03551089537476143,0.019359632024316117,0.03455577325567494,1.0
0 days 01:03:00,1.863485194223224e-05,0.004316810389886524,0.0032987655684772257,0.034180689968182965,0.016396157971168217,0.03324213929816955,1.0
0 days 01:04:00,3.541285100484811e-06,0.001881830252834939,0.0015738218045177783,0.015673196013167384,0.013009818255810733,0.015548489434315693,1.0
0 days 01:05:00,2.055728286785578e-05,0.004534013990699167,0.0034953362924468115,0.03268929867628484,0.017281041455433122,0.03356951095638405,1.0
0 days 01:06:00,9.585251889769283e-05,0.009790429964904137,0.007241292398662572,0.06331780637896445,0.020174936216929545,0.06709316734324988,0.5454545454545459
0 days 01:07:00,0.00023005520211690422,0.01516757073881326,0.011071668184218217,0.09091100064247415,0.023294119618055376,0.09911829265867322,0.5454545454545459
0 days 01:08:00,0.000429950027268723,0.020735236368769058,0.015001683306587521,0.11584487713329139,0.0368565672146747,0.12976755243874005,0.5454545454545459
0 days 01:09:00,0.0005220758430480085,0.02284897903732262,0.01647240481723508,0.12433959409443185,0.04566911664818484,0.14065569690758317,0.5454545454545459
0 days 01:10:00,0.0005243100823019656,0.02289781828694528,0.016492311105171464,0.1243737439667214,0.05058690999850422,0.14076727595995142,0.5454545454545459
0 days 01:11:00,0.0005218806825601557,0.022844707977125813,0.016457014545911086,0.12417359761129809,0.053767579060717774,0.14051340734390183,0.5454545454545459
0 days 01:12:00,0.0005183187162686956,0.02276661407123808,0.016343791546334252,0.1232922690584719,0.050619394820058214,0.1395305313537809,0.5454545454545459
0 days 01:13:00,0.0005155391016957193,0.022705486158541493,0.01622776127993883,0.12233365079543224,0.04352789175474715,0.13849354174055994,0.5454545454545459
0 days 01:14:00,0.0005101509631742201,0.022586521714824087,0.016007039769373094,0.12050953925760122,0.031042300981978965,0.13651742919960097,0.5454545454545459
0 days 01:15:00,0.0005053623138943225,0.022480264987190933,0.015938756833903195,0.12012843779148819,0.02359380879513207,0.1359996731262354,0.5454545454545459
0 days 01:16:00,0.0005053468302822182,0.022479920602222293,0.015892715564209264,0.11965865092921857,0.026994924533217175,0.1355325000850809,0.5454545454545459
0 days 01:17:00,0.0005015988921546971,0.02239640355402396,0.01578051404786948,0.1187970789764512,0.025589966274642426,0.13456837091614204,0.5454545454545459
0 days 01:18:00,0.0004947649723262577,0.022243312980000478,0.015619636641385382,0.11766095237502783,0.023451881222794003,0.13324720973809634,0.5454545454545459
0 days 01:19:00,0.0004934935883473442,0.02221471558105897,0.015550825025998194,0.11708453499491989,0.02090948191402842,0.13262751924140392,0.5454545454545459
0 days 01:20:00,0.0004933870414705992,0.0222123173367976,0.015559064682298646,0.11718420562677179,0.018616471590112108,0.13272414478426486,0.5454545454545459
0 days 01:21:00,0.0004876209808270474,0.02208214167210797,0.015514306995581956,0.11713612310044952,0.01865232235494602,0.1325137369450975,0.5454545454545459
0 days 01:22:00,0.0004814660977691867,0.021942335740964013,0.015459006223312949,0.11699129128988028,0.021794941135614896,0.13221674430415398,0.5454545454545459
0 days 01:23:00,0.0004805346663906045,0.02192110093929145,0.015412232553943972,0.11661151200239805,0.020499311909049026,0.13180272671168147,0.5454545454545459
0 days 01:24:00,0.0004817616781480462,0.021949070097570106,0.015502647793391305,0.11745927795898137,0.02600567473273679,0.1326601584280176,0.5454545454545459
0 days 01:25:00,0.00047765271252226196,0.02185526738619919,0.015363002883495208,0.11635563499041957,0.030061346015803143,0.13144101617271242,0.5454545454545459
0 days 01:26:00,0.0004766590042050451,0.021832521709711984,0.015370285129305522,0.1164992955891353,0.03045712626123786,0.1315531569512498,0.5454545454545459
0 days 01:27:00,0.00048061830405238693,0.021923008553854713,0.015354723277704596,0.11612555468994845,0.0307423162553724,0.13126890499058708,0.5454545454545459
0 days 01:28:00,0.0004816648225103616,0.02194686361442932,0.015354197617318238,0.1160284858834979,0.029499692362559834,0.1312123737223485,0.5454545454545459
0 days 01:29:00,0.0004837947780249423,0.0219953353696856,0.015291074364878532,0.11525156211704446,0.02785092788930543,0.1305039296066679,0.5454545454545459
0 days 01:30:00,0.00048392690262006113,0.021998338633180032,0.01536922562242174,0.11601664198651473,0.029023643824565064,0.1312696082848901,0.5454545454545459
0 days 01:31:00,0.0004876282326678385,0.022082305872979806,0.015477638209759392,0.11683586422714787,0.02732755790053811,0.13219126961509065,0.5454545454545459
0 days 01:32:00,0.00036496915616582174,0.019104165937455155,0.013520525396725158,0.10565110929636856,0.029669721559666337,0.1177182127682832,0.5454545454545459
0 days 01:33:00,0.0001854991319958266,0.013619806606403285,0.009761287297771468,0.08127954097178525,0.02959121640726419,0.08802485841550745,0.5454545454545459
0 days 01:34:00,7.084175687261849e-05,0.008416754533228262,0.006342452429124651,0.05649289676886127,0.031183106801355373,0.05928538361763769,0.6363636363636367
0 days 01:35:00,1.1563568119417515e-05,0.003400524682959604,0.0027761563264971124,0.02641564163380239,0.020395170066257413,0.026837411098636133,1.0
0 days 01:36:00,1.0505237105422124e-05,0.003241178351375025,0.0027054554964065537,0.027369270406433166,0.02347141044606234,0.026923157802539455,1.0
0 days 01:37:00,2.4450801328117927e-05,0.004944775154455248,0.004055730349774814,0.04209372756251756,0.026808693459372174,0.04089262129625054,1.0
0 days 01:38:00,2.5007668894001778e-05,0.005000766830597261,0.004132056278893785,0.04286905597266266,0.024927917859415193,0.04165753890518731,1.0
0 days 01:39:00,2.4940954892754266e-05,0.004994091998827641,0.004120101998661453,0.04277881188366356,0.02670062993311099,0.04155687929909574,1.0
0 days 01:40:00,2.5764211499815985e-05,0.005075845890077434,0.0041650894547126255,0.043351989637383015,0.026662663490897156,0.04206357333814731,1.0
0 days 01:41:00,2.658578231604829e-05,0.0051561402537216045,0.004246601220481691,0.04427471352606788,0.028326967647501963,0.04293114167120965,1.0
0 days 01:42:00,2.77623723889578e-05,0.0052690010807512466,0.004332471098325408,0.04527316395035269,0.03181711410987217,0.043843615482168974,0.9090909090909083
0 days 01:43:00,2.8339763910778006e-05,0.005323510487523999,0.0043194620859296345,0.045255629489296845,0.032800460108238845,0.043772890711011814,1.0
0 days 01:44:00,2.862224685844136e-05,0.0053499763418580985,0.0042595760845733355,0.04472748594775783,0.03025512399256111,0.04320560407153001,1.0
0 days 01:45:00,2.8876218475186238e-05,0.00537365969104727,0.004288405208819977,0.04504327464354252,0.0299417386288855,0.043508449408606764,0.9090909090909083
0 days 01:46:00,2.9012558117542443e-05,0.005386330672873922,0.00421084154355908,0.044316500319113605,0.0278091188066907,0.042759082471589493,1.0
0 days 01:47:00,2.9642409076715344e-05,0.005444484280142183,0.004293732824561185,0.045180457081356706,0.02849297411162111,0.043594648943973746,1.0
0 days 01:48:00,3.0493808315816605e-05,0.005522119911394229,0.004313121145543761,0.045468264721781504,0.029387890759054958,0.043823055679422296,1.0
0 days 01:49:00,3.0428144367814457e-05,0.005516171169191041,0.004399590996581028,0.04629958519139726,0.03335335152116896,0.0446659130971766,0.9090909090909083
0 days 01:50:00,3.066666102447528e-05,0.005537748732515342,0.004467432662669281,0.04697630581344092,0.03554589632364368,0.045335626922932304,0.9090909090909083
0 days 01:51:00,3.091413547137825e-05,0.005560048153692399,0.004456938064216591,0.04690608283870523,0.03414883158343981,0.045246323744663586,0.9090909090909083
0 days 01:52:00,3.083510124260588e-05,0.0055529362721542085,0.004325155765081488,0.04562764041499201,0.02949113524417038,0.04395226016560777,0.8181818181818183
0 days 01:53:00,3.083365665106471e-05,0.005552806196065617,0.004302632113080754,0.045418584014743024,0.027549612598893578,0.04374286628019547,0.8181818181818183
0 days 01:54:00,3.1101273585102014e-05,0.005576851583564154,0.0042779574689412805,0.045219631715543884,0.027930601506447283,0.04352716324657291,0.9090909090909083
0 days 01:55:00,3.1030627517994415e-05,0.005570514116129176,0.004236598990259563,0.044813959078811416,0.026519388193752724,0.043124450681027604,0.8181818181818183
0 days 01:56:00,3.046828507422076e-05,0.005519808427311654,0.004168342977657551,0.04411203637767186,0.026042294353104442,0.04245114254970472,0.8181818181818183
0 days 01:57:00,3.0449899193183555e-05,0.0055181427304106185,0.004203157972287687,0.04447094065963708,0.02824253166487106,0.042812070061938934,0.8181818181818183
0 days 01:58:00,3.159911781738762e-05,0.005621309261852404,0.004293509716329476,0.045500416283581646,0.02937862220012846,0.043773512199030806,1.0
0 days 01:59:00,3.1573996896160853e-05,0.005619074380728632,0.004373107168677295,0.0462618351888211,0.03025659941375549,0.044537249432411885,0.9090909090909083
0 days 02:00:00,3.13872996595698e-05,0.005602436939365744,0.0043489897441181605,0.046002904280073476,0.031454259426469545,0.044288774283809784,0.9090909090909083
0 days 02:01:00,3.1014648388858986e-05,0.0055690796716207054,0.004385959787465872,0.04631914263509773,0.026578686054661557,0.0446355162564972,0.9090909090909083
0 days 02:02:00,3.240560805506951e-05,0.0056925923844123524,0.004517847313766699,0.04774725616810699,0.033911782468476794,0.04598564276694522,0.8181818181818183
0 days 02:03:00,3.2407496606590516e-05,0.005692758259981757,0.0045073872191279535,0.047639421198038434,0.0329507095218122,0.04588834669171665,0.9090909090909083
0 days 02:04:00,3.1909233811830624e-05,0.005648825879050497,0.004480414601193,0.04730721343392563,0.030315373904665523,0.045614394521443224,0.8181818181818183
0 days 02:05:00,3.128427476788463e-05,0.005593234732056632,0.004419017802701201,0.04664978069017767,0.02911920168747634,0.04498851238273488,0.8181818181818183
0 days 02:06:00,3.105418253020436e-05,0.005572627973425497,0.004330131180808307,0.04579864993905086,0.028178195705524475,0.044141659729245275,0.8181818181818183
0 days 02:07:00,3.0260326454189146e-05,0.005500938688459375,0.004215488881886366,0.04460599680075994,0.025175497653851613,0.04299530073930469,0.9090909090909083
0 days 02:08:00,3.097959937795812e-05,0.005565932031381457,0.004233026999497312,0.04486453840370774,0.026418697717407298,0.04320684454427853,0.8181818181818183
0 days 02:09:00,3.108874622115889e-05,0.005575728313068965,0.004300697132382285,0.04555134483648349,0.027533745005577762,0.04388036685341168,0.8181818181818183
0 days 02:10:00,3.056418126627094e-05,0.005528488153760569,0.004287144351730152,0.04538946796412907,0.025966245866500336,0.043739719661410825,0.8181818181818183
0 days 02:11:00,3.025727118768684e-05,0.005500660977345072,0.00426748532038787,0.04516664365608397,0.02582005529351598,0.04353406983207164,0.9090909090909083
0 days 02:12:00,3.0123636295418437e-05,0.005488500368535875,0.004297191189632475,0.045461634286165564,0.026349930059729753,0.043825021976097334,0.9090909090909083
0 days 02:13:00,2.9017530638575123e-05,0.005386792240153236,0.00418065396433865,0.04420989532421121,0.02864509187507714,0.04262704836645842,0.9090909090909083
0 days 02:14:00,2.939006354426481e-05,0.005421260328029342,0.00419769211985202,0.044423260057883385,0.030304679769509762,0.042816328685129634,0.9090909090909083
0 days 02:15:00,2.9046934981290706e-05,0.0053895208489522246,0.00414649468253863,0.04388006976491321,0.03241761667673393,0.042291701891537636,0.9090909090909083
0 days 02:16:00,2.8824206256103336e-05,0.005368817957064976,0.0041538623520904,0.04390348138621636,0.036460596887564686,0.042329107538226274,1.0
0 days 02:17:00,2.739180090328329e-05,0.005233717694266981,0.004112804263289659,0.043355589351691426,0.036053584799798866,0.041865335344593246,1.0
0 days 02:18:00,2.7319428828879782e-05,0.005226799099724399,0.004121065643040191,0.04343170434163368,0.03525450247087131,0.041946073040639076,0.9090909090909083
0 days 02:19:00,2.8297981834217326e-05,0.00531958474264837,0.0042146658108847615,0.04448215671854455,0.034669350536314564,0.042940676189460625,0.9090909090909083
0 days 02:20:00,2.855373048593553e-05,0.0053435690774926384,0.004202751105979181,0.044437262629343555,0.03188659752006839,0.04287559146797271,0.9090909090909083
0 days 02:21:00,2.9150125214061915e-05,0.005399085590547895,0.004247496565739944,0.04496669208529913,0.030206130173307064,0.04336944885021704,0.8181818181818183
0 days 02:22:00,3.1399693812620246e-05,0.00560354296964164,0.0044298368274443625,0.0470254099827116,0.033803838919245294,0.04529730659865033,0.8181818181818183
0 days 02:23:00,3.2618799437916085e-05,0.005711287021146467,0.0045452286847786,0.048313941364603874,0.033121925085782954,0.046518895881143996,0.8181818181818183
0 days 02:24:00,3.187830396310322e-05,0.005646087491626677,0.00451836631269862,0.04798641439461199,0.03142834634984666,0.04623332448435247,0.8181818181818183
0 days 02:25:00,3.20968406100087e-05,0.005665407364877542,0.004542433963095428,0.04824085568374009,0.02958756923555776,0.046475479047638546,0.8181818181818183
0 days 02:26:00,3.092810750133422e-05,0.0055613044783876225,0.004440623684580675,0.04711286138841303,0.030527866964490977,0.04541586456139923,0.8181818181818183
0 days 02:27:00,3.084529335098824e-05,0.005553853918765621,0.004494139943390353,0.047623348646578134,0.02904745039731795,0.045939580067908325,0.9090909090909083
0 days 02:28:00,2.9930017100612382e-05,0.005470833309525376,0.004448555555626663,0.0470756413075768,0.02929676256654374,0.045453247335962066,0.9090909090909083
0 days 02:29:00,2.904281977282087e-05,0.005389139056734468,0.004298865615852757,0.04554168418859683,0.027963364671730263,0.043966909781666896,0.9090909090909083
0 days 02:30:00,2.6549125002294546e-05,0.005152584303269044,0.004152353443588767,0.04385566563707122,0.02867616806672065,0.04243188753747035,1.0
0 days 02:31:00,2.4467959524815744e-05,0.004946509832681599,0.003947773941898998,0.04166767786561598,0.02440831606315609,0.040364871933009916,1.0
0 days 02:32:00,2.3245820402985887e-05,0.0048213919569960175,0.0038053417893906677,0.04016103671584298,0.024708068541349583,0.038914386645364396,1.0
0 days 02:33:00,2.211751186065265e-05,0.004702925882963993,0.0036770436272618792,0.03881059677034332,0.021729604423968662,0.03761921337866431,1.0
0 days 02:34:00,2.124216844860783e-05,0.004608922699352619,0.0035824183504242837,0.03775659119828367,0.0180947755820127,0.036628013040498064,1.0
0 days 02:35:00,2.1362161629395797e-05,0.004621921854531489,0.003444111798496255,0.03634622027586215,0.025107601709858304,0.0352439400545988,1.0
0 days 02:36:00,2.157706629388534e-05,0.0046451120862564055,0.0034591276609095348,0.036486965663306614,0.026879248686766187,0.03538757410769766,1.0
0 days 02:37:00,2.024299638694302e-05,0.0044992217534750405,0.003543371407443402,0.036991338744606694,0.02638120911985131,0.03606019447684111,1.0
0 days 02:38:00,2.0855832547582486e-05,0.004566818646233118,0.0036900858962238825,0.03835307346043454,0.02741515324575316,0.03747953453384889,1.0
0 days 02:39:00,2.1112241085111507e-05,0.004594805881113097,0.003690875223744887,0.03835685888895435,0.026747161733453564,0.0374977458841132,1.0
0 days 02:40:00,2.052390739399525e-05,0.004530331929781222,0.0035904251844016827,0.03750730619741466,0.034813172962806616,0.036600430191029376,1.0
0 days 02:41:00,2.1207057006868737e-05,0.004605112051499804,0.0036425895574602324,0.03812760371804047,0.03704093722274707,0.03717716654009545,1.0
0 days 02:42:00,2.1842214855587774e-05,0.004673565539883631,0.0035936351891142707,0.03782798178117602,0.037085292673233364,0.03679929669883797,1.0
0 days 02:43:00,2.106892341052782e-05,0.00459008969525954,0.003549199256535532,0.03734304430307556,0.035754694360904775,0.036335114343825914,1.0
0 days 02:44:00,2.0151813958900163e-05,0.004489077183442067,0.0034373693974923125,0.03619365125128493,0.03239207054415391,0.03519977933342627,1.0
0 days 02:45:00,2.089511604262093e-05,0.00457111759229851,0.003496225253913139,0.03687961636018139,0.029731478964171294,0.03582999403650983,1.0
0 days 02:46:00,2.0343225243055007e-05,0.004510346465966335,0.00344880518270399,0.03637116270108087,0.027805315058124887,0.03534159116732499,0.9090909090909083
0 days 02:47:00,1.9391611762551483e-05,0.004403590780550741,0.0033998887262177493,0.03574824066922194,0.027554297561304782,0.034777990529318514,0.9090909090909083
0 days 02:48:00,1.9118026487226165e-05,0.004372416550058579,0.00337438316570865,0.035452763418037825,0.025641758551771116,0.03450412700622019,1.0
0 days 02:49:00,1.9370168987163536e-05,0.004401155415020417,0.003440858868058262,0.03615330591573995,0.026752354353512097,0.035203078352023465,1.0
0 days 02:50:00,1.916875696008762e-05,0.0043782139006777205,0.0034137466860960433,0.03589517462722802,0.02373819683602185,0.03494797777151076,1.0
0 days 02:51:00,1.8478972396792422e-05,0.00429871752930946,0.0033063400613693172,0.03480062666842115,0.027029871881934554,0.033880984975911466,1.0
0 days 02:52:00,1.9292349598651695e-05,0.004392305726910605,0.0033612031760814898,0.03546941916027091,0.027555718028910787,0.03449903990113995,1.0
0 days 02:53:00,1.9196238452664404e-05,0.004381351213115014,0.0033711468699696157,0.03557151783065121,0.0284466527279322,0.034614600187819256,1.0
0 days 02:54:00,1.9323578710513556e-05,0.004395859268733879,0.0033790043474042977,0.035679509274671006,0.026848172527770033,0.03470715249147732,1.0
0 days 02:55:00,1.9582235378872023e-05,0.004425181959973174,0.00351106021680328,0.036775049122381165,0.03230224525352431,0.03592357661820711,1.0
0 days 02:56:00,8.363316740957942e-05,0.009145117134820057,0.005571344259813614,0.05255788804134498,0.036093782200295826,0.053934010590628634,0.9090909090909083
0 days 02:57:00,0.0002912691201585769,0.017066608337879464,0.008097224571332787,0.06538994571554246,0.035712016070674445,0.0715015070712941,0.9090909090909083
0 days 02:58:00,0.0003168073343560369,0.017799082402080082,0.008300558387326809,0.06601902405138793,0.034012677759053346,0.0726270162548015,0.9090909090909083
0 days 02:59:00,0.00034355370511944885,0.018535201782539323,0.00847128922822546,0.06632548532173,0.03410041246190462,0.07341606349662844,0.9090909090909083
0 days 03:00:00,0.00037212075424713185,0.019290431676018342,0.008720571815751157,0.06745075027838077,0.03392194944921082,0.07499282796716578,0.9090909090909083
0 days 03:01:00,0.0004014591048329503,0.020036444415937434,0.008984582556401721,0.06862233701898146,0.03328616550054227,0.07666017105262068,0.9090909090909083
0 days 03:02:00,0.00015549714689323292,0.012469849513656246,0.006476393181220216,0.05669502932801951,0.02612875350240523,0.06010164326455192,0.9090909090909083
0 days 03:03:00,1.5962330267490474e-05,0.003995288508667487,0.0031040763811180615,0.032567661635012235,0.02709312126925098,0.031827665249430814,1.0
0 days 03:04:00,1.5788267376186274e-05,0.003973445277864825,0.0030998885606645793,0.0324343184841982,0.02737136139068612,0.03174949778800429,1.0
0 days 03:05:00,1.5408832428441348e-05,0.003925408568345638,0.0030784885512234496,0.03213540186982905,0.024885072128712354,0.03149483518910723,1.0
0 days 03:06:00,1.586991960920501e-05,0.003983706767472351,0.003072727449733831,0.032130180927983365,0.023789643409109388,0.03146516023569729,1.0
0 days 03:07:00,1.6385983627919783e-05,0.004047960428156356,0.003172534463976154,0.033175570044309266,0.027029851881274387,0.032498945932444845,1.0
0 days 03:08:00,1.6373771597253647e-05,0.004046451729262769,0.0031609395139576,0.033085045272984115,0.02500306309163633,0.03238178991309415,0.9090909090909083
0 days 03:09:00,1.529811118333084e-05,0.0039112799929602125,0.0031138323393443586,0.032531207643601845,0.02460430206863381,0.03186851341054586,1.0
0 days 03:10:00,1.5115973796098371e-05,0.0038879266706174347,0.003087842305963661,0.03229323879988322,0.022553928963437685,0.031613279452906484,1.0
0 days 03:11:00,1.498279675073036e-05,0.003870761779124409,0.0031068561247383636,0.03249846405388851,0.02365936773531537,0.03180444825048295,1.0
