horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:18:00,5.324054365498884e-05,0.00729661179281102,0.006043328432147617,0.006856733382687427,0.005107492185829384,0.006835304969011663,1.0
0 days 00:19:00,5.431225573308905e-05,0.007369684914098366,0.005981841048945551,0.0067953635516488226,0.005149009989120892,0.006775443674301829,1.0
0 days 00:20:00,4.8852740582249117e-05,0.006989473555443866,0.005512937466877595,0.006260136692461407,0.0045919278784583815,0.006241122831862414,1.0
0 days 00:21:00,4.767885431122739e-05,0.006904987640193673,0.004981074873409819,0.005663086193475483,0.005468717351746182,0.00564649564505626,1.0
0 days 00:22:00,4.6063076261358986e-05,0.006786978433836297,0.005600067337535972,0.006359034801028618,0.005642174896897429,0.00634181731620366,1.0
0 days 00:23:00,5.920164632400478e-05,0.007694260609311643,0.0061016718282630444,0.006937253102682547,0.004500089597677943,0.006916061755055908,1.0
0 days 00:24:00,6.607032084620604e-05,0.008128365201330834,0.006237798639268016,0.0071056875082751575,0.00582086651843195,0.007074426179587839,1.0
0 days 00:25:00,7.172698895422042e-05,0.008469178765040943,0.006715387871748593,0.007653305666321289,0.005508392009784845,0.00761928695958955,1.0
0 days 00:26:00,7.686436085923686e-05,0.00876723222341218,0.006995333519352234,0.007969607616557572,0.006333785689458515,0.007935404791196865,1.0
0 days 00:27:00,7.671488783332191e-05,0.008758703547519,0.007376857478615564,0.008402208134317371,0.00968679825982156,0.00836575923633788,1.0
0 days 00:28:00,8.447622686339352e-05,0.009191094976301438,0.007148649310893054,0.008178666881592203,0.006852845771094996,0.008134617105769237,1.0
0 days 00:29:00,9.038446692588304e-05,0.009507074572437256,0.0075298964614779335,0.008607520774067054,0.007008656068238914,0.00856157171441492,1.0
0 days 00:30:00,8.129163714847335e-05,0.009016187506284091,0.007388627210046031,0.008425226187667154,0.007260389776858855,0.008385966727213187,1.0
0 days 00:31:00,9.601990954268263e-05,0.009798974923056116,0.007948211211380146,0.00906912052829971,0.00724974090345405,0.00901901598647542,1.0
0 days 00:32:00,9.455144745867245e-05,0.009723756859294275,0.008288612439035545,0.009427785571137395,0.007642757955341766,0.009388084965724894,1.0
0 days 00:33:00,9.447800831729276e-05,0.009719979851691709,0.0077425029473506685,0.008801678583419056,0.00809481417127197,0.00876480006909458,1.0
0 days 00:34:00,9.923104420399699e-05,0.009961478013025828,0.007971096667844707,0.009076214371766048,0.007885084511004154,0.009030343616682923,1.0
0 days 00:35:00,9.890824202618488e-05,0.009945262290466998,0.008274640630528574,0.009410900400889474,0.01148804296200778,0.009366539311712482,1.0
0 days 00:36:00,0.0001095478942976665,0.010466512996106512,0.009002808330827436,0.01023861858773538,0.011290847572039844,0.010184201146505395,1.0
0 days 00:37:00,0.00010566941304752681,0.010279562882123287,0.008766426033227623,0.009953509574281746,0.010393414573546648,0.00990430742024126,1.0
0 days 00:38:00,0.0001092139371766201,0.010450547219003419,0.009139639374418168,0.010392770440611127,0.011181244193169022,0.010338555739575497,1.0
0 days 00:39:00,9.428123800467997e-05,0.009709852625281188,0.00827985296898788,0.009404692582853522,0.009714216462036174,0.009360820220631963,1.0
0 days 00:40:00,9.482980955368781e-05,0.009738059845456271,0.008097399345758982,0.009205164926169573,0.009855101975482295,0.009154259029157674,1.0
0 days 00:41:00,0.00010079511796884312,0.010039677184493688,0.008700905565809255,0.009881960827035297,0.009016574453986027,0.009828828862086664,1.0
0 days 00:42:00,8.407021851420077e-05,0.00916898132369135,0.007715650256585285,0.008756255505285165,0.009074140623764658,0.00870980356308347,1.0
0 days 00:43:00,9.793713852564124e-05,0.009896319443391127,0.008914239526105164,0.010129507204708024,0.008958551909347672,0.010072981386005028,1.0
0 days 00:44:00,0.00012379835091493887,0.011126470730422063,0.009633289982481974,0.010948006271246452,0.010819244570714629,0.010879423871571328,1.0
0 days 00:45:00,0.00011554751903116952,0.010749303188168502,0.009212894658976706,0.010482164113948048,0.010369161768304602,0.010417662423550744,1.0
0 days 00:46:00,0.00011034892513318894,0.010504709664392868,0.008709564140015072,0.009901696790764178,0.008871699609723007,0.0098381312007257,1.0
0 days 00:47:00,9.5836088836839e-05,0.009789590841135242,0.008051654595229704,0.009145045248684244,0.00950436872879589,0.009092075924173049,1.0
0 days 00:48:00,0.0001116264218692369,0.010565340594095246,0.008685650609049814,0.009878591219685665,0.009062682993637865,0.009814883082705839,1.0
0 days 00:49:00,0.00011867541328406945,0.010893824548067104,0.009545527348005456,0.010833888496628516,0.009396171853241177,0.010773088515951837,1.0
0 days 00:50:00,0.00014966545039315224,0.012233783159479011,0.010183909234884742,0.011589236918598853,0.009580059822237866,0.011506537947747489,1.0
0 days 00:51:00,0.00013833797001831382,0.011761716287103418,0.00940875977519319,0.01070520102949031,0.00792112075815156,0.01062648224335827,0.9090909090909083
0 days 00:52:00,0.00014263467190294473,0.011942975839502679,0.010244969466265644,0.01165485366075282,0.008898698375701012,0.011573294596289044,1.0
0 days 00:53:00,0.00014682395540597604,0.01211709352138441,0.010283334997657698,0.011702882919008575,0.009488073675591624,0.011620119576521634,1.0
0 days 00:54:00,0.00014734241552242827,0.012138468417491074,0.010169722809360682,0.011557246754730965,0.01045399976851065,0.01147403467445142,1.0
0 days 00:55:00,0.00015349240670838146,0.01238920524926363,0.010642969746151115,0.012085583555280124,0.011654205673948757,0.012002694103224923,1.0
0 days 00:56:00,0.00014517154579866878,0.012048715524846156,0.010440807405180788,0.011844258630080484,0.009544523418419697,0.011765546365896273,1.0
0 days 00:57:00,0.00016380197722262691,0.012798514649076545,0.011588925509875697,0.01316818056318475,0.011041123700023952,0.013076717932567372,1.0
0 days 00:58:00,0.00012501489776606148,0.011181006116001434,0.009400232544856807,0.010662156794855285,0.008756933775622509,0.010594057829680426,1.0
0 days 00:59:00,0.00015563553373010254,0.012475397137169724,0.010523633867832102,0.011965238294100511,0.009734054533912522,0.011874025610358371,0.9090909090909083
0 days 01:00:00,0.00014534107411462633,0.012055748592046299,0.010181843086659315,0.011557298805574337,0.00928120333084213,0.011476381180619596,1.0
0 days 01:01:00,0.00015515640186657565,0.012456179264388243,0.010761700753543227,0.012220957420914669,0.010078175003859702,0.012135489373808178,1.0
0 days 01:02:00,0.00015683390767232673,0.012523334526887267,0.010714026210335764,0.01217317241201181,0.01015405183842589,0.012083306243442851,1.0
0 days 01:03:00,0.0001579264931139213,0.01256688080288507,0.010609385495213397,0.012054835486951937,0.00945642663275918,0.011966178772728056,0.9090909090909083
0 days 01:04:00,0.00016561422475426632,0.012869119035670869,0.0110482941768629,0.01254886490433127,0.010114186976826154,0.012453235465515036,1.0
0 days 01:05:00,0.00018267270893205286,0.01351564681885602,0.011645458733143016,0.013229924626563333,0.009582360903823188,0.013125310713060334,1.0
0 days 01:06:00,0.00018088489010044482,0.013449345340961575,0.011328160422590494,0.012881914588222743,0.010087193420229254,0.01277584225108086,0.9090909090909083
0 days 01:07:00,0.0002014998888065938,0.014195065649957164,0.012125929307119587,0.013778491203041865,0.011854323158662645,0.013662499027349256,0.9090909090909083
0 days 01:08:00,0.0001975081060061894,0.014053757718353814,0.012105030731816374,0.013761385380152924,0.010742879440284668,0.013644643752704078,0.9090909090909083
0 days 01:09:00,0.00017415753079327205,0.013196875796690368,0.011397359718959832,0.012944071556411502,0.009780722564417981,0.012841498460242101,1.0
0 days 01:10:00,0.00022569430745039134,0.015023125754994909,0.012881159530260172,0.014647553546921238,0.01440398224925087,0.014513309932082524,0.9090909090909083
0 days 01:11:00,0.00020481772248717636,0.0143114542408232,0.011811638771112895,0.013418670212694939,0.01341085730810415,0.01329783368515583,1.0
0 days 01:12:00,0.0002154653822791226,0.014678739124295473,0.012630122023634227,0.014383291389486852,0.011376133024155738,0.014255333337838794,0.9090909090909083
0 days 01:13:00,0.00023251202617224085,0.015248345030600562,0.013043297763421835,0.014861552269291561,0.013550255012007233,0.01471966452653889,1.0
0 days 01:14:00,0.00020111016916858106,0.014181331713509174,0.012057727837927634,0.013694462647252992,0.011876532223999118,0.013578829718741303,0.9090909090909083
0 days 01:15:00,0.0002128512623291775,0.014589422960802031,0.012316871702984525,0.013992574252681855,0.01315348060256604,0.01387380595303836,0.9090909090909083
0 days 01:16:00,0.00023643732063223727,0.015376518482160949,0.012955068001589382,0.014729101196651911,0.013365426342975537,0.0145940502078995,0.9090909090909083
0 days 01:17:00,0.00024100875860845732,0.015524456789480827,0.01280269812738033,0.014559435499552631,0.012398432326950636,0.014419259764544556,0.9090909090909083
0 days 01:18:00,0.00023778218279303653,0.015420187508361775,0.013135772071536211,0.01492987787504177,0.013033365378763753,0.014788556848893741,0.9090909090909083
0 days 01:19:00,0.0002315325824660294,0.015216194743299962,0.012618758960829313,0.014347504226338736,0.010671451950972957,0.014210018828881427,0.9090909090909083
0 days 01:20:00,0.0002535669626447987,0.01592378606502859,0.01371417412426637,0.01560867324072926,0.011341485351874757,0.01545768172656456,0.9090909090909083
0 days 01:21:00,0.0002479551267602349,0.015746590956782835,0.01320961978828436,0.015007099250352984,0.012503033819451321,0.014861683210189769,0.9090909090909083
0 days 01:22:00,0.00021944638804897347,0.014813722963825585,0.012357956810263943,0.014026169307693986,0.013685343566712917,0.013893071719840638,0.9090909090909083
0 days 01:23:00,0.00022158708336444564,0.01488580140148476,0.012449234425439992,0.014125101774500243,0.00938346377349668,0.013991677897505383,0.9090909090909083
0 days 01:24:00,0.00022635348467611597,0.015045048510261307,0.012526326081190448,0.014212419114017383,0.011597015125506172,0.014075716826124823,0.9090909090909083
0 days 01:25:00,0.0002493213566108557,0.015789913128667166,0.013095694313155298,0.014865284780557847,0.011532890443351715,0.014716322310694141,1.0
0 days 01:26:00,0.000238893628330909,0.01545618414521867,0.013117511129893261,0.014894798002730442,0.01218291344568106,0.01475331265159116,1.0
0 days 01:27:00,0.00025669577767817265,0.016021728298725224,0.013193638257766233,0.015000189109745043,0.011697515584415454,0.014841996955148096,0.8181818181818183
0 days 01:28:00,0.00023409889532566286,0.015300290694155548,0.01301177574146839,0.014768245690880977,0.010953000298157968,0.014627252681714664,0.8181818181818183
0 days 01:29:00,0.0002547057852776654,0.015959504543614923,0.013543331344638532,0.015367332230894981,0.012075142433907952,0.015216337261141771,0.9090909090909083
0 days 01:30:00,0.0002854439104833257,0.016895085394378027,0.013941703823900808,0.01583907783497404,0.012371821015194647,0.015665971895182124,0.8181818181818183
0 days 01:31:00,0.00028817870506609106,0.016975827080472135,0.013921721985005492,0.015821574475633954,0.010276678749881467,0.01564728582309774,0.9090909090909083
0 days 01:32:00,0.00029084702482505944,0.017054237738024513,0.014522417651174152,0.016505445631364413,0.011747716676216257,0.01632797300962832,0.9090909090909083
0 days 01:33:00,0.0002776921764584936,0.016664098429212834,0.014022991867637918,0.015926301843715573,0.012873962676640404,0.015760813810349994,0.8181818181818183
0 days 01:34:00,0.00029864600409905406,0.017281377378526693,0.015018758691801692,0.017063218076226766,0.012088042853524938,0.01688392655886875,0.8181818181818183
0 days 01:35:00,0.00028840143284443887,0.01698238595852888,0.01423296192371351,0.016171234341335633,0.012222255769589319,0.015996537669107136,0.9090909090909083
0 days 01:36:00,0.0003031977750752829,0.017412575199415015,0.014790708335761571,0.01682511068117204,0.012893953476731591,0.016636593359693724,0.8181818181818183
0 days 01:37:00,0.00027652683280954965,0.01662909597090442,0.013947879068062718,0.015794826715952337,0.01112512039124197,0.015627951712449573,0.8181818181818183
0 days 01:38:00,0.0002740997001611876,0.016555956636847887,0.013971710562548728,0.01583071422153942,0.012015040411802019,0.015665027682553234,0.9090909090909083
0 days 01:39:00,0.00030608785846994793,0.017495366771518337,0.01478927008926742,0.016765165590567732,0.011788850908865358,0.016580192014468476,0.8181818181818183
0 days 01:40:00,0.0002790978011950698,0.016706220434169715,0.013860511938044467,0.01569773606521019,0.009817540878908609,0.015529794747081438,0.9090909090909083
0 days 01:41:00,0.00026679991335544755,0.016334010939002323,0.013540625312506438,0.015336981256825533,0.01178305611356167,0.015172488760463565,0.9090909090909083
0 days 01:42:00,0.0002709277176094417,0.01645988206547792,0.01408348536382259,0.01594364050363875,0.012182017466128566,0.015785587192614248,0.9090909090909083
0 days 01:43:00,0.0002816312159498002,0.016781871646208008,0.013686866372101175,0.015511212974074762,0.010546761424006732,0.015339091004923172,0.8181818181818183
0 days 01:44:00,0.00029598105086288407,0.01720409982715992,0.014092215643412398,0.015963570446277553,0.010336715984321912,0.01578347257859966,0.8181818181818183
0 days 01:45:00,0.0003246597808987334,0.018018317926452886,0.014598821498334913,0.01655116697499298,0.01015807258338781,0.016351934399857132,0.8181818181818183
0 days 01:46:00,0.00031969929150911557,0.017880136786644435,0.014690548768533096,0.01665002361628687,0.01013864689010178,0.01645430885554458,0.8181818181818183
0 days 01:47:00,0.0003313982136877668,0.018204346010987783,0.015067069361454577,0.017086684312677985,0.010370229460087024,0.01688304946238664,0.8181818181818183
0 days 01:48:00,0.00034170387912277724,0.018485234083526703,0.01553942573481798,0.017626950010672743,0.01235230675409666,0.017417663245729742,0.7272727272727275
0 days 01:49:00,0.0003084213481494534,0.017561928941589915,0.014348387268141832,0.016252109924819153,0.010884785952746296,0.01606512148913833,0.7272727272727275
0 days 01:50:00,0.00035279235826207083,0.018782767587926727,0.015367175971749886,0.01743228024510224,0.011370093717111625,0.017217581654836167,0.7272727272727275
0 days 01:51:00,0.00034463182435165484,0.018564262020119595,0.015332570345345742,0.017391640429536448,0.0115342376407668,0.01717708893528508,0.7272727272727275
0 days 01:52:00,0.00037107399137503326,0.0192632809088959,0.016187918797353013,0.018379743114088243,0.012768039994194375,0.01815725729120185,0.7272727272727275
0 days 01:53:00,0.0003809867077598553,0.019518880801927537,0.016618862121728806,0.0188582122910676,0.014168214828039195,0.018628786176545287,0.7272727272727275
0 days 01:54:00,0.0003691719453466384,0.019213847749647607,0.01618209480932775,0.018356899666107873,0.01323380623589483,0.018135388978792966,0.8181818181818183
0 days 01:55:00,0.00038083185196113433,0.01951491357811083,0.01623120611570189,0.018417334248586298,0.012949137145627678,0.018190811020786152,0.7272727272727275
0 days 01:56:00,0.0003708920188079858,0.019258557028188426,0.016078531964682924,0.018235527468523666,0.013841537341279797,0.01801223950876238,0.7272727272727275
0 days 01:57:00,0.00035307115710509233,0.01879018778791453,0.015399918008879326,0.017451584007047827,0.01297527741593285,0.01723955862191348,0.7272727272727275
0 days 01:58:00,0.0003601252930727646,0.01897696743615177,0.015512552827859266,0.017579044415196143,0.014162363926802068,0.017371052084215105,0.7272727272727275
0 days 01:59:00,0.00038149235984015397,0.019531829403313813,0.016515228443784946,0.018722810412669683,0.014420365108000972,0.0185005064270862,0.7272727272727275
0 days 02:00:00,0.00035459551472284906,0.018830706697382578,0.015792165624614996,0.017888575121060707,0.013471973984464336,0.01768028826270779,0.7272727272727275
0 days 02:01:00,0.0003701167375591385,0.0192384182707191,0.016014659970071954,0.018170216416621116,0.011645116093369736,0.0179416796167296,0.8181818181818183
0 days 02:02:00,0.00037450333150000235,0.019352088556535762,0.016044282387889686,0.01820485470871111,0.01317745427865652,0.017971257331213353,0.7272727272727275
0 days 02:03:00,0.0003986858485308534,0.019967119184570753,0.01655120080054734,0.01880067085938464,0.010934952628001782,0.018553836101491444,0.7272727272727275
0 days 02:04:00,0.0003814152152280398,0.019529854459981,0.016318887198421006,0.018519655535323226,0.01237293928673974,0.01828504873928985,0.8181818181818183
0 days 02:05:00,0.00038311302788492747,0.01957327330532447,0.016655004577470295,0.01888106204924475,0.015058722384084686,0.018646852256548968,0.7272727272727275
0 days 02:06:00,0.00037694679359079634,0.019415117655857673,0.01620100313495182,0.01835936375551378,0.013945613814265009,0.018131130530078726,0.7272727272727275
0 days 02:07:00,0.00038991260570887505,0.01974620484318126,0.016107306544619976,0.01826343264683092,0.013694034805786223,0.018027116388188047,0.7272727272727275
0 days 02:08:00,0.0003715804888905299,0.019276423135284458,0.01609981145845585,0.01824967024630586,0.01139249272495357,0.018022893959091485,0.7272727272727275
0 days 02:09:00,0.00039093736339975305,0.019772136035333992,0.01649019736240384,0.018698795119369338,0.012694729398504198,0.018463023807575585,0.7272727272727275
0 days 02:10:00,0.00038823573673903546,0.019703698554815425,0.016090084113481312,0.01823789195438172,0.011158234245972981,0.018001362637037,0.7272727272727275
0 days 02:11:00,0.0004300326383288129,0.020737228318384617,0.016646849726064866,0.01889617213055378,0.013119051766430419,0.01862955947292269,0.7272727272727275
0 days 02:12:00,0.0004111414458408359,0.020276623137022495,0.01643316448488938,0.018640243457230726,0.013275774988230288,0.018390261472448877,0.7272727272727275
0 days 02:13:00,0.0004243416663549651,0.02059955500380931,0.016445475237649748,0.01867394278153353,0.011858345468482183,0.01841471091832622,0.7272727272727275
0 days 02:14:00,0.0004242721166876967,0.02059786679944544,0.01633849628371553,0.018540881404997184,0.012613531591098499,0.01827950018989538,0.7272727272727275
0 days 02:15:00,0.00038856235783231224,0.01971198513169874,0.015439927293036476,0.01750251608643255,0.011153341933011903,0.017262979297413023,0.7272727272727275
0 days 02:16:00,0.0004320850498756145,0.020786655572160098,0.01652840196159336,0.018754930669770825,0.01265249495298306,0.01848578023610903,0.7272727272727275
0 days 02:17:00,0.00041001609555809705,0.020248854178893605,0.01613013805241545,0.018284584242641788,0.010734134438561142,0.018034009787527838,0.7272727272727275
0 days 02:18:00,0.0004356891535891687,0.02087316826907618,0.017004620947486726,0.019295217599233916,0.011110075274534616,0.01902782085143584,0.7272727272727275
0 days 02:19:00,0.0004204567915230238,0.020505043075375966,0.01665069608374417,0.018891980894078342,0.01256865665934224,0.018635013259140187,0.7272727272727275
0 days 02:20:00,0.0003787172364998876,0.01946065868617729,0.015692862415109782,0.01778339246772262,0.010818096856970449,0.017553229609110904,0.7272727272727275
0 days 02:21:00,0.00039775667788656977,0.019943838093169772,0.016162593358621385,0.01832682547467801,0.014548578345542046,0.018081397816403888,0.7272727272727275
0 days 02:22:00,0.00043199597786138574,0.020784512932984157,0.01668931946610777,0.01893498262804022,0.012275401839789092,0.018672996524551788,0.7272727272727275
0 days 02:23:00,0.0003962075585339335,0.01990496316334028,0.016426759571034982,0.018602261383461216,0.012483056894664573,0.018362044339949618,0.7272727272727275
0 days 02:24:00,0.0004162474855544983,0.020402144141106793,0.016035515376577075,0.018192170029136312,0.01165508777571762,0.017937811019438255,0.7272727272727275
0 days 02:25:00,0.00041462677299665233,0.02036238623041642,0.01581036693490423,0.01792759180460285,0.011981250467125745,0.01767622263932031,0.7272727272727275
0 days 02:26:00,0.0004381852944235834,0.020932875923379075,0.015755273334462055,0.017891913373289492,0.012277499324734471,0.01762061079688998,0.7272727272727275
0 days 02:27:00,0.0004338020453702532,0.020827915050965932,0.016756625838747874,0.019000552223681105,0.011711056386054594,0.018734459034495637,0.7272727272727275
0 days 02:28:00,0.000479100461188358,0.02188836360234264,0.017170774370822817,0.01950243914562122,0.010336223758253948,0.019206875394559897,0.7272727272727275
0 days 02:29:00,0.0004572077317353653,0.0213824164147873,0.016684053701038343,0.018926894502897806,0.01021351506214571,0.018646305235986427,0.7272727272727275
0 days 02:30:00,0.00045606922617994275,0.02135577734899722,0.01670214872288059,0.01893492675616562,0.011997052280101582,0.018659605555442438,0.7272727272727275
0 days 02:31:00,0.00042167362530115896,0.020534693211761382,0.01613153120421587,0.01828473088572008,0.011549499703391346,0.018027819513118104,0.7272727272727275
0 days 02:32:00,0.0004304526555377287,0.020747352976650507,0.01634645728610537,0.018522256355349986,0.011379833694808895,0.01826082668506296,0.7272727272727275
0 days 02:33:00,0.0004672880679088935,0.021616846853990835,0.017377484751924438,0.019708135677224292,0.01313391232495817,0.019428229376795975,0.7272727272727275
0 days 02:34:00,0.0005035241894269038,0.022439344674631295,0.018035109684384515,0.020493398219397052,0.011759552356060377,0.020184776679123828,0.7272727272727275
0 days 02:35:00,0.00048340139401746585,0.021986391109444628,0.016826264238469335,0.019113244258590734,0.010461440178565993,0.01881341216706861,0.7272727272727275
0 days 02:36:00,0.0005080194112205066,0.022539285951877593,0.017751039610928138,0.0201708408900802,0.012212028544752387,0.019861545262192748,0.7272727272727275
0 days 02:37:00,0.0004528508314253681,0.021280292089756854,0.016693957948068328,0.01893251071598981,0.01206719230408562,0.01865718451122314,0.7272727272727275
0 days 02:38:00,0.0004748661915843699,0.021791424725895504,0.016787526904635558,0.019049603609414184,0.011237767618328886,0.01875942469244765,0.7272727272727275
0 days 02:39:00,0.00048058440235004395,0.021922235341087913,0.017333830805922296,0.019682481197739132,0.01189699732954155,0.019389483423179366,0.7272727272727275
0 days 02:40:00,0.0004562098924694681,0.02135907049638322,0.016808975434337264,0.019071439081421476,0.01186311213031995,0.01879528009289405,0.7272727272727275
0 days 02:41:00,0.00045665799762733064,0.02136955773120564,0.016931488007777856,0.019197689524748845,0.014188322185581236,0.018927382826798483,0.7272727272727275
0 days 02:42:00,0.00040377447856001017,0.020094140403610457,0.015589680548371426,0.017652845676131318,0.010601725600069879,0.01740281761171497,0.7272727272727275
0 days 02:43:00,0.00042187642367874124,0.0205396305633461,0.016416090234987468,0.018594481058365114,0.011588351668912318,0.01833354149885094,0.7272727272727275
0 days 02:44:00,0.00044572196643873855,0.021112128420382882,0.01714979160876698,0.01942863588398505,0.010812169453622943,0.019157485100004035,0.7272727272727275
0 days 02:45:00,0.00043335207592262205,0.020817110172226646,0.01677598570963809,0.019005980000966843,0.012824649194138706,0.018741443187533346,0.7272727272727275
0 days 02:46:00,0.0004381577653540846,0.02093221835721395,0.016967202018247834,0.01922159778421631,0.014616260896429785,0.018955209182981797,0.7272727272727275
0 days 02:47:00,0.0004642440624605766,0.02154632364141448,0.01688984189059814,0.019148585635490767,0.011564174215311767,0.018865012925110586,0.7272727272727275
0 days 02:48:00,0.00045332170910400687,0.021291352918591314,0.01653037047295447,0.018735209818056958,0.013690825645545465,0.0184591892508833,0.7272727272727275
0 days 02:49:00,0.00046258855950345994,0.021507872035686375,0.016890598542524143,0.019144833025598995,0.013860810385985356,0.018865436250991408,0.7272727272727275
0 days 02:50:00,0.0004377696925756064,0.02092294655576997,0.016504236580909326,0.018702410623861326,0.010790955195684428,0.01843666998038951,0.7272727272727275
0 days 02:51:00,0.00044245734157873085,0.021034669989774758,0.016329904975623116,0.018501654364392384,0.009953491492738886,0.018230698450252686,0.7272727272727275
0 days 02:52:00,0.0004695428133411443,0.02166893659922296,0.017005782505956885,0.019290173998667393,0.01090601566249561,0.019002005989061793,0.7272727272727275
0 days 02:53:00,0.0004638088142071709,0.021536220982502265,0.01695823332878013,0.019219883455366044,0.011536559353264956,0.018939261196876306,0.7272727272727275
0 days 02:54:00,0.0004521020192377696,0.021262690780749497,0.016940516544511647,0.019190240196784614,0.01261951182358288,0.018919544059189802,0.7272727272727275
0 days 02:55:00,0.00038920582233157664,0.019728300036535754,0.015712199276771588,0.01773288807209694,0.01472255052471001,0.01752617622570382,0.8181818181818183
0 days 02:56:00,0.0005590580117116684,0.023644407620231647,0.018435979929919827,0.020546829200750627,0.01541023528439504,0.02040874403612067,0.7272727272727275
0 days 02:57:00,0.0003962756070492292,0.019906672425325865,0.015645384415976432,0.01758151180272488,0.01347032653512407,0.0174034971158451,0.7272727272727275
0 days 02:58:00,0.0004476286645249787,0.02115723669397728,0.016722819765298574,0.018943804251157048,0.011738407621178892,0.0186707358715818,0.7272727272727275
0 days 02:59:00,0.00045460775619048533,0.021321532688587032,0.016663653793101724,0.0188765422290674,0.01272131332807743,0.018597451567542223,0.7272727272727275
0 days 03:00:00,0.0005034717152549812,0.022438175399416532,0.017670221086663496,0.020047927954168293,0.015570778672038118,0.019741445469323826,0.7272727272727275
0 days 03:01:00,0.0004905328700914304,0.022147976659086275,0.01690981168828229,0.019180833678476727,0.012203786229969723,0.01888157826442588,0.7272727272727275
0 days 03:02:00,0.0004612174330849454,0.021475973390860433,0.016344780599704622,0.018527397860037376,0.011484135710202893,0.018248420337232868,0.7272727272727275
0 days 03:03:00,0.0004940426479814247,0.02222707016188649,0.016451526564270957,0.018671577528604988,0.011014728252272038,0.018370230779279434,0.7272727272727275
0 days 03:04:00,0.0004791061393062575,0.021888493308271757,0.016761657866531027,0.01901201024325805,0.012338665241798505,0.018720475584717594,0.7272727272727275
0 days 03:05:00,0.00046332877441662354,0.021525073157056252,0.01623112079388614,0.018400785209399084,0.011776828747534121,0.018118692775651368,0.7272727272727275
0 days 03:06:00,0.00045436073072132026,0.021315739037652912,0.01618510340001908,0.018339627396105646,0.013284493118797628,0.018069341471947442,0.7272727272727275
0 days 03:07:00,0.0004807382219663798,0.021925743361774074,0.01645123041850491,0.01865673814295174,0.011980688729689729,0.018363170613010932,0.7272727272727275
0 days 03:08:00,0.0005234096470317483,0.022878147805968654,0.016759592473564955,0.019035170069855445,0.011933857604037503,0.018713813428119536,0.7272727272727275
0 days 03:09:00,0.0004695906621207252,0.021670040658031197,0.016886559843096338,0.01913143388247232,0.013056349545496273,0.018848835679449283,0.7272727272727275
0 days 03:10:00,0.000485127561445523,0.022025611488572183,0.01664321244459782,0.01888035930492865,0.0112162806078296,0.01858496874208118,0.7272727272727275
0 days 03:11:00,0.000475516176551523,0.021806333404575905,0.016823636522634577,0.019065504148591067,0.013220791456810967,0.018778002656792803,0.7272727272727275
0 days 03:12:00,0.0004954117478880677,0.02225784688347163,0.017013577122224927,0.01928565456293771,0.012324866605534479,0.01898791708593142,0.7272727272727275
