horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:44:00,8.955638288130925e-06,0.0029925972478987086,0.0023939622371935837,0.0031638087288999583,0.00273397524441209,0.0031602887139070973,0.9629629629629619
0 days 00:45:00,9.079595147559028e-06,0.003013236656414333,0.0024091325434154737,0.0031839759345182045,0.0027491813309034616,0.003180344406174207,0.9259259259259274
0 days 00:46:00,9.0692735739766e-06,0.0030115234639591635,0.0024097970473991037,0.003184739168734435,0.002748920788136151,0.00318114483207714,0.9629629629629619
0 days 00:47:00,9.272688986357958e-06,0.003045109027006744,0.0024344654306336783,0.003217551805261787,0.0027486239563840375,0.003213829310234076,0.9629629629629619
0 days 00:48:00,9.333766385828863e-06,0.003055121337333243,0.0024365145503200125,0.0032202810484446287,0.002833964179150278,0.0032164991105735896,0.9629629629629619
0 days 00:49:00,9.393190491899228e-06,0.003064831233836413,0.002446473843266364,0.00323369964783346,0.0028390858091313846,0.003229913037462978,0.9259259259259274
0 days 00:50:00,9.524102593127745e-06,0.0030861144815330075,0.002467112076405431,0.0032609598350420432,0.0028470547500204207,0.0032571462617618646,0.9259259259259274
0 days 00:51:00,9.63777401622888e-06,0.003104476448006794,0.0024841924580685792,0.00328342820400733,0.0028434479044242658,0.0032795231552662923,0.9629629629629619
0 days 00:52:00,9.747082983748074e-06,0.0031220318678303197,0.0025008262043768464,0.0033052548558027833,0.0028101968526248753,0.003301325629612231,0.9629629629629619
0 days 00:53:00,9.787865092438202e-06,0.0031285563911232607,0.0025123968458408003,0.003320721270890309,0.0028357902042671873,0.003316711360415142,0.9259259259259274
0 days 00:54:00,9.948669811712192e-06,0.003154151203051653,0.0025366394977717754,0.003352448568613303,0.002723795115188128,0.0033484929837201277,0.9259259259259274
0 days 00:55:00,1.0117123720176978e-05,0.0031807426365830006,0.002552622302668575,0.0033736236213716547,0.0027231932817085467,0.003369643480168258,0.9259259259259274
0 days 00:56:00,1.018599982703037e-05,0.003191551319817742,0.0025625698645091177,0.0033869522051731965,0.002722472404638949,0.003382955473032953,0.9259259259259274
0 days 00:57:00,1.033134595403249e-05,0.003214241116349626,0.002573945178819134,0.0034020992742014033,0.0027218929475346706,0.0033979596992276817,0.9259259259259274
0 days 00:58:00,1.0373590051732996e-05,0.003220805807827134,0.0025839684270309027,0.003415585746720809,0.002721715413059803,0.0034114295910440406,0.9259259259259274
0 days 00:59:00,1.0384981283562708e-05,0.0032225737049077262,0.002578165530137913,0.0034082238567620243,0.002628490403245356,0.003404082219039553,0.8888888888888893
0 days 01:00:00,1.0487420557753278e-05,0.003238428717411158,0.0025876237959571446,0.0034208138726122828,0.002653521525672709,0.003416597441026681,0.8888888888888893
0 days 01:01:00,1.0609076286779051e-05,0.0032571577006308815,0.0026020687786367236,0.0034397907851156373,0.0026778658153087708,0.0034355936748641097,0.9629629629629619
0 days 01:02:00,1.061521246231023e-05,0.003258099516943924,0.002592012176996089,0.0034264068088731003,0.0026940136118787624,0.0034220553223037325,0.9259259259259274
0 days 01:03:00,1.0913545500877795e-05,0.0033035655738728412,0.0026435486928144125,0.003494776915143577,0.0027062397360972366,0.003490336041946207,0.8888888888888893
0 days 01:04:00,1.1061765206977895e-05,0.003325923211226906,0.0026793101250062734,0.003542386142076401,0.003031326091634965,0.0035380430227552745,0.8888888888888893
0 days 01:05:00,1.107601604245686e-05,0.003328064909591888,0.0026643546418745057,0.003522451012202457,0.002850407645852607,0.003518107321263439,0.8518518518518512
0 days 01:06:00,1.120852607888902e-05,0.0033479136904778503,0.002686912380474485,0.0035524496161588454,0.002851405656403452,0.00354813044360644,0.8888888888888893
0 days 01:07:00,1.120071268877784e-05,0.0033467465826945786,0.002685805236349023,0.003550929177928777,0.0028509396457664362,0.003546609081599511,0.8888888888888893
0 days 01:08:00,1.1325700286871098e-05,0.00336536777884247,0.002709307703777128,0.003581867552053364,0.0028492705325964787,0.0035774684448206945,0.8888888888888893
0 days 01:09:00,1.148020915559526e-05,0.0033882457342399564,0.002733815684991245,0.0036138841424593476,0.0030528210698980963,0.0036094730587254847,0.9259259259259274
0 days 01:10:00,1.1635323065256641e-05,0.0034110589360573412,0.0027457980711400737,0.003629773412895096,0.0030604157326296197,0.0036253436749141277,0.8888888888888893
0 days 01:11:00,1.1609282296346662e-05,0.003407239688713822,0.0027375847014771276,0.0036188792456454816,0.0029090513851761026,0.003614520056318682,0.9259259259259274
0 days 01:12:00,1.1714246779320737e-05,0.003422608183727833,0.0027530922610726205,0.0036395643301734004,0.002940051776140199,0.0036352303823500853,0.8888888888888893
0 days 01:13:00,1.1811934121137293e-05,0.003436849446969898,0.002763741622608354,0.0036537247666269673,0.002962916675150356,0.003649300187630697,0.8888888888888893
0 days 01:14:00,1.2008318399720527e-05,0.0034653020647153585,0.0027795779853420355,0.0036747056625080904,0.0029877778806429688,0.0036701563888020122,0.8888888888888893
0 days 01:15:00,1.2084395877430217e-05,0.003476261767679502,0.0027858252359853064,0.0036831951388318213,0.00299922109428541,0.003678609274448491,0.8888888888888893
0 days 01:16:00,1.2117321778440718e-05,0.0034809943663328038,0.0027869834160998697,0.0036846075039970866,0.003022144582283468,0.0036801072547286984,0.8888888888888893
0 days 01:17:00,1.226657350522788e-05,0.003502366843325793,0.0027999121171787267,0.003701902565039897,0.0030448103035191085,0.003697332755109195,0.8888888888888893
0 days 01:18:00,1.2353844998039796e-05,0.0035148036926747127,0.0028094199565811967,0.0037144420972605174,0.0030673730800625226,0.0037098199296903694,0.8888888888888893
0 days 01:19:00,1.2451235352863195e-05,0.0035286308042728406,0.0028172082034632756,0.0037250012606960675,0.0030898333063162408,0.0037203412020056503,0.8888888888888893
0 days 01:20:00,1.2583327907416807e-05,0.0035472986775033208,0.0028297914007064384,0.0037416560597107462,0.003121676041956124,0.003736955775044626,0.8888888888888893
0 days 01:21:00,1.2654774063844073e-05,0.0035573549251999123,0.002836240074837598,0.0037502637635817987,0.0030618608480476955,0.003745526528845994,0.8518518518518512
0 days 01:22:00,1.2563226206693345e-05,0.0035444641635504434,0.0027939948333857156,0.0036964417355889595,0.002811692144646219,0.0036919496442523736,0.8888888888888893
0 days 01:23:00,1.2676833747553024e-05,0.0035604541490592214,0.002799265535567391,0.003703476155986124,0.0028072172306420912,0.0036989341629903028,0.8518518518518512
0 days 01:24:00,1.2751035183187337e-05,0.003570859165969352,0.0028058479293029126,0.0037122686056597354,0.002822368072857381,0.003707675357762605,0.8888888888888893
0 days 01:25:00,1.2915022775463543e-05,0.003593747733976822,0.0028255181244491584,0.0037383749606076794,0.002868664019149663,0.0037337119255118206,0.8888888888888893
0 days 01:26:00,1.3058829527702533e-05,0.0036137002542688196,0.002838081297468778,0.003755153881898593,0.0028988893867333498,0.00375042877304467,0.8888888888888893
0 days 01:27:00,1.3128273289595219e-05,0.0036232959152676476,0.0028442596586102514,0.003763400355546037,0.0029756859781106372,0.003758666951222081,0.8888888888888893
0 days 01:28:00,1.3192384157223967e-05,0.0036321321778294315,0.002849644719808614,0.0037704481987850674,0.00295904264413028,0.003765762941314893,0.8518518518518512
0 days 01:29:00,1.3222468046763364e-05,0.0036362711734362393,0.002851761456347454,0.0037733959753838697,0.002991034011706387,0.0037686429459822396,0.8888888888888893
0 days 01:30:00,1.3373802512925317e-05,0.0036570209888549064,0.0028599332007404055,0.003784542311414174,0.003020788684849608,0.003779743662336882,0.8888888888888893
0 days 01:31:00,1.3439996955059486e-05,0.003666060140676839,0.0028679167194954613,0.003795183490671261,0.0030616799915891093,0.0037904259856247208,0.8888888888888893
0 days 01:32:00,1.3609225696919634e-05,0.0036890684050203833,0.0028843158850025558,0.0038172419440516553,0.0030914381150244667,0.0038124313959501666,0.8888888888888893
0 days 01:33:00,1.3717331765188568e-05,0.003703691640132662,0.0028942339634902836,0.0038305929954128154,0.00318014750179772,0.003825729318465629,0.8888888888888893
0 days 01:34:00,1.3859299255631198e-05,0.003722807979956957,0.002903241234712667,0.0038422401857732408,0.003136443206110041,0.0038372980111512772,0.8518518518518512
0 days 01:35:00,1.3934834845416165e-05,0.0037329391697985335,0.002902068024550078,0.0038407792801436053,0.0031273905615787053,0.0038357563835730024,0.8888888888888893
0 days 01:36:00,1.4053061034752646e-05,0.0037487412600435157,0.002903204811315979,0.0038425268877955027,0.0031960558383774588,0.003837398335187009,0.8888888888888893
0 days 01:37:00,1.4129205060916747e-05,0.0037588834859458927,0.002896310270360969,0.0038336081459432736,0.003211435518600671,0.003828460918304702,0.8518518518518512
0 days 01:38:00,1.4260386977297417e-05,0.0037762927557721763,0.00290045445048559,0.0038391797778776215,0.0031395047544158458,0.0038339839476319304,0.8888888888888893
0 days 01:39:00,1.4389099334397655e-05,0.0037932966314800187,0.0029356207978638305,0.003885115666339603,0.0031486153627257136,0.003879873446738416,0.8888888888888893
0 days 01:40:00,1.4519295788949541e-05,0.0038104193717948607,0.0029490701535639374,0.0039028929690925196,0.003158723971109707,0.0038976592400941645,0.8888888888888893
0 days 01:41:00,1.4730436023933772e-05,0.0038380250160640916,0.002972697286511325,0.003934158871923485,0.0032383714327104624,0.003928876367348302,0.8888888888888893
0 days 01:42:00,1.4835445337217884e-05,0.003851680845711114,0.002970683273337979,0.003931962389338434,0.003248603170769982,0.003926653305926703,0.8888888888888893
0 days 01:43:00,1.4246479098850638e-05,0.0037744508340751557,0.0028765724189988157,0.0038094624784255626,0.002930016187024887,0.0038048238088218417,0.8888888888888893
0 days 01:44:00,1.4263408126728792e-05,0.0037766927498446034,0.0028742073724315614,0.0038063598178254693,0.002917281873901753,0.003801850504674187,0.8888888888888893
0 days 01:45:00,1.4359647805010835e-05,0.00378941259366288,0.002884978339746408,0.003820330639815281,0.0029256472185806943,0.0038158105177703294,0.8888888888888893
0 days 01:46:00,1.449156366989515e-05,0.00380677864734675,0.0028972117155862537,0.00383658711639398,0.002958623551771753,0.003831949840113716,0.8888888888888893
0 days 01:47:00,1.4640910050415894e-05,0.0038263442148369106,0.00290326540941227,0.0038449969650283106,0.0029914868378881267,0.003840275582394914,0.8888888888888893
0 days 01:48:00,1.4748495796929853e-05,0.0038403770383817594,0.0029126336632098876,0.0038578234241669618,0.0030489377967758825,0.003853125658533338,0.8888888888888893
0 days 01:49:00,1.4825567396773169e-05,0.0038503983426099136,0.002923531786407904,0.0038719370244429258,0.0030614812139813275,0.0038672534247067847,0.8888888888888893
0 days 01:50:00,1.486063171555617e-05,0.0038549489900070234,0.0029220459212293687,0.003870254913633478,0.0032323250134012487,0.003865561539793408,0.8888888888888893
0 days 01:51:00,1.4941971540494191e-05,0.003865484644969398,0.0029187918471027113,0.003866040660305589,0.0031378663675114753,0.0038613928854819013,0.8888888888888893
0 days 01:52:00,1.505618029388968e-05,0.00388022941253345,0.002938547633266536,0.003891681477964079,0.003155817487081774,0.0038870253180888215,0.8518518518518512
0 days 01:53:00,1.5132874405921317e-05,0.0038900995367626926,0.00293436127434088,0.0038867707040134564,0.003182511697933768,0.0038821090328242103,0.8518518518518512
0 days 01:54:00,1.5277721209943284e-05,0.003908672563664457,0.00295046487568644,0.0039078326664277185,0.0032193344627640987,0.0039031797291682185,0.8888888888888893
0 days 01:55:00,1.5406226304231466e-05,0.003925076598517724,0.0029652560793473337,0.003926977200118531,0.0031743463843029924,0.003922366844689482,0.8888888888888893
0 days 01:56:00,1.5522449633923645e-05,0.003939854011752675,0.002973529795040772,0.0039378323256152314,0.0032615844313984323,0.003933243803977332,0.8888888888888893
0 days 01:57:00,1.558196363494915e-05,0.003947399604163373,0.0029810415015304598,0.003947825695909249,0.003120972150284087,0.003943123641529531,0.8888888888888893
0 days 01:58:00,1.5781757113831837e-05,0.003972625972053226,0.0030037886382498213,0.003977885558013011,0.003137959089691884,0.003973158945022662,0.8888888888888893
0 days 01:59:00,1.5887953703817815e-05,0.003985969606484452,0.003009718914999529,0.003985669854386351,0.00312463287818511,0.00398099462824561,0.8518518518518512
0 days 02:00:00,1.6333715185600027e-05,0.0040414991260174764,0.003027437253307841,0.0040092177161058645,0.003108434361123307,0.0040047381908304425,0.8888888888888893
0 days 02:01:00,1.6316706103389786e-05,0.004039394274317597,0.003027249239820909,0.004008984035185528,0.0030955262199601373,0.0040045236594086625,0.8888888888888893
0 days 02:02:00,1.651560945938399e-05,0.004063940139739264,0.003038197462346362,0.004023686164767629,0.003156964077112635,0.004019105890865335,0.8888888888888893
0 days 02:03:00,1.656255046662993e-05,0.004069711349301069,0.0030349107409382153,0.0040196790864643756,0.0030316145121253944,0.004014992336092857,0.8888888888888893
0 days 02:04:00,1.6648704316048213e-05,0.004080282381900573,0.003041688812522439,0.004028524737857503,0.00301873778113544,0.004023967963509345,0.8888888888888893
0 days 02:05:00,1.6406038500088648e-05,0.004050436828304899,0.00302097163277866,0.004001153520997586,0.003005206310924381,0.003996443297100957,0.8888888888888893
0 days 02:06:00,1.6490631190910763e-05,0.004060865817890412,0.0030151415460468456,0.003993873306482348,0.002991577112876374,0.003989129269242761,0.8888888888888893
0 days 02:07:00,1.666235203290502e-05,0.004081954437877158,0.0030309119993418704,0.004014698124454527,0.0030872080479758843,0.0040099837172759,0.8148148148148131
0 days 02:08:00,1.6698349507691447e-05,0.004086361401992174,0.0030339174937870084,0.00401861546867506,0.0029798560088712504,0.004013826423076197,0.8888888888888893
0 days 02:09:00,1.6839319692454413e-05,0.004103574014496926,0.003046736020574939,0.004035762739437523,0.003060491956783708,0.004030978705557214,0.8888888888888893
0 days 02:10:00,1.7039262662203237e-05,0.004127864176811446,0.0030666350955164123,0.0040617743222897545,0.0031870527977905473,0.004056920059113442,0.8888888888888893
0 days 02:11:00,1.7140424744780812e-05,0.004140099605659363,0.003085198302405792,0.004085326926749719,0.003176467814328162,0.004080653200313589,0.8888888888888893
0 days 02:12:00,1.7163716932579057e-05,0.004142911649139896,0.0030744858581527035,0.004071223609098604,0.0031948246381999653,0.004066487311224179,0.8888888888888893
0 days 02:13:00,1.7360642602665154e-05,0.00416661044527385,0.0030862706905289,0.004087184363182991,0.0032100782741517394,0.004082385569171884,0.8888888888888893
0 days 02:14:00,1.739892283576512e-05,0.004171201605744455,0.003078378699546136,0.004077316225677904,0.0031477208095676205,0.004072497597482197,0.8518518518518512
0 days 02:15:00,1.7505434696192307e-05,0.00418394965268373,0.0030886145997167658,0.004090850245092231,0.0031314036794357174,0.004085920590685563,0.8888888888888893
0 days 02:16:00,1.7481245106686267e-05,0.004181057893247386,0.003083372361689554,0.004084169294788345,0.00311477339387211,0.004079112778288541,0.8518518518518512
0 days 02:17:00,1.757286348527692e-05,0.0041919999386065025,0.0030842311652844873,0.004085218826113748,0.0032676081453159546,0.004080197898535615,0.8518518518518512
0 days 02:18:00,1.7654634915625152e-05,0.004201741890647872,0.003087993331914937,0.004090152107206466,0.0032851330147499517,0.004085096842086772,0.8518518518518512
0 days 02:19:00,1.7857904354527383e-05,0.004225861374267663,0.00310628070699559,0.004114446623762605,0.0031588391903474657,0.00410936171996612,0.8518518518518512
0 days 02:20:00,1.8018886544811158e-05,0.004244865904220197,0.003113785971146074,0.004124264065242189,0.0032505264256242877,0.004119165883028242,0.8518518518518512
0 days 02:21:00,1.812169646468162e-05,0.004256958593254299,0.003120812053225494,0.004133608180115447,0.003283180262651972,0.0041284973361783855,0.8518518518518512
0 days 02:22:00,1.8205385529539966e-05,0.00426677694865105,0.003126108126431243,0.004140623818226552,0.003264621008182183,0.004135498983117131,0.8518518518518512
0 days 02:23:00,1.8354614372400062e-05,0.00428422856211011,0.003140655719821847,0.004159870124237325,0.0032771594891392243,0.004154706006160913,0.8518518518518512
0 days 02:24:00,1.8592546340852442e-05,0.00431190750606416,0.003159936486637094,0.004185439303275265,0.0032988934825498696,0.004180186941433614,0.8518518518518512
0 days 02:25:00,1.8461398771244105e-05,0.004296672988632496,0.003140717955488856,0.004160097433616061,0.0033202996529980047,0.004154994792670841,0.8518518518518512
0 days 02:26:00,1.858088249702259e-05,0.004310554778334523,0.00314406457917267,0.004164178008575367,0.0033417261727772757,0.004158955891120281,0.8148148148148131
0 days 02:27:00,1.8742928237478612e-05,0.004329310365113434,0.003155784388036112,0.004179379033119476,0.0033536981411384087,0.004174132710922096,0.8518518518518512
0 days 02:28:00,1.8815356440992433e-05,0.004337667165769226,0.0031573444194742117,0.0041814464709379745,0.003367720722513249,0.004176182464206146,0.8518518518518512
0 days 02:29:00,1.892468576957559e-05,0.004350251230627444,0.0031563991178459178,0.004180598765154697,0.00340638084511903,0.004175303761148705,0.8518518518518512
0 days 02:30:00,1.9162511766506536e-05,0.0043775006300977885,0.0031748923871472157,0.004204984907481973,0.00341589253473998,0.004199620693312964,0.8518518518518512
0 days 02:31:00,1.924820680885631e-05,0.0043872778358403875,0.003162899305766881,0.004189693938180736,0.00342234587752401,0.0041843193881508645,0.8518518518518512
0 days 02:32:00,1.9393297709458576e-05,0.004403782205043589,0.003191006808206512,0.004225846129199143,0.003428662694391037,0.004220455110374152,0.8518518518518512
0 days 02:33:00,1.9277259056959314e-05,0.004390587552590122,0.003170103598187271,0.004198253360288215,0.0034265344186492647,0.004193005683611667,0.8518518518518512
0 days 02:34:00,1.9513698761632514e-05,0.0044174312401703,0.003190518780878074,0.004225339027729785,0.0033977198478105665,0.004219917777988011,0.8518518518518512
0 days 02:35:00,1.9660867309491165e-05,0.004434057657438744,0.003194806079851953,0.0042310731511640415,0.003337087647521702,0.004225522720657474,0.8518518518518512
0 days 02:36:00,1.982218301744415e-05,0.004452211025708928,0.0031923800299319405,0.004228336493111301,0.003441191520503399,0.004222801621850347,0.8518518518518512
0 days 02:37:00,1.998058668343345e-05,0.004469964953266799,0.0032105776871716035,0.004252195412113233,0.0034459278115993065,0.004246694985064289,0.8518518518518512
0 days 02:38:00,2.0002334038711706e-05,0.004472396900847654,0.0032038000406844763,0.004243479687071464,0.0034510027112872356,0.00423800849047723,0.8148148148148131
0 days 02:39:00,2.014976778467255e-05,0.004488849271770278,0.003200929873483152,0.004239728796840356,0.0034564159914361667,0.004234245183721286,0.8518518518518512
0 days 02:40:00,2.0250019598098187e-05,0.004500002177565938,0.003215940629167399,0.00425962867733215,0.0034514722483167844,0.004254060032165316,0.8518518518518512
0 days 02:41:00,2.0476988359405777e-05,0.004525150644940539,0.003227784274369594,0.004275283701255905,0.003463386946094096,0.00426967385388953,0.8518518518518512
0 days 02:42:00,2.0667607905811773e-05,0.004546164086987157,0.0032308584097495013,0.0042797291692611705,0.003467108936726491,0.004274031135852424,0.8518518518518512
0 days 02:43:00,2.089871941241483e-05,0.00457151172069096,0.003267858584870581,0.0043279341552227985,0.0034709779462458574,0.004322171630301241,0.8518518518518512
0 days 02:44:00,2.089639733463672e-05,0.004571257740998282,0.0032547029130585714,0.004310479551818833,0.003476553688348585,0.004304773449410992,0.8518518518518512
0 days 02:45:00,2.102875202062923e-05,0.004585711724544973,0.0032777479893433686,0.004340624352532851,0.003481003336814362,0.004335001267945809,0.8518518518518512
0 days 02:46:00,2.116043402207381e-05,0.00460004717607046,0.003287286108122317,0.0043533607688138465,0.0034191031835987067,0.004347646966056995,0.8518518518518512
0 days 02:47:00,2.1272987507559146e-05,0.004612264899976924,0.003274818854205261,0.004337650742967367,0.003489294204102672,0.004331881800379578,0.8148148148148131
0 days 02:48:00,2.147833198503312e-05,0.004634472136612013,0.003291257997923555,0.00435889823656517,0.003460732280706772,0.004353098609189809,0.8518518518518512
0 days 02:49:00,2.1536816637200522e-05,0.004640777589714953,0.003301292991442592,0.004372159118005051,0.0034954066881197,0.0043663042704166904,0.8518518518518512
0 days 02:50:00,2.1638162553602345e-05,0.004651683840675583,0.0032979689653842015,0.0043683184949001586,0.003497921342611546,0.004362533251002346,0.8888888888888893
0 days 02:51:00,2.1748293713841588e-05,0.004663506589878649,0.0033097483003139277,0.004383906427876269,0.003519491002116181,0.00437812661740343,0.8518518518518512
0 days 02:52:00,2.1597348379343863e-05,0.0046472947377311745,0.0032842312715013616,0.004351114782088217,0.0030090882460129553,0.004345013451642954,0.8518518518518512
0 days 02:53:00,2.2106046167880643e-05,0.004701706729250629,0.003360668666960262,0.004450995352642567,0.003499898179444936,0.0044451047575416736,0.8518518518518512
0 days 02:54:00,2.2336762941340717e-05,0.004726178471168933,0.003364532044586699,0.004456465243642557,0.0035389129496278815,0.004450621244770567,0.8518518518518512
0 days 02:55:00,2.242802088913299e-05,0.004735823148000038,0.003377305161685218,0.004473449749339539,0.0035404256557933647,0.0044676010422758095,0.8518518518518512
0 days 02:56:00,2.1854393366957684e-05,0.004674868272685091,0.0032939178761271365,0.004361617508108748,0.0031705582981771596,0.004356748282328529,0.8518518518518512
0 days 02:57:00,2.1975900343853866e-05,0.004687846023906274,0.0032895618204465404,0.004355463570031942,0.0031748406427712116,0.0043504986490578434,0.8518518518518512
0 days 02:58:00,2.220190534225051e-05,0.004711889784603467,0.003298482681355158,0.004367855309686072,0.0031768188853889563,0.0043628050597552814,0.8518518518518512
0 days 02:59:00,2.136907717300901e-05,0.0046226699182408655,0.0031709694078962125,0.00420051198498575,0.00264263572407849,0.004196615022063921,0.8518518518518512
0 days 03:00:00,2.146232013116266e-05,0.004632744341226122,0.0031759558614778693,0.004207628100104499,0.0026694559800757942,0.004203711036124602,0.8518518518518512
