ds,y,metric,instance
2025-08-11 10:27:34+00:00,0.0904237288135691,node_cpu_utilization,node-exporter:9100
2025-08-11 10:28:34+00:00,0.0898559322034628,node_cpu_utilization,node-exporter:9100
2025-08-11 10:29:34+00:00,0.0898220338982972,node_cpu_utilization,node-exporter:9100
2025-08-11 10:30:34+00:00,0.0895889830507952,node_cpu_utilization,node-exporter:9100
2025-08-11 10:31:34+00:00,0.0896186440677719,node_cpu_utilization,node-exporter:9100
2025-08-11 10:32:34+00:00,0.0896377118643751,node_cpu_utilization,node-exporter:9100
2025-08-11 10:33:34+00:00,0.0902521186440657,node_cpu_utilization,node-exporter:9100
2025-08-11 10:34:34+00:00,0.0905593220338618,node_cpu_utilization,node-exporter:9100
2025-08-11 10:35:34+00:00,0.0915233050847684,node_cpu_utilization,node-exporter:9100
2025-08-11 10:36:34+00:00,0.0917711864406602,node_cpu_utilization,node-exporter:9100
2025-08-11 10:37:34+00:00,0.091800847457637,node_cpu_utilization,node-exporter:9100
2025-08-11 10:38:34+00:00,0.0917012711865058,node_cpu_utilization,node-exporter:9100
2025-08-11 10:39:34+00:00,0.0917033898305262,node_cpu_utilization,node-exporter:9100
2025-08-11 10:40:34+00:00,0.0910196478572101,node_cpu_utilization,node-exporter:9100
2025-08-11 10:41:34+00:00,0.0918644067796807,node_cpu_utilization,node-exporter:9100
2025-08-11 10:42:34+00:00,0.0920699152542757,node_cpu_utilization,node-exporter:9100
2025-08-11 10:43:34+00:00,0.0922775423728419,node_cpu_utilization,node-exporter:9100
2025-08-11 10:44:34+00:00,0.0922542372881978,node_cpu_utilization,node-exporter:9100
2025-08-11 10:45:34+00:00,0.0922161016948925,node_cpu_utilization,node-exporter:9100
2025-08-11 10:46:34+00:00,0.0910508474576291,node_cpu_utilization,node-exporter:9100
2025-08-11 10:47:34+00:00,0.0910169491525128,node_cpu_utilization,node-exporter:9100
2025-08-11 10:48:34+00:00,0.0908940677966141,node_cpu_utilization,node-exporter:9100
2025-08-11 10:49:34+00:00,0.0905444915254474,node_cpu_utilization,node-exporter:9100
2025-08-11 10:50:34+00:00,0.0901271186440234,node_cpu_utilization,node-exporter:9100
2025-08-11 10:51:34+00:00,0.0907224576271847,node_cpu_utilization,node-exporter:9100
2025-08-11 10:52:34+00:00,0.0905805084745595,node_cpu_utilization,node-exporter:9100
2025-08-11 10:53:34+00:00,0.0905487288135376,node_cpu_utilization,node-exporter:9100
2025-08-11 10:54:34+00:00,0.090175847457628,node_cpu_utilization,node-exporter:9100
2025-08-11 10:55:34+00:00,0.0901504237287662,node_cpu_utilization,node-exporter:9100
2025-08-11 10:56:34+00:00,0.0889894067797163,node_cpu_utilization,node-exporter:9100
2025-08-11 10:57:34+00:00,0.0889300847457627,node_cpu_utilization,node-exporter:9100
2025-08-11 10:58:34+00:00,0.0888728813559283,node_cpu_utilization,node-exporter:9100
2025-08-11 10:59:34+00:00,0.0889067796609213,node_cpu_utilization,node-exporter:9100
2025-08-11 11:00:34+00:00,0.0887711864406779,node_cpu_utilization,node-exporter:9100
2025-08-11 11:01:34+00:00,0.0890953389830321,node_cpu_utilization,node-exporter:9100
2025-08-11 11:02:34+00:00,0.0892881355931838,node_cpu_utilization,node-exporter:9100
2025-08-11 11:03:34+00:00,0.0895296610169402,node_cpu_utilization,node-exporter:9100
2025-08-11 11:04:34+00:00,0.0898411016949004,node_cpu_utilization,node-exporter:9100
2025-08-11 11:05:34+00:00,0.0900063559322684,node_cpu_utilization,node-exporter:9100
2025-08-11 11:06:34+00:00,0.0895974576270249,node_cpu_utilization,node-exporter:9100
2025-08-11 11:07:34+00:00,0.0896440677965845,node_cpu_utilization,node-exporter:9100
2025-08-11 11:08:34+00:00,0.0894999999999635,node_cpu_utilization,node-exporter:9100
2025-08-11 11:09:34+00:00,0.08896186440676,node_cpu_utilization,node-exporter:9100
2025-08-11 11:10:34+00:00,0.0886483050847053,node_cpu_utilization,node-exporter:9100
2025-08-11 11:11:34+00:00,0.0888262711864673,node_cpu_utilization,node-exporter:9100
2025-08-11 11:12:34+00:00,0.0888707627118585,node_cpu_utilization,node-exporter:9100
2025-08-11 11:13:34+00:00,0.0890423728814111,node_cpu_utilization,node-exporter:9100
2025-08-11 11:14:34+00:00,0.089019067796619,node_cpu_utilization,node-exporter:9100
2025-08-11 11:15:34+00:00,0.0892033898304424,node_cpu_utilization,node-exporter:9100
2025-08-11 11:16:34+00:00,0.0890677966101745,node_cpu_utilization,node-exporter:9100
2025-08-11 11:17:34+00:00,0.0891207627117953,node_cpu_utilization,node-exporter:9100
2025-08-11 11:18:34+00:00,0.088991525423712,node_cpu_utilization,node-exporter:9100
2025-08-11 11:19:34+00:00,0.0891144067796354,node_cpu_utilization,node-exporter:9100
2025-08-11 11:20:34+00:00,0.0893877118644383,node_cpu_utilization,node-exporter:9100
2025-08-11 11:21:34+00:00,0.0896843220339348,node_cpu_utilization,node-exporter:9100
2025-08-11 11:22:34+00:00,0.0898749999999921,node_cpu_utilization,node-exporter:9100
2025-08-11 11:23:34+00:00,0.089949152542286,node_cpu_utilization,node-exporter:9100
2025-08-11 11:24:34+00:00,0.0898156779660632,node_cpu_utilization,node-exporter:9100
2025-08-11 11:25:34+00:00,0.0898686440678074,node_cpu_utilization,node-exporter:9100
2025-08-11 11:26:34+00:00,0.0898644067796679,node_cpu_utilization,node-exporter:9100
2025-08-11 11:27:34+00:00,0.0896313559321906,node_cpu_utilization,node-exporter:9100
2025-08-11 11:28:34+00:00,0.0894872881356189,node_cpu_utilization,node-exporter:9100
2025-08-11 11:29:34+00:00,0.0891716101694698,node_cpu_utilization,node-exporter:9100
2025-08-11 11:30:34+00:00,0.0891250000000335,node_cpu_utilization,node-exporter:9100
2025-08-11 11:31:34+00:00,0.0892012711864219,node_cpu_utilization,node-exporter:9100
2025-08-11 11:32:34+00:00,0.0890677966101745,node_cpu_utilization,node-exporter:9100
2025-08-11 11:33:34+00:00,0.0897224576271413,node_cpu_utilization,node-exporter:9100
2025-08-11 11:34:34+00:00,0.089995762711895,node_cpu_utilization,node-exporter:9100
2025-08-11 11:35:34+00:00,0.0903474576271314,node_cpu_utilization,node-exporter:9100
2025-08-11 11:36:34+00:00,0.090440677966078,node_cpu_utilization,node-exporter:9100
2025-08-11 11:37:34+00:00,0.0903093220339003,node_cpu_utilization,node-exporter:9100
2025-08-11 11:38:34+00:00,0.0898559322033888,node_cpu_utilization,node-exporter:9100
2025-08-11 11:39:34+00:00,0.0896377118643751,node_cpu_utilization,node-exporter:9100
2025-08-11 11:40:34+00:00,0.0892860169491633,node_cpu_utilization,node-exporter:9100
2025-08-11 11:41:34+00:00,0.0891970338982823,node_cpu_utilization,node-exporter:9100
2025-08-11 11:42:34+00:00,0.0891588983050265,node_cpu_utilization,node-exporter:9100
2025-08-11 11:43:34+00:00,0.0889851694915027,node_cpu_utilization,node-exporter:9100
2025-08-11 11:44:34+00:00,0.0891165254237298,node_cpu_utilization,node-exporter:9100
2025-08-11 11:45:34+00:00,0.0893792372881593,node_cpu_utilization,node-exporter:9100
2025-08-11 11:46:34+00:00,0.0896250000000059,node_cpu_utilization,node-exporter:9100
2025-08-11 11:47:34+00:00,0.0894745762712249,node_cpu_utilization,node-exporter:9100
2025-08-11 11:48:34+00:00,0.0894703389830854,node_cpu_utilization,node-exporter:9100
2025-08-11 11:49:34+00:00,0.0896377118643999,node_cpu_utilization,node-exporter:9100
2025-08-11 11:50:34+00:00,0.0894491525423136,node_cpu_utilization,node-exporter:9100
2025-08-11 11:51:34+00:00,0.0893580508474369,node_cpu_utilization,node-exporter:9100
2025-08-11 11:52:34+00:00,0.0892012711864712,node_cpu_utilization,node-exporter:9100
2025-08-11 11:53:34+00:00,0.0892754237288145,node_cpu_utilization,node-exporter:9100
2025-08-11 11:54:34+00:00,0.0893241525424193,node_cpu_utilization,node-exporter:9100
2025-08-11 11:55:34+00:00,0.0897775423729306,node_cpu_utilization,node-exporter:9100
2025-08-11 11:56:34+00:00,0.0898135593221167,node_cpu_utilization,node-exporter:9100
2025-08-11 11:57:34+00:00,0.0899152542373177,node_cpu_utilization,node-exporter:9100
2025-08-11 11:58:34+00:00,0.0897584745763274,node_cpu_utilization,node-exporter:9100
2025-08-11 11:59:34+00:00,0.0901313559321876,node_cpu_utilization,node-exporter:9100
2025-08-11 12:00:34+00:00,0.0898050847457884,node_cpu_utilization,node-exporter:9100
2025-08-11 12:01:34+00:00,0.0901377118644463,node_cpu_utilization,node-exporter:9100
2025-08-11 12:02:34+00:00,0.0906059322034213,node_cpu_utilization,node-exporter:9100
2025-08-11 12:03:34+00:00,0.0907754237288797,node_cpu_utilization,node-exporter:9100
2025-08-11 12:04:34+00:00,0.0909131355932914,node_cpu_utilization,node-exporter:9100
2025-08-11 12:05:34+00:00,0.0911906779661105,node_cpu_utilization,node-exporter:9100
2025-08-11 12:06:34+00:00,0.0909322033898453,node_cpu_utilization,node-exporter:9100
2025-08-11 12:07:34+00:00,0.0909131355932421,node_cpu_utilization,node-exporter:9100
2025-08-11 12:08:34+00:00,0.0908343587813387,node_cpu_utilization,node-exporter:9100
2025-08-11 12:09:34+00:00,0.0907478813558739,node_cpu_utilization,node-exporter:9100
2025-08-11 12:10:34+00:00,0.0905381355932627,node_cpu_utilization,node-exporter:9100
2025-08-11 12:11:34+00:00,0.0904745762711449,node_cpu_utilization,node-exporter:9100
2025-08-11 12:12:34+00:00,0.0904237288136432,node_cpu_utilization,node-exporter:9100
2025-08-11 12:13:34+00:00,0.0904978813559864,node_cpu_utilization,node-exporter:9100
2025-08-11 12:14:34+00:00,0.0904894067796334,node_cpu_utilization,node-exporter:9100
2025-08-11 12:15:34+00:00,0.0903665254237348,node_cpu_utilization,node-exporter:9100
2025-08-11 12:16:34+00:00,0.0902351694915076,node_cpu_utilization,node-exporter:9100
2025-08-11 12:17:34+00:00,0.0903601694914514,node_cpu_utilization,node-exporter:9100
2025-08-11 12:18:34+00:00,0.0904173728813846,node_cpu_utilization,node-exporter:9100
2025-08-11 12:19:34+00:00,0.0906504237288126,node_cpu_utilization,node-exporter:9100
2025-08-11 12:20:34+00:00,0.090680084745666,node_cpu_utilization,node-exporter:9100
2025-08-11 12:21:34+00:00,0.0910148305084677,node_cpu_utilization,node-exporter:9100
2025-08-11 12:22:34+00:00,0.0910360169491407,node_cpu_utilization,node-exporter:9100
2025-08-11 12:23:34+00:00,0.0910487288136087,node_cpu_utilization,node-exporter:9100
2025-08-11 12:24:34+00:00,0.0908665254236578,node_cpu_utilization,node-exporter:9100
2025-08-11 12:25:34+00:00,0.0905889830508386,node_cpu_utilization,node-exporter:9100
2025-08-11 12:26:34+00:00,0.0901292372881672,node_cpu_utilization,node-exporter:9100
2025-08-11 12:27:34+00:00,0.08995550847452,node_cpu_utilization,node-exporter:9100
2025-08-11 12:28:34+00:00,0.0896016949153124,node_cpu_utilization,node-exporter:9100
2025-08-11 12:29:34+00:00,0.0897266949152069,node_cpu_utilization,node-exporter:9100
2025-08-11 12:30:34+00:00,0.0896292372880961,node_cpu_utilization,node-exporter:9100
2025-08-11 12:31:34+00:00,0.0899046610169935,node_cpu_utilization,node-exporter:9100
2025-08-11 12:32:34+00:00,0.0898940677965707,node_cpu_utilization,node-exporter:9100
2025-08-11 12:33:34+00:00,0.0903601694915501,node_cpu_utilization,node-exporter:9100
2025-08-11 12:34:34+00:00,0.0903495762711272,node_cpu_utilization,node-exporter:9100
2025-08-11 12:35:34+00:00,0.0905466101694678,node_cpu_utilization,node-exporter:9100
2025-08-11 12:36:34+00:00,0.0902563559321807,node_cpu_utilization,node-exporter:9100
2025-08-11 12:37:34+00:00,0.0907224576272094,node_cpu_utilization,node-exporter:9100
2025-08-11 12:38:34+00:00,0.0901970338983011,node_cpu_utilization,node-exporter:9100
2025-08-11 12:39:34+00:00,0.09020127118649,node_cpu_utilization,node-exporter:9100
2025-08-11 12:40:34+00:00,0.0900042372881001,node_cpu_utilization,node-exporter:9100
2025-08-11 12:41:34+00:00,0.0905381355931888,node_cpu_utilization,node-exporter:9100
2025-08-11 12:42:34+00:00,0.0906567796608985,node_cpu_utilization,node-exporter:9100
2025-08-11 12:43:34+00:00,0.0907055084745526,node_cpu_utilization,node-exporter:9100
2025-08-11 12:44:34+00:00,0.0905211864406799,node_cpu_utilization,node-exporter:9100
2025-08-11 12:45:34+00:00,0.0906906779661135,node_cpu_utilization,node-exporter:9100
2025-08-11 12:46:34+00:00,0.0904237288135445,node_cpu_utilization,node-exporter:9100
2025-08-11 12:47:34+00:00,0.0904237288135938,node_cpu_utilization,node-exporter:9100
2025-08-11 12:48:34+00:00,0.0903262711864337,node_cpu_utilization,node-exporter:9100
2025-08-11 12:49:34+00:00,0.0902987288135515,node_cpu_utilization,node-exporter:9100
2025-08-11 12:50:34+00:00,0.0901228813559332,node_cpu_utilization,node-exporter:9100
2025-08-11 12:51:34+00:00,0.0902139830508099,node_cpu_utilization,node-exporter:9100
2025-08-11 12:52:34+00:00,0.0900381355931917,node_cpu_utilization,node-exporter:9100
2025-08-11 12:53:34+00:00,0.0901377118643969,node_cpu_utilization,node-exporter:9100
2025-08-11 12:54:34+00:00,0.0898029661017186,node_cpu_utilization,node-exporter:9100
2025-08-11 12:55:34+00:00,0.0898029661016939,node_cpu_utilization,node-exporter:9100
2025-08-11 12:56:34+00:00,0.0898008474576241,node_cpu_utilization,node-exporter:9100
2025-08-11 12:57:34+00:00,0.0898580508474586,node_cpu_utilization,node-exporter:9100
2025-08-11 12:58:34+00:00,0.0893093220338322,node_cpu_utilization,node-exporter:9100
2025-08-11 12:59:34+00:00,0.0896610169491179,node_cpu_utilization,node-exporter:9100
2025-08-11 13:00:34+00:00,0.0895911016948896,node_cpu_utilization,node-exporter:9100
2025-08-11 13:01:34+00:00,0.0923283898304671,node_cpu_utilization,node-exporter:9100
2025-08-11 13:02:34+00:00,0.092540254237296,node_cpu_utilization,node-exporter:9100
2025-08-11 13:03:34+00:00,0.0928771186440687,node_cpu_utilization,node-exporter:9100
2025-08-11 13:04:34+00:00,0.0931546610169373,node_cpu_utilization,node-exporter:9100
2025-08-11 13:05:34+00:00,0.0934004237289073,node_cpu_utilization,node-exporter:9100
2025-08-11 13:06:34+00:00,0.0908368644067796,node_cpu_utilization,node-exporter:9100
2025-08-11 13:07:34+00:00,0.0908813559321708,node_cpu_utilization,node-exporter:9100
2025-08-11 13:08:34+00:00,0.0905614406780302,node_cpu_utilization,node-exporter:9100
2025-08-11 13:09:34+00:00,0.0903538135592915,node_cpu_utilization,node-exporter:9100
2025-08-11 13:10:34+00:00,0.0903241525423886,node_cpu_utilization,node-exporter:9100
2025-08-11 13:11:34+00:00,0.0903580508475296,node_cpu_utilization,node-exporter:9100
2025-08-11 13:12:34+00:00,0.0903559322033858,node_cpu_utilization,node-exporter:9100
2025-08-11 13:13:34+00:00,0.0907266949152749,node_cpu_utilization,node-exporter:9100
2025-08-11 13:14:34+00:00,0.0909279661017058,node_cpu_utilization,node-exporter:9100
2025-08-11 13:15:34+00:00,0.0911377118644403,node_cpu_utilization,node-exporter:9100
2025-08-11 13:16:34+00:00,0.0909258474576359,node_cpu_utilization,node-exporter:9100
2025-08-11 13:17:34+00:00,0.0907690677966703,node_cpu_utilization,node-exporter:9100
2025-08-11 13:18:34+00:00,0.0903411016949715,node_cpu_utilization,node-exporter:9100
2025-08-11 13:19:34+00:00,0.0901970338982518,node_cpu_utilization,node-exporter:9100
2025-08-11 13:20:34+00:00,0.0901567796610002,node_cpu_utilization,node-exporter:9100
2025-08-11 13:21:34+00:00,0.0912288135592924,node_cpu_utilization,node-exporter:9100
2025-08-11 13:22:34+00:00,0.0909809322033761,node_cpu_utilization,node-exporter:9100
2025-08-11 13:23:34+00:00,0.0912266949152473,node_cpu_utilization,node-exporter:9100
2025-08-11 13:24:34+00:00,0.0911440677966496,node_cpu_utilization,node-exporter:9100
2025-08-11 13:25:34+00:00,0.0913432203390107,node_cpu_utilization,node-exporter:9100
2025-08-11 13:26:34+00:00,0.0911122881356031,node_cpu_utilization,node-exporter:9100
2025-08-11 13:27:34+00:00,0.0910508474576538,node_cpu_utilization,node-exporter:9100
2025-08-11 13:28:34+00:00,0.0915783898305084,node_cpu_utilization,node-exporter:9100
2025-08-11 13:29:34+00:00,0.0946504237288629,node_cpu_utilization,node-exporter:9100
2025-08-11 13:30:34+00:00,0.0944555084745674,node_cpu_utilization,node-exporter:9100
2025-08-11 13:31:34+00:00,0.0945550847457725,node_cpu_utilization,node-exporter:9100
2025-08-11 13:32:34+00:00,0.0950402542373551,node_cpu_utilization,node-exporter:9100
2025-08-11 13:33:34+00:00,0.0950254237288421,node_cpu_utilization,node-exporter:9100
2025-08-11 13:34:34+00:00,0.0929597457626911,node_cpu_utilization,node-exporter:9100
2025-08-11 13:35:34+00:00,0.0940720338982843,node_cpu_utilization,node-exporter:9100
2025-08-11 13:36:34+00:00,0.0936970338982557,node_cpu_utilization,node-exporter:9100
2025-08-11 13:37:34+00:00,0.093860169491554,node_cpu_utilization,node-exporter:9100
2025-08-11 13:38:34+00:00,0.0935826271186855,node_cpu_utilization,node-exporter:9100
2025-08-11 13:39:34+00:00,0.0935487288135938,node_cpu_utilization,node-exporter:9100
2025-08-11 13:40:34+00:00,0.0917711864407835,node_cpu_utilization,node-exporter:9100
2025-08-11 13:41:34+00:00,0.091807203389871,node_cpu_utilization,node-exporter:9100
2025-08-11 13:42:34+00:00,0.091739406779663,node_cpu_utilization,node-exporter:9100
2025-08-11 13:43:34+00:00,0.0915847457626931,node_cpu_utilization,node-exporter:9100
2025-08-11 13:44:34+00:00,0.0911186440677384,node_cpu_utilization,node-exporter:9100
2025-08-11 13:45:34+00:00,0.0911822033898068,node_cpu_utilization,node-exporter:9100
2025-08-11 13:46:34+00:00,0.0909491525422802,node_cpu_utilization,node-exporter:9100
2025-08-11 13:47:34+00:00,0.0908199152542215,node_cpu_utilization,node-exporter:9100
2025-08-11 13:48:34+00:00,0.0905402542372831,node_cpu_utilization,node-exporter:9100
2025-08-11 13:49:34+00:00,0.0905995762711627,node_cpu_utilization,node-exporter:9100
2025-08-11 13:50:34+00:00,0.0905211864406553,node_cpu_utilization,node-exporter:9100
2025-08-11 13:51:34+00:00,0.090440677966078,node_cpu_utilization,node-exporter:9100
2025-08-11 13:52:34+00:00,0.0907817796610149,node_cpu_utilization,node-exporter:9100
2025-08-11 13:53:34+00:00,0.0909703389830764,node_cpu_utilization,node-exporter:9100
2025-08-11 13:54:34+00:00,0.0910190677966812,node_cpu_utilization,node-exporter:9100
2025-08-11 13:55:34+00:00,0.0910042372881928,node_cpu_utilization,node-exporter:9100
2025-08-11 13:56:34+00:00,0.0908050847457577,node_cpu_utilization,node-exporter:9100
2025-08-11 13:57:34+00:00,0.0908855932202857,node_cpu_utilization,node-exporter:9100
2025-08-11 13:58:34+00:00,0.0903411016949715,node_cpu_utilization,node-exporter:9100
2025-08-11 13:59:34+00:00,0.0905889830508632,node_cpu_utilization,node-exporter:9100
2025-08-11 14:00:34+00:00,0.090692796610208,node_cpu_utilization,node-exporter:9100
2025-08-11 14:01:34+00:00,0.0914512711864949,node_cpu_utilization,node-exporter:9100
2025-08-11 14:02:34+00:00,0.0918474576271719,node_cpu_utilization,node-exporter:9100
2025-08-11 14:03:34+00:00,0.092936440677973,node_cpu_utilization,node-exporter:9100
2025-08-11 14:04:34+00:00,0.0938834745762722,node_cpu_utilization,node-exporter:9100
2025-08-11 14:05:34+00:00,0.0946652542372773,node_cpu_utilization,node-exporter:9100
2025-08-11 14:06:34+00:00,0.0944999999999586,node_cpu_utilization,node-exporter:9100
2025-08-11 14:07:34+00:00,0.0942351694915579,node_cpu_utilization,node-exporter:9100
2025-08-11 14:08:34+00:00,0.0930741525423847,node_cpu_utilization,node-exporter:9100
2025-08-11 14:09:34+00:00,0.0919088983050473,node_cpu_utilization,node-exporter:9100
2025-08-11 14:10:34+00:00,0.0912627118644334,node_cpu_utilization,node-exporter:9100
2025-08-11 14:11:34+00:00,0.0910444915253704,node_cpu_utilization,node-exporter:9100
2025-08-11 14:12:34+00:00,0.0907775423728755,node_cpu_utilization,node-exporter:9100
2025-08-11 14:13:34+00:00,0.0908516949153174,node_cpu_utilization,node-exporter:9100
2025-08-11 14:14:34+00:00,0.0907309322034145,node_cpu_utilization,node-exporter:9100
2025-08-11 14:15:34+00:00,0.0909216101695458,node_cpu_utilization,node-exporter:9100
2025-08-11 14:16:34+00:00,0.0909131355932421,node_cpu_utilization,node-exporter:9100
2025-08-11 14:17:34+00:00,0.0910169491524881,node_cpu_utilization,node-exporter:9100
2025-08-11 14:18:34+00:00,0.0911652542373226,node_cpu_utilization,node-exporter:9100
2025-08-11 14:19:34+00:00,0.0913220338982636,node_cpu_utilization,node-exporter:9100
2025-08-11 14:20:34+00:00,0.091370762711893,node_cpu_utilization,node-exporter:9100
2025-08-11 14:21:34+00:00,0.0912669491525729,node_cpu_utilization,node-exporter:9100
2025-08-11 14:22:34+00:00,0.090904661016963,node_cpu_utilization,node-exporter:9100
2025-08-11 14:23:34+00:00,0.0908093220338727,node_cpu_utilization,node-exporter:9100
2025-08-11 14:24:34+00:00,0.090822033898316,node_cpu_utilization,node-exporter:9100
2025-08-11 14:25:34+00:00,0.0912690677965933,node_cpu_utilization,node-exporter:9100
2025-08-11 14:26:34+00:00,0.0909872881355853,node_cpu_utilization,node-exporter:9100
2025-08-11 14:27:34+00:00,0.0907627118644857,node_cpu_utilization,node-exporter:9100
2025-08-11 14:28:34+00:00,0.0907605932203666,node_cpu_utilization,node-exporter:9100
2025-08-11 14:29:34+00:00,0.0907605932203666,node_cpu_utilization,node-exporter:9100
2025-08-11 14:30:34+00:00,0.0906334745763037,node_cpu_utilization,node-exporter:9100
2025-08-11 14:31:34+00:00,0.0908135593220121,node_cpu_utilization,node-exporter:9100
2025-08-11 14:32:34+00:00,0.0905635593220259,node_cpu_utilization,node-exporter:9100
2025-08-11 14:33:34+00:00,0.0907097457626922,node_cpu_utilization,node-exporter:9100
2025-08-11 14:34:34+00:00,0.0905953389830972,node_cpu_utilization,node-exporter:9100
2025-08-11 14:35:34+00:00,0.0907796610168959,node_cpu_utilization,node-exporter:9100
2025-08-11 14:36:34+00:00,0.0960868644068102,node_cpu_utilization,node-exporter:9100
2025-08-11 14:37:34+00:00,0.0974936440678054,node_cpu_utilization,node-exporter:9100
2025-08-11 14:38:34+00:00,0.097957627118641,node_cpu_utilization,node-exporter:9100
2025-08-11 14:39:34+00:00,0.0980974576271719,node_cpu_utilization,node-exporter:9100
2025-08-11 14:40:34+00:00,0.0981694915254454,node_cpu_utilization,node-exporter:9100
2025-08-11 14:41:34+00:00,0.0922033898304739,node_cpu_utilization,node-exporter:9100
2025-08-11 14:42:34+00:00,0.0914491525423512,node_cpu_utilization,node-exporter:9100
2025-08-11 14:43:34+00:00,0.0912754237288027,node_cpu_utilization,node-exporter:9100
2025-08-11 14:44:34+00:00,0.0914025423728409,node_cpu_utilization,node-exporter:9100
2025-08-11 14:45:34+00:00,0.091050847457703,node_cpu_utilization,node-exporter:9100
2025-08-11 14:46:34+00:00,0.0957966101695724,node_cpu_utilization,node-exporter:9100
2025-08-11 14:47:34+00:00,0.0952309322033385,node_cpu_utilization,node-exporter:9100
2025-08-11 14:48:34+00:00,0.0949999999999803,node_cpu_utilization,node-exporter:9100
2025-08-11 14:49:34+00:00,0.0950296610169324,node_cpu_utilization,node-exporter:9100
2025-08-11 14:50:34+00:00,0.0991377118644669,node_cpu_utilization,node-exporter:9100
2025-08-11 14:51:34+00:00,0.0973008474576044,node_cpu_utilization,node-exporter:9100
2025-08-11 14:52:34+00:00,0.1164279661017028,node_cpu_utilization,node-exporter:9100
2025-08-11 14:53:34+00:00,0.1480995762711924,node_cpu_utilization,node-exporter:9100
2025-08-11 14:54:34+00:00,0.1615635593220004,node_cpu_utilization,node-exporter:9100
2025-08-11 14:55:34+00:00,0.1631631355932131,node_cpu_utilization,node-exporter:9100
2025-08-11 14:56:34+00:00,0.1647627118644258,node_cpu_utilization,node-exporter:9100
2025-08-11 14:57:34+00:00,0.1663622881356385,node_cpu_utilization,node-exporter:9100
2025-08-11 14:58:34+00:00,0.1367076271186708,node_cpu_utilization,node-exporter:9100
2025-08-11 14:59:34+00:00,0.1233919491524753,node_cpu_utilization,node-exporter:9100
