horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:20:00,1.3058269118226492e-05,0.0036136227138740553,0.0027652073584635353,0.028760425451643035,0.012913292782420174,0.028075119854451658,1.0
0 days 00:21:00,1.3019238540044127e-05,0.0036082181946279425,0.002748742388715527,0.0285997609608743,0.014479389643132858,0.027911621725352387,1.0
0 days 00:22:00,1.3471103075852141e-05,0.0036703001343013,0.002812490285351757,0.029272006486056212,0.016051303372860974,0.028558809167102683,1.0
0 days 00:23:00,1.3578914854508404e-05,0.0036849579176034567,0.002867927636568266,0.02981675127126182,0.017629020306735618,0.02910156619728299,1.0
0 days 00:24:00,1.4122816292724182e-05,0.003758033567269481,0.0029468278584994477,0.030637618603934824,0.019212526120739162,0.029892856555542746,1.0
0 days 00:25:00,1.4138870807741853e-05,0.003760168986593801,0.0029711800755649713,0.030880554743006328,0.020801805851627206,0.030136743081064732,1.0
0 days 00:26:00,1.5620139349303055e-05,0.003952232198303011,0.0030553848077640305,0.03187826357507256,0.0223968438990746,0.03104859662273618,1.0
0 days 00:27:00,1.612617303827998e-05,0.004015740658742791,0.0031229720001884204,0.03257368893325341,0.023997624038986348,0.03172393536508794,1.0
0 days 00:28:00,1.5975897797392523e-05,0.0039969860892167895,0.00307281828311776,0.0320388122320176,0.025604129441437487,0.03119726707997289,1.0
0 days 00:29:00,1.5824765305613806e-05,0.0039780353575117715,0.003105995971821738,0.032328715874033576,0.02721634267571962,0.03150503659847187,1.0
0 days 00:30:00,1.6455808126015966e-05,0.004056575911531296,0.003123316837747709,0.032571792366439145,0.028834245723333124,0.03170810551986869,1.0
0 days 00:31:00,1.7706668690366516e-05,0.004207929263945215,0.003371153893158653,0.035128865512345286,0.045865205248463714,0.034207335670647876,1.0
0 days 00:32:00,1.9198905783574693e-05,0.004381655598466714,0.003534554580535039,0.03689937115385011,0.05128917491351668,0.03589530503134092,1.0
0 days 00:33:00,1.754771218498541e-05,0.004188998947837706,0.003458707329688171,0.03596555449008043,0.047637791132703736,0.03505417721134618,1.0
0 days 00:34:00,1.5269052218265023e-05,0.003907563463114198,0.003164734940777493,0.03280029162675241,0.032276907830989056,0.032016168347370866,1.0
0 days 00:35:00,1.3211816365536077e-05,0.003634806234936888,0.0029299860281440764,0.03018498270131137,0.026154309137380993,0.029554895678840287,1.0
0 days 00:36:00,1.1584225480909134e-05,0.003403560706217701,0.002845529404217881,0.029114310643263197,0.029864803816335196,0.028605607008348022,1.0
0 days 00:37:00,1.1038630806495768e-05,0.0033224434993684646,0.0028686595601062417,0.029127474752655425,0.03245723116241894,0.028722842153156125,1.0
0 days 00:38:00,1.1006316162946419e-05,0.0033175768510987683,0.002873823741612474,0.02900696309118639,0.029436270648799313,0.02868967721130622,1.0
0 days 00:39:00,1.2708967341006967e-05,0.003564963862510666,0.0030900250335408087,0.03114625594514725,0.035294108118287405,0.03081675344612067,1.0
0 days 00:40:00,1.2600590535446127e-05,0.0035497310511426253,0.0030320908741847258,0.030643931153274462,0.03459681208496165,0.03026998582204732,1.0
0 days 00:41:00,1.4586368208305804e-05,0.0038192104168670526,0.0032529843039249273,0.03306858750879266,0.03379246647053942,0.032565783203913345,1.0
0 days 00:42:00,1.539706533695121e-05,0.003923909445559519,0.003321847109716565,0.0338843598768121,0.0362099550386,0.03330843834480346,1.0
0 days 00:43:00,1.6186270866487237e-05,0.004023216482677416,0.0034703788704651267,0.035427730261518076,0.036043454984194596,0.03480121905134603,1.0
0 days 00:44:00,1.6107993588930438e-05,0.004013476496621158,0.0034560881133317636,0.035395115008956424,0.032018859239325556,0.034710226371629016,1.0
0 days 00:45:00,1.5967788394906303e-05,0.003995971520782687,0.003381629757193416,0.034706092321531934,0.029231935674622584,0.03399125111283058,1.0
0 days 00:46:00,1.5789864405800377e-05,0.0039736462356128755,0.0033392581177961386,0.03435713164709653,0.02499853449009514,0.03361436797291023,1.0
0 days 00:47:00,1.5313824913703488e-05,0.003913288248225971,0.003328199790229476,0.03420972964426605,0.02817707458286423,0.03348361280740103,1.0
0 days 00:48:00,1.5205695749843359e-05,0.003899448134011191,0.0033365103519718,0.03428323577307041,0.02879029047985736,0.033564438309528544,1.0
0 days 00:49:00,1.5090231845457349e-05,0.003884614761524925,0.0033245104197988234,0.034137154274148374,0.02819051179209811,0.03342964466505183,1.0
0 days 00:50:00,1.4371500833545997e-05,0.003790976237533809,0.0033208950493661335,0.033989406508336484,0.025629758395914626,0.03334549528363423,1.0
0 days 00:51:00,1.4834417958975969e-05,0.0038515474758823846,0.003371115862213614,0.03449147105916467,0.02558951052241976,0.03383635764335202,1.0
0 days 00:52:00,1.59803450146264e-05,0.003997542371836276,0.003547203851360557,0.036246153066968545,0.027545401610588514,0.03557609217808949,1.0
0 days 00:53:00,1.5662272330185095e-05,0.003957558885245436,0.0034668371783718663,0.035421202628039106,0.02860438939763425,0.03476295937739565,1.0
0 days 00:54:00,1.6869888381295696e-05,0.004107296967750895,0.003562601575204709,0.03647379380207966,0.030865600560347095,0.03576441908338762,1.0
0 days 00:55:00,1.7886466423816614e-05,0.00422923946163097,0.0035606112998570333,0.03659624577565518,0.030933365336279495,0.03580693180560396,1.0
0 days 00:56:00,1.789560922065914e-05,0.004230320226727421,0.003552735640002684,0.036569673882301756,0.029509830639898798,0.03575783926860443,1.0
0 days 00:57:00,1.7362034237849115e-05,0.004166777440402729,0.0034846574649671294,0.035871570918714846,0.029329860827559097,0.0350787757903438,1.0
0 days 00:58:00,1.8330094391495348e-05,0.004281365949261444,0.0035778686044823857,0.03692404108217223,0.025622345380360675,0.03606020705847285,1.0
0 days 00:59:00,1.7497993294258285e-05,0.004183060278582928,0.0034086374916749984,0.035218396703068644,0.01943897135018566,0.0343633743999085,1.0
0 days 01:00:00,1.7132878245788564e-05,0.004139188114327321,0.0033979937558755655,0.03506889998785395,0.017139729054109286,0.034242584622475036,1.0
0 days 01:01:00,1.7336596023111004e-05,0.004163723816862858,0.003444432383256958,0.03554252957680071,0.017752484809006482,0.034708263621999025,1.0
0 days 01:02:00,1.7395729964919855e-05,0.004170818860238341,0.0033703698043833566,0.034855174422926405,0.017107488278251776,0.03400191270237218,1.0
0 days 01:03:00,1.6636878253012004e-05,0.0040788329523298705,0.003237821860617683,0.03350869811327967,0.01380599328020898,0.03267261158141893,1.0
0 days 01:04:00,2.4047375266029197e-06,0.001550721614798388,0.0013435613888628309,0.013346057292781627,0.011510494452921828,0.013269790628956613,1.0
0 days 01:05:00,2.1036518691420184e-05,0.004586558480104684,0.0036119645596002156,0.03377606539852451,0.014469492103176886,0.03468483396138411,1.0
0 days 01:06:00,9.787988854048657e-05,0.009893426531818315,0.007359172668180106,0.06435300253205245,0.017341828952661988,0.06821840662110201,0.5454545454545459
0 days 01:07:00,0.00023381511509016403,0.015291014194296074,0.011190805709711607,0.0918954478126085,0.02391616986817597,0.10025109851659009,0.5454545454545459
0 days 01:08:00,0.00043543646841755386,0.02086711452064118,0.01512208329539777,0.11678786283762044,0.03948929552240702,0.13090643551867198,0.5454545454545459
0 days 01:09:00,0.000528315339312772,0.02298511125299967,0.01659407242937619,0.12527258673751906,0.04829003323672746,0.1418036892143113,0.5454545454545459
0 days 01:10:00,0.0005306181033841503,0.023035149302406317,0.0166152514522587,0.12531799565607216,0.053206597622083206,0.14192736342483836,0.5454545454545459
0 days 01:11:00,0.0005282346184946008,0.02298335524884478,0.016581232690102615,0.1251287635338756,0.056390789240827986,0.1416855865226445,0.5454545454545459
0 days 01:12:00,0.0005247110835701349,0.02290657293377023,0.01646929249926951,0.12425783176824567,0.0532637358633877,0.14071481764971971,0.5454545454545459
0 days 01:13:00,0.0005219490771781517,0.02284620487473033,0.016354550001716595,0.12331331502412324,0.04620454501208607,0.13968989396365417,0.5454545454545459
0 days 01:14:00,0.000516567508582021,0.022728121536590325,0.016135121167524136,0.12150292831762144,0.03376668384847078,0.13772619639920647,0.5454545454545459
0 days 01:15:00,0.0005118911702410266,0.02262501204952224,0.016068135762343616,0.12113046417017181,0.023020189340274836,0.13722019075211045,0.5454545454545459
0 days 01:16:00,0.0005119728290851428,0.02262681659193672,0.016023396822295644,0.12067156464395778,0.02419199113423791,0.13676512612379677,0.5454545454545459
0 days 01:17:00,0.0005082147664186134,0.02254361919520939,0.015912502379333837,0.11982297292580446,0.02276426553129477,0.13581343849221894,0.5454545454545459
0 days 01:18:00,0.0005012729048739463,0.022389124700933405,0.01570945408800531,0.11828366393063039,0.02060119246990682,0.1340867142429829,0.5454545454545459
0 days 01:19:00,0.0005000855694675113,0.022362593084602495,0.015685441508211467,0.11813468346643385,0.018032507956498425,0.13389812934254697,0.5454545454545459
0 days 01:20:00,0.0004999794804043684,0.022360220938183246,0.01569428124154687,0.11823783932678023,0.016921129277338645,0.1340008921605753,0.5454545454545459
0 days 01:21:00,0.0004942762981508869,0.02223232552278072,0.015616754371912761,0.11785461510496686,0.017846405917027006,0.133461431874218,0.5454545454545459
0 days 01:22:00,0.00048813366020861,0.022093747083928746,0.01554458252167526,0.11753798817557382,0.019443346222133374,0.13299443141712586,0.5454545454545459
0 days 01:23:00,0.0004872542847479027,0.022073837109752865,0.015498889862832127,0.1171637351338568,0.017425018829060713,0.1325906409355604,0.5454545454545459
0 days 01:24:00,0.0004885091608569717,0.022102243344442926,0.015590389340350147,0.11801649982773865,0.022899973403048182,0.1334583814958763,0.5454545454545459
0 days 01:25:00,0.00048448176519022296,0.022010946485560838,0.015446779614299466,0.11687341933499829,0.026928417821906043,0.13220055584030166,0.5454545454545459
0 days 01:26:00,0.0004835656480128847,0.021990126148180338,0.015487840840460815,0.11734975389728541,0.027307965861459765,0.13264897374257445,0.5454545454545459
0 days 01:27:00,0.00048745099975945616,0.022078292500994186,0.01550003033323874,0.1172539903843206,0.027577178864433352,0.1326429449562181,0.5454545454545459
0 days 01:28:00,0.0004885778044811757,0.022103796155438452,0.015498868616231176,0.11714956302920498,0.02632321027063684,0.1325800187939743,0.5454545454545459
0 days 01:29:00,0.0004908940855001924,0.02215612975003063,0.01543909605167762,0.11639902876642738,0.024664323167113908,0.13190342581935544,0.5454545454545459
0 days 01:30:00,0.0004910991391319326,0.022160756736445904,0.015499066166648479,0.11698530402517893,0.025818101979870004,0.13249193991185093,0.5454545454545459
0 days 01:31:00,0.0004950557260598471,0.022249847776105055,0.015596924388371514,0.11769752928355337,0.024111948833693376,0.13331348152484446,0.5454545454545459
0 days 01:32:00,0.0003716892252236207,0.019279243377882355,0.013606324530754527,0.10620938431240945,0.02643132039620157,0.1185207577123546,0.5454545454545459
0 days 01:33:00,0.00019026602865073968,0.013793695250031431,0.009812515079987233,0.08156309229173853,0.026337526713487797,0.08850154205205596,0.5454545454545459
0 days 01:34:00,7.351696650054391e-05,0.008574203549050134,0.006361491736418826,0.05653733021712004,0.027908750778622725,0.05945684802571549,0.6363636363636367
0 days 01:35:00,1.205925041626635e-05,0.0034726431455400584,0.002787347182629369,0.026470705399730177,0.01721081217504925,0.026936223790115288,1.0
0 days 01:36:00,8.566266968058051e-06,0.002926818574503389,0.0024129302992300823,0.02448229074243652,0.020058841301433827,0.024118827626759876,1.0
0 days 01:37:00,2.1406706614171138e-05,0.004626738226242234,0.003760650908822917,0.03912282671418421,0.023501060046306702,0.03806516415210315,1.0
0 days 01:38:00,2.1851549442722363e-05,0.00467456409119849,0.0038344150453924683,0.03986856037516817,0.02186442218488849,0.03880552348799193,1.0
0 days 01:39:00,2.1822863921513275e-05,0.004671494827302421,0.0038198914871274275,0.039748347977767384,0.023361515890152687,0.03868008011156854,1.0
0 days 01:40:00,2.2605640969491816e-05,0.004754538986010296,0.003862302242979579,0.04029293669656714,0.023307641939107566,0.0391619713162763,1.0
0 days 01:41:00,2.351983436459741e-05,0.0048497251844406,0.003941229949770628,0.041193120945885175,0.024950371621856152,0.040004442043092225,1.0
0 days 01:42:00,2.460311859976569e-05,0.004960153082291482,0.004024508473177542,0.042157692296842686,0.028412788088709534,0.040892020089502656,1.0
0 days 01:43:00,2.5210633857067864e-05,0.005021019205008866,0.004008900874256156,0.04211557942007427,0.029376524628728553,0.040796162091289334,1.0
0 days 01:44:00,2.5305903298474745e-05,0.005030497321187513,0.003946409117654509,0.041556368196737636,0.026823222228925577,0.04020391445319249,1.0
0 days 01:45:00,2.553523499591008e-05,0.005053240049305997,0.003972625381256881,0.041844351859412654,0.026494401092585895,0.04048149226735581,1.0
0 days 01:46:00,2.5570560796122363e-05,0.005056734202637346,0.003956948118684946,0.041714318176610365,0.024352393603121053,0.04033679644517085,1.0
0 days 01:47:00,2.6094541023003034e-05,0.005108281611560098,0.004037588036514092,0.04255406692332003,0.025017331630371824,0.0411506679957509,1.0
0 days 01:48:00,2.677421866229896e-05,0.005174380993152607,0.004054718620564529,0.042810448338431395,0.025892511381196377,0.04135747674074697,1.0
0 days 01:49:00,2.6722213769608642e-05,0.0051693533221872775,0.004138924431239595,0.043619825781505805,0.029827648622157397,0.042178364211586605,1.0
0 days 01:50:00,2.6894885161925762e-05,0.005186027879015477,0.004204495823964559,0.04426935138426913,0.03199573666446069,0.042826181086507986,1.0
0 days 01:51:00,2.7020206791649826e-05,0.0051980964584787985,0.004191724789765004,0.04417126431257784,0.03058642648638833,0.042714999025371625,1.0
0 days 01:52:00,2.6806834410463888e-05,0.0051775316909183555,0.00405765996327772,0.04285946317822803,0.02592773486842308,0.04139914963561725,1.0
0 days 01:53:00,2.6812257887276773e-05,0.005178055415624361,0.004032847763245938,0.042625868190132754,0.023975842901557413,0.04116765833792735,1.0
0 days 01:54:00,2.7114045423348037e-05,0.005207114884784859,0.004053114670755802,0.042871348053044045,0.02433832895009337,0.04139696166009699,1.0
0 days 01:55:00,2.700648060990137e-05,0.005196775982270293,0.004009559878216433,0.04244139669511687,0.022914811210526697,0.04097299678413213,1.0
0 days 01:56:00,2.6574147446551788e-05,0.005155011876470488,0.003927729127803488,0.041612351564618344,0.022422082517418167,0.0401640591628723,1.0
0 days 01:57:00,2.6748750738752193e-05,0.005171919444340968,0.004013697434481982,0.04248001614393948,0.02459712711428613,0.041022558554778044,1.0
0 days 01:58:00,2.7894129319770483e-05,0.005281489308875905,0.004096447564187519,0.043436599189174196,0.025711658601998297,0.04191040314959743,1.0
0 days 01:59:00,2.7631414209841143e-05,0.005256559160690684,0.004089469083937883,0.04334202195197845,0.026568879328282294,0.04182663555050703,1.0
0 days 02:00:00,2.7416590704834273e-05,0.005236085437121349,0.004110893613171261,0.04353132046546704,0.0277445202893266,0.04202892157114313,1.0
0 days 02:01:00,2.6981565805516403e-05,0.0051943782886420976,0.004145637859237619,0.04381717256379175,0.02410601467360076,0.042354005979193365,1.0
0 days 02:02:00,2.814918336457975e-05,0.005305580398465351,0.004247586866744736,0.044937372451032076,0.030157406792845544,0.04340839159690951,1.0
0 days 02:03:00,2.8119238635847417e-05,0.005302757644457025,0.004253798269772992,0.04498892491904499,0.029181817040645333,0.043476428749701646,1.0
0 days 02:04:00,2.7759855542703986e-05,0.005268762240100039,0.004185079257975545,0.044248222089978695,0.02686794595211161,0.04278966519576716,1.0
0 days 02:05:00,2.7084176123546872e-05,0.00520424597069997,0.004121327234679784,0.04356519637582307,0.02634014383062419,0.042140686090371526,0.9090909090909083
0 days 02:06:00,2.6996944733439425e-05,0.005195858421227374,0.004064240092708976,0.043026888906171346,0.025572235158372036,0.041600480380819815,1.0
0 days 02:07:00,2.6303060457010202e-05,0.005128650939283176,0.004023838323558071,0.042550786877833424,0.026405626343679788,0.04116971750303122,1.0
0 days 02:08:00,2.68286737396878e-05,0.005179640309875561,0.0040218412274367205,0.04262281977621907,0.02568495274142552,0.04120329532312672,1.0
0 days 02:09:00,2.6774172736619033e-05,0.005174376555356117,0.003993535484405487,0.04236695579656663,0.023687336221622477,0.040939628085950586,0.9090909090909083
0 days 02:10:00,2.6223176729294308e-05,0.005120857030741466,0.003977602748068444,0.042182525758224954,0.02209533895173933,0.0407753530668854,1.0
0 days 02:11:00,2.580086862544428e-05,0.00507945554419411,0.003960862483776251,0.04198369948439973,0.021931160376741057,0.040598439775204775,1.0
0 days 02:12:00,2.5546177462869692e-05,0.005054322651243161,0.003982875554689097,0.04220146670129871,0.022440395541987748,0.04081336656898776,1.0
0 days 02:13:00,2.446773189997858e-05,0.004946486823997268,0.0038604011449347372,0.040896546036672365,0.024708060501485433,0.039556813313746664,1.0
0 days 02:14:00,2.4769347332512096e-05,0.004976881285756382,0.0038785841053851564,0.0411166703862994,0.026342430379580905,0.03975718579292559,1.0
0 days 02:15:00,2.438762351152332e-05,0.0049383826817616435,0.0038738994262534562,0.04103153845141222,0.02842825513208671,0.03969308433002966,1.0
0 days 02:16:00,2.4025282208383454e-05,0.0049015591609592405,0.0038796608298682714,0.04103255016779994,0.03243647039981728,0.03971475132972907,1.0
0 days 02:17:00,2.279220923988797e-05,0.004774118687243539,0.0038363156996528355,0.04047165811665199,0.03201182217355341,0.03922796518468813,1.0
0 days 02:18:00,2.2663981829314922e-05,0.004760670313024724,0.0038422870363419223,0.040521713768719325,0.03119657448120607,0.03928598799046734,1.0
0 days 02:19:00,2.3555078004299282e-05,0.004853357395071919,0.003933594254845539,0.041543184702707237,0.030594363634358065,0.04025799126323132,1.0
0 days 02:20:00,2.385598242285721e-05,0.004884258635950518,0.0038691615868445967,0.040981795184226955,0.02780318956118378,0.0396726515839505,1.0
0 days 02:21:00,2.4383486475526583e-05,0.004937963798523293,0.003911478990837082,0.041483041427940515,0.026109943172002163,0.0401424661592395,1.0
0 days 02:22:00,2.6424953034905703e-05,0.0051405206968658055,0.004091387251255879,0.043507161025950036,0.029673770476438745,0.04204642372814743,1.0
0 days 02:23:00,2.754735407483141e-05,0.005248557332718336,0.0042043432324675375,0.044767515959055204,0.028974937810420324,0.04324388627444137,1.0
0 days 02:24:00,2.6833628587371856e-05,0.005180118588157211,0.004175041179899204,0.044416534182101175,0.027268467406278574,0.04293372082213459,1.0
0 days 02:25:00,2.682432985455605e-05,0.005179220969852131,0.004196665415769997,0.044630934645305265,0.025415381432090337,0.04315166418816113,1.0
0 days 02:26:00,2.573665414550702e-05,0.005073130605997348,0.0041006696820342844,0.04356222911443647,0.026332039840685648,0.04214908990611055,1.0
0 days 02:27:00,2.560057153270129e-05,0.005059700735488344,0.004143473645329798,0.04396104569723158,0.024837772901406787,0.042566557950244555,1.0
0 days 02:28:00,2.47386497788721e-05,0.004973796314574221,0.004095435061031653,0.04339132227057413,0.02506610538466364,0.04205543222269481,1.0
0 days 02:29:00,2.3958349413334858e-05,0.004894726694447286,0.003943287470105757,0.04183791204829418,0.023718177668942873,0.04054424512627408,1.0
0 days 02:30:00,2.2049575672933834e-05,0.004695697570429109,0.003794314261379654,0.04015810217638188,0.024407937062242265,0.03898345143353754,1.0
0 days 02:31:00,2.052932024734742e-05,0.0045309292918061985,0.003736593732531504,0.039408440621535534,0.023105520952943673,0.03833179457013769,1.0
0 days 02:32:00,1.9482896157876965e-05,0.004413943379550418,0.0036541488240243447,0.03847743622350219,0.02041603129546875,0.03745574227753351,1.0
0 days 02:33:00,1.8610261962863117e-05,0.004313961284349121,0.0035240935549396488,0.037118919123849736,0.018235331662815515,0.03614231928262085,1.0
0 days 02:34:00,1.77648426081268e-05,0.004214836012008866,0.0034277092598160933,0.03603820871998348,0.02212417889438796,0.03513334205455276,1.0
0 days 02:35:00,1.7477947297935876e-05,0.004180663499725358,0.00328306286643118,0.03453742816312605,0.029127039244995132,0.03368724127814626,1.0
0 days 02:36:00,1.742895589029755e-05,0.004174800101836919,0.003296414381559948,0.03464726477399532,0.030910238663394606,0.03381494087245612,1.0
0 days 02:37:00,1.6373473076026135e-05,0.004046414842304992,0.0033692017393121415,0.03504529757854474,0.03844961281911279,0.03437422884921659,1.0
0 days 02:38:00,1.7124942176593343e-05,0.00413822935282632,0.003548301875339041,0.03671290864421517,0.03952684585725903,0.036101957641918314,1.0
0 days 02:39:00,1.7265270581491923e-05,0.004155149886766051,0.0035688346280191782,0.036903467113732435,0.038882253999838266,0.03630761109723418,1.0
0 days 02:40:00,1.6908715973891307e-05,0.004112020911169021,0.0034407903664733924,0.03580114455039296,0.044847222636992194,0.03514529798146543,1.0
0 days 02:41:00,1.752109148429987e-05,0.00418582028810362,0.003496200884408461,0.0364570760777605,0.04531979541608155,0.03575927555001035,1.0
0 days 02:42:00,1.7993338805418103e-05,0.0042418555851676636,0.0034860088827535288,0.03653995561433193,0.04238195636784959,0.035764007326393954,1.0
0 days 02:43:00,1.7179211999938064e-05,0.0041447812969972325,0.003398615798930832,0.03564922556980549,0.03988189334315655,0.03488551254632516,1.0
0 days 02:44:00,1.6180843438565163e-05,0.004022541912592728,0.0032278609070731587,0.03393089161096552,0.03655303712199125,0.033180570326041436,1.0
0 days 02:45:00,1.667161656987597e-05,0.0040830890964900545,0.003279409414502464,0.034520327071758006,0.033923392967627815,0.03372892389287846,1.0
0 days 02:46:00,1.6018015699601878e-05,0.004002251328890013,0.0032050737873859647,0.03374979988200327,0.03202517394408007,0.03297691121037549,1.0
0 days 02:47:00,1.5025971030601575e-05,0.00387633474181495,0.0031492871897135025,0.033060420788317946,0.03179495241183102,0.03234578125903198,1.0
0 days 02:48:00,1.4622141359360845e-05,0.0038238908665599813,0.0031099575831653563,0.03263169555091866,0.029910577066470906,0.031936919890743154,1.0
0 days 02:49:00,1.500375190840436e-05,0.0038734676852149367,0.003192633990805535,0.03349096182637035,0.031036186108591563,0.03278834426277405,1.0
0 days 02:50:00,1.475863454035583e-05,0.0038416968308751056,0.0031240133869585712,0.03283123182797121,0.02805531440631028,0.032127944504608374,1.0
0 days 02:51:00,1.4224022055706563e-05,0.003771474785240724,0.0030406541012540818,0.03197077377276747,0.03135246249624192,0.03129695148375139,1.0
0 days 02:52:00,1.5000158733409431e-05,0.0038730038385482437,0.003152689223786309,0.033177658204959326,0.03189606850900778,0.03246450184462235,1.0
0 days 02:53:00,1.4982504757138267e-05,0.003870724061094806,0.003175644787127646,0.0334050188973295,0.03280318181834817,0.03270346019279802,1.0
0 days 02:54:00,1.4989830944025584e-05,0.0038716703041485317,0.0031484289790669542,0.033160690373120805,0.031232135197012564,0.032451002153575936,1.0
0 days 02:55:00,1.5591742219931722e-05,0.003948638020879063,0.003308139539214508,0.034525364413574566,0.04502965603679348,0.03393698521919292,1.0
0 days 02:56:00,8.150981937042991e-05,0.009028278870882861,0.005364139258514297,0.05019672100585537,0.04890252850703488,0.05189830358099001,0.9090909090909083
0 days 02:57:00,0.00029136760689137077,0.017069493457375084,0.007837231634003156,0.062454100324435546,0.048550809320359774,0.06893225260974456,0.9090909090909083
0 days 02:58:00,0.00031705573902046516,0.017806059053604904,0.008008572656211632,0.06277914275745744,0.04686530633555928,0.06975303761643403,0.9090909090909083
0 days 02:59:00,0.0003440496453220748,0.018548575290897002,0.008168659637049047,0.06297905409603122,0.04698922713182788,0.07044071500948934,0.9090909090909083
0 days 03:00:00,0.0003728029718474092,0.019308106376530278,0.008415722965829972,0.06406733270150866,0.04502948597818509,0.07199295554763807,0.9090909090909083
0 days 03:01:00,0.00040238993709623087,0.020059659446167846,0.008694872874133522,0.0653823251579071,0.04367093403515083,0.07380309460951473,0.9090909090909083
0 days 03:02:00,0.00015422199371724712,0.01241861480670236,0.006235743886791392,0.05396470692532196,0.03889843126392696,0.05773056390178177,0.9090909090909083
0 days 03:03:00,1.2070459445156465e-05,0.003474256675197799,0.002895378105108218,0.03026051826543369,0.03494331950011613,0.02977355612766497,1.0
0 days 03:04:00,1.1980650977307206e-05,0.003461307697577204,0.002889879673168408,0.03011382212931496,0.033689675686491054,0.02968099146521308,1.0
0 days 03:05:00,1.1642820438860399e-05,0.0034121577394458772,0.0028671709419166858,0.029798563951386303,0.0328027237252513,0.02941199022315477,1.0
0 days 03:06:00,1.184225836008307e-05,0.003441258252454045,0.002842470126285565,0.029598776399486437,0.034669203908109,0.029198714550748295,1.0
0 days 03:07:00,1.2269795072599148e-05,0.003502826726031299,0.0028600786693852437,0.029850686644983637,0.0360741116624021,0.029437526936559544,1.0
0 days 03:08:00,1.2009769455967285e-05,0.003465511427764636,0.00280790358497773,0.029356313907424936,0.03493535701672841,0.02892593685600109,1.0
0 days 03:09:00,1.1133724108200297e-05,0.003336723558852351,0.0028084435886747763,0.02926913970782624,0.03492659257660653,0.028871663494543953,1.0
0 days 03:10:00,1.0790660895823673e-05,0.0032849141382726692,0.0027769555077251165,0.028969574859558644,0.03569337854997026,0.028561490835462167,1.0
0 days 03:11:00,1.0465613288900217e-05,0.0032350600131837146,0.0027766160681213133,0.028985845869456406,0.03444065529046478,0.028563526005879136,1.0
0 days 03:12:00,9.823547892914838e-06,0.0031342539611388925,0.0026839687346810956,0.028024174466335372,0.03257036190307042,0.02762169289898697,1.0
0 days 03:13:00,1.0858539178564979e-05,0.0032952297611190907,0.0028699714768762596,0.029923765847278627,0.03361780178504769,0.029516729179677792,1.0
