horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:17:00,8.405003469952495e-05,0.009167880600200079,0.006767608449470108,0.0075993535880524155,0.005956828365453523,0.007613081915291808,0.9818181818181841
0 days 00:18:00,8.47754759029061e-05,0.009207359876908586,0.006742958515528807,0.007579487500340931,0.0059723835359019135,0.007592544759412678,1.0
0 days 00:19:00,8.721898339510582e-05,0.009339110417759595,0.007049841487666242,0.007918189396045328,0.006363132748163258,0.007931487080120814,0.9818181818181841
0 days 00:20:00,9.014585815696197e-05,0.009494517268242866,0.007083515355679304,0.00796024287765229,0.006036510678892751,0.00797305559427769,1.0
0 days 00:21:00,9.518424556375672e-05,0.009756241364570513,0.00718787947395888,0.008067109579196263,0.005774470607014342,0.008083731478448097,0.9818181818181841
0 days 00:22:00,9.130934451799088e-05,0.009555592316439147,0.007130660716828496,0.008009551515905933,0.006350243885419602,0.008028327834272986,0.9818181818181841
0 days 00:23:00,0.00010025932981348046,0.01001295809506264,0.007024737347735233,0.007891528860825392,0.0059288668010849315,0.007911535075068143,0.9818181818181841
0 days 00:24:00,0.00010619370998543425,0.010305033235532734,0.00736303024027235,0.008265016003428494,0.006009972611717053,0.00828397584414603,0.9818181818181841
0 days 00:25:00,0.00012281294114101747,0.011082100032981901,0.007718804427551018,0.008630258130287949,0.006680758212887447,0.008662115063376497,0.9636363636363612
0 days 00:26:00,0.0001260245929000075,0.011226067561706882,0.007724452346595079,0.00862519478355711,0.006274208196454969,0.008659482871480662,0.9636363636363612
0 days 00:27:00,0.00012525348682462713,0.01119167042155134,0.0076895709888861186,0.008592158201679412,0.005567696162069195,0.00862558620603121,0.9636363636363612
0 days 00:28:00,0.000124177263994627,0.011143485271432227,0.007711222686639041,0.008600155594520098,0.005895030082975417,0.008635894189341464,0.9636363636363612
0 days 00:29:00,0.00013651385399920772,0.011683914326937172,0.007927672502920369,0.008846897009926358,0.005202005379492765,0.008883631402421488,0.9636363636363612
0 days 00:30:00,0.00013735711898107007,0.01171994534889434,0.008120751205201171,0.009062802363459077,0.006707524680085844,0.009099921853344073,0.9636363636363612
0 days 00:31:00,0.0001471251809856463,0.012129516931256837,0.008442218109537991,0.009431235752925371,0.006421710040716868,0.009469953020354138,0.9454545454545453
0 days 00:32:00,0.00014442725817223872,0.01201778923813522,0.008514246589921504,0.009507152374396366,0.00862633827015264,0.009545986563739062,0.9454545454545453
0 days 00:33:00,0.0001417157438657196,0.011904442190448053,0.008356491460660642,0.009343015629617257,0.006802541356649502,0.00938060036478483,0.9454545454545453
0 days 00:34:00,0.00015224617736867875,0.012338807777442631,0.009200805149956415,0.010270564219613587,0.007511950562917711,0.01030773829743703,0.9454545454545453
0 days 00:35:00,0.00015910141102455297,0.012613540780627498,0.009111293597739878,0.010163263150195001,0.0076591949569769216,0.010204373621265805,0.9454545454545453
0 days 00:36:00,0.00016920424596304946,0.013007853241909268,0.009517938420332994,0.01062416769642538,0.007425160704008609,0.010661149926305735,0.9454545454545453
0 days 00:37:00,0.00016296096680605207,0.012765616585423991,0.00937579178700143,0.010463497657947074,0.008483077184641391,0.010505595887089991,0.9454545454545453
0 days 00:38:00,0.00016779669218372657,0.012953636253335454,0.009613045698838807,0.010743051872967091,0.008750243582458028,0.010782104540554616,0.9454545454545453
0 days 00:39:00,0.00016692559688784303,0.012919968919770784,0.009573861149690721,0.010689806288135761,0.008497133472239269,0.010734070079980507,0.9454545454545453
0 days 00:40:00,0.0001735446551441311,0.013173634849354642,0.009659597181854052,0.010791489807902677,0.008134121079593859,0.01083403438153463,0.9454545454545453
0 days 00:41:00,0.00017088102590339,0.01307214695080307,0.009409882855098584,0.010530691788716573,0.00787949640449931,0.010574055553531192,0.9454545454545453
0 days 00:42:00,0.00016858889794534558,0.01298417875513679,0.009298345459193724,0.010415160859913675,0.008448223071901498,0.010459955998020076,0.9636363636363612
0 days 00:43:00,0.0001639703689964682,0.012805091526282356,0.009306366904816676,0.010422888661374308,0.009222188565117279,0.010464579793594941,0.9636363636363612
0 days 00:44:00,0.00018017719010319892,0.013423009725959336,0.009720800990054679,0.010898643340494063,0.008431916103876915,0.01094079179018903,0.9454545454545453
0 days 00:45:00,0.00017936909135904747,0.013392874648821568,0.009621938301819455,0.0107772149993276,0.008902263246039963,0.010817590977106328,0.9454545454545453
0 days 00:46:00,0.0002566426720426885,0.0160200709125362,0.01070595913207173,0.011910918722627506,0.008664101697884055,0.011991882333546311,0.9272727272727295
0 days 00:47:00,0.00017902340385953994,0.013379962774968394,0.009689852287262712,0.010852829429183641,0.009377721305342259,0.010894872019672541,0.9454545454545453
0 days 00:48:00,0.00019070119560213664,0.013809460366072841,0.009799094056628599,0.010974419645730316,0.008995508527100491,0.011022673478761735,0.9454545454545453
0 days 00:49:00,0.0002049135133426281,0.01431480049957484,0.010022754355568098,0.011216775004672108,0.00899013607608012,0.011272255998282299,0.9272727272727295
0 days 00:50:00,0.00020584678182760177,0.014347361493584867,0.010302404264866505,0.011540820719052491,0.009060735423138809,0.01158745568548647,0.9272727272727295
0 days 00:51:00,0.00020726348388155208,0.014396648355834495,0.010303028318919605,0.011531166302051532,0.008211770037259924,0.011579595157394484,0.9454545454545453
0 days 00:52:00,0.00021156527816903851,0.014545283708784731,0.010335901767540512,0.011572866230046386,0.008364827846917715,0.011621702048834393,0.9272727272727295
0 days 00:53:00,0.0002128030258069999,0.014587769733821544,0.010096155090248193,0.01131024034188266,0.008924663151743341,0.011355325800927019,0.9454545454545453
0 days 00:54:00,0.00021729894943371512,0.014741063375269613,0.010450447923235018,0.011716401937228338,0.008690113134132779,0.011760527744968052,0.9454545454545453
0 days 00:55:00,0.00023439204214168417,0.01530986747629398,0.01078841782094242,0.012079884563546028,0.009775001151407661,0.012138250906035264,0.9454545454545453
0 days 00:56:00,0.0002314111856867012,0.015212205155292285,0.01086418706719372,0.012167476588991866,0.00972492030357197,0.012221364047901306,0.9454545454545453
0 days 00:57:00,0.00023016172884244776,0.015171081993135748,0.01088041636978343,0.012190410283203335,0.008006733402336251,0.012238423678288535,0.9272727272727295
0 days 00:58:00,0.00022974840790095617,0.015157453872631649,0.010922625235142314,0.0122344446494288,0.008941588033531539,0.012291932156608287,0.9454545454545453
0 days 00:59:00,0.0002371286412169507,0.015398981824034689,0.011101332195688762,0.012439787163776472,0.008076043580469726,0.012496057152729945,0.9454545454545453
0 days 01:00:00,0.00023902879702772557,0.015460556168124275,0.011094224536938535,0.012431926745014144,0.009269301287423677,0.01248624007800514,0.9454545454545453
0 days 01:01:00,0.0002430493647583177,0.015590040563074802,0.011297406397335341,0.012650210787222171,0.009923727094044939,0.01270552546967374,0.9454545454545453
0 days 01:02:00,0.00023910379122143305,0.015462981317373213,0.010986674376453065,0.012308890023667418,0.008597335859660302,0.012358916081935956,0.9454545454545453
0 days 01:03:00,0.00024081834575487814,0.015518322904066604,0.010879382617275946,0.012202919871933227,0.009558638870903753,0.012254475529848041,0.9454545454545453
0 days 01:04:00,0.00025865252494424416,0.016082677791470056,0.011232675345057452,0.012581324937865901,0.008841888048913662,0.012642989086747991,0.9454545454545453
0 days 01:05:00,0.0002588555736668455,0.016088989205877587,0.011336366361156314,0.012706433440060394,0.009254954790073239,0.012759934450885413,0.9272727272727295
0 days 01:06:00,0.00025491857012055474,0.01596616955066414,0.01133407389526353,0.012702981497930144,0.009166075354221396,0.01275865982292923,0.9454545454545453
0 days 01:07:00,0.0002620820826762533,0.016188949400015223,0.011045405832351252,0.012381328789641488,0.008695426608961889,0.012437686474339849,0.9454545454545453
0 days 01:08:00,0.0002697109599679292,0.01642287916194749,0.011409446602747009,0.012784844134982709,0.009080745313025983,0.012840778905117478,0.9454545454545453
0 days 01:09:00,0.0002665254223193896,0.01632560633849137,0.01115403192950104,0.012496192966479636,0.008140667132605146,0.012559146680749422,0.9272727272727295
0 days 01:10:00,0.00028376488256402765,0.01684532227545759,0.01193882575464944,0.013377574467243636,0.00968075457271499,0.013435715644512403,0.9272727272727295
0 days 01:11:00,0.00029152102981270037,0.017073986933715875,0.011981486503402805,0.013417490315919434,0.008677968220955852,0.0134853380553136,0.9272727272727295
0 days 01:12:00,0.0002908547458438139,0.0170544641030967,0.011994719870857207,0.01341695570124346,0.00892435035724522,0.013482908878684752,0.9272727272727295
0 days 01:13:00,0.00029601086507880306,0.017204966291126614,0.011982092189838367,0.013427309397541776,0.009048239603666453,0.013490096864661516,0.9090909090909065
0 days 01:14:00,0.00028683193912377135,0.016936113459816316,0.012215504668523613,0.013683197259518054,0.009566206237424615,0.01374662189268816,0.9272727272727295
0 days 01:15:00,0.0002934821025019317,0.017131319345045543,0.012475987344544026,0.013981554938130691,0.009961137132286172,0.014039794381301096,0.9090909090909065
0 days 01:16:00,0.00030968927418204353,0.01759799062910432,0.012842287229181126,0.014387663784740656,0.010429142923068953,0.014451318775146715,0.9272727272727295
0 days 01:17:00,0.00033057076722254816,0.018181605188281595,0.01312431615611409,0.014676239792123291,0.009531420816691777,0.014748414510986074,0.9090909090909065
0 days 01:18:00,0.0003403445201564832,0.018448428663614774,0.013259301874918639,0.014825321290467652,0.010691600707729136,0.014897116458436166,0.9090909090909065
0 days 01:19:00,0.0003425396171558015,0.018507825835462184,0.013405825807814575,0.014995482432308194,0.010716347443911598,0.015066952992802363,0.8909090909090907
0 days 01:20:00,0.00035527591783838033,0.018848764358397087,0.013471827509393464,0.01506097779814064,0.01210646993388765,0.015131357498191611,0.8909090909090907
0 days 01:21:00,0.00036105016575781884,0.019001320105661575,0.013575175429122344,0.015180670587893297,0.0121495630040361,0.015260505708567185,0.8909090909090907
0 days 01:22:00,0.0003598211691331586,0.01896895276848879,0.013526413925383785,0.015121257285055534,0.011098733195837604,0.015207706890379313,0.8727272727272748
0 days 01:23:00,0.00036451070710355124,0.019092163499811937,0.01355953405936805,0.015174238941955243,0.012347615867948816,0.01525903717274979,0.8727272727272748
0 days 01:24:00,0.0003635875531517209,0.0190679719202573,0.01338377942181479,0.014977207485289745,0.011770477088119166,0.015064994424291767,0.8909090909090907
0 days 01:25:00,0.0003606446872524982,0.018990647362649285,0.01347132369768611,0.015088371210204676,0.012596396773965894,0.015170587280392223,0.9090909090909065
0 days 01:26:00,0.00037057543329087686,0.01925033592670208,0.013493090189872325,0.015089099269367301,0.01333494242845418,0.01517999847088558,0.8909090909090907
0 days 01:27:00,0.00035728092090977354,0.018901876121427037,0.01321804162361484,0.014801526334740522,0.010143617826128779,0.014878515972868378,0.8909090909090907
0 days 01:28:00,0.0003682777147157104,0.0191905631682791,0.013465256025074201,0.015067367141152976,0.011301765721487804,0.015156573672402529,0.8909090909090907
0 days 01:29:00,0.00039848263741436296,0.019962029892131784,0.013997665351647925,0.01565446873020393,0.012024622317466135,0.01575321010869668,0.8727272727272748
0 days 01:30:00,0.00041210795016244015,0.020300442117413112,0.014232253031236874,0.01591711741919888,0.013175107758460697,0.016014003819971756,0.8727272727272748
0 days 01:31:00,0.0004101505139804257,0.020252173068103722,0.014121798634185057,0.015801071023944013,0.012047492117056557,0.015892028290836024,0.8727272727272748
0 days 01:32:00,0.0004201351501777681,0.020497198593411932,0.014401727928437635,0.016106034679347125,0.01242135754207683,0.016198044438901382,0.8545454545454518
0 days 01:33:00,0.0004070595612508804,0.02017571711862754,0.014364759650114078,0.016079458647413114,0.010658662169446241,0.016169438533345737,0.8727272727272748
0 days 01:34:00,0.00041627753046379057,0.020402880445265333,0.01461208858455465,0.016349328399060226,0.010806081961611999,0.01643874827744929,0.8545454545454518
0 days 01:35:00,0.0004125963395316262,0.02031246758844494,0.014157705882297589,0.01582574675963111,0.010935621978724254,0.015922135367328893,0.8727272727272748
0 days 01:36:00,0.0004172302453890192,0.020426214661288057,0.014433037724170927,0.01613220362179746,0.012118041215257353,0.01622582572422404,0.8727272727272748
0 days 01:37:00,0.0004242860150334808,0.020598204170108637,0.01462120418796875,0.016349175900284507,0.013081279414869524,0.01644631382220374,0.8545454545454518
0 days 01:38:00,0.0004347088894488711,0.02084967360533184,0.014687874252101385,0.016430294322511974,0.01292555373677207,0.0165318434071986,0.8545454545454518
0 days 01:39:00,0.0004281012518445697,0.020690607817185305,0.014646350840859523,0.016390886181009923,0.011579105763967052,0.01648840508564553,0.8909090909090907
0 days 01:40:00,0.0004394043283128153,0.020961973387847225,0.014721853320493028,0.016468624343789373,0.013315312275771042,0.01657690626131514,0.8727272727272748
0 days 01:41:00,0.00043911683918236924,0.020955114869223915,0.014974075503874529,0.016741439457133134,0.013043886335632877,0.016849493782594482,0.8727272727272748
0 days 01:42:00,0.0004345355092115616,0.020845515326121385,0.014914457265927994,0.01669790722999087,0.012225555714104552,0.016797089218157035,0.8909090909090907
0 days 01:43:00,0.0004329786442413171,0.020808138894223987,0.014606595249742171,0.01637688177816965,0.013006086885056679,0.01647394114037548,0.8727272727272748
0 days 01:44:00,0.00045247436705247307,0.02127144487458417,0.01501981484792847,0.01684244421906167,0.012227775251583976,0.016942628737189658,0.8727272727272748
0 days 01:45:00,0.00045860392111875953,0.021415039601148524,0.014797758747724488,0.016595967377070697,0.011326055232167042,0.016689264758316225,0.8727272727272748
0 days 01:46:00,0.00044866590285654387,0.021181735123840632,0.014624880598147372,0.016415753169844116,0.010326251315627968,0.016507047219249782,0.8545454545454518
0 days 01:47:00,0.0004458876545428321,0.021116052058631415,0.014804293830238402,0.01662036252920618,0.012543031211225844,0.016708772471824673,0.8909090909090907
0 days 01:48:00,0.00044070316803538484,0.020992931382619838,0.014605400380699463,0.01640812859852181,0.010202303217377195,0.016492740134225747,0.8909090909090907
0 days 01:49:00,0.0004442570192200422,0.021077405419549205,0.01462995908071485,0.01640309450578681,0.011886851540945641,0.01650304564927929,0.8727272727272748
0 days 01:50:00,0.000476341387052482,0.021825246551928846,0.015156619605389055,0.01699993083314144,0.012588045651848737,0.017100207403970447,0.8545454545454518
0 days 01:51:00,0.0004773906914303343,0.021849272102986275,0.015131495382035176,0.01698194211914683,0.011193390730909261,0.01707107262594665,0.8727272727272748
0 days 01:52:00,0.0004753299781137185,0.021802063620531855,0.015038557551575793,0.01688715662268514,0.012872445999653176,0.016974871890131804,0.836363636363636
0 days 01:53:00,0.0004757320438213454,0.021811282489146423,0.015308760992368109,0.017179344813272324,0.011459259230915694,0.0172713069025745,0.8545454545454518
0 days 01:54:00,0.0004922613525613524,0.02218696357236277,0.015437005399823511,0.017323774300085026,0.012788758018960551,0.01742118657395053,0.836363636363636
0 days 01:55:00,0.0004888145654063716,0.022109151168834402,0.015726406565844897,0.017645818160541893,0.01271088970939483,0.017743712652015575,0.8545454545454518
0 days 01:56:00,0.0004903612856479098,0.02214410272844465,0.015716347655862828,0.017626324789277392,0.012347058309012086,0.017724994288764173,0.8545454545454518
0 days 01:57:00,0.00047874892546085485,0.021880331932145246,0.01574322969348485,0.01766081828699384,0.011450971319150826,0.01775958483592921,0.8727272727272748
0 days 01:58:00,0.0005056759127827597,0.02248723888748371,0.016180737623393893,0.018144747791531524,0.013773887551279613,0.01825564705349625,0.8909090909090907
0 days 01:59:00,0.0005250646217072677,0.02291428859265039,0.016549497777946343,0.01854752436815188,0.014863162629196573,0.018659046083208786,0.8727272727272748
0 days 02:00:00,0.000580668816184321,0.024097070697168172,0.01692695440320824,0.019075075099880934,0.012952641656117751,0.01912882541990335,0.8545454545454518
0 days 02:01:00,0.0005769987783675115,0.0240207988703022,0.01696313451201059,0.019120237437684207,0.013158920489573856,0.01916657027612878,0.8727272727272748
0 days 02:02:00,0.0005734095512393393,0.02394597150335186,0.01661590875309138,0.018735368779573713,0.012656551943818392,0.018780920992194083,0.8545454545454518
0 days 02:03:00,0.0005893348867070103,0.024276220601794882,0.01664095095315632,0.018775120694989322,0.01145601525185792,0.018812573168542013,0.8545454545454518
0 days 02:04:00,0.0006072436953902943,0.024642315138604456,0.01689203079292212,0.0190429712586615,0.01282855975649097,0.019099289829883626,0.8545454545454518
0 days 02:05:00,0.0006021526294778604,0.024538798452203407,0.017145445379379565,0.019326854026143536,0.013468713806570084,0.019376917260578885,0.8545454545454518
0 days 02:06:00,0.0005902791159402357,0.02429566043432933,0.01686885317906206,0.019019949602293584,0.012834966999069969,0.01907705484294331,0.836363636363636
0 days 02:07:00,0.0006022167163190761,0.024540104244258544,0.01690684414414101,0.019055813544558653,0.012906241770888867,0.01911579126042695,0.8545454545454518
0 days 02:08:00,0.0006019294663799149,0.024534250882794748,0.016631621841110444,0.01874794211423536,0.012494608485121739,0.018810695324600557,0.8545454545454518
0 days 02:09:00,0.0005836132403975042,0.02415808850876874,0.01646456860329637,0.01852805049134898,0.012862285235561419,0.01860959207183721,0.8727272727272748
0 days 02:10:00,0.0006043143141318194,0.02458280525350635,0.016484126009979505,0.018564184761849845,0.011940547193003408,0.018641865996835483,0.8909090909090907
0 days 02:11:00,0.0006266526859533758,0.025033031896943204,0.016787612409515762,0.018895187130504976,0.012763150421019559,0.018990649407508275,0.8545454545454518
0 days 02:12:00,0.0006055544661632759,0.024608016298825794,0.016720072926636576,0.01883587005697862,0.01230055894451532,0.01891342518843242,0.8545454545454518
0 days 02:13:00,0.0006081667290375251,0.02466103665780344,0.016857893344459973,0.01898264689483886,0.012631586585080188,0.019063286213104158,0.836363636363636
0 days 02:14:00,0.0006199966835359061,0.02489973259968681,0.017017359737209303,0.019154036131203256,0.01259480919528571,0.019245474002234753,0.8727272727272748
0 days 02:15:00,0.0006259882594389019,0.025019757381695408,0.016981651699830347,0.019125276047530892,0.013329111322900836,0.019214693779848746,0.8727272727272748
0 days 02:16:00,0.0006349608504615384,0.025198429523713147,0.01742882994524686,0.01963209692768797,0.013210241748613847,0.019716912162188294,0.8545454545454518
0 days 02:17:00,0.0006429586126213485,0.025356628573636294,0.0176030039095183,0.01981408528782569,0.013922857856984909,0.019905404831314533,0.8727272727272748
0 days 02:18:00,0.0006482317273677485,0.02546039527123938,0.01755452550655301,0.01974200526377068,0.013111142232547736,0.019844571347111595,0.8545454545454518
0 days 02:19:00,0.000653759883083381,0.025568728616874578,0.017693725348828848,0.019895988271235954,0.013203352737362388,0.019999919975297598,0.836363636363636
0 days 02:20:00,0.025890748173608147,0.16090602280091365,0.03837171747285817,0.044481797157537084,0.013707949169032525,0.034153268189659025,0.875
0 days 02:21:00,0.025834484857245377,0.16073109486731363,0.03852347388327182,0.044647706530492215,0.013355215379073797,0.03433410335143683,0.8571428571428541
0 days 02:22:00,0.02579738684255317,0.16061564943228032,0.038550360887998014,0.04469746566891786,0.014123041238940866,0.03439690840534371,0.8571428571428541
0 days 02:23:00,0.025745122416644062,0.16045286665137543,0.038318843399336,0.04441798635622751,0.01283966722926028,0.03415150376110132,0.8392857142857153
0 days 02:24:00,0.025682145644833954,0.16025649954006219,0.038334710138505645,0.044443804242392915,0.014455191252444346,0.03418574463520807,0.8571428571428541
0 days 02:25:00,0.025644568328162975,0.1601392154600583,0.03845227194665268,0.04456460501512716,0.013416839331031109,0.034332958006157765,0.8571428571428541
0 days 02:26:00,0.026054834552139416,0.16141510013669544,0.040986925763444315,0.047836148397774725,0.012762028723870467,0.03728827836149362,0.8392857142857153
0 days 02:27:00,0.026006450982868135,0.16126515737402217,0.04103722417102729,0.047865776809534744,0.013195044342422545,0.03734898840579115,0.8214285714285694
0 days 02:28:00,0.02595220563327616,0.16109688275468326,0.04134156552641732,0.04818725931853196,0.014672982550164316,0.03770364726750053,0.8035714285714306
0 days 02:29:00,0.025917538858128752,0.16098925075336165,0.04134832763433627,0.04821317155784266,0.013473725794705986,0.03773909930725461,0.8214285714285694
0 days 02:30:00,0.025890416141286732,0.16090499103908099,0.04166453896548905,0.048557367631021364,0.013556525612105847,0.03809651236836231,0.8214285714285694
0 days 02:31:00,0.025805082797716983,0.16063960532109442,0.04110093151847849,0.04790442979367793,0.013428196169521268,0.037472723368271676,0.8035714285714306
0 days 02:32:00,0.02576161116632547,0.1605042403375234,0.0412275466512102,0.04802730679468459,0.014117751464450679,0.03761882669036609,0.8035714285714306
0 days 02:33:00,0.025756007550340465,0.16048678310172607,0.04174173553776672,0.0486107837982086,0.013978339511824204,0.03821318482360736,0.8035714285714306
0 days 02:34:00,0.02568663618625089,0.16027050940909524,0.041435718273997946,0.0482742353576211,0.013415577234030963,0.03788963003162582,0.8035714285714306
0 days 02:35:00,0.0011080007843892806,0.033286645736530444,0.021014870744689107,0.02402232711809349,0.012976879312956763,0.023836818014958405,0.836363636363636
0 days 02:36:00,0.0011223151313143054,0.033500972095064724,0.021274819720274785,0.024326341454756983,0.014466365741484521,0.024135500600200865,0.8545454545454518
0 days 02:37:00,0.00070282295645957,0.02651080829510051,0.018459498137450292,0.020770229587218747,0.012758805724615003,0.020893523447137907,0.8545454545454518
0 days 02:38:00,0.0007480615825021103,0.027350714478823222,0.019603915832926644,0.022008104182839272,0.013644508619692483,0.02216180278372737,0.7999999999999972
0 days 02:39:00,0.0007324966160142388,0.02706467468886775,0.01905152728913806,0.02142373333229064,0.014282086285237687,0.021553034850676722,0.8727272727272748
0 days 02:40:00,0.0007276104725857033,0.026974255737382324,0.01885655360346017,0.021198891701519118,0.013822938926495299,0.021340529329706648,0.8545454545454518
0 days 02:41:00,0.0007307212480517425,0.02703185617103906,0.019045008757326176,0.021416863182625256,0.014130786557667524,0.021553860829109706,0.8727272727272748
0 days 02:42:00,0.0007020737375668176,0.02649667408500202,0.018430352189075183,0.020728594246493204,0.01305717877009276,0.02086361857657071,0.8545454545454518
0 days 02:43:00,0.0007214708699536318,0.026860209789829115,0.01849976267497566,0.020799411736653672,0.01372767680597913,0.02093932501444007,0.8545454545454518
0 days 02:44:00,0.02492749259497362,0.157884427968605,0.0393349892587449,0.04556837792265611,0.01455603318801366,0.035592403036461384,0.8571428571428541
0 days 02:45:00,0.02487689642831703,0.15772411492323243,0.039054432715190934,0.045271583089007805,0.01492836128282516,0.03529602503907059,0.8571428571428541
0 days 02:46:00,0.02485114981480563,0.15764247465326606,0.03895677353472626,0.04514835131575756,0.014584832131735923,0.03519384195936959,0.8571428571428541
0 days 02:47:00,0.02481743698746053,0.15753551024280377,0.038943480404448394,0.04516141025634424,0.01540461882975401,0.035201252383094905,0.875
0 days 02:48:00,0.02478596122726895,0.15743557802246907,0.039093449955181825,0.045319513604409334,0.016236140376103835,0.035380372366876855,0.8571428571428541
0 days 02:49:00,0.02476035192966619,0.15735422437820407,0.03920676934859468,0.04545113752119878,0.015134611362253376,0.035520987629840794,0.8571428571428541
0 days 02:50:00,0.024833344726133966,0.1575859915288601,0.03878491637375303,0.04506406971095611,0.014550034654495076,0.03504902364037754,0.8571428571428541
0 days 02:51:00,0.024753076832591425,0.15733110573752232,0.039218294963087263,0.04548123182604824,0.01469124723657906,0.03554770643183347,0.8571428571428541
0 days 02:52:00,0.024669600778909118,0.15706559387373517,0.03935966356594234,0.045600425052025884,0.014704989359953846,0.03571235282123175,0.8571428571428541
0 days 02:53:00,0.024705402692111855,0.1571795237685617,0.03944232227899214,0.045743735783776884,0.014746732909996185,0.03581222188227429,0.8392857142857153
0 days 02:54:00,0.024658803000263907,0.1570312166426278,0.03971781432548216,0.046024825669204183,0.014873019383824612,0.036127750652886315,0.8035714285714306
0 days 02:55:00,0.02458158376036823,0.1567851515940468,0.03990064819253547,0.04615251812921528,0.015222041370015964,0.0363402655508025,0.8392857142857153
0 days 02:56:00,0.024572529481105443,0.15675627413633383,0.04049638119708243,0.04675535984700652,0.014864919245159376,0.03698643494093545,0.8214285714285694
0 days 02:57:00,0.024487332348619884,0.1564842878650118,0.04027619361881252,0.04651616696867,0.015566487297420998,0.03677512435552588,0.8392857142857153
0 days 02:58:00,0.024408857312678167,0.1562333425126601,0.03990408736606277,0.0461069597241579,0.015691141367771687,0.03639114055925008,0.8571428571428541
0 days 02:59:00,0.02433701377896136,0.15600324925770412,0.03946513306399613,0.04560921036193921,0.01675451983274645,0.03592030042197947,0.8392857142857153
0 days 03:00:00,0.02444591022672782,0.15635187951133755,0.03982831811678045,0.04610225831036763,0.016161254502574808,0.036326862518270886,0.8392857142857153
0 days 03:01:00,0.024318650564189692,0.15594438291964766,0.039893251947309416,0.04612671747067987,0.015335433859206687,0.036428130532882186,0.8571428571428541
0 days 03:02:00,0.02425930799032283,0.1557539983124762,0.04006613143233295,0.046290176931526705,0.015613897093274435,0.036636882173946006,0.8571428571428541
0 days 03:03:00,0.024193296924852614,0.15554194586944262,0.04016067316655336,0.046362228059968036,0.014399366987963732,0.036758154219102224,0.8571428571428541
0 days 03:04:00,0.02418137615622129,0.15550362103893686,0.039747285403506805,0.045903495624838975,0.015416538296851062,0.036294914165491576,0.875
0 days 03:05:00,0.024174643744546254,0.15548197241013587,0.039837006980379286,0.04601790789550364,0.01588938410366801,0.036405798528736266,0.8571428571428541
0 days 03:06:00,0.02421502617756155,0.15561178033028716,0.039825459989235146,0.04605974208198749,0.016951516101691634,0.036395241730236005,0.8571428571428541
0 days 03:07:00,0.024226682072782113,0.15564922766522843,0.04001783156260341,0.04629146292668773,0.014267649406111433,0.03662227560562448,0.8571428571428541
0 days 03:08:00,0.02413542273773306,0.15535579402691443,0.040010108251107734,0.04620611845106737,0.015065765968728533,0.03663159686840611,0.8571428571428541
0 days 03:09:00,0.024121476984565682,0.15531090426807026,0.04010409877175958,0.046313500985907474,0.0152552794386019,0.036746068185255165,0.875
0 days 03:10:00,0.024106375828411464,0.15526228076519893,0.04008235611269839,0.04629657818193156,0.015209051422516596,0.03673043718546687,0.8571428571428541
