horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:47:00,8.035644336327509e-05,0.00896417555401918,0.007184253691647616,0.008136656441278797,0.007199580288298107,0.00809031618171846,1.0
0 days 00:48:00,9.588072512228623e-05,0.00979187035873567,0.007886407761339587,0.008946578076525824,0.0070187376765554945,0.008889903225266851,1.0
0 days 00:49:00,0.00010411476965047225,0.010203664520674532,0.00865626901233807,0.009802638008886463,0.00808925637341749,0.009746411679065856,1.0
0 days 00:50:00,0.00012941852314597257,0.011376226226037024,0.009365393725518936,0.01063355785355967,0.007930715479829558,0.010559558765733584,1.0
0 days 00:51:00,0.00012114584960927792,0.011006627531141313,0.008580611515386583,0.009739858666808862,0.0074649540912954965,0.00966849299110703,1.0
0 days 00:52:00,0.00012543946976553634,0.011199976328793573,0.009407190901541351,0.010678446627962412,0.008108046940866219,0.010604315741788689,1.0
0 days 00:53:00,0.00012820777270072066,0.01132288711860719,0.009435928617913175,0.01071488445118357,0.008508958648596339,0.010640164248075373,1.0
0 days 00:54:00,0.0001336897800391227,0.011562429677153617,0.009312691148565713,0.01056159932505954,0.008031312548568457,0.010483088257357193,1.0
0 days 00:55:00,0.00013380634301624235,0.011567469170749595,0.009776315382548084,0.011075961844748045,0.008947291363094462,0.011000804095743291,1.0
0 days 00:56:00,0.00013103928851327632,0.0114472393402635,0.009564532961540792,0.010827124043183978,0.009144011746258928,0.010752677447402645,1.0
0 days 00:57:00,0.00014508396509566295,0.012045080535042635,0.010703033653257324,0.01213684505795476,0.010246019940718104,0.012052912856624257,1.0
0 days 00:58:00,0.00011003747508900861,0.010489874884335304,0.008504725986668474,0.009622078621331631,0.007911690559799959,0.009559294645685154,1.0
0 days 00:59:00,0.00013965584619669478,0.011817607464994544,0.009618515364068103,0.010912685086429202,0.007630020429565969,0.010828331675008268,0.9090909090909083
0 days 01:00:00,0.00012876986755834823,0.011347681153361168,0.009267115437500376,0.010494400198478623,0.008648267756410342,0.010419759175728072,1.0
0 days 01:01:00,0.0001340577492468726,0.011578331021648697,0.009837366803805675,0.011144566901375497,0.009589398585526206,0.011067961885882036,1.0
0 days 01:02:00,0.00013896408842322154,0.011788303034076684,0.009780088849075746,0.011087225865350075,0.00771085923880927,0.011004854936484107,1.0
0 days 01:03:00,0.00013782972109857572,0.011740090336048344,0.009665847655582302,0.01095702445503094,0.008233257924614372,0.010876828774723887,1.0
0 days 01:04:00,0.00014606763106148795,0.012085844242811006,0.01009515883660382,0.011440058819766619,0.00921264585176891,0.0113529863639929,1.0
0 days 01:05:00,0.00016423270663535488,0.012815330921804357,0.010682728913897085,0.012111495522237378,0.008937450759211036,0.012014168037456169,1.0
0 days 01:06:00,0.00015591522440889247,0.012486601795880754,0.01035583919001025,0.011747717541106498,0.008479031604143865,0.011653844401097416,1.0
0 days 01:07:00,0.00018072062487361107,0.01344323714265322,0.011144019770929436,0.01263701563834041,0.008764840274477484,0.012529609371870587,0.9090909090909083
0 days 01:08:00,0.00017504880742052358,0.013230601173813817,0.011113536045409295,0.012607052348064196,0.00971223734567643,0.012500895122290828,1.0
0 days 01:09:00,0.0001504361054574198,0.012265239722786498,0.01039628307949593,0.011777861491291466,0.00817488935881742,0.01168689909436775,1.0
0 days 01:10:00,0.00020048231654167057,0.0141591778201162,0.011870504178337321,0.013469962728422963,0.009935606532286624,0.013347862957223233,1.0
0 days 01:11:00,0.00017856041190362094,0.013362649883298631,0.01079140799057994,0.01222961899510211,0.01009895174154037,0.012121548806158497,1.0
0 days 01:12:00,0.000184321261970669,0.013576496675161417,0.01160031914153388,0.01317995770550251,0.010681503261307398,0.013068242492726229,0.9090909090909083
0 days 01:13:00,0.00019956126184958586,0.014126615371333143,0.012003926149757496,0.01364544570552792,0.013034213165400948,0.013521752481213123,0.9090909090909083
0 days 01:14:00,0.0001752207631187813,0.013237097987050686,0.01100879090524487,0.012473804507422234,0.009085612606283398,0.012370059064106348,1.0
0 days 01:15:00,0.0001859791712795402,0.013637418057665468,0.011258372906428865,0.01276150100101961,0.008446094803617576,0.012654226530075058,0.9090909090909083
0 days 01:16:00,0.00020753458967617518,0.014406060866044373,0.011887010838370363,0.013485708983398098,0.010542167732309402,0.013363674380065305,0.8181818181818183
0 days 01:17:00,0.0002102066767601515,0.014498506018212756,0.0117250861368422,0.01330362438597496,0.009554111796945236,0.013178096649774096,0.8181818181818183
0 days 01:18:00,0.00021061510912543822,0.014512584508812971,0.012048608834512128,0.013664817429426684,0.010068653243675594,0.013536592129473363,0.8181818181818183
0 days 01:19:00,0.0002033781026413036,0.014261069477472705,0.011522048099508159,0.013071044099393497,0.009395882933358364,0.012947274757815985,0.9090909090909083
0 days 01:20:00,0.0002186390630824135,0.014786448629823644,0.012607919301991649,0.014317094023365146,0.010559808275700192,0.01418420347948779,0.9090909090909083
0 days 01:21:00,0.00021602056999185876,0.01469763824537326,0.012093824709085765,0.013707427099926839,0.010342235492233934,0.013577423571947966,0.9090909090909083
0 days 01:22:00,0.00019172764482867357,0.013846575202145604,0.011232625218361672,0.012716700433143824,0.008989584055385197,0.012598029609822703,0.8181818181818183
0 days 01:23:00,0.00019386700593320154,0.013923613249914748,0.011314370105341212,0.012805275126389265,0.008767128234887404,0.012685891854384068,0.9090909090909083
0 days 01:24:00,0.00019981454846771654,0.014135577401284906,0.01138193285677408,0.012882534752154035,0.009795495397878861,0.012759182571984717,0.9090909090909083
0 days 01:25:00,0.00021939114291507538,0.014811858185760333,0.011941776047844493,0.013523302726129643,0.010287344661342243,0.013389069220326594,0.8181818181818183
0 days 01:26:00,0.0002051748331407836,0.014323925200195077,0.011954071725721702,0.01353970900248197,0.009678157290979098,0.013415343795002643,0.9090909090909083
0 days 01:27:00,0.00022058268460965367,0.01485202627959073,0.012020681655231388,0.013631218800331663,0.010811372053365756,0.013493323933233353,0.8181818181818183
0 days 01:28:00,0.00020445269340549441,0.014298695514119266,0.011829305919196384,0.01339365661344899,0.00993330303703052,0.013267832841633409,0.9090909090909083
0 days 01:29:00,0.00022302284833589613,0.014933949522343249,0.012351352318728026,0.013981760361075873,0.01080887688335277,0.01384622213651579,0.9090909090909083
0 days 01:30:00,0.0002546761840637201,0.015958577131552805,0.012740219647474571,0.014442785110138412,0.011655232442722808,0.014285156591990644,0.8181818181818183
0 days 01:31:00,0.00025510728129224305,0.01597207817700136,0.012710736747955864,0.014413257765295479,0.00991252507785979,0.01425579290573148,0.8181818181818183
0 days 01:32:00,0.00025443754714741824,0.01595109861882304,0.013301935479400062,0.015083728804399399,0.01074334098414834,0.014925814769135404,0.9090909090909083
0 days 01:33:00,0.000245827270533067,0.01567887976014444,0.012793016922756528,0.014497979031355746,0.010574302175566888,0.014347948752624073,0.8181818181818183
0 days 01:34:00,0.0002623214437733031,0.016196340443856542,0.013779295170510686,0.015621167510037282,0.010536450443275803,0.015460423820741004,0.8181818181818183
0 days 01:35:00,0.00025269780909691194,0.015896471592680934,0.012984014057246557,0.014718360749520015,0.011470009101783243,0.014562367441998486,0.9090909090909083
0 days 01:36:00,0.0002642974236585728,0.016257226813284384,0.013532280389451146,0.01535793876418065,0.012110335810077848,0.01519179190174652,0.8181818181818183
0 days 01:37:00,0.0002562310126244297,0.01600721751662136,0.012970110740627122,0.014670502051259138,0.012455291654263172,0.014512252382964469,0.9090909090909083
0 days 01:38:00,0.0002477530667190837,0.01574017365593797,0.012694335385848604,0.014352134735517774,0.010436817302767699,0.01419888636356631,0.9090909090909083
0 days 01:39:00,0.0002827268898712449,0.01681448452588556,0.01354214064729009,0.015324911615176712,0.0116363011266942,0.015149950481076618,0.8181818181818183
0 days 01:40:00,0.0002526255024823442,0.015894197132360732,0.012568577338308545,0.0142033225363416,0.01034923593259126,0.014047526928296916,0.8181818181818183
0 days 01:41:00,0.00024228024320963916,0.015565353937820983,0.012234862098370311,0.013826329488125982,0.01064615318729989,0.013674463980244606,0.9090909090909083
0 days 01:42:00,0.0002467082862305566,0.015706950252374157,0.0127682683444163,0.014425677828248162,0.010847566509314373,0.014276947173497145,0.9090909090909083
0 days 01:43:00,0.00025631782612484024,0.016009928985627645,0.012362200034626833,0.01397971917868801,0.010497569074733338,0.013819855194221825,0.8181818181818183
0 days 01:44:00,0.00027530458568815865,0.016592305014317892,0.01302721443259891,0.014739761727285527,0.011768262263961183,0.014568621458356551,0.8181818181818183
0 days 01:45:00,0.00030469348351672967,0.01745547144928288,0.013712275099466098,0.015536155739325958,0.010944781043312824,0.015346046711897848,0.8181818181818183
0 days 01:46:00,0.0002996092585500305,0.017309224666345702,0.013722564535288223,0.015540470912588422,0.011608212340299734,0.015353681103717931,0.8181818181818183
0 days 01:47:00,0.00030895133260368376,0.017577011481013597,0.013866361778883785,0.015704190582572913,0.010633060407465778,0.01551075587919773,0.8181818181818183
0 days 01:48:00,0.00031371166600144447,0.017711907463665355,0.014167581115095834,0.016041395113516488,0.011666776746145973,0.01584552657559657,0.8181818181818183
0 days 01:49:00,0.000283238026514622,0.016829676958118416,0.013206149068891976,0.01493769441382134,0.011376297861612159,0.014762092032359952,0.8181818181818183
0 days 01:50:00,0.00032146744350037074,0.017929513197529116,0.014021496952905749,0.015876901746142896,0.010808685937274166,0.015677030425956473,0.8181818181818183
0 days 01:51:00,0.00031702469334821473,0.017805187259566094,0.013964556643574488,0.01581081842960355,0.010903198417862848,0.015610838817510658,0.8181818181818183
0 days 01:52:00,0.0003315309189501252,0.018207990524770304,0.014778415121337402,0.01674626328583803,0.012299956078429021,0.016542947894163884,0.8181818181818183
0 days 01:53:00,0.00034384418436258623,0.018543036007153367,0.01519995549436759,0.01721568616703828,0.013190825944792681,0.017003937600554214,0.8181818181818183
0 days 01:54:00,0.00033499628220509756,0.018302903655024183,0.01475379000112323,0.01670593363619849,0.012128279601943362,0.016499982210251563,0.8181818181818183
0 days 01:55:00,0.00034213612390088374,0.018496922011537048,0.014793507918443333,0.016753643913550553,0.011360060066023633,0.016544903450676024,0.8181818181818183
0 days 01:56:00,0.0003354534084885944,0.018315387205532795,0.01463144519068868,0.01656255941998494,0.012776440290873431,0.016355803821533677,0.8181818181818183
0 days 01:57:00,0.00031632874430058324,0.017785633086864892,0.013943447490311844,0.015767239016056173,0.009654498200543227,0.015572616167417036,0.8181818181818183
0 days 01:58:00,0.0003209602103050671,0.0179153624106538,0.014046703415837497,0.015884998030470915,0.011065498289455406,0.015693612931381218,0.8181818181818183
0 days 01:59:00,0.0003426508020206,0.018510829317472517,0.015040005007514068,0.017018331163048767,0.012013397208448476,0.016812567567750764,0.8181818181818183
0 days 02:00:00,0.00031255482753094095,0.017679220218407284,0.014307573050767214,0.016170626079268863,0.011593191599467974,0.01598187177978516,0.8181818181818183
0 days 02:01:00,0.0003296478514677112,0.018156206968078747,0.014520703161655768,0.016439314193912036,0.010829381588093656,0.016232762770106934,0.8181818181818183
0 days 02:02:00,0.00033424321950393425,0.01828231986110992,0.014540966263858951,0.016462477055353725,0.011068583915116233,0.01625186262079678,0.8181818181818183
0 days 02:03:00,0.00035475096981226004,0.01883483394703176,0.01503853029448729,0.017046655086965984,0.01091802185021218,0.016823978114050175,0.8181818181818183
0 days 02:04:00,0.000343970224341053,0.01854643427565129,0.014796867257980184,0.01675981249872796,0.011151015366629706,0.01654467884800595,0.8181818181818183
0 days 02:05:00,0.00034376548594205114,0.018540913837835803,0.015123640163471341,0.017110030730736275,0.0119185644656169,0.016896047626256322,0.8181818181818183
0 days 02:06:00,0.0003364297635622686,0.018342021795927203,0.014660299220469214,0.01657795199198528,0.011075936341107507,0.016369878053333176,0.8181818181818183
0 days 02:07:00,0.0003499032227081032,0.01870570027312806,0.014557268114066546,0.01647212002250295,0.011553326899494403,0.016255403266802443,0.8181818181818183
0 days 02:08:00,0.00032852589868323425,0.018125283409735536,0.014540443506890571,0.016444951987923534,0.011327751951199417,0.016240745344983265,0.8181818181818183
0 days 02:09:00,0.00034510720051892816,0.01857706113783685,0.014921504894405496,0.016883132288475072,0.009465053287908622,0.016670449305663276,0.8181818181818183
0 days 02:10:00,0.00034819787132826536,0.018660060860786747,0.014512072142495502,0.01641478136090166,0.010675359553007899,0.01619833144328664,0.8181818181818183
0 days 02:11:00,0.00038960898744313686,0.01973851533026577,0.01505952327329349,0.017061288797492552,0.010530639470962899,0.016816113756314338,0.8181818181818183
0 days 02:12:00,0.00036868250065555256,0.019201106756006347,0.014836528578474922,0.01679534710873995,0.01059182116366429,0.016566390355413546,0.8181818181818183
0 days 02:13:00,0.00037248372256884574,0.01929983737156471,0.014839534911885943,0.016812237553315096,0.00957422529000546,0.016580459334045644,0.8181818181818183
0 days 02:14:00,0.00037822997191542347,0.019448135435445307,0.01472325657793383,0.016671805636032155,0.009479248967416162,0.01643482366877752,0.8181818181818183
0 days 02:15:00,0.0003442426641526862,0.01855377762485813,0.013815393250713542,0.015623563815074931,0.009640169599751745,0.015407882187061434,0.8181818181818183
0 days 02:16:00,0.00038427978475899516,0.01960305549548323,0.014894578629675387,0.016862503739262458,0.011354272449160015,0.016620331672917044,0.7272727272727275
0 days 02:17:00,0.00036349550454407723,0.019065558070617217,0.014487030480025975,0.01638454915125931,0.010347760544563805,0.01615813142840783,0.8181818181818183
0 days 02:18:00,0.0003891834661604531,0.019727733426839818,0.015352234185367158,0.017384715779721838,0.01150988401344203,0.01714154792261821,0.8181818181818183
0 days 02:19:00,0.00037252117235247496,0.01930080755700328,0.014989035182934013,0.016970378651504137,0.010320914132197241,0.016738336834755535,0.8181818181818183
0 days 02:20:00,0.0003313461656478489,0.018202916405011833,0.014021932426349526,0.01585166307880534,0.010060871997331997,0.01564616676154809,0.8181818181818183
0 days 02:21:00,0.0003518987215100559,0.01875896376429295,0.014482399331191664,0.016384457919257356,0.011907745766760477,0.016163959395608052,0.8181818181818183
0 days 02:22:00,0.0003854431356919408,0.019632705765939163,0.014999866446988613,0.01698424858910172,0.010168739904078329,0.016745186491732428,0.8181818181818183
0 days 02:23:00,0.0003552586932421987,0.018848307437067092,0.014733760377357658,0.016650861159366703,0.012788262811827447,0.016430515536125206,0.8181818181818183
0 days 02:24:00,0.0003636441767890992,0.01906945664640446,0.01432755950107173,0.01621580862481603,0.008435066248039748,0.015989305289784955,0.8181818181818183
0 days 02:25:00,0.00036905804253520953,0.019210883439738254,0.014093167185249639,0.015946258872860608,0.009236870658253496,0.015717321083637492,0.8181818181818183
0 days 02:26:00,0.00039594357844088303,0.019898331046620043,0.014028834738932766,0.01590065779360214,0.0094215312625574,0.015651334791556948,0.8181818181818183
0 days 02:27:00,0.0003926544045018054,0.019815509191080743,0.015020953418507649,0.01700042475350194,0.011642919234317704,0.016754828444488112,0.8181818181818183
0 days 02:28:00,0.00042954450978858853,0.020725455599059542,0.015425873138958823,0.017486617129236548,0.011241971086076078,0.01721695700470602,0.7272727272727275
0 days 02:29:00,0.00040828968462188354,0.020206179367259994,0.015074823639461638,0.017070620395157582,0.010774236168942446,0.016815291010233102,0.7272727272727275
0 days 02:30:00,0.0004065208725722155,0.020162362772557573,0.015231809013129538,0.01724222321441607,0.011239556143507053,0.016991089724011976,0.7272727272727275
0 days 02:31:00,0.0003695134201050017,0.019222731858531496,0.01435897352208701,0.016236624584967663,0.012300900216072946,0.016006899162411437,0.8181818181818183
0 days 02:32:00,0.0003730390623546808,0.019314219175381665,0.014564690745835995,0.016460902084576706,0.009883606536714346,0.01622962483722304,0.7272727272727275
0 days 02:33:00,0.0004058937774012285,0.02014680563764957,0.01558651431227473,0.017635748897794623,0.011895576217173803,0.01738672201608127,0.7272727272727275
0 days 02:34:00,0.00043385789515901566,0.020829255751442864,0.016234940290496352,0.01840331634548989,0.013139428926187887,0.018132993058673386,0.7272727272727275
0 days 02:35:00,0.00042405666067219135,0.020592636078758622,0.015016900820739837,0.017018005756739035,0.009610585117844498,0.016751249098620552,0.7272727272727275
0 days 02:36:00,0.0004407140603890601,0.02099319081009507,0.01593248708412115,0.01806279679273365,0.009485313239274247,0.017789122051,0.7272727272727275
0 days 02:37:00,0.0003871788663382058,0.019676861191211512,0.014866221210515423,0.01681453928594495,0.00909553984717607,0.016574453389174792,0.7272727272727275
0 days 02:38:00,0.00041211376736149594,0.02030058539455195,0.014950610837058093,0.016923167210232654,0.00801673795652054,0.01666636397570931,0.7272727272727275
0 days 02:39:00,0.00041590490702511293,0.020393746762797486,0.015487740270700795,0.01754466655851078,0.010805923118276708,0.01728611902014257,0.7272727272727275
0 days 02:40:00,0.0003923812252006149,0.019808614923830865,0.014953715274398788,0.01692438800040258,0.010713187550623357,0.01668160297851845,0.7272727272727275
0 days 02:41:00,0.0003850248158734238,0.0196220492271685,0.015067063045834939,0.017037280986684694,0.009812813505925458,0.01680346535058505,0.7272727272727275
0 days 02:42:00,0.00034509568169442326,0.01857675110708068,0.0137160955858468,0.015484814179598017,0.008377961806502406,0.015268555571015252,0.7272727272727275
0 days 02:43:00,0.0003655175618791544,0.01911851358968982,0.014533350051176397,0.016418071340516344,0.011501272200660674,0.01618898334736943,0.7272727272727275
0 days 02:44:00,0.00038318233779436207,0.019575043749487816,0.015257900959981502,0.017240436057273073,0.012624664592183303,0.017002687353064483,0.7272727272727275
0 days 02:45:00,0.00037307835029595565,0.01931523622159345,0.0148749493281298,0.01680839245821672,0.014017814878649077,0.016576325627404243,0.7272727272727275
0 days 02:46:00,0.00037822163140112646,0.01944792100459909,0.015057024611418474,0.01701449900502927,0.011576386223459582,0.01677982875629494,0.7272727272727275
0 days 02:47:00,0.000396832356772279,0.019920651514754206,0.014970528140090866,0.016926324174978163,0.011332213266112572,0.016679403766795886,0.7272727272727275
0 days 02:48:00,0.0003856902824259994,0.01963899901792348,0.014565911332960979,0.016462427226476395,0.010852214321868432,0.01622292559498359,0.7272727272727275
0 days 02:49:00,0.0003926370502837385,0.01981507129141196,0.0149530260419459,0.016901766365024773,0.010070987609411103,0.01665933591346,0.7272727272727275
0 days 02:50:00,0.00037062832767495316,0.019251709733812038,0.01455754161795636,0.016449870488211116,0.010606563747551038,0.016220269077712485,0.7272727272727275
0 days 02:51:00,0.0003819014774862845,0.019542299697995744,0.014374092119918414,0.01624231117252503,0.009314233671991278,0.016004011808877144,0.7272727272727275
0 days 02:52:00,0.00040266500803570315,0.020066514596105204,0.015040856296852922,0.017016530109321554,0.00981914568220311,0.01676508334082233,0.7272727272727275
0 days 02:53:00,0.0003963228637443245,0.01990785934610561,0.014984198274730215,0.01693728398005062,0.011685162642617965,0.01669211337333243,0.7272727272727275
0 days 02:54:00,0.00038681471977516663,0.01966760584756484,0.014957377121933318,0.016899672948801625,0.013801774499561428,0.016662109872995712,0.7272727272727275
0 days 02:55:00,0.00039782831084480327,0.019945633879242926,0.015191099704323197,0.017041694905644972,0.015538276856492922,0.01686180580297378,0.7272727272727275
0 days 02:56:00,0.0006117176284517857,0.024732925998591143,0.01791145539599867,0.01983331310968761,0.01474912376288293,0.019739669589776465,0.7272727272727275
0 days 02:57:00,0.0004210262316505847,0.020518923744938102,0.01511744480506863,0.01687794140226795,0.014615801681198188,0.016730488401814653,0.7272727272727275
0 days 02:58:00,0.00038517730090954555,0.01962593439583312,0.01469771531257194,0.01660569803254905,0.013816099427748155,0.01636603081441204,0.7272727272727275
0 days 02:59:00,0.0003944637565640192,0.019861111664859526,0.014671917826675651,0.016578460073686407,0.013644963117985041,0.016331919655929145,0.7272727272727275
0 days 03:00:00,0.0004312653995431955,0.02076693043141416,0.015615132761677336,0.017670782420008913,0.014223195027705504,0.017402924533367614,0.7272727272727275
0 days 03:01:00,0.000419431807371219,0.020480034359620078,0.014845243989170809,0.01679343006362688,0.014270951916824115,0.016532389193676972,0.7272727272727275
0 days 03:02:00,0.00038887707078212467,0.019719966297692414,0.014288963279216055,0.016149796650392984,0.011711504368426903,0.015909172549468248,0.7272727272727275
0 days 03:03:00,0.0004238024472138103,0.02058646271737353,0.014625692879677021,0.016552232857022176,0.012630419987845221,0.016288418521583164,0.7272727272727275
0 days 03:04:00,0.0004067261735463158,0.020167453323271033,0.014668669092206765,0.016591906231675974,0.01102135358327034,0.016339208270589906,0.7272727272727275
0 days 03:05:00,0.0003984172515687891,0.019960392069515796,0.014213292973248193,0.016072951630396043,0.009158449324015855,0.015824957673914286,0.7272727272727275
0 days 03:06:00,0.00038841060482281515,0.019708135498387847,0.014073181250806227,0.015904475912232402,0.00922976737706106,0.01566662653538234,0.7272727272727275
0 days 03:07:00,0.00041725414878883253,0.020426799768657657,0.01475016249456887,0.01668725293416834,0.01356466201147313,0.01642718199345891,0.7272727272727275
0 days 03:08:00,0.0004582997511577069,0.02140793663942667,0.015181055231667628,0.01720561782922428,0.01100060743560245,0.016919057031656998,0.7272727272727275
0 days 03:09:00,0.0004087042666326658,0.020216435557057672,0.01495928193714971,0.016914233563324693,0.0144341645730209,0.016661667614084996,0.7272727272727275
0 days 03:10:00,0.00041586046103551065,0.02039265703716685,0.014493456362703327,0.016398446794052945,0.013419833992921256,0.016139519645133854,0.7272727272727275
0 days 03:11:00,0.00040255025891050306,0.020063655173235585,0.014664428649359657,0.01657108273836433,0.011352677166689522,0.016321889388904803,0.7272727272727275
0 days 03:12:00,0.0004288029030143862,0.02070755666452192,0.015278470107462777,0.017286838601063448,0.012221801414353549,0.017022673564705076,0.7272727272727275
