horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:23:00,6.332616215604678e-05,0.00795777369344258,0.006368675066633175,0.007237339610253857,0.004605207637985368,0.007216999593929699,1.0
0 days 00:24:00,6.97485808796081e-05,0.008351561583297347,0.006508654486470908,0.007410409779006283,0.005546055551146368,0.007379728784316808,1.0
0 days 00:25:00,7.389249304546317e-05,0.008596074281057789,0.006912835563829767,0.007874439725587018,0.005531094228433165,0.007842090445024555,1.0
0 days 00:26:00,7.960713656151946e-05,0.008922283147351886,0.007116945486662016,0.008105615087608112,0.006082047366263482,0.008073039349220476,1.0
0 days 00:27:00,7.849379062460431e-05,0.008859672151078973,0.007659476474968507,0.008718712472944437,0.008606284706423146,0.008684389789451047,1.0
0 days 00:28:00,8.663518708067696e-05,0.009307802483974236,0.0074138581993459796,0.008475919428045098,0.005825168897333624,0.008433543380186828,1.0
0 days 00:29:00,9.144250140029971e-05,0.009562557262589318,0.00782052786050616,0.008932551413763284,0.0084747679961831,0.008889279042758463,1.0
0 days 00:30:00,8.399560811306035e-05,0.009164911789704272,0.0076833156617568815,0.008755811132646438,0.006852520607473918,0.00871826569311758,1.0
0 days 00:31:00,9.838036070546215e-05,0.009918687448723353,0.00824699051021928,0.009404240834879729,0.008046834121445249,0.009355949349027837,1.0
0 days 00:32:00,9.960613119973849e-05,0.009980287130124988,0.00859151629973122,0.009768243987632388,0.008084718494154316,0.009729682478698903,1.0
0 days 00:33:00,9.85066057697609e-05,0.00992504940893298,0.008049565004954337,0.009145896774034601,0.006857168223356761,0.009111107458425069,1.0
0 days 00:34:00,0.0001019005767367001,0.01009458155332355,0.00825864415283098,0.009398060513671896,0.00802575957598508,0.009354593860154276,1.0
0 days 00:35:00,0.00010202945856429787,0.010100963249329138,0.008416984305049766,0.009569941399616907,0.007712320364561315,0.009527795711757353,1.0
0 days 00:36:00,0.00011337389018013701,0.010647717604263226,0.009322545994540812,0.010597720522266124,0.011265757140702245,0.010544867436381805,1.0
0 days 00:37:00,0.00011131950909772244,0.010550806087580343,0.009065548105187324,0.010290194094092153,0.008856032879590896,0.010241673820914038,1.0
0 days 00:38:00,0.0001139521814162341,0.010674838706801809,0.009467994162584703,0.010762119499053549,0.01057330240017842,0.010708979280293393,1.0
0 days 00:39:00,9.816119428078854e-05,0.009907633132125379,0.008612566098634242,0.009778318029079927,0.00967885532821516,0.009736180288081403,1.0
0 days 00:40:00,9.73296761327539e-05,0.00986558037485651,0.008434503898351,0.009583740240304867,0.008672814002299934,0.00953459740870638,1.0
0 days 00:41:00,0.00010340479466868164,0.01016881481140657,0.009042434544457911,0.010265343479859093,0.009988246911568846,0.010214179110342475,1.0
0 days 00:42:00,8.70071846784333e-05,0.009327764184328059,0.008061636586214824,0.009145546049324979,0.009146968994216916,0.00910019861037166,1.0
0 days 00:43:00,0.00010101171826359273,0.01005045860961542,0.009264716054080774,0.010524122649841913,0.009979404826368075,0.010468464508010977,1.0
0 days 00:44:00,0.00012824892774620546,0.011324704311645645,0.00996045632592607,0.01131638561651288,0.009697009976715663,0.01124859099536861,1.0
0 days 00:45:00,0.00011999755755780239,0.01095433966781213,0.00957244981538935,0.010887221012941331,0.009744649124560143,0.010823417700190824,1.0
0 days 00:46:00,0.00011499226494916478,0.010723444640094188,0.009073707572523057,0.010312513432212761,0.008491104549061393,0.010249079502615263,1.0
0 days 00:47:00,9.87519727636331e-05,0.009937402717190902,0.008391279630055093,0.009526900063321339,0.008531542971134197,0.009475371351085102,1.0
0 days 00:48:00,0.00011685173567397753,0.010809798132896726,0.009059068134431941,0.010300056383509504,0.010157132344028017,0.010236331519337907,1.0
0 days 00:49:00,0.00012511433418845117,0.011185451899161302,0.009893603354992508,0.011226426364297243,0.010004621641048234,0.011165955336217101,1.0
0 days 00:50:00,0.00015282458776820452,0.012362224224151758,0.010566730400967297,0.012019026375148928,0.01120343028589595,0.011938637736474939,1.0
0 days 00:51:00,0.00014238073062462428,0.011932339696162872,0.009796331153546195,0.011141431839531382,0.009183054027732066,0.011063953138376395,1.0
0 days 00:52:00,0.0001479072791494521,0.012161713660066664,0.0106373232182954,0.012097249035814522,0.009705946985224284,0.012016177169741668,1.0
0 days 00:53:00,0.0001535777454967234,0.012392648849084822,0.010680503210586237,0.012151351717709938,0.009456499011618862,0.012068446944546979,1.0
0 days 00:54:00,0.0001537497139494832,0.012399585232961753,0.01057173749642809,0.012011023965400311,0.010118656578735653,0.011927847087612062,1.0
0 days 00:55:00,0.00015787699720534796,0.012564911348885354,0.011049862847112984,0.01254289462678998,0.01188545892449862,0.01246203861008767,1.0
0 days 00:56:00,0.00015240570480660911,0.012345270544083232,0.01085261078685644,0.012309092852220482,0.009698506221018616,0.012230435996431241,1.0
0 days 00:57:00,0.00017161880728256773,0.013100336151510301,0.012005670966493506,0.013639016907623952,0.012148663095731375,0.013547201070154391,1.0
0 days 00:58:00,0.00013119371934275218,0.011453982684758703,0.009821951798542367,0.011137826465385248,0.00865040031489545,0.011070172515166093,1.0
0 days 00:59:00,0.00016476691019947547,0.012836156363938369,0.010950358569205135,0.012448972734715555,0.01009888360545856,0.012355794222660949,0.9090909090909083
0 days 01:00:00,0.00015267374449610981,0.01235612174171612,0.010613604815061198,0.012044924046094405,0.010676235607171037,0.011963854439799068,1.0
0 days 01:01:00,0.00016156918230888486,0.012710986677236542,0.011198531017962768,0.01271338410137171,0.011489223212318858,0.012628701965807038,1.0
0 days 01:02:00,0.0001654139410799992,0.012861335120429728,0.011155956449572249,0.012673267320792853,0.009593386754608592,0.012582281372810228,1.0
0 days 01:03:00,0.0001650896160669622,0.012848720405821048,0.011056447078432757,0.012559450887291962,0.009685668548168004,0.01247096353455758,1.0
0 days 01:04:00,0.00017377766747654275,0.013182475771892879,0.011500518404432725,0.013060313983380034,0.011375641216091133,0.012963859556431978,1.0
0 days 01:05:00,0.000190739047730634,0.013810830812468668,0.012102876836808801,0.013746781242539308,0.011052944439295437,0.013641809607979699,0.9090909090909083
0 days 01:06:00,0.00018320205199055676,0.013535215254681278,0.011790803566209707,0.013401460441322482,0.011838388018748775,0.013298273084130702,1.0
0 days 01:07:00,0.00021001059768524163,0.014491742396456047,0.012593828587288802,0.014307284633299056,0.011545739081411686,0.01419085198928538,0.9090909090909083
0 days 01:08:00,0.00020671041968197334,0.014377427436157462,0.012578217178296103,0.014297163622857934,0.012261003062034204,0.014178974211826761,0.9090909090909083
0 days 01:09:00,0.00018079747263088095,0.013446095069977787,0.011875864295366065,0.013484404570110325,0.011940673649177577,0.013381858830545934,1.0
0 days 01:10:00,0.00023326656648241673,0.015273066701956642,0.013365013134635007,0.015194176145673921,0.013584868234422651,0.015059713060022656,0.9090909090909083
0 days 01:11:00,0.0002090449423350219,0.014458386574408013,0.012300872236462021,0.013969278100991966,0.014716414004050092,0.01385033228458743,0.9090909090909083
0 days 01:12:00,0.0002251920561994825,0.015006400507766094,0.01312476611861027,0.014943287410482314,0.012957208245053566,0.014813933361504578,0.9090909090909083
0 days 01:13:00,0.00024047916291201335,0.015507390590038458,0.013543383192906294,0.015427202770141618,0.013512070565875391,0.015284425247310301,0.9090909090909083
0 days 01:14:00,0.00021136666612692158,0.014538454736557169,0.0125632852435964,0.014266622670608298,0.013632518690201984,0.014149768797382278,0.9090909090909083
0 days 01:15:00,0.00022238530066244142,0.014912588664026156,0.012827931664063125,0.014569662064056133,0.011275810493696482,0.014450971113584482,0.9090909090909083
0 days 01:16:00,0.00024549418057921886,0.01566825390971243,0.013471661035301064,0.015312276743589953,0.014941003394968818,0.015177472129847547,0.9090909090909083
0 days 01:17:00,0.0002464533060759057,0.01569883136019703,0.013324854689806348,0.015146972645276618,0.014701213855442484,0.015008987713386435,0.8181818181818183
0 days 01:18:00,0.00024596057095571883,0.015683130138965207,0.013663522558064939,0.015526089479083821,0.013321457996856351,0.015384602599161662,0.9090909090909083
0 days 01:19:00,0.00023772168446494716,0.015418225723634583,0.013152133706882507,0.014948795004626286,0.012533787906535296,0.014812429745136912,0.9090909090909083
0 days 01:20:00,0.0002597760893950766,0.016117570827983867,0.014253203405999365,0.016216102049725373,0.013702808900075088,0.016066491972181574,0.9090909090909083
0 days 01:21:00,0.0002513503203409933,0.015854031674655922,0.013754333823102233,0.015618881973238408,0.014228955392664215,0.015476933391050746,0.9090909090909083
0 days 01:22:00,0.00022577099878002974,0.015025677980711211,0.012908385757681717,0.014647704115673649,0.013766695979093902,0.014514767810896612,0.9090909090909083
0 days 01:23:00,0.0002243310039470878,0.014977683530742924,0.013005408387556733,0.014750550416140262,0.011499773269071211,0.01461988940756584,0.9090909090909083
0 days 01:24:00,0.0002321592940564836,0.015236774398030693,0.013088275103451924,0.014846356184846032,0.013505169475770181,0.014710450772687539,0.9090909090909083
0 days 01:25:00,0.0002543921620311693,0.015949675922449624,0.013663448385058063,0.015504647559512003,0.01344986288023638,0.015357627357878934,0.8181818181818183
0 days 01:26:00,0.00024638377474316435,0.015696616665484456,0.013691100185623806,0.015542016769114736,0.014110101874053184,0.015401201750811472,1.0
0 days 01:27:00,0.0002592410247173895,0.016100963471711544,0.013773092176801671,0.015652211204043254,0.013632799074569895,0.015496541522008772,0.8181818181818183
0 days 01:28:00,0.0002412801915653612,0.015533196437480638,0.01359712434941826,0.015429160589160718,0.012790626889912657,0.01528843929125262,0.9090909090909083
0 days 01:29:00,0.0002625953596795041,0.016204794342400772,0.014134604413796631,0.01603461577598822,0.013510495142683826,0.01588422070333334,0.9090909090909083
0 days 01:30:00,0.0002945667547675215,0.017162947146906953,0.014538931073955236,0.01651436186235919,0.01433570824188169,0.016340580662969256,0.9090909090909083
0 days 01:31:00,0.00029597240949104896,0.01720384868252011,0.014524933083787994,0.016502553978794243,0.012847745169740734,0.016328665599025183,0.9090909090909083
0 days 01:32:00,0.00029750276200241543,0.017248268376924548,0.01513164221527094,0.017192856811264978,0.013728790695949816,0.017016161847291544,0.8181818181818183
0 days 01:33:00,0.00028816269649122126,0.016975355563027872,0.014638259463128328,0.01662207967888643,0.01383665286262225,0.016455815117679212,0.8181818181818183
0 days 01:34:00,0.0003066867846700074,0.01751247511547147,0.015640098834942356,0.01776435504922741,0.013690353557891593,0.017585812602846917,0.8181818181818183
0 days 01:35:00,0.0002986787761548003,0.017282325542437867,0.014860404081595197,0.016881112782622665,0.014232169881796286,0.016705307056937513,0.8181818181818183
0 days 01:36:00,0.0003127920457494178,0.017685927901849478,0.01542428192704412,0.017542618215785954,0.014869450988761112,0.017352298295451235,0.9090909090909083
0 days 01:37:00,0.0002868310933371223,0.016936088489882258,0.014587613463595717,0.016518755710016236,0.015262573229007004,0.016350625109833122,0.9090909090909083
0 days 01:38:00,0.0002833138747738418,0.016831930215333052,0.014617635086187214,0.01656099144214146,0.013002069529057522,0.016394705183908648,0.9090909090909083
0 days 01:39:00,0.00031682235965496165,0.01779950447779268,0.015441414018422944,0.017503068639947217,0.013710667177241934,0.017316896146796767,0.8181818181818183
0 days 01:40:00,0.00028525310775341216,0.01688943775717274,0.01451890450445345,0.016439880118432282,0.012540441883568575,0.016273591560022338,0.8181818181818183
0 days 01:41:00,0.000274706924834626,0.016574285047465123,0.014205295702936188,0.016088737163530542,0.012833951337377436,0.01592336914438164,0.9090909090909083
0 days 01:42:00,0.00028483440496316747,0.01687703780179352,0.014754462720641376,0.016703674107825056,0.014789313442710386,0.016543577122764025,0.9090909090909083
0 days 01:43:00,0.000289627700039445,0.017018451752126133,0.014364179794134957,0.016276539040833093,0.013209044633580571,0.016104272311315504,0.8181818181818183
0 days 01:44:00,0.00030590094967544376,0.01749002429030457,0.014775894186460081,0.01673692104856772,0.011877270399546674,0.016555845414907983,0.8181818181818183
0 days 01:45:00,0.00033462531058998544,0.01829276661934945,0.015288894175925494,0.01733192285931312,0.0132765098464816,0.01713153637583864,0.8181818181818183
0 days 01:46:00,0.0003294331871721125,0.018150294410067085,0.015387044552690854,0.017437810351111915,0.011650330545571484,0.017241180518503485,0.8181818181818183
0 days 01:47:00,0.00034222884486710204,0.01849942823081573,0.01577001718319715,0.017882562993254525,0.012432923987136689,0.017677218332677713,0.8181818181818183
0 days 01:48:00,0.000350029244325666,0.0187090685050236,0.016248854484938763,0.018428244347893558,0.013999824660561608,0.018219183261783928,0.8181818181818183
0 days 01:49:00,0.0003158536919257546,0.01777227312207852,0.015064325797878086,0.01705993647630985,0.013081841558928782,0.01687401049779763,0.8181818181818183
0 days 01:50:00,0.0003595438420505243,0.018961641333242338,0.01608965309345911,0.018246739635902176,0.013290882666760588,0.018033872353803854,0.8181818181818183
0 days 01:51:00,0.00035171735270407524,0.01875412895082241,0.01606161483307053,0.01821553558085076,0.013553354787644073,0.018000803384669722,0.8181818181818183
0 days 01:52:00,0.0003827895705238362,0.01956500883014971,0.01692355938763948,0.01921106138175957,0.016126470701585974,0.0189884211061144,0.8181818181818183
0 days 01:53:00,0.00039154640570294736,0.019787531571748593,0.017361127514102487,0.019696475447152195,0.016194961633331412,0.019467456344675116,0.8181818181818183
0 days 01:54:00,0.00038140372316176115,0.019529560239845676,0.0169310136671518,0.019203620100585184,0.015431276881183006,0.01898157072398099,0.8181818181818183
0 days 01:55:00,0.0003913429955435836,0.019782391047180915,0.01698680706662173,0.01926987955969714,0.015971056161375185,0.01904456392224127,0.8181818181818183
0 days 01:56:00,0.00038110309693285827,0.01952186202524898,0.016840843601396482,0.01909624747456376,0.015234107037755526,0.018873594181119946,0.8181818181818183
0 days 01:57:00,0.0003618069064520546,0.01902122252779917,0.016168968889731072,0.018319068999560706,0.01439029467320848,0.018108548073273056,0.8181818181818183
0 days 01:58:00,0.0003700564562018455,0.019236851514783947,0.016288371477492014,0.01845284963951399,0.01560282462090714,0.018247696962351928,0.8181818181818183
0 days 01:59:00,0.00039325235264291505,0.019830591333667158,0.017297843353803133,0.019605547642526783,0.015885102290618822,0.01938484135708149,0.8181818181818183
0 days 02:00:00,0.0003643836773693332,0.01908883645928513,0.0165816052540447,0.01877851391227006,0.016360021808966396,0.018572366844324922,0.8181818181818183
0 days 02:01:00,0.000381584033175595,0.019534176030116934,0.01681095274619329,0.019071825382558943,0.01349265714809624,0.01884149367803356,0.8181818181818183
0 days 02:02:00,0.0003843557992644149,0.019604994242906956,0.016847456706751168,0.019114201303184364,0.015457477326210686,0.01887887515306963,0.8181818181818183
0 days 02:03:00,0.0004102043506124106,0.020253502181410764,0.01736128502749576,0.019717721297071972,0.01306124554557073,0.019469267308588445,0.8181818181818183
0 days 02:04:00,0.00039867202272790385,0.019966772967305053,0.01713590966888598,0.0194478064542786,0.017445263753606787,0.019208309434350423,0.8181818181818183
0 days 02:05:00,0.00039822772530993724,0.01995564394626085,0.017478993597395798,0.01981543677797823,0.01773594132567152,0.019578030197609148,0.8181818181818183
0 days 02:06:00,0.00038967073722135075,0.01974007946340011,0.017031986981428077,0.019299469425281907,0.016957975269909283,0.019070248552459867,0.8181818181818183
0 days 02:07:00,0.0004038545891972018,0.020096133687781882,0.016945313466536605,0.01921208374533384,0.01667494948756666,0.01897417817674013,0.8181818181818183
0 days 02:08:00,0.0003838290997621708,0.01959155684886147,0.01694486967697828,0.019205945617065873,0.016739975407859282,0.018977955619737502,0.8181818181818183
0 days 02:09:00,0.00040417003537095413,0.020103980585221278,0.017342335071547754,0.01966259231355899,0.018082231809372237,0.01942610650497259,0.8181818181818183
0 days 02:10:00,0.00040039164475447545,0.02000978872338425,0.01694932948079464,0.01920981283304271,0.016570803640987397,0.01897250088484495,0.8181818181818183
0 days 02:11:00,0.00044168826478912897,0.02101638086800696,0.01751323089303003,0.019876859725646484,0.01602033483325815,0.019608790018050604,0.8181818181818183
0 days 02:12:00,0.0004242696115538394,0.0205978059888387,0.017306709567556283,0.019628438106133073,0.016857069570245065,0.019377606416227572,0.8181818181818183
0 days 02:13:00,0.00043237243631345356,0.02079356718587394,0.017326212327166274,0.01966721040889602,0.014253445219602139,0.01941023160761393,0.8181818181818183
0 days 02:14:00,0.0004303312102159739,0.02074442600353102,0.017226453446866963,0.019541901124061012,0.0150214207215393,0.01928322388265913,0.8181818181818183
0 days 02:15:00,0.00039532607450779196,0.019882808516600264,0.016335132572699362,0.01851265367095664,0.0135687888202919,0.018274912039591917,0.8181818181818183
0 days 02:16:00,0.000433413777424836,0.02081859210957446,0.017430883377355988,0.019770584385430306,0.015082613408206899,0.01950602146903241,0.7272727272727275
0 days 02:17:00,0.00041609573846217943,0.02039842490150108,0.01703992360103626,0.019309813030351397,0.013288726062344566,0.019062496049285504,0.8181818181818183
0 days 02:18:00,0.0004444212668302857,0.02108130135523625,0.01792173860339019,0.020330407447004345,0.014472334463024865,0.020064609885623558,0.8181818181818183
0 days 02:19:00,0.00043390260852572884,0.02083032905466759,0.01757517379951437,0.01993817869483061,0.013900653762341685,0.01968011036930159,0.8181818181818183
0 days 02:20:00,0.0003881889559966957,0.019702511413439042,0.016624728122074467,0.01883555422268232,0.013654138759575253,0.018606731358567163,0.8181818181818183
0 days 02:21:00,0.00040671323721232656,0.020167132597677998,0.017101874967071162,0.019388168437863562,0.01507161271105894,0.019143316729872045,0.8181818181818183
0 days 02:22:00,0.00044296809848667126,0.021046807322885608,0.01763604486611539,0.020003995896498733,0.015002739309493057,0.01974335155016771,0.8181818181818183
0 days 02:23:00,0.00040843455606251553,0.020209763879435,0.0173809566326337,0.019681113858869587,0.01499162796056524,0.019440881527366366,0.8181818181818183
0 days 02:24:00,0.00042113435777152257,0.02052155836605794,0.016997211950328134,0.01927511932700457,0.013750133890689171,0.019025203652851624,0.8181818181818183
0 days 02:25:00,0.0004200619323507437,0.020495412470861465,0.016779590852393778,0.019018787483540994,0.014635240728899174,0.018772153060194002,0.8181818181818183
0 days 02:26:00,0.00044119102395665834,0.02100454769702643,0.016732052408634346,0.01899171997621532,0.012821165988294525,0.018725118791362433,0.8181818181818183
0 days 02:27:00,0.00044675258400840925,0.02113652251455781,0.017740987864349328,0.020114434881470855,0.014772246293766734,0.01984754665924418,0.8181818181818183
0 days 02:28:00,0.0004843855815158393,0.022008761471646678,0.01816274712493038,0.020620122274534886,0.013349470572923313,0.02032865801662706,0.7272727272727275
0 days 02:29:00,0.0004620813861823817,0.02149607839077588,0.017683664943323074,0.020052752104548932,0.013938720138811813,0.019776780544839168,0.8181818181818183
0 days 02:30:00,0.00046128528405432745,0.02147755302762229,0.01770942619608923,0.020068201675516095,0.015158102665143908,0.019798797877629837,0.7272727272727275
0 days 02:31:00,0.0004290267686441543,0.02071296136828711,0.017146502634562855,0.01942927817891099,0.01654264467338811,0.019175737575682666,0.7272727272727275
0 days 02:32:00,0.00043595130698421015,0.020879446999003834,0.017369150383623272,0.019674067892617192,0.016028633805772165,0.019417548063434792,0.7272727272727275
0 days 02:33:00,0.00047410455865149175,0.021773942193628874,0.01840792721086912,0.020867850884689565,0.016901988564531047,0.020593755860623925,0.7272727272727275
0 days 02:34:00,0.0005124111093301655,0.02263649949374164,0.019073329183609045,0.021664753891696115,0.018022635445957162,0.021359136819321972,0.7272727272727275
0 days 02:35:00,0.0004881127914021519,0.022093274800313145,0.0178722884417388,0.02029245744214131,0.012886779285858997,0.01999663907249108,0.7272727272727275
0 days 02:36:00,0.0005114476876753697,0.02261520921139952,0.01880489616730971,0.02135571723132826,0.015856660654833387,0.02105371037891482,0.7272727272727275
0 days 02:37:00,0.00045382981583342533,0.02130328180899425,0.01775567449224455,0.02012544059336091,0.01481220063769343,0.01985830929542104,0.7272727272727275
0 days 02:38:00,0.0004774615845414311,0.021850894364795027,0.017857131057324088,0.020252721482942854,0.014504752149756278,0.019969494498643492,0.6363636363636367
0 days 02:39:00,0.0004877691119479985,0.022085495510583378,0.018411350173964974,0.020897000245730796,0.015261052548231372,0.020608533779627708,0.7272727272727275
0 days 02:40:00,0.00046351860505305497,0.021529482229098194,0.017894437611295166,0.02029467958383749,0.015777619638354983,0.020023360691469955,0.7272727272727275
0 days 02:41:00,0.00046383544194058754,0.021536839181750592,0.018024920574117115,0.020428170335804574,0.018113915777006235,0.02016454587629654,0.7272727272727275
0 days 02:42:00,0.0004070148027986503,0.02017460787224005,0.01669111107163629,0.018895123947495734,0.011788323868804925,0.0186490924350233,0.7272727272727275
0 days 02:43:00,0.0004299423005684807,0.02073505004981856,0.017525546270306114,0.019848472613242546,0.01494233217143168,0.01958893531292283,0.7272727272727275
0 days 02:44:00,0.0004561417505908544,0.02135747528597082,0.018267300699027572,0.020691033344422766,0.01741868156855614,0.02042205351399748,0.7272727272727275
0 days 02:45:00,0.00044865305928795847,0.021181431946116356,0.01790157538565762,0.020281048187209855,0.019516177678279425,0.020015167551369367,0.8181818181818183
0 days 02:46:00,0.0004528738515323953,0.02128083296143258,0.018100899799242814,0.02050503536531309,0.02135912319967348,0.020238182120410286,0.7272727272727275
0 days 02:47:00,0.00047596545953482085,0.02181663263509795,0.01803167528424568,0.02043953848705579,0.01832631307342247,0.020157272530888143,0.7272727272727275
0 days 02:48:00,0.0004606341673159811,0.021462389599389464,0.017644353274912733,0.019991989399181953,0.02050700648021467,0.01972038958837427,0.7272727272727275
0 days 02:49:00,0.0004699127052998509,0.021677469993056177,0.01804878563989576,0.020450367861635066,0.020718149716726163,0.020176384354317622,0.7272727272727275
0 days 02:50:00,0.00044735589031463015,0.02115078935441016,0.017670641747606214,0.020019525169885283,0.01700970913864692,0.019756940015642432,0.7272727272727275
0 days 02:51:00,0.0004516846742709645,0.021252874494311694,0.01750455567581935,0.019828846418805807,0.01686467524651704,0.019560360386860348,0.7272727272727275
0 days 02:52:00,0.00048348364291035933,0.021988261479943323,0.018188706193477205,0.02062953885363969,0.017864167350180336,0.020341069296030745,0.7272727272727275
0 days 02:53:00,0.00047313530495937065,0.02175167361283657,0.018149457447291295,0.02056436117833549,0.017444467321325537,0.020287835781681335,0.7272727272727275
0 days 02:54:00,0.0004680893054286265,0.02163537162677421,0.018140068527761316,0.02054754496458336,0.019607929387494335,0.02027756112603507,0.8181818181818183
0 days 02:55:00,0.0004798527517717501,0.021905541576773446,0.018446642889944354,0.020773439865352322,0.01924232823815326,0.020557692031504704,0.7272727272727275
0 days 02:56:00,0.0006905505093926356,0.026278327751069617,0.021185018793647675,0.02357946407266423,0.018471613732270662,0.02345593872207155,0.7272727272727275
0 days 02:57:00,0.000495053356282393,0.022249794522251055,0.01840905308897481,0.02064556044541785,0.01835920387819871,0.020467205914776798,0.7272727272727275
0 days 02:58:00,0.0004565576930590145,0.021367210699083174,0.017950365698266718,0.020330455818901527,0.018949082668080673,0.020060784262491194,0.7272727272727275
0 days 02:59:00,0.00046312005344184646,0.021520224288836917,0.01790525626966355,0.020279584584287275,0.019892376596159205,0.020003501667188783,0.7272727272727275
0 days 03:00:00,0.0005143052383841272,0.02267829884237632,0.018813466107977378,0.0213392360762181,0.022892843629426434,0.021036090483124048,0.7272727272727275
0 days 03:01:00,0.0004903771427567701,0.02214446076915783,0.018056980716562948,0.020470219126207168,0.018567170087021363,0.020180795023238857,0.7272727272727275
0 days 03:02:00,0.000465678895067506,0.021579594413878727,0.017611941976197143,0.01995505169453496,0.01585577295318647,0.019683662554444925,0.7272727272727275
0 days 03:03:00,0.0004939023097317438,0.022223913015752734,0.017727262288125295,0.020106395174481928,0.017253585227660323,0.019815307434760593,0.7272727272727275
0 days 03:04:00,0.0004807065525029028,0.02192502115170936,0.017933123007938978,0.020329762352751746,0.018285784477977705,0.020047351099224953,0.7272727272727275
0 days 03:05:00,0.0004633932380005371,0.02152657051182415,0.017524087232414887,0.019855605930621995,0.016462663088505487,0.019583446878474797,0.7272727272727275
0 days 03:06:00,0.0004638927784565046,0.021538170267144434,0.01737291188219761,0.019678953521096693,0.017851556655234992,0.01941475573166962,0.7272727272727275
0 days 03:07:00,0.0004843317983801087,0.022007539580337205,0.017761536875840367,0.0201336236045086,0.017522797923778994,0.01984769588597246,0.7272727272727275
0 days 03:08:00,0.0005223674515261578,0.02285535936112486,0.017963860856412023,0.020388795544874883,0.018478798493058803,0.02007807527743402,0.7272727272727275
0 days 03:09:00,0.0004790311960906077,0.021886781309516656,0.018214315557762067,0.020630435647428808,0.019705269861840957,0.020353270961437464,0.7272727272727275
0 days 03:10:00,0.0004951333441431593,0.02225159194626666,0.017865937701016105,0.02026143227177568,0.018791354040316604,0.019970160839255735,0.7272727272727275
0 days 03:11:00,0.000491186207148487,0.022162721113358055,0.01805281298434444,0.02045707575723818,0.021000818196526133,0.020170528621697797,0.7272727272727275
0 days 03:12:00,0.0005057095171839068,0.02248798606331627,0.018251114402306035,0.02068292483154016,0.019258377069574003,0.020390007649458253,0.7272727272727275
