horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:48:00,1.1237250901098333e-05,0.0033522009040477174,0.002641344493597292,0.003492803644055978,0.002671832967204253,0.0034875823903371544,0.9259259259259274
0 days 00:49:00,1.1349695756221803e-05,0.0033689309515366746,0.002650521156004171,0.0035051512265205226,0.002660101008019143,0.0034999084460908547,0.9259259259259274
0 days 00:50:00,1.1516581292395501e-05,0.0033936088891319666,0.00266780172635718,0.00352792436489216,0.002830412145748012,0.003522615552253208,0.9629629629629619
0 days 00:51:00,1.1662806229199244e-05,0.003415085098383237,0.0026895454164850424,0.0035566074499205347,0.002848329628682184,0.003551174527729156,0.9259259259259274
0 days 00:52:00,1.179988132855728e-05,0.0034350955341238007,0.0027081342092068472,0.0035810295260320507,0.0028258141483355186,0.0035755430515120867,0.9259259259259274
0 days 00:53:00,1.1902608577406618e-05,0.003450015735820145,0.002720769583944363,0.0035979227035199263,0.00284442478676422,0.003592305863571857,0.9259259259259274
0 days 00:54:00,1.2097849290298383e-05,0.0034781962696631115,0.002748112752886195,0.003633771622546647,0.0029875190637664597,0.0036281820442254226,0.9629629629629619
0 days 00:55:00,1.2310070020245647e-05,0.003508570937040556,0.0027651017174555037,0.0036562759231103387,0.0030054752981406637,0.003650630853394732,0.9259259259259274
0 days 00:56:00,1.2418232005476288e-05,0.003523951192266472,0.0027721112740060477,0.003665671576007168,0.0030132171364823535,0.0036599753677771935,0.9259259259259274
0 days 00:57:00,1.2589072142517191e-05,0.0035481082484215714,0.0027873213584552192,0.003685921625122754,0.0029686492940691873,0.0036800535703603032,0.9629629629629619
0 days 00:58:00,1.2666734506669181e-05,0.0035590356146952477,0.0027985053688674155,0.0037009389186514474,0.002986777577359017,0.00369502734276142,0.9259259259259274
0 days 00:59:00,1.273652992170608e-05,0.003568827527593072,0.0027952038939123153,0.003696916133376929,0.0029720568436559115,0.0036909732181766713,0.8888888888888893
0 days 01:00:00,1.2886485869134027e-05,0.00358977518364786,0.002807574027590534,0.003713381290834289,0.002867565266710173,0.003707329287387734,0.9259259259259274
0 days 01:01:00,1.3046930819142803e-05,0.0036120535459960726,0.002823192675166522,0.0037339040407522728,0.002995540813301654,0.0037278457068352228,0.8888888888888893
0 days 01:02:00,1.305861855063089e-05,0.0036136710628709543,0.0028143236459267917,0.003722105249559765,0.0026995935151746283,0.003715845878087501,0.9259259259259274
0 days 01:03:00,1.342278067460479e-05,0.0036637113252281205,0.0028690094099312474,0.0037946324455357255,0.00298979754954873,0.0037882833811558603,0.9259259259259274
0 days 01:04:00,1.3665715376780707e-05,0.003696716837516867,0.002905986392848406,0.003843870495370119,0.0029861716859823657,0.003837565518018546,0.8888888888888893
0 days 01:05:00,1.369931399911224e-05,0.003701258434520918,0.0028909158033181143,0.0038237465558410982,0.002983720153119588,0.003817428556950414,0.9259259259259274
0 days 01:06:00,1.389198603666045e-05,0.0037271954653144298,0.0029128015744348257,0.0038528297543673484,0.0029972820430093903,0.003846506653991305,0.8888888888888893
0 days 01:07:00,1.3921442258163811e-05,0.003731144899111238,0.0029129701026815724,0.0038530034942641372,0.0030291769729085248,0.003846639988612524,0.8888888888888893
0 days 01:08:00,1.4072438376823784e-05,0.0037513248828678894,0.0029377731131206702,0.0038856542126072674,0.00306245053585964,0.0038791869967356174,0.8888888888888893
0 days 01:09:00,1.4293628474430287e-05,0.003780691533890366,0.0029644745687541635,0.003920604994900115,0.003094366650005103,0.003914070931747116,0.9259259259259274
0 days 01:10:00,1.4492767889778737e-05,0.0038069368118972945,0.0029783125134353744,0.003938957625813422,0.0031263024327248734,0.003932369510310188,0.8888888888888893
0 days 01:11:00,1.4505408227267526e-05,0.003808596621758141,0.0029732230159885548,0.00393224297496568,0.0029809316179683965,0.003925666625802016,0.8888888888888893
0 days 01:12:00,1.4665902662417492e-05,0.0038296086826747054,0.002989166889387357,0.003953498078954842,0.0029786634643549537,0.003946909835404203,0.9259259259259274
0 days 01:13:00,1.478702778696917e-05,0.003845390459624246,0.002999815861182878,0.003967630223300947,0.002976283318104597,0.003960929343059541,0.8888888888888893
0 days 01:14:00,1.5035892632532012e-05,0.00387761429651429,0.00302002444229936,0.003994427313462737,0.0030050903718199357,0.003987571906416368,0.8888888888888893
0 days 01:15:00,1.5156948891191047e-05,0.0038931926347396486,0.003027578288169977,0.004004662794523342,0.00283420245003878,0.003997718625551372,0.8888888888888893
0 days 01:16:00,1.5235425182824765e-05,0.0039032582777501113,0.003030503645354121,0.004008410889758479,0.003069629734942188,0.004001525014077953,0.8888888888888893
0 days 01:17:00,1.5441824811731654e-05,0.003929608735196375,0.0030459246270767015,0.004029021511702008,0.003102088035728183,0.004022026520346847,0.8888888888888893
0 days 01:18:00,1.5572936752474627e-05,0.003946256042437518,0.003057929749934435,0.004044878471657368,0.0031340274609140146,0.00403779612602731,0.8888888888888893
0 days 01:19:00,1.5716217159454844e-05,0.003964368443958614,0.003068220200251201,0.004058753187676636,0.003165600508118255,0.00405160611886643,0.8518518518518512
0 days 01:20:00,1.5904827793651025e-05,0.003988085730479101,0.0030833104384715426,0.004078743045871899,0.003261799546010207,0.00407151557696428,0.8888888888888893
0 days 01:21:00,1.6028075221551552e-05,0.004003507864554727,0.0030922709091205786,0.0040906889346570136,0.003281321403653884,0.00408338729386197,0.8518518518518512
0 days 01:22:00,1.5849850704424402e-05,0.0039811870973899734,0.003014463323731578,0.003991480414222454,0.002887210518525494,0.003984448018824471,0.8888888888888893
0 days 01:23:00,1.601110455936184e-05,0.004001387829161507,0.0030218803472602945,0.004001387494215067,0.002887327585012495,0.003994267608181473,0.8888888888888893
0 days 01:24:00,1.6132242785520557e-05,0.004016496332068605,0.00303061174001297,0.004013047417397275,0.002887426591228749,0.004005847310093541,0.8888888888888893
0 days 01:25:00,1.6341469495976884e-05,0.004042458348081881,0.003052433528271656,0.0040420364441042245,0.00288848621924551,0.004034725701595507,0.8888888888888893
0 days 01:26:00,1.653532924485461e-05,0.00406636560639284,0.0030671508053267404,0.0040617007548723605,0.002896083968456431,0.004054287564752693,0.8518518518518512
0 days 01:27:00,1.66464091650741e-05,0.004080001123170691,0.0030754856987488532,0.004072827956973668,0.0029341387988017593,0.004065373961280497,0.8148148148148131
0 days 01:28:00,1.6751870442823576e-05,0.004092904890517684,0.003083029638311835,0.004082746998212608,0.0028941131676041235,0.004075321107184782,0.8888888888888893
0 days 01:29:00,1.6838171271601045e-05,0.00410343408276544,0.0030873075175749803,0.004088590544807952,0.002894746349481235,0.004081055115834509,0.8888888888888893
0 days 01:30:00,1.7048242338017414e-05,0.00412895172386617,0.0030976425878358194,0.004102628497975408,0.0028945735355923687,0.004095012571301029,0.8888888888888893
0 days 01:31:00,1.7169764163666357e-05,0.004143641413499285,0.00310779153493472,0.004116171112261188,0.0029607125882448533,0.004108554435730258,0.8148148148148131
0 days 01:32:00,1.7387566671537116e-05,0.004169840125416935,0.0031263581510016236,0.004141134475962691,0.0030662678521775244,0.00413342190359027,0.8888888888888893
0 days 01:33:00,1.7564270557895068e-05,0.004190974893493764,0.0031384456226395685,0.004157409066574372,0.002959319894675926,0.004149584314635246,0.8518518518518512
0 days 01:34:00,1.7718251315091305e-05,0.004209305324526995,0.0031496241504212624,0.004171922718923887,0.0029561074693746224,0.004164019952408629,0.8148148148148131
0 days 01:35:00,1.7821658391456376e-05,0.004221570607185953,0.0031508979991966835,0.004173712580652175,0.0029616115243059136,0.004165697499908777,0.8518518518518512
0 days 01:36:00,1.800106090954224e-05,0.00424276571466564,0.0031548990671729643,0.004179254782045172,0.0029771881599988176,0.004171091395817769,0.8518518518518512
0 days 01:37:00,1.8140011189617794e-05,0.004259109201419681,0.003158316084884885,0.0041836070516509255,0.0031748500386655698,0.00417536970138338,0.8518518518518512
0 days 01:38:00,1.8296019631308354e-05,0.004277384671888694,0.003167760201482614,0.004196053157902627,0.003209483102461616,0.0041877440917832826,0.8518518518518512
0 days 01:39:00,1.8493149301575945e-05,0.004300366182265872,0.0031963134728404674,0.004233739877988321,0.0032438828593630855,0.004225340020100707,0.8148148148148131
0 days 01:40:00,1.8672290134441334e-05,0.004321144539869193,0.003213587565953427,0.004256528824689229,0.0032129768573816025,0.004248104142349843,0.8518518518518512
0 days 01:41:00,1.8915739594118795e-05,0.00434922287243581,0.003237337824681885,0.0042880703446115664,0.0032485547134121764,0.004279572101806073,0.8518518518518512
0 days 01:42:00,1.9060573838313886e-05,0.004365841710176159,0.003251031974947527,0.004305962777644612,0.0032849993658529775,0.004297415669802282,0.8518518518518512
0 days 01:43:00,1.860486890752582e-05,0.004313336169083719,0.00315835873931522,0.004185731109004831,0.003038826565544479,0.004177750844466324,0.8518518518518512
0 days 01:44:00,1.8692951245403413e-05,0.0043235345777966686,0.0031596960903965826,0.004187492272084328,0.002869474589394397,0.004179598352233957,0.8518518518518512
0 days 01:45:00,1.8822846965295035e-05,0.004338530507590679,0.003168541238427483,0.004199138494884624,0.002992254578142138,0.004191192166005095,0.8518518518518512
0 days 01:46:00,1.899582903927804e-05,0.004358420475272899,0.0031840811272684927,0.0042197294805959434,0.0030100691813630042,0.004211638100089246,0.8518518518518512
0 days 01:47:00,1.920877507583592e-05,0.004382781659612525,0.0031942164241051674,0.004233463237113891,0.003010500829909665,0.004225254216814217,0.8518518518518512
0 days 01:48:00,1.937609241794058e-05,0.004401828304005119,0.0032224255716258726,0.004270351480762685,0.003014231760020549,0.0042621334179682585,0.8518518518518512
0 days 01:49:00,1.949898381697424e-05,0.004415765371594628,0.003222647584734631,0.004271052986044119,0.003021826753078497,0.004262814387116981,0.8518518518518512
0 days 01:50:00,1.9622470410356565e-05,0.00442972577146222,0.0032252732301798065,0.0042747828081387135,0.0030418026891460078,0.004266450289945281,0.8518518518518512
0 days 01:51:00,1.974254866378227e-05,0.0044432587887475415,0.0032268389412935528,0.004276833288115331,0.0030421923191888134,0.004268513520180053,0.8518518518518512
0 days 01:52:00,1.9868616875462312e-05,0.004457422671843261,0.0032427417209730802,0.004297716589597211,0.003050340299501202,0.004289358332424206,0.8518518518518512
0 days 01:53:00,2.0037276100091993e-05,0.004476301609598262,0.0032662758837016664,0.004328235381139814,0.003039465907962697,0.004319817019646274,0.8518518518518512
0 days 01:54:00,2.0227717821040287e-05,0.004497523520899061,0.003273625947278133,0.004338338405623102,0.003048134655120179,0.004329894624346894,0.8148148148148131
0 days 01:55:00,2.0393121596690134e-05,0.0045158744000127074,0.0032942227228094784,0.004365018532421272,0.002973244668734649,0.004356570942569332,0.8148148148148131
0 days 01:56:00,2.0551767456432985e-05,0.004533405723783498,0.0033032950554277435,0.004377017513249523,0.003055984526064686,0.0043685446044724185,0.8518518518518512
0 days 01:57:00,2.0655677360326315e-05,0.004544851742392299,0.0033044683509288048,0.004379033774191132,0.0030697474859744294,0.004370409813067119,0.8518518518518512
0 days 01:58:00,2.0925981174962113e-05,0.004574492449984163,0.0033312704105182694,0.004414424782088741,0.003083364577277778,0.004405699478764,0.8518518518518512
0 days 01:59:00,2.1073736421653184e-05,0.0045906139482266625,0.003347153221206073,0.004434983400254902,0.0030960979537526315,0.004426279323222246,0.8518518518518512
0 days 02:00:00,2.1580540758774883e-05,0.0046454860627037605,0.003365416627425219,0.004459378588972468,0.0030293087369939044,0.004450832524241499,0.8518518518518512
0 days 02:01:00,2.16062211101833e-05,0.004648249252157558,0.003371229179312915,0.004466918994360872,0.0030425242862773473,0.004458354866592865,0.8518518518518512
0 days 02:02:00,2.1860230152048635e-05,0.004675492503688637,0.003386996260783745,0.004487900100631867,0.0030556199395067574,0.004479168222349159,0.8518518518518512
0 days 02:03:00,2.1937881927770915e-05,0.004683789270213906,0.003386331724382588,0.004487342647699191,0.0031421450824920846,0.004478500362704668,0.8518518518518512
0 days 02:04:00,2.211660380569444e-05,0.0047028293404815825,0.003412673612549641,0.004521308139181168,0.003083066591714599,0.004512531459506003,0.8518518518518512
0 days 02:05:00,2.193088967589597e-05,0.004683042779635477,0.0033957464484427186,0.004498894554829533,0.0031280585267773786,0.00448993412431363,0.8518518518518512
0 days 02:06:00,2.206318598720297e-05,0.004697146579275866,0.0033936948672239065,0.004496569836894074,0.0031426341697327596,0.0044875325831817,0.8518518518518512
0 days 02:07:00,2.2294562442612843e-05,0.0047217118127447005,0.0034187713073348253,0.004529414860026726,0.003124365994238623,0.004520356757482483,0.8518518518518512
0 days 02:08:00,2.238290990241279e-05,0.004731058010890671,0.003410992969671206,0.004519697756117422,0.003124260714236845,0.004510519664791518,0.8518518518518512
0 days 02:09:00,2.259910131307695e-05,0.004753851208554697,0.0034421554151001788,0.0045604189802042755,0.00314814104269534,0.004551179407457612,0.8518518518518512
0 days 02:10:00,2.2869535118742517e-05,0.004782210275462855,0.0034658315950348156,0.004591396089990166,0.003155672562741319,0.004582030427589284,0.8518518518518512
0 days 02:11:00,2.2990438398783606e-05,0.004794834553848924,0.0034572123079321393,0.004580377571233377,0.0030780443674596936,0.004571152386986729,0.8518518518518512
0 days 02:12:00,2.3077516048391664e-05,0.0048039063321833895,0.0034502719427153966,0.004571228480086523,0.002915501242054815,0.0045618892655760745,0.8518518518518512
0 days 02:13:00,2.330429754862954e-05,0.004827452490561615,0.0034655047688204044,0.004591702485571975,0.0030924622868505184,0.004582267585694286,0.8518518518518512
0 days 02:14:00,2.3413857428446834e-05,0.0048387867723683415,0.0034598037883724203,0.004584679895551322,0.0031084226960283543,0.004575187208113132,0.8518518518518512
0 days 02:15:00,2.3612092001986545e-05,0.004859227510827883,0.003488132476223982,0.004621445696655624,0.0032444945846240095,0.004611778631052457,0.8518518518518512
0 days 02:16:00,2.360698203468883e-05,0.004858701682001976,0.0034846347457065108,0.004617066920497834,0.003252397965617865,0.004607184898363675,0.8518518518518512
0 days 02:17:00,2.3741254195741687e-05,0.004872499789198732,0.0034880564911558137,0.004621473102211532,0.0031357198691082167,0.004611568778924255,0.8518518518518512
0 days 02:18:00,2.3867599917854767e-05,0.00488544777045613,0.003477850430789839,0.00460864116497714,0.0030192875276854286,0.004598659827253132,0.8518518518518512
0 days 02:19:00,2.4114447351252497e-05,0.004910646327241711,0.003498810171882194,0.004636392911998258,0.0032847062956635116,0.004626368140951492,0.8518518518518512
0 days 02:20:00,2.434844978220301e-05,0.004934414836857863,0.0035159504734458003,0.004658962464236915,0.003292480929083327,0.004648847481288743,0.8518518518518512
0 days 02:21:00,2.4528158267581664e-05,0.004952591066056399,0.0035254815288083136,0.00467158814244735,0.003300839945872639,0.004661399791628343,0.8518518518518512
0 days 02:22:00,2.4669756110225812e-05,0.0049668658236583976,0.003530087240162405,0.004677622151083055,0.0031732074125017983,0.004667385317171577,0.8518518518518512
0 days 02:23:00,2.4877681793208884e-05,0.004987753180862991,0.003546226029458324,0.004698931666940312,0.0031826376516785734,0.004688603602425331,0.8518518518518512
0 days 02:24:00,2.5183863499152843e-05,0.005018352667873477,0.003564820831431295,0.0047235266059691,0.0033237518872368263,0.004713052900523637,0.8518518518518512
0 days 02:25:00,2.5100951086718727e-05,0.005010084938074277,0.0035483241834005225,0.004701709214468636,0.003335501022413835,0.004691368357018652,0.8518518518518512
0 days 02:26:00,2.5298495156011558e-05,0.005029760944221063,0.0035623009124225863,0.004719864989989067,0.003348203615172815,0.004709322657322823,0.8518518518518512
0 days 02:27:00,2.551499569101068e-05,0.005051237045616715,0.003575588334886151,0.004737109099235817,0.0033570508861758552,0.004726475874405361,0.8518518518518512
0 days 02:28:00,2.5631625789312323e-05,0.005062768589350329,0.003579635922165647,0.004742411697804649,0.00336600016279096,0.00473172054276956,0.8518518518518512
0 days 02:29:00,2.5801218621779743e-05,0.0050794899962279426,0.003580712669531763,0.00474421640234092,0.003375049839085351,0.0047334416211370495,0.8518518518518512
0 days 02:30:00,2.6087872585923056e-05,0.005107628861411433,0.003602068257117813,0.004772298531979732,0.003383444259506352,0.004761429687332355,0.8518518518518512
0 days 02:31:00,2.6239773044446114e-05,0.005122477237084233,0.0036069032238943838,0.004778557639984526,0.0033910247342188275,0.004767633461960005,0.8518518518518512
0 days 02:32:00,2.645572848895177e-05,0.005143513243781119,0.0036228625132462,0.0047992790956924575,0.003400208860341565,0.004788280370313661,0.8518518518518512
0 days 02:33:00,2.6446483154579778e-05,0.005142614427951971,0.0036079821247515936,0.004779651623385978,0.003284899725917386,0.0047687131820290385,0.8518518518518512
0 days 02:34:00,2.673036977248551e-05,0.0051701421423869486,0.003636977634045385,0.0048177736470759736,0.0034192657202908173,0.004806627190427487,0.8518518518518512
0 days 02:35:00,2.6914218598122737e-05,0.005187891536850278,0.0036393185952088847,0.004820880632867425,0.0031719192341432114,0.004809580164231275,0.8518518518518512
0 days 02:36:00,2.7170143153418236e-05,0.005212498743733013,0.0036385144200539454,0.004820289134484956,0.0034393136266788055,0.004808939126514006,0.8518518518518512
0 days 02:37:00,2.7388008507215158e-05,0.005233355377500668,0.003674108027922285,0.0048664475548127195,0.0034501135487836135,0.004855082209298089,0.8518518518518512
0 days 02:38:00,2.746603376071544e-05,0.005240804686373595,0.0036687680016136565,0.004859567737498377,0.003320235255571207,0.0048481960407436575,0.8518518518518512
0 days 02:39:00,2.766952833117137e-05,0.0052601832982483955,0.0036662635406141952,0.0048563470471055525,0.0034596853556628643,0.00484490131591353,0.8518518518518512
0 days 02:40:00,2.784590651433254e-05,0.005276922068245138,0.0036836099206604273,0.0048793004191891864,0.003481513429745743,0.004867706309797881,0.8518518518518512
0 days 02:41:00,2.8136439806604767e-05,0.005304379304556261,0.003693446582810317,0.004892418406186039,0.0034926466317938285,0.004880765032395679,0.8518518518518512
0 days 02:42:00,2.8421222846399365e-05,0.005331155864012922,0.0036994367493972807,0.004900679363269794,0.0035043617053957784,0.00488886022983645,0.8518518518518512
0 days 02:43:00,2.87230565950311e-05,0.005359389572986004,0.0037311935868269003,0.004942073475324993,0.0035148349762711964,0.0049301310829165945,0.8518518518518512
0 days 02:44:00,2.8807459234788378e-05,0.005367258074174222,0.0037203042714640533,0.004927581881413401,0.0033909143700624656,0.00491562940966106,0.8518518518518512
0 days 02:45:00,2.8968518206352704e-05,0.005382241002254796,0.003735124567001216,0.004946731419090883,0.003538269674838768,0.004934809031986093,0.8518518518518512
0 days 02:46:00,2.9171185478892698e-05,0.005401035593188838,0.003743142162576471,0.0049573295784650084,0.0035450708160760175,0.0049452576364535095,0.8518518518518512
0 days 02:47:00,2.9340415346152966e-05,0.005416679365271029,0.0037340257191060683,0.004945991469447436,0.003299693534226118,0.004933837737823438,0.8518518518518512
0 days 02:48:00,2.9633646209542845e-05,0.005443679473439159,0.0037606420839421534,0.004980730900209118,0.003571041829054704,0.004968472688130332,0.8518518518518512
0 days 02:49:00,2.9784934043836672e-05,0.005457557516310448,0.0037738067467187053,0.0049981218780623116,0.003445474135415193,0.004985730145920825,0.8518518518518512
0 days 02:50:00,2.99529837397435e-05,0.005472931914407807,0.0037740783642393194,0.00499900300354833,0.003455755712142558,0.004986628738862797,0.8148148148148131
0 days 02:51:00,3.013257833960276e-05,0.00548931492443299,0.0037892222094629835,0.005019015978452862,0.0034744596988741114,0.005006585182212475,0.8518518518518512
0 days 02:52:00,3.002862655118678e-05,0.005479838186587883,0.0037597878136730323,0.004981408890536415,0.003485371806296128,0.004968541671598409,0.8518518518518512
0 days 02:53:00,3.0645191923431184e-05,0.0055358099609209115,0.003839597502304379,0.005085636063509341,0.003614560498657383,0.00507300609673611,0.8148148148148131
0 days 02:54:00,3.095103603847611e-05,0.005563365531625269,0.0038472446245118586,0.005096055828365781,0.0036335083636863928,0.00508341905171969,0.8148148148148131
0 days 02:55:00,3.112313190601788e-05,0.005578810976007153,0.0038633646337701694,0.005117444350279221,0.0036482426034735544,0.005104738133608955,0.8518518518518512
0 days 02:56:00,3.062953144850294e-05,0.005534395310104162,0.003783548345256904,0.005010307600353647,0.0031738552599762508,0.004998520208004342,0.8518518518518512
0 days 02:57:00,3.0814623779711254e-05,0.005551092124952643,0.003767554939433912,0.004989425266601233,0.003177690638787352,0.004977490481394953,0.8518518518518512
0 days 02:58:00,3.111788857345309e-05,0.005578341023409477,0.0037939947622452758,0.005024310495429896,0.003179220660770201,0.005012200645925835,0.8518518518518512
0 days 02:59:00,3.085682001958837e-05,0.005554891539858215,0.0036832896095598255,0.004879238422528687,0.002740146117847838,0.004867882231359838,0.8518518518518512
0 days 03:00:00,3.100833002509407e-05,0.005568512370920448,0.003689748399679074,0.004888286549022541,0.0027435055862510397,0.004876874381484958,0.8518518518518512
