horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:59:00,1.8397812058055016e-05,0.004289267077025516,0.0035225005434207854,0.03632073085164189,0.033782254876146216,0.035660484113472,1.0
0 days 01:00:00,1.8091467895397313e-05,0.00425340662239073,0.003531759477532724,0.03637259286296335,0.03308588018112368,0.03574217616813863,1.0
0 days 01:01:00,1.816188485430741e-05,0.004261676296283824,0.0035422514188162973,0.036500200983366426,0.03544666383550898,0.03585554228895971,1.0
0 days 01:02:00,1.838904750530674e-05,0.004288245271122763,0.00348194061550805,0.035950467981099854,0.03343924900041495,0.03529088642809841,1.0
0 days 01:03:00,1.798164350048226e-05,0.004240476801078183,0.0033928129132803075,0.0350215504180213,0.0335308613227256,0.03439779033889501,1.0
0 days 01:04:00,5.1095096134521e-06,0.002260422441370661,0.0016095098458970974,0.0160019257193936,0.014092602516467448,0.016109697347766766,1.0
0 days 01:05:00,2.5529150813673282e-05,0.005052638005406016,0.004058953858361261,0.03816627742463985,0.05041615054044121,0.039317570488344056,1.0
0 days 01:06:00,0.0001040539840156938,0.010200685467932721,0.007781102804742895,0.06842707580812835,0.05750230740690177,0.07260520896200051,0.5454545454545459
0 days 01:07:00,0.0002416421304356894,0.01554484256709245,0.011541041349461753,0.09519989341639312,0.05615272349761817,0.103928196919292,0.5454545454545459
0 days 01:08:00,0.0004455238870223876,0.02110743677054103,0.01548910151561908,0.12019269421791035,0.05786470394397123,0.13474771120066165,0.5454545454545459
0 days 01:09:00,0.0005399253821546388,0.02323629450137519,0.01706240050981983,0.12963370457057133,0.06322255551101909,0.1466504410211269,0.5454545454545459
0 days 01:10:00,0.000542794344958757,0.023297947226284914,0.017123633800893573,0.13006341997156023,0.06613294672374832,0.14717566144872252,0.5454545454545459
0 days 01:11:00,0.0005404812099084376,0.023248251760260116,0.017095906027845276,0.12993841642544024,0.06641974401466434,0.1470011220693852,0.5454545454545459
0 days 01:12:00,0.0005370732968446208,0.02317484189470601,0.0170666166738227,0.12987929505309337,0.06698145589213331,0.14684800652182695,0.5454545454545459
0 days 01:13:00,0.0005340919925361292,0.023110430384052333,0.016835699720644026,0.12780997831429475,0.06631233070946747,0.14468694884105004,0.5454545454545459
0 days 01:14:00,0.0005286584534913256,0.02299257387704399,0.01661397244545701,0.1259878823379501,0.06613256744787183,0.14270497427850115,0.5454545454545459
0 days 01:15:00,0.0005236771614492751,0.022883993564263978,0.01652750195514821,0.12543727801662174,0.06624791284148218,0.14201401778199507,0.5454545454545459
0 days 01:16:00,0.0005238844695084786,0.022888522658932764,0.016503462202143215,0.1251853085204715,0.06714928783892446,0.14176705453682437,0.5454545454545459
0 days 01:17:00,0.0005201247561187183,0.0228062437967921,0.016395238438492832,0.12436942387936245,0.06848230059825043,0.14085142847866616,0.5454545454545459
0 days 01:18:00,0.0005129193798435816,0.022647723502453435,0.01616038017961391,0.12252745150089694,0.06738765125107662,0.13881579586783088,0.5454545454545459
0 days 01:19:00,0.0005113284195019004,0.022612572155814126,0.016071838455881476,0.12175324480739236,0.06461288526756609,0.13799143525718538,0.5454545454545459
0 days 01:20:00,0.0005112774925333944,0.022611446051356256,0.016079126090673135,0.12183476581269881,0.06360520924664755,0.1380756941476189,0.5454545454545459
0 days 01:21:00,0.0005054994242197483,0.022483314351308355,0.015964690699365597,0.12108852557161875,0.06368717089423628,0.1371824094277483,0.5454545454545459
0 days 01:22:00,0.0004995955040451791,0.022351633140448128,0.01592433357489409,0.12107525710792655,0.06604807118760213,0.13702725013227446,0.5454545454545459
0 days 01:23:00,0.0004990912806314808,0.022340350951394673,0.015919863893158914,0.12108130935440631,0.06765455552386569,0.13702332429254915,0.5454545454545459
0 days 01:24:00,0.0005003478465189131,0.022368456507298688,0.01594938987222319,0.12131038453192722,0.06801989473497219,0.1372813035047431,0.5454545454545459
0 days 01:25:00,0.0004965513558821081,0.022283432318251785,0.015944928613246534,0.12155183120915591,0.0700006058270523,0.137421904729081,0.5454545454545459
0 days 01:26:00,0.0004955049874970224,0.022259941318364306,0.015955759142574827,0.1217369124237575,0.0688941349072441,0.1375806055375517,0.5454545454545459
0 days 01:27:00,0.0004994817081999002,0.022349087413133902,0.016099294302766937,0.12292593233468563,0.06881159068638797,0.13886390682026328,0.5454545454545459
0 days 01:28:00,0.0005012239522441033,0.02238803145084675,0.01609150164064016,0.12276167951875161,0.07280116764018559,0.1387613103284464,0.5454545454545459
0 days 01:29:00,0.0005045941471185653,0.022463173131117637,0.016236890157376255,0.12400100756211385,0.07742580123209886,0.14010613964764218,0.5454545454545459
0 days 01:30:00,0.000504742570990928,0.022466476603840844,0.016153335508937022,0.12318314994354762,0.07813349077423548,0.13929800151281047,0.5454545454545459
0 days 01:31:00,0.0005088223517621497,0.022557090941922226,0.016252272364979503,0.12391404690343855,0.07787309814655094,0.14013958396840476,0.5454545454545459
0 days 01:32:00,0.00038393213229938024,0.019594186186197685,0.01419944455606964,0.1118611349805303,0.0793221465161807,0.12475376965835938,0.5454545454545459
0 days 01:33:00,0.0002010139559216204,0.014177939057621188,0.010538854454944721,0.08857645026253458,0.08196828847687193,0.09605746117674008,0.5454545454545459
0 days 01:34:00,8.241325343530826e-05,0.00907817456514845,0.0069980539455783836,0.06275136960033734,0.08498965947037945,0.06615630892262925,0.5454545454545459
0 days 01:35:00,1.904322609804323e-05,0.004363854500100024,0.003472954769397088,0.033254368653318545,0.026459394482618418,0.03412744185589628,1.0
0 days 01:36:00,1.373113353433304e-05,0.0037055544165931556,0.0027893365325411257,0.028153840500804272,0.020014270895897676,0.028258109402236387,1.0
0 days 01:37:00,2.7157312358942027e-05,0.005211267826445118,0.004177772660531175,0.04315328138817315,0.0530731813083499,0.04261741576414846,1.0
0 days 01:38:00,2.763986456345152e-05,0.005257362890599385,0.004255858121352485,0.043946645191331846,0.05333034626881806,0.043408626095574165,0.9090909090909083
0 days 01:39:00,2.787857135475258e-05,0.005280016226750878,0.004236442929092907,0.04377372862385326,0.053439213990242554,0.04324350269751376,0.9090909090909083
0 days 01:40:00,2.8753040884723898e-05,0.005362186203846701,0.004275150279071292,0.044277783344164545,0.05692983784617064,0.043697626399483325,1.0
0 days 01:41:00,2.9141862182483933e-05,0.005398320311215696,0.0042905245133440725,0.04457946390193546,0.06060761985170832,0.043921904616959884,1.0
0 days 01:42:00,2.9706056767086098e-05,0.005450326299138988,0.004405743605581748,0.04585341015641292,0.06246451948230775,0.04511767524079757,1.0
0 days 01:43:00,3.0481328146477772e-05,0.0055209897796027274,0.004486070260984611,0.046741978054288646,0.06631744546653356,0.04596571829154472,1.0
0 days 01:44:00,3.104326075491226e-05,0.005571647938887763,0.004477830389705381,0.04670632283989978,0.06552406181280836,0.045918398821891304,1.0
0 days 01:45:00,3.081871452705276e-05,0.005551460576015357,0.004477710224759596,0.04675161452013127,0.06586923517474388,0.045936331296532906,1.0
0 days 01:46:00,3.1298888430193045e-05,0.005594540949013873,0.004564098717325792,0.0476210875615104,0.06416433156457817,0.046800542759590835,1.0
0 days 01:47:00,3.183103042298099e-05,0.005641899540312729,0.004569236998196877,0.04772895203102584,0.0634275658760002,0.04688399501073165,1.0
0 days 01:48:00,3.243941149014322e-05,0.005695560682684649,0.004632954895901341,0.048443649957714274,0.06128165058080222,0.04755314371418107,1.0
0 days 01:49:00,3.2193592016864264e-05,0.005673939726227647,0.004670891275952868,0.048808143439577845,0.06356169069278075,0.047926039853433966,1.0
0 days 01:50:00,3.283032093143808e-05,0.0057297749459676054,0.004762976321566144,0.04970779954920618,0.06268522339147717,0.04884676860373438,1.0
0 days 01:51:00,3.336714845402698e-05,0.005776430424927403,0.0047844022582083645,0.049937916441397834,0.06165829073107485,0.049082859970598525,0.9090909090909083
0 days 01:52:00,3.395470069194375e-05,0.005827066216540168,0.004845916111950892,0.05054247510761656,0.05759091297783812,0.04969934638656065,0.9090909090909083
0 days 01:53:00,3.4871823146957184e-05,0.005905236925556601,0.004904181805341835,0.05110825768407534,0.05843354907274501,0.05029663927223471,0.9090909090909083
0 days 01:54:00,3.55711533789174e-05,0.005964155713838916,0.0049495690634372425,0.051601222382936185,0.058235833627086064,0.05078285769199753,0.9090909090909083
0 days 01:55:00,3.5611936512282825e-05,0.005967573754239056,0.004947232485242155,0.051574808221944934,0.055798730602720385,0.05076866675262148,1.0
0 days 01:56:00,3.558150413846071e-05,0.005965023397980993,0.004949391359622711,0.051555009512642136,0.05647578224381934,0.05078666514698538,0.9090909090909083
0 days 01:57:00,3.611182815872028e-05,0.006009311787444572,0.005044870105214358,0.05252345322501428,0.05962912962688123,0.05174802373169096,0.9090909090909083
0 days 01:58:00,3.7184389892039554e-05,0.006097900449502235,0.005121380778686381,0.053422319040949406,0.06269953163235041,0.052584122634829034,0.9090909090909083
0 days 01:59:00,3.619853511068643e-05,0.00601652184494384,0.004957621649046513,0.051817137884505704,0.06171671893991023,0.05097820423163557,0.9090909090909083
0 days 02:00:00,3.626195634655381e-05,0.006021790128072699,0.004995945650665842,0.05218308205343469,0.06131035006261047,0.05135881833040756,0.9090909090909083
0 days 02:01:00,3.589250654985554e-05,0.005991035515656333,0.005012053197845395,0.0522981853819825,0.056385265906384235,0.05150919359568962,0.9090909090909083
0 days 02:02:00,3.717604210951535e-05,0.006097215931022564,0.005142789235398376,0.053677083444471196,0.057266938335270294,0.052858240429214276,0.9090909090909083
0 days 02:03:00,3.716126681056959e-05,0.00609600416753217,0.005139310231384378,0.0536370248166973,0.05528140771906651,0.052840363947051716,0.9090909090909083
0 days 02:04:00,3.7212787586499716e-05,0.006100228486417514,0.005096234750857083,0.05311898952154959,0.053415316068454476,0.052404427727647085,0.9090909090909083
0 days 02:05:00,3.637494343918218e-05,0.006031164351862929,0.005011668226019082,0.052239899933564815,0.05333921464534853,0.05156194309558271,0.9090909090909083
0 days 02:06:00,3.67296532196407e-05,0.00606049941998518,0.0050706958256063125,0.0528388806396447,0.056688949177189224,0.05217090678905778,0.9090909090909083
0 days 02:07:00,3.657981859980352e-05,0.006048125213634678,0.0050685804024280315,0.05273318002434613,0.05595081125537941,0.05212875509946713,0.9090909090909083
0 days 02:08:00,3.7779450273680746e-05,0.006146499025760986,0.005122426183491499,0.05332928456034958,0.05901706995110007,0.05272398489266472,0.9090909090909083
0 days 02:09:00,3.752326943645684e-05,0.006125624003842943,0.005063898337963113,0.052779596381768656,0.059812794790280586,0.05217370084312245,0.9090909090909083
0 days 02:10:00,3.668628635518129e-05,0.006056920533999211,0.004960409418219687,0.051761805806664896,0.062014718833688955,0.0511679431434221,0.9090909090909083
0 days 02:11:00,3.638570017946031e-05,0.006032056049098044,0.004936458601357295,0.05149041766396467,0.06346309477760678,0.05093608519182291,0.9090909090909083
0 days 02:12:00,3.5642012497618346e-05,0.005970093173277813,0.004888619771875352,0.051033052057980144,0.06532690816391791,0.05047182698162811,0.9090909090909083
0 days 02:13:00,3.396809150648506e-05,0.005828215121843484,0.00473990041296702,0.049495980381902505,0.06449637053697334,0.048964885919022094,0.9090909090909083
0 days 02:14:00,3.422982090229426e-05,0.005850625684684866,0.004771119120164327,0.04984946713755106,0.060559878713507403,0.049304531745408886,0.9090909090909083
0 days 02:15:00,3.4419610447887765e-05,0.0058668228580627665,0.00479718549729935,0.05006482519825328,0.05996327785075998,0.049556546641865484,0.9090909090909083
0 days 02:16:00,3.391207196674651e-05,0.005823407247200432,0.004786129431739748,0.04991314548224707,0.05927072808550536,0.04942208220827349,0.9090909090909083
0 days 02:17:00,3.2801998246505205e-05,0.005727302877140793,0.004718307565281701,0.04914203470470874,0.055971445375679885,0.04870234464854828,0.9090909090909083
0 days 02:18:00,3.301766366809757e-05,0.005746099865830525,0.004742219935208326,0.04936620791342672,0.054102010249984275,0.04894991615324218,0.9090909090909083
0 days 02:19:00,3.342222171867057e-05,0.005781195526763523,0.004791035396901885,0.04998599202768378,0.05526330950702664,0.049509473984987507,0.9090909090909083
0 days 02:20:00,3.448142671847495e-05,0.00587208878666484,0.004778084689165393,0.04991577780436318,0.057439116514720334,0.049448581735363484,0.9090909090909083
0 days 02:21:00,3.576259321344424e-05,0.0059801833762389124,0.004846090019327058,0.05064683591744579,0.05905984502379943,0.050187039498531094,0.9090909090909083
0 days 02:22:00,3.7942814381741524e-05,0.006159773890472078,0.005025485553602882,0.05264222736345203,0.06406012087952846,0.052099440083197,0.9090909090909083
0 days 02:23:00,3.922883155322584e-05,0.006263292389249111,0.005073593072668171,0.05326137589625324,0.0652989399188067,0.05267131930926261,0.9090909090909083
0 days 02:24:00,3.780581173293203e-05,0.006148643080626166,0.005005246007455999,0.052556654469239183,0.0663874819436454,0.05198225893466801,0.9090909090909083
0 days 02:25:00,3.70103450749625e-05,0.006083612830790804,0.005022874184347215,0.05275632776813133,0.06406777666471551,0.05216403631837718,0.9090909090909083
0 days 02:26:00,3.689490626907594e-05,0.006074117735858924,0.005020933716740693,0.052613139151006294,0.06096666660481905,0.05210745158191421,0.9090909090909083
0 days 02:27:00,3.625010501498953e-05,0.006020806010410029,0.004995575725019637,0.0523602145842611,0.057169705085399154,0.05185735732942631,0.9090909090909083
0 days 02:28:00,3.5655455907912656e-05,0.005971218963320023,0.004914253423770047,0.051454721062802466,0.05644102302955458,0.0510316489406244,0.9090909090909083
0 days 02:29:00,3.5246203399549e-05,0.005936851303472995,0.004779666651511978,0.05007104066717405,0.05611942687684857,0.04970831341931986,0.9090909090909083
0 days 02:30:00,3.4305733114819385e-05,0.005857109621205615,0.004747494083523221,0.04955582202200548,0.052611812311534195,0.04929583956656913,0.9090909090909083
0 days 02:31:00,3.3524394914855266e-05,0.005790025467548071,0.0047021521117471266,0.04895042227248103,0.04086233101980828,0.04877811410632854,0.9090909090909083
0 days 02:32:00,3.353251375643802e-05,0.0057907265309663876,0.004681423910789025,0.04861208642883896,0.038186115150378376,0.0485303259015471,0.9090909090909083
0 days 02:33:00,3.378410890706097e-05,0.005812409905285498,0.004674719143803074,0.04847090466398418,0.035144808715308055,0.0484521809480194,0.9090909090909083
0 days 02:34:00,3.505928982701177e-05,0.005921088567739193,0.004712015867861949,0.048651580370353,0.03534876346162292,0.04877962557378618,0.9090909090909083
0 days 02:35:00,3.725866198622894e-05,0.006103987384180028,0.004784220325154666,0.04909545885969885,0.04376611228292872,0.04946021601893419,0.9090909090909083
0 days 02:36:00,3.931564189063304e-05,0.006270218647753285,0.004797122050901763,0.04906538730958315,0.03956891355331482,0.04957915735853147,0.9090909090909083
0 days 02:37:00,4.0495028758989206e-05,0.006363570441111594,0.004709313415566123,0.0477895226352022,0.04521485846966982,0.048568212193838556,0.9090909090909083
0 days 02:38:00,4.3167096011092945e-05,0.00657016712200633,0.00480989531477409,0.04860979028064516,0.050971640802109454,0.049540672413213194,0.9090909090909083
0 days 02:39:00,4.3492439336911045e-05,0.006594879781839169,0.004793785336082421,0.048449880239765375,0.05055873491826005,0.049406396482330084,0.9090909090909083
0 days 02:40:00,4.2920870755038334e-05,0.00655140219762444,0.0048921106699971045,0.04958618351720179,0.049201562060857365,0.05046462987682032,0.9090909090909083
0 days 02:41:00,4.327915380787769e-05,0.006578689368550372,0.004908802870511493,0.04990334680147407,0.05074684974646949,0.05073296477576206,0.9090909090909083
0 days 02:42:00,4.362040483832678e-05,0.006604574538781948,0.004994865960361673,0.05095021588884319,0.049089395264646986,0.051690517644156,0.9090909090909083
0 days 02:43:00,4.145963954272459e-05,0.006438916022338278,0.004801496614415847,0.04909548015563947,0.04662502051236554,0.049808051934859154,0.9090909090909083
0 days 02:44:00,4.043369557816677e-05,0.0063587495294410495,0.004716216670638498,0.048242002755364166,0.04362562351382685,0.04896128305260011,0.9090909090909083
0 days 02:45:00,4.0784217372487016e-05,0.006386252216479319,0.004692996397141505,0.04809181553446812,0.04238347454431828,0.04879794029643336,0.9090909090909083
0 days 02:46:00,4.003788630059507e-05,0.0063275497864967506,0.00461627606224721,0.047333930607110886,0.04221027455927084,0.04804922895785674,0.9090909090909083
0 days 02:47:00,3.8963423902099714e-05,0.0062420688799547635,0.004475735054453332,0.045829361783282674,0.0404365191613558,0.04661365976303333,0.9090909090909083
0 days 02:48:00,3.8119590211951556e-05,0.006174106430241672,0.0044022871580787215,0.04512136671900002,0.03783294278558532,0.04589533929243167,0.9090909090909083
0 days 02:49:00,3.860344908862285e-05,0.006213167395831441,0.004475780289102851,0.04589693596847816,0.04151903006261121,0.04667186142017826,0.9090909090909083
0 days 02:50:00,3.8330995828079876e-05,0.006191203100212419,0.004483953155419655,0.04601757879324114,0.041900063714734335,0.046779411089890366,0.9090909090909083
0 days 02:51:00,3.8937830134653465e-05,0.006240018440249473,0.004453767877614652,0.04564356613934173,0.04184707944680589,0.04648334105550206,0.9090909090909083
0 days 02:52:00,4.027711335964461e-05,0.006346425242579054,0.004564387804634341,0.04679805493385297,0.042148554907540145,0.04764380726306472,0.9090909090909083
0 days 02:53:00,4.050583416109651e-05,0.006364419389158489,0.004585125477101423,0.04701115711750409,0.043261481018405566,0.04787455194884577,0.9090909090909083
0 days 02:54:00,4.006844641533415e-05,0.006329964171725947,0.004584550945436167,0.04705054856415686,0.04154278244993531,0.04789653521797943,0.9090909090909083
0 days 02:55:00,4.17226340155394e-05,0.00645930600107623,0.004663399170743855,0.04759696519359913,0.04508255787993201,0.048613026480206656,0.9090909090909083
0 days 02:56:00,0.000110710292469598,0.010521895859092979,0.006717474491319722,0.06313324102621254,0.04578615847874969,0.06656109391833598,0.8181818181818183
0 days 02:57:00,0.0003237445270730839,0.017992902130370296,0.009202328372695454,0.07546910605513513,0.04500007306840446,0.08371537104772997,0.8181818181818183
0 days 02:58:00,0.0003504528011268166,0.01872038464152958,0.009357973508916054,0.07560117982095116,0.044888754208369644,0.0843918340339731,0.8181818181818183
0 days 02:59:00,0.0003790320591930017,0.019468745701585445,0.009609657851285772,0.0766549623256505,0.0465785626399058,0.08599587987176927,0.8181818181818183
0 days 03:00:00,0.00040926760811243936,0.02023036351903839,0.009922482998974608,0.0783217598598196,0.04646419655782985,0.08820184500501393,0.8181818181818183
0 days 03:01:00,0.0004394529499411621,0.02096313311366319,0.01009775948528456,0.07860233073942569,0.0451283870597471,0.08900648204754158,0.8181818181818183
0 days 03:02:00,0.0001876416334432938,0.013698234683465376,0.00765143218019039,0.06739528021317864,0.040373828653317866,0.07309779328863353,0.8181818181818183
0 days 03:03:00,4.185404837576327e-05,0.0064694704865053115,0.004392806671575093,0.044658474805906345,0.0365647819217328,0.04598282089448813,0.9090909090909083
0 days 03:04:00,4.247716733209552e-05,0.006517450984249557,0.004394038610460262,0.04456093771898184,0.03688928530740343,0.04597365121342001,0.9090909090909083
0 days 03:05:00,4.289767921880172e-05,0.006549631991097035,0.004365712200267505,0.04415651261061948,0.03442360152856984,0.045657054001861874,0.9090909090909083
0 days 03:06:00,4.320367603012691e-05,0.006572950329199735,0.004381213038141249,0.04434345911228471,0.03537234732391619,0.045853086900721596,0.9090909090909083
0 days 03:07:00,4.435155202042691e-05,0.0066596960906956494,0.004465968355472236,0.045253705270055455,0.03674492845133111,0.046770942504172686,0.9090909090909083
0 days 03:08:00,4.347266578845976e-05,0.00659338045227634,0.0043599662782857415,0.04425580195685391,0.035620483655450105,0.045755507103663995,0.9090909090909083
0 days 03:09:00,4.45729022441849e-05,0.006676294050158733,0.004300113299032703,0.04351582639769658,0.035626901554969934,0.045128721686707673,0.9090909090909083
