horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:30:00,6.809398885506231e-06,0.00260948249381103,0.001995837783242249,0.002640052049862021,0.002066268203562376,0.0026366573799823795,0.9629629629629619
0 days 00:31:00,7.018080808528996e-06,0.0026491660590700983,0.0020294035061608,0.0026842639983152977,0.0021142506507359497,0.002680787205620469,0.9259259259259274
0 days 00:32:00,7.129189840978555e-06,0.0026700542767851285,0.0020503102562310638,0.0027117938308049844,0.002124371721650201,0.0027082651762263266,0.9629629629629619
0 days 00:33:00,7.202922495185726e-06,0.0026838260925748755,0.002053605635555636,0.0027164571161195084,0.0021505409692233564,0.002712905565546153,1.0
0 days 00:34:00,7.5837299629110246e-06,0.0027538572880436317,0.0021593433391024763,0.002855442272229683,0.002223858018464538,0.002851547674597249,0.9629629629629619
0 days 00:35:00,7.814031235005471e-06,0.0027953588740992578,0.0021869940246285677,0.002891981897507459,0.002233513369702112,0.0028878915518819603,0.9629629629629619
0 days 00:36:00,8.118895381534425e-06,0.0028493675406192206,0.002240767677055222,0.0029619053070942675,0.0026155204012132285,0.0029575318111711713,0.9629629629629619
0 days 00:37:00,8.180518031330986e-06,0.0028601604904849283,0.002253261226633517,0.0029791941797725624,0.002570588792884002,0.002974813877671803,0.9629629629629619
0 days 00:38:00,8.24736920226085e-06,0.002871823323650125,0.0022675176288764615,0.0029975428150591094,0.0024572628083339362,0.002993124972756417,0.9259259259259274
0 days 00:39:00,8.30040614059621e-06,0.0028810425440448134,0.0022697146506586996,0.003000509818019706,0.002448790459007685,0.002996054887065891,0.9629629629629619
0 days 00:40:00,8.350573788160065e-06,0.0028897359374448154,0.002276124474235544,0.003009261459398449,0.002564421125288679,0.0030047801770460986,0.9629629629629619
0 days 00:41:00,8.534215593508036e-06,0.00292133798002012,0.002321065447368896,0.0030688833610615918,0.0025510291071323367,0.003064246574042126,0.9629629629629619
0 days 00:42:00,8.63543624108861e-06,0.002938611277642657,0.0022967840666600625,0.0030369950834528286,0.002536153990714704,0.003032231019819781,0.9259259259259274
0 days 00:43:00,8.959251392168049e-06,0.0029932008606453476,0.002360209489214539,0.0031204064598687326,0.002524011372992524,0.0031155724479564884,0.9259259259259274
0 days 00:44:00,8.975693755694183e-06,0.00299594622042756,0.0023501960264143,0.0031071706820875733,0.0024186404327526147,0.0031023228064218505,0.9259259259259274
0 days 00:45:00,9.10301583609296e-06,0.0030171204543559343,0.0023614047711016106,0.003122068630665345,0.0025022683504362414,0.0031170883297056834,0.9259259259259274
0 days 00:46:00,9.091531385530194e-06,0.0030152166399000577,0.002363581914242782,0.003124846415814425,0.002489651354986792,0.0031199002206006576,0.9259259259259274
0 days 00:47:00,9.297684647319702e-06,0.003049210495738151,0.0023857961914332537,0.00315441010880535,0.00247967790871008,0.0031493163184746487,0.9259259259259274
0 days 00:48:00,9.358898577487321e-06,0.00305923169725461,0.002387011211495836,0.0031560427335187158,0.0024920227719366374,0.0031508747025920936,0.9259259259259274
0 days 00:49:00,9.413491248926248e-06,0.0030681413345747697,0.0023951703847729724,0.003167060423172885,0.002512857553980163,0.0031618911144286888,0.9259259259259274
0 days 00:50:00,9.539579410522414e-06,0.003088620956110091,0.0024184429669884683,0.003197850003651581,0.0025329832677089548,0.0031926309138765735,0.9259259259259274
0 days 00:51:00,9.65240280485785e-06,0.0031068316344562107,0.002435310289140055,0.003220040960267234,0.0025606983928176887,0.003214723354751342,0.9259259259259274
0 days 00:52:00,9.770429500981692e-06,0.003125768625631413,0.0024510627751426067,0.0032407222652449524,0.0025810708422595433,0.003235351704038228,0.9259259259259274
0 days 00:53:00,9.830450651530855e-06,0.003135354948252407,0.0024601521610868454,0.0032529049918380293,0.002579585979284825,0.003247433051420598,0.9259259259259274
0 days 00:54:00,9.970482877802401e-06,0.0031576071443107675,0.0024827666998289005,0.0032824860595764283,0.002603765820220986,0.0032770463796211458,0.9259259259259274
0 days 00:55:00,1.0132703626249595e-05,0.003183190793252832,0.00249808330319147,0.003302800279735396,0.0026139022998742188,0.003297309286575248,0.9259259259259274
0 days 00:56:00,1.0206216895303926e-05,0.003194717028987689,0.0025064716251019248,0.0033140737672184284,0.0026316481097800764,0.0033085447501407517,0.9259259259259274
0 days 00:57:00,1.0350869105746417e-05,0.00321727665980817,0.0025172567183676248,0.003328432974222806,0.002649053454730604,0.0033227626557586626,0.9259259259259274
0 days 00:58:00,1.0389870472848396e-05,0.0032233322002003448,0.0025273056573848485,0.0033419624531869224,0.002673710521979734,0.00333626629176835,0.9259259259259274
0 days 00:59:00,1.04169303338788e-05,0.003227526968729897,0.0025218491121143105,0.003335082228090175,0.0026755101713264407,0.0033293796475273585,0.9259259259259274
0 days 01:00:00,1.0527104633916253e-05,0.0032445499894309306,0.0025310091154714803,0.0033472902636068197,0.0026808449505155694,0.003341497454862896,0.9259259259259274
0 days 01:01:00,1.0628495178025747e-05,0.0032601372943521483,0.002546657849691797,0.0033678908440459704,0.002686823375178983,0.003362096268432646,0.9259259259259274
0 days 01:02:00,1.0637905821837975e-05,0.0032615802645095176,0.002536382915518845,0.0033542150619983724,0.0026959106069089846,0.0033482671261712282,0.9629629629629619
0 days 01:03:00,1.094796146196411e-05,0.003308770385198119,0.0025869973583629996,0.0034213817460605894,0.0027422068044162472,0.003415320088850135,0.9259259259259274
0 days 01:04:00,1.1127801957602529e-05,0.00333583602079037,0.0026227774127467324,0.0034690495682777184,0.002903286726024686,0.003463051905924386,0.9259259259259274
0 days 01:05:00,1.1139085960501591e-05,0.003337526922812997,0.002611168578491155,0.0034535688321629676,0.0027334871775434627,0.003447572633740237,0.9259259259259274
0 days 01:06:00,1.125878283263855e-05,0.003355410978202007,0.002630412946042618,0.0034791850321517215,0.002739798059772205,0.0034731841796562246,0.8888888888888893
0 days 01:07:00,1.126066225378016e-05,0.0033556910247786757,0.002629320381315081,0.0034776878065124472,0.002738143025659996,0.0034716826452472482,0.9259259259259274
0 days 01:08:00,1.1376186869642272e-05,0.003372860339480761,0.0026528360040576765,0.0035086530969695717,0.002768297095878123,0.0035025600725167028,0.9259259259259274
0 days 01:09:00,1.1539567435204048e-05,0.003396993882126379,0.0026773556779482593,0.0035407154911467065,0.0027826923946249775,0.003534580933105491,0.9259259259259274
0 days 01:10:00,1.1695073078813172e-05,0.003419806000172111,0.0026893482554840725,0.0035566416907512333,0.002788237736463849,0.003550465921221907,0.9259259259259274
0 days 01:11:00,1.1653835581310772e-05,0.0034137714600293283,0.002681143537100486,0.0035457693540126983,0.0027929299824776305,0.003539654786572949,0.9259259259259274
0 days 01:12:00,1.1742802712901869e-05,0.0034267773071651256,0.0026966581688752933,0.0035664804125601357,0.0027910500366514048,0.003560375628945553,0.9259259259259274
0 days 01:13:00,1.1836648320273375e-05,0.0034404430412772967,0.0027073129843887545,0.0035806590826001905,0.0027994277173441283,0.0035744539115984547,0.9259259259259274
0 days 01:14:00,1.2043735075620808e-05,0.0034704084882936775,0.002723153143680296,0.0036016744498744563,0.002808642177677636,0.0035953164923261394,0.9259259259259274
0 days 01:15:00,1.2119464195175025e-05,0.0034813020832980043,0.0027294024940578143,0.00361018283082859,0.002820187889533812,0.003603773676005201,0.8888888888888893
0 days 01:16:00,1.2146043343500815e-05,0.0034851174074198438,0.0027305610376022332,0.0036116134470932787,0.0028478261731104465,0.003605273824966976,0.9259259259259274
0 days 01:17:00,1.2312471026787236e-05,0.003508913083390245,0.002743488326187621,0.0036289223939409004,0.0028421760525945373,0.0036224992402511397,0.9259259259259274
0 days 01:18:00,1.238896314765403e-05,0.0035197958957379942,0.002752992937433571,0.003641473319380917,0.0028299638206026726,0.0036349841093733376,0.9259259259259274
0 days 01:19:00,1.247766550247669e-05,0.003532373918836551,0.002760776100673809,0.0036520440125675235,0.0028375665181900253,0.0036455007895901947,0.8888888888888893
0 days 01:20:00,1.2609047849351828e-05,0.003550922112543702,0.002773352318831565,0.0036687075779254924,0.002867563171872999,0.003662108394588137,0.9259259259259274
0 days 01:21:00,1.2684170804823575e-05,0.003561484354145554,0.002779792078371715,0.0036773168357502467,0.002867304007157122,0.003670669763128173,0.8888888888888893
0 days 01:22:00,1.2520041271641075e-05,0.003538367034613718,0.0027200875323135504,0.0036011634692680178,0.0027721001930126822,0.0035947759377374933,0.8518518518518512
0 days 01:23:00,1.2644582721331064e-05,0.0035559222040605814,0.002725259783955686,0.0036080793437754805,0.002778286299741744,0.0036016372886395476,0.8888888888888893
0 days 01:24:00,1.2712052895048215e-05,0.003565396597161137,0.002731741567528548,0.0036167607855960987,0.0027846960332171358,0.00361025262583603,0.8518518518518512
0 days 01:25:00,1.2873603377602653e-05,0.0035879804037372686,0.0027513089530367546,0.003642759499357995,0.002856364171877388,0.003636160599545857,0.8518518518518512
0 days 01:26:00,1.3023513573899418e-05,0.003608810548352382,0.0027637670770547657,0.0036594303270276324,0.0028626909201440107,0.003652746067260293,0.8518518518518512
0 days 01:27:00,1.308653471897666e-05,0.0036175315781588778,0.0027752803129774684,0.003674683297191006,0.0028962715129008236,0.003667995133663754,0.8518518518518512
0 days 01:28:00,1.3138615731162883e-05,0.003624722848875881,0.0027751135231318114,0.0036744735426264136,0.0028863540898126953,0.0036678090401814356,0.8518518518518512
0 days 01:29:00,1.3178074351752702e-05,0.0036301617528359123,0.0027771182520559407,0.0036772911596201774,0.0028880810034182356,0.0036705490250829587,0.8518518518518512
0 days 01:30:00,1.3310501337355845e-05,0.003648355977334976,0.0027851755888186197,0.0036883101974942295,0.002891233453046179,0.0036815068257005507,0.8888888888888893
0 days 01:31:00,1.3383985796319579e-05,0.0036584130160931226,0.002793042259515488,0.003698829482973745,0.002910387427809344,0.0036920431326692843,0.8518518518518512
0 days 01:32:00,1.3552432354641626e-05,0.0036813628393085117,0.002818467299261579,0.003732358200766228,0.003025180808037554,0.003725511527463282,0.8518518518518512
0 days 01:33:00,1.3668549962206464e-05,0.003697100209922158,0.002830163416226661,0.0037479998860395214,0.0030732708189185718,0.003741069380419876,0.8888888888888893
0 days 01:34:00,1.3796405502592606e-05,0.003714351289605307,0.0028314790723284605,0.003749871729737786,0.0028720951010685653,0.003742874053458259,0.8518518518518512
0 days 01:35:00,1.3876558192728815e-05,0.003725125258662964,0.00283141572821094,0.003749820527938541,0.0028734941418383057,0.003742744025227715,0.8518518518518512
0 days 01:36:00,1.3983755803783835e-05,0.0037394860347090258,0.002835197721306068,0.0037549547113062964,0.0028757675648529157,0.0037477468941580355,0.8518518518518512
0 days 01:37:00,1.4046184921611478e-05,0.0037478240248991785,0.00284476230670945,0.0037669644870061553,0.0028915303177601266,0.003759711424117365,0.8518518518518512
0 days 01:38:00,1.4173703573761075e-05,0.003764797945940934,0.0028571447857511645,0.003783298356003953,0.0028998689782145275,0.0037759875311956514,0.8148148148148131
0 days 01:39:00,1.4286102053119609e-05,0.0037796960265502316,0.002870942218819575,0.0038018365278333216,0.0028164322567601624,0.003794455437135455,0.8148148148148131
0 days 01:40:00,1.4400536781623515e-05,0.00379480391873197,0.0028843999162464218,0.0038196468716669707,0.0028244517267640096,0.003812254410408153,0.8518518518518512
0 days 01:41:00,1.4591222357317613e-05,0.0038198458551776163,0.0029098641275361325,0.0038532520062304204,0.002901985697665285,0.0038458064588994118,0.8518518518518512
0 days 01:42:00,1.468970597482452e-05,0.0038327152222444754,0.0029243992720999062,0.003872076405355654,0.002910126050366073,0.0038645983850857935,0.8148148148148131
0 days 01:43:00,1.3823786888662729e-05,0.0037180353533368573,0.002771343319524555,0.003673874262847626,0.002814212137259078,0.0036671713231242326,0.8518518518518512
0 days 01:44:00,1.3844770583408062e-05,0.0037208561626873005,0.0027707917116798625,0.0036730865542053542,0.002793211134496709,0.0036665035424811032,0.8518518518518512
0 days 01:45:00,1.3931851409781937e-05,0.003732539538944221,0.002783384621670673,0.0036893846570399264,0.0028132867981068175,0.00368277988654038,0.8148148148148131
0 days 01:46:00,1.4053569326971833e-05,0.003748809054482748,0.0027974484246375414,0.0037079729821861,0.0027957277473510873,0.0037012463129859757,0.8148148148148131
0 days 01:47:00,1.420313948589919e-05,0.0037687052797876343,0.0028053410091502667,0.003718734565125531,0.0027919973250805064,0.0037119099062716543,0.8518518518518512
0 days 01:48:00,1.429133375872708e-05,0.0037803880434060045,0.0028313058515350153,0.0037526429870106265,0.0027967753404496884,0.0037458347767447137,0.8518518518518512
0 days 01:49:00,1.4345373956043458e-05,0.0037875287399627027,0.002829282007313083,0.003750357352766881,0.0027928181301081017,0.003743559611177852,0.8518518518518512
0 days 01:50:00,1.4387010615737926e-05,0.003793021304413927,0.002829660283028071,0.0037510679785311,0.0027879799825199676,0.0037442376580810177,0.8518518518518512
0 days 01:51:00,1.4464442926446987e-05,0.003803214814659696,0.0028282787147393545,0.0037492354570901887,0.0027669161985803457,0.0037424495999612284,0.8518518518518512
0 days 01:52:00,1.4558372670409254e-05,0.0038155435615924048,0.0028426296514992982,0.0037680170997268503,0.0027616774185880736,0.003761224831532392,0.8518518518518512
0 days 01:53:00,1.4653087280201455e-05,0.0038279351196436775,0.002853308301044785,0.003782011131977847,0.0027642227701753196,0.003775182471929428,0.8518518518518512
0 days 01:54:00,1.4765366168175667e-05,0.0038425728578877546,0.0028568571179817537,0.003787164064056922,0.0027543495153756325,0.003780319255903747,0.8148148148148131
0 days 01:55:00,1.4891389573946836e-05,0.0038589363267546714,0.002873553987535471,0.0038087382669210607,0.0029016204882713033,0.0038019290754834623,0.8518518518518512
0 days 01:56:00,1.4975173509407984e-05,0.003869776932771188,0.002883650861164544,0.0038219282681013628,0.002912368645815139,0.003815124091473915,0.8518518518518512
0 days 01:57:00,1.5041752535494403e-05,0.0038783698296442027,0.0028930846122956627,0.003834367840934799,0.0028320731221293943,0.003827447383295199,0.8518518518518512
0 days 01:58:00,1.522423041156319e-05,0.003901823985210403,0.002917628522272883,0.003866717520193144,0.003007610729887337,0.0038597672390006943,0.8518518518518512
0 days 01:59:00,1.5323734408573047e-05,0.003914554177498767,0.0029307140273378274,0.00388361546130081,0.0030189615015475944,0.0038766890972132817,0.8518518518518512
0 days 02:00:00,1.5736201081550905e-05,0.003966888085332242,0.002945181302253408,0.0039030944510003163,0.0029507919608487408,0.003896309890327243,0.8518518518518512
0 days 02:01:00,1.5689896845242593e-05,0.003961047442942661,0.0029468337872287503,0.003905190256534019,0.0029626170500271953,0.003898435442822215,0.8518518518518512
0 days 02:02:00,1.58846162823327e-05,0.003985550938368835,0.0029592080938216914,0.003921707595473736,0.002974318230105171,0.003914831670679075,0.8518518518518512
0 days 02:03:00,1.5924210541809144e-05,0.003990515072244327,0.0029547511772980983,0.00391621046248139,0.0028267260493235746,0.003909236847026168,0.8148148148148131
0 days 02:04:00,1.6000605563444776e-05,0.0040000756947143855,0.0029626996233781816,0.003926570046362016,0.0028140171211529434,0.0039197020504318225,0.8148148148148131
0 days 02:05:00,1.575366654239991e-05,0.003969088880637458,0.0029419793688147955,0.003899181461217066,0.0028006607499210423,0.003892177511539849,0.8518518518518512
0 days 02:06:00,1.5821745048575525e-05,0.003977655722731107,0.002936144046361111,0.0038919040812674527,0.0027872141469337205,0.0038848610407004464,0.8518518518518512
0 days 02:07:00,1.598223917234973e-05,0.003997779280094103,0.0029519070644456052,0.0039127355649758305,0.003029287249322802,0.0039057103493682216,0.8518518518518512
0 days 02:08:00,1.6014814624624768e-05,0.004001851399618028,0.0029549028853935178,0.00391664506312063,0.0028114442742026517,0.0039095451084340815,0.8518518518518512
0 days 02:09:00,1.614814719878545e-05,0.0040184757307697464,0.0029677094615371824,0.003933788021625972,0.002998128085647368,0.003926686677973579,0.8518518518518512
0 days 02:10:00,1.634592001961314e-05,0.004043008783024486,0.0029884830258110062,0.003960939965393803,0.0029835481121243696,0.003953749240607721,0.8148148148148131
0 days 02:11:00,1.637820404640271e-05,0.004046999387991393,0.0030061408542858686,0.003983357315313241,0.0030845905794988178,0.00397633114746182,0.8518518518518512
0 days 02:12:00,1.641153359477072e-05,0.004051115105100165,0.002995409393132628,0.003969225703154208,0.0030992989451844,0.00396214575842932,0.8518518518518512
0 days 02:13:00,1.657516700694599e-05,0.004071261107684692,0.0030069934661303976,0.003984918960874773,0.0031145657063264775,0.003977783804667054,0.8518518518518512
0 days 02:14:00,1.6619688718061312e-05,0.004076725244367262,0.002997529873512969,0.003972983323581411,0.0030243472636194446,0.003965818207337504,0.8518518518518512
0 days 02:15:00,1.6734729157205338e-05,0.004090810330143081,0.003007506692740622,0.003986202737771269,0.0030806497288073283,0.0039789039388712505,0.8518518518518512
0 days 02:16:00,1.677236041389943e-05,0.004095407234195329,0.0030002212094466657,0.003976752063986205,0.002912720991232742,0.003969393443354258,0.8518518518518512
0 days 02:17:00,1.6851075707170152e-05,0.004105006176264556,0.0029998514239411023,0.003976175354071465,0.0031413396708907027,0.003968856329358755,0.8518518518518512
0 days 02:18:00,1.6925558773634884e-05,0.004114068396810496,0.0030022356764366764,0.003979273177487544,0.0031349473374510314,0.0039719352173459704,0.8518518518518512
0 days 02:19:00,1.7078321599157313e-05,0.004132592600191472,0.0030194032358089734,0.0040021125054061635,0.002861822603472975,0.003994722474209539,0.8518518518518512
0 days 02:20:00,1.7239949445475855e-05,0.00415210181058652,0.0030327509232810357,0.004019706397838968,0.003100697198393083,0.004012280560923467,0.8518518518518512
0 days 02:21:00,1.7320578211358e-05,0.0041617998764186155,0.0030384870805600095,0.004027342431151826,0.00308261532281133,0.0040199091960310546,0.8518518518518512
0 days 02:22:00,1.739776670249115e-05,0.004171063018283367,0.003039300872093781,0.004028419548066778,0.003064369182093347,0.0040209751624603746,0.8518518518518512
0 days 02:23:00,1.752048106570532e-05,0.004185747372418135,0.0030516933343016084,0.0040448241285828135,0.003045800944167865,0.00403733250740998,0.8518518518518512
0 days 02:24:00,1.7731301659152515e-05,0.004210855217073191,0.0030660697144080234,0.0040639099705511855,0.0030264418195491798,0.004056318838558101,0.8518518518518512
0 days 02:25:00,1.7563711621936733e-05,0.004190908209676839,0.0030457771754632823,0.00403713964780926,0.0030131361734105563,0.00402971094044037,0.8518518518518512
0 days 02:26:00,1.7690248009780358e-05,0.004205977652078094,0.0030559606852348375,0.004050316295273401,0.0030397758531696983,0.004042745658627861,0.8518518518518512
0 days 02:27:00,1.7827969872826464e-05,0.0042223180686474186,0.003065450366039335,0.00406257521202405,0.0030684383587064597,0.004054974004081183,0.8518518518518512
0 days 02:28:00,1.7885073653345286e-05,0.004229074798740889,0.0030656760430991525,0.004062887887809702,0.0030945149391365585,0.004055263256145886,0.8518518518518512
0 days 02:29:00,1.798912949564711e-05,0.004241359392417378,0.0030633815524434838,0.004060238268955019,0.003120400921993482,0.004052604545819044,0.8518518518518512
0 days 02:30:00,1.818620684426118e-05,0.004264528912349075,0.0030805109020211746,0.004082833014114259,0.0031460930205369168,0.004075122196819242,0.8518518518518512
0 days 02:31:00,1.8252813961107948e-05,0.0042723312092004225,0.0030733974728681807,0.004073716722567566,0.0031714920615957152,0.004066000623921678,0.8518518518518512
0 days 02:32:00,1.8384004426880987e-05,0.00428765721891116,0.003094061822338637,0.004100332810927712,0.0031648405206938586,0.004092576410974241,0.8518518518518512
0 days 02:33:00,1.827179340473697e-05,0.004274551836711888,0.003075376189130466,0.0040756927077923305,0.0031987585050280015,0.00406807743501382,0.8518518518518512
0 days 02:34:00,1.8478204616465422e-05,0.004298628224964962,0.0030953555981463876,0.004102188798900244,0.003221980958207899,0.004094409950972572,0.8518518518518512
0 days 02:35:00,1.8609867664027863e-05,0.004313915583785554,0.0030949859531104323,0.004101714361778974,0.0032468485488473366,0.004093828985491529,0.8518518518518512
0 days 02:36:00,1.8755309715657925e-05,0.004330740088675136,0.0030914685768889394,0.004097557356695869,0.0033047250652916524,0.00408965122170038,0.8518518518518512
0 days 02:37:00,1.8887895450222635e-05,0.004346020645397654,0.0031243463839226437,0.004140135555310856,0.0032224177952980553,0.004132254633928342,0.8518518518518512
0 days 02:38:00,1.8885454207011906e-05,0.004345739776725237,0.0031167814643200675,0.004130313657448967,0.0032091200837286956,0.004122480242386331,0.8148148148148131
0 days 02:39:00,1.9009623695857717e-05,0.004360002717414029,0.003112957019273485,0.00412534325538319,0.003194361772772538,0.004117497981435292,0.8518518518518512
0 days 02:40:00,1.9094775859343016e-05,0.004369756956552963,0.0031288305664311233,0.004146333314124159,0.003250314754516328,0.0041384133533188955,0.8518518518518512
0 days 02:41:00,1.9270328231953495e-05,0.004389798199456724,0.0031372245961580753,0.004157592945853772,0.003233226212163134,0.004149623212786904,0.8518518518518512
0 days 02:42:00,1.9446498082285055e-05,0.00440981837293613,0.0031415727128109444,0.004163658121146899,0.00320888633527497,0.004155605915889191,0.8518518518518512
0 days 02:43:00,1.9669384085175276e-05,0.004435017935158242,0.0031755718921469833,0.004208067471909119,0.003159277000727445,0.004199915207387467,0.8518518518518512
0 days 02:44:00,1.965823449736118e-05,0.00443376076230565,0.0031632619815823854,0.00419168584759029,0.0030849343519331524,0.004183595769320092,0.8518518518518512
0 days 02:45:00,1.9735330691787105e-05,0.00444244647596199,0.003184181476856257,0.004218934624001275,0.003094343830740991,0.004210928440248063,0.8518518518518512
0 days 02:46:00,1.9846913326135654e-05,0.004454987466439794,0.0031906174041911595,0.004227439773201211,0.0030999324777449726,0.004219345045502476,0.8518518518518512
0 days 02:47:00,1.9964433569083658e-05,0.0044681577377129,0.0031755933421856314,0.0042082355693746215,0.003075656864702793,0.004200107370989956,0.8518518518518512
0 days 02:48:00,2.013561315721544e-05,0.00448727235157567,0.0031886912547931384,0.004225020224055409,0.003062567406739592,0.0042168297541257255,0.8518518518518512
0 days 02:49:00,2.0198741365281257e-05,0.004494300987392951,0.0032013302287121903,0.0042417213551228655,0.003050086281818249,0.004233465660551092,0.8518518518518512
0 days 02:50:00,2.023275867355488e-05,0.00449808388911933,0.0031857093263274877,0.0042213475648484045,0.0030454332196616623,0.004213193380686445,0.8518518518518512
0 days 02:51:00,2.033665427577714e-05,0.004509617974482666,0.003193799354035756,0.00423193488605636,0.003019477861082706,0.004223798440535359,0.8518518518518512
0 days 02:52:00,2.0153478154881434e-05,0.004489262540204286,0.0031572513711939226,0.0041847858064494176,0.003039396128886524,0.0041763234772850405,0.8518518518518512
0 days 02:53:00,2.0651458646798603e-05,0.004544387598653817,0.003230389837358044,0.004280216738593176,0.003012012393048572,0.004271947927512981,0.8518518518518512
0 days 02:54:00,2.0830597403286347e-05,0.00456405492991554,0.0032311291571225503,0.004281430841987746,0.0029959714402906547,0.004273204015686177,0.8518518518518512
0 days 02:55:00,2.0904361484461696e-05,0.004572128769453207,0.003239660632408478,0.004292689126571783,0.003016063436372995,0.004284455480048008,0.8518518518518512
0 days 02:56:00,2.0278952960941046e-05,0.004503215846585753,0.0031495753899004747,0.004171886022253449,0.003037245470158131,0.004164640371483785,0.8518518518518512
0 days 02:57:00,2.0369948984608893e-05,0.0045133079868992865,0.003133896561857835,0.004151408430347683,0.0030265861670679206,0.004144065557492749,0.8518518518518512
0 days 02:58:00,2.0578164549327877e-05,0.00453631618709806,0.0031466687115546677,0.004168070068225546,0.0030509539070692976,0.004160620181639443,0.8518518518518512
0 days 02:59:00,1.9963383848540313e-05,0.004468040269350794,0.003015192792219845,0.003995571109849813,0.0027211597699116075,0.0039890616679766205,0.8518518518518512
0 days 03:00:00,2.002970983340719e-05,0.0044754563826951985,0.0030091395641521773,0.003987872579171756,0.0026073072979978375,0.003981349133801451,0.8518518518518512
