horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:25:00,0.00013552784319863231,0.011641642633178203,0.008241334456771054,0.009215038796853647,0.006978727498355971,0.009248364549239718,0.9636363636363612
0 days 00:26:00,0.00013804373654551037,0.011749201527997993,0.008130022324456199,0.009082394001251659,0.006731159874615014,0.009117926411833122,0.9454545454545453
0 days 00:27:00,0.00013874195189612828,0.011778877361452078,0.008255523288809852,0.009224944704438687,0.0061591387002515015,0.00925981866409431,0.9636363636363612
0 days 00:28:00,0.00013594389369044838,0.01165949800336397,0.00810329594904663,0.009044300973499841,0.006117884851110642,0.009081721868426651,0.9636363636363612
0 days 00:29:00,0.000149236107514163,0.01221622312804424,0.00836661954778778,0.009343784197757166,0.006550131823317592,0.009382190627811093,0.9454545454545453
0 days 00:30:00,0.00015093072723950697,0.012285386735447401,0.008620436980653512,0.009626261482631793,0.006232612853644522,0.009665525848309264,0.9454545454545453
0 days 00:31:00,0.00016242401903599803,0.012744568216930617,0.008902254233336904,0.0099471986812818,0.006976751670781916,0.009988334044787717,0.9454545454545453
0 days 00:32:00,0.00015914171626654414,0.012615138376829012,0.008974341753052784,0.010021370155733567,0.007647100966329683,0.010062320906527589,0.9636363636363612
0 days 00:33:00,0.00015705268976114878,0.012532066460131337,0.008962640301575397,0.010022119554865982,0.007003552831121234,0.010061788847428033,0.9454545454545453
0 days 00:34:00,0.00016608066056639052,0.012887228583616826,0.009553347343129515,0.010670606877795863,0.008339840178856315,0.01070991430492818,0.9454545454545453
0 days 00:35:00,0.00017426444050345526,0.013200925744183824,0.009578986206344453,0.010692468331145122,0.008673109228481878,0.010735558459380234,0.9454545454545453
0 days 00:36:00,0.00018533061232707364,0.013613618634553916,0.009973478371999134,0.011138426646782773,0.009114968928651558,0.011176651447419972,0.9454545454545453
0 days 00:37:00,0.000180067981740039,0.013418941155696263,0.009967096480697601,0.011124704177935207,0.00925623831754849,0.011168877099798413,0.9454545454545453
0 days 00:38:00,0.00018590856499758023,0.01363482911508539,0.010176016451507786,0.011373017122208284,0.010356067996724939,0.011412866686210332,0.9454545454545453
0 days 00:39:00,0.00018394956500004424,0.013562800780076519,0.01002009302693141,0.011191018547246356,0.009518537815441966,0.01123658975341768,0.9454545454545453
0 days 00:40:00,0.00019019821436706483,0.013791236868644698,0.010162532373889643,0.011355694964739094,0.00929696062387607,0.011398478741055484,0.9454545454545453
0 days 00:41:00,0.00019009611223458865,0.01378753466848184,0.009925138747584383,0.011110191674393977,0.009664596598654828,0.011156252010441459,0.9636363636363612
0 days 00:42:00,0.0001870364023193339,0.01367612526702406,0.009817431666757637,0.010997428618730432,0.008862155362434582,0.011044798727768868,0.9636363636363612
0 days 00:43:00,0.0001831662985659118,0.013533894434563608,0.009965429975868356,0.01115890036617373,0.009495173308494455,0.011201926815497587,0.9454545454545453
0 days 00:44:00,0.0002000930085024246,0.014145423588653137,0.01041809577187025,0.011675676018732428,0.010000785674701196,0.011719482113120128,0.9454545454545453
0 days 00:45:00,0.00019955299712994673,0.014126322845310691,0.010308849084717076,0.011542574433267005,0.009187466342939288,0.011585133999439057,0.9454545454545453
0 days 00:46:00,0.0002687688965631804,0.016394172640398184,0.011274199421686282,0.012555336740117218,0.008887823327635378,0.01263411037462081,0.9272727272727295
0 days 00:47:00,0.00020073450722845297,0.014168080576720792,0.010347158666364598,0.011591744205337706,0.009204874007708959,0.011636446635093556,0.9454545454545453
0 days 00:48:00,0.00021270500605414557,0.014584409691658608,0.010632158024750593,0.011907389106825317,0.009785871441939436,0.011956965096394656,0.9454545454545453
0 days 00:49:00,0.00022766313379716206,0.015088509992612327,0.010699173490314573,0.011976465356030919,0.00965896568992014,0.012035284903599841,0.9272727272727295
0 days 00:50:00,0.00023007688882733905,0.015168285625849055,0.011030478033745017,0.012356719319912113,0.010221070906800045,0.01240573244894827,0.9090909090909065
0 days 00:51:00,0.00022990615162736712,0.015162656483194727,0.010711441365236496,0.012004775676428325,0.00924682708389029,0.012056970875169992,0.9272727272727295
0 days 00:52:00,0.0002366568826539569,0.015383656348669419,0.010987523929873455,0.012306423601289862,0.009246431314469747,0.01235796682645618,0.9090909090909065
0 days 00:53:00,0.0002381939685301808,0.015433533896362841,0.010867200898780127,0.012173047386396685,0.00980504913602667,0.012220236525071426,0.9454545454545453
0 days 00:54:00,0.00024356385057655063,0.015606532304664949,0.011189546588776578,0.012542249056223476,0.009877584258464014,0.012587903671486322,0.9272727272727295
0 days 00:55:00,0.0002612180463986355,0.01616224137917249,0.011607886358398378,0.012998690331096241,0.009615230573122104,0.013059365953759783,0.9090909090909065
0 days 00:56:00,0.0002582840409849057,0.016071217781640123,0.01157027471556571,0.012964370234556544,0.011230787128894353,0.013021559643362934,0.9090909090909065
0 days 00:57:00,0.0002602188858472094,0.016131301430672276,0.011724087778010706,0.013136443749123372,0.010864483032206999,0.01318775065723421,0.9272727272727295
0 days 00:58:00,0.0002580790816939134,0.016064839921204114,0.011611483120066546,0.01300750546146967,0.009868163995737441,0.013068795115447673,0.9272727272727295
0 days 00:59:00,0.00026643127215997264,0.016322722571923246,0.011761164783787637,0.013184854025609982,0.010115167502640578,0.013244528722589854,0.9272727272727295
0 days 01:00:00,0.0002681568217529715,0.016375494549874563,0.011765501056908434,0.013188425167023343,0.01049097882068244,0.013245761260435085,0.9272727272727295
0 days 01:01:00,0.0002736592326122358,0.01654264889950324,0.011931128324656926,0.013370268996210855,0.011365211954087368,0.013429148504359834,0.9272727272727295
0 days 01:02:00,0.0002694387136127508,0.016414588438725803,0.01172916903580179,0.013145651707693995,0.010790946447690077,0.013198644132380588,0.9272727272727295
0 days 01:03:00,0.00027162075167613646,0.016480920838234023,0.011697609517388963,0.01311712222312067,0.01001234945594041,0.01317250578564022,0.9272727272727295
0 days 01:04:00,0.0002921992431203224,0.017093836407323034,0.012218563118459591,0.013682632807684225,0.012011770259383195,0.01374591823918947,0.9272727272727295
0 days 01:05:00,0.0002940006906451062,0.017146448339090698,0.012289532237790946,0.013772421310676797,0.01025235955211011,0.013827547127960194,0.9272727272727295
0 days 01:06:00,0.00029032613222001666,0.017038959246973292,0.012305707181892833,0.013788483487790493,0.010263931259709933,0.013845278680415518,0.9272727272727295
0 days 01:07:00,0.00029816161961297716,0.01726735705349771,0.012173421702814657,0.013642472401894423,0.010084183109374836,0.013699636830406425,0.9272727272727295
0 days 01:08:00,0.00030528516098548425,0.01747241142445668,0.012556966218311594,0.014066726070751434,0.010247452380168939,0.014123207282584094,0.9272727272727295
0 days 01:09:00,0.00030117843187170423,0.017354493132088422,0.012216286328880277,0.013682710108466667,0.00918630669197938,0.013747608367940312,0.9090909090909065
0 days 01:10:00,0.00032041621038894283,0.017900173473710885,0.012931777914705456,0.01449163759063088,0.010373420648270836,0.014550855535719776,0.9272727272727295
0 days 01:11:00,0.0003290809557495583,0.018140588627427675,0.013037349362555961,0.014602173932637075,0.010924187612549903,0.014670976974292094,0.9272727272727295
0 days 01:12:00,0.00032896997616867554,0.01813752949463282,0.01309025568292077,0.0146472323982344,0.011432534758096545,0.014714168222172863,0.9090909090909065
0 days 01:13:00,0.00033280306980154953,0.01824289093870677,0.012940683216869031,0.014505642659203288,0.012278384542900339,0.01456888809942758,0.9090909090909065
0 days 01:14:00,0.00032360108162227813,0.017988915521016773,0.013184241347388714,0.014771281494268318,0.011498090399957037,0.01483512002079923,0.9272727272727295
0 days 01:15:00,0.0003321078781485069,0.01822382720913768,0.013422083099127069,0.01504490357990318,0.01185551277388202,0.015103032741633826,0.9272727272727295
0 days 01:16:00,0.0003485197481577218,0.018668683621448027,0.013826247977021366,0.015494963129576433,0.012716800915380416,0.015559485874002466,0.9272727272727295
0 days 01:17:00,0.000373635101874905,0.019329643087106007,0.014175060608150103,0.01585624590574175,0.012499080580406071,0.015929234082169175,0.9090909090909065
0 days 01:18:00,0.0003828397478719617,0.01956629111180659,0.014308341494979393,0.016003423438461395,0.01248752161217581,0.01607599075289501,0.9090909090909065
0 days 01:19:00,0.00038693356433183376,0.01967062694302939,0.014300205017696577,0.015997717369418574,0.012518586476559438,0.016070910358707557,0.9090909090909065
0 days 01:20:00,0.00039737045940491794,0.019934153089733158,0.014435021910390367,0.016139933443508503,0.01345292565815081,0.016212981767044443,0.8909090909090907
0 days 01:21:00,0.00040323777749397965,0.020080781296901266,0.014546017971612035,0.01627543766894135,0.014025389579834674,0.016358701648590435,0.8909090909090907
0 days 01:22:00,0.00040255143815888864,0.020063684560889822,0.014597060359042402,0.01632506012004542,0.013275320768078733,0.01641520285472453,0.8909090909090907
0 days 01:23:00,0.00040916974556573504,0.02022794466983077,0.01455484282919639,0.016292170906495596,0.01257548367764752,0.01638088337564636,0.8909090909090907
0 days 01:24:00,0.0004061280870896397,0.02015261985672433,0.014470029420313057,0.016199289137325268,0.012210276285617973,0.016292280466088993,0.8909090909090907
0 days 01:25:00,0.0004036337695280494,0.020090638853158687,0.01461570478939267,0.016372316407400334,0.012878118446775322,0.016458173300505807,0.8909090909090907
0 days 01:26:00,0.0004123757878109584,0.020307037888647333,0.014594919818973096,0.016332559372535305,0.01286537000779014,0.016426065623434405,0.8909090909090907
0 days 01:27:00,0.00040044970811665276,0.020011239544732173,0.014212007736421395,0.015923907476829702,0.013352293058750096,0.01600417581175051,0.9090909090909065
0 days 01:28:00,0.000413730941476384,0.020340377122275387,0.014511787089663386,0.016244734963962615,0.013632970173307122,0.016337661055339514,0.8727272727272748
0 days 01:29:00,0.0004467570289463964,0.021136627662576554,0.015158927995572835,0.01695893322727826,0.014283721311974824,0.017061465132022557,0.8909090909090907
0 days 01:30:00,0.0004603133055565249,0.02145491331971595,0.01545503445544405,0.01729331252115074,0.015396073691288766,0.017394099921822614,0.8727272727272748
0 days 01:31:00,0.0004562359317077519,0.021359680046942463,0.01520400181144732,0.017019319544908984,0.013270468018279176,0.017113991817489627,0.8727272727272748
0 days 01:32:00,0.0004695011648591131,0.021667975559777456,0.015690758945805072,0.01755273742680663,0.014256354413817219,0.017646559049913302,0.8181818181818201
0 days 01:33:00,0.00045498361957171246,0.021330345041084366,0.015505423706474342,0.017362741231106704,0.01453583842804369,0.017457707523082844,0.8545454545454518
0 days 01:34:00,0.000464777530292039,0.021558699642882893,0.015685610646277715,0.017559234603653606,0.01383239253080244,0.017651953267727394,0.8545454545454518
0 days 01:35:00,0.00046348450682509243,0.021528690318388912,0.015340380360692962,0.017154686949358067,0.0129713924368104,0.017256363325232393,0.8545454545454518
0 days 01:36:00,0.0004694285152443793,0.021666299066623707,0.01566978933239427,0.01752174797189665,0.01449347649530385,0.017619245029964703,0.8727272727272748
0 days 01:37:00,0.0004787750243758944,0.021880928325276657,0.015932536990132196,0.01781874735534883,0.015579988009603992,0.017920245260516166,0.8909090909090907
0 days 01:38:00,0.0004912906424407726,0.022165077090792455,0.01600212798855971,0.017902558211399633,0.015132248148520353,0.018008104161942096,0.8545454545454518
0 days 01:39:00,0.00048229048837509364,0.02196111309508454,0.016001018659590804,0.017910335260787447,0.014899734435443075,0.018011313439775578,0.8727272727272748
0 days 01:40:00,0.0004969939598983425,0.022293361341402567,0.01593672414851255,0.017828289934006425,0.015497971188535402,0.017942237755499413,0.8727272727272748
0 days 01:41:00,0.0004943075482170267,0.022233028318630523,0.01619268833326648,0.018108210507610134,0.01511295930260416,0.018220099657969113,0.8545454545454518
0 days 01:42:00,0.0004923384477107731,0.022188700901827785,0.016176192804108203,0.01811208284988075,0.014260229807403876,0.018214967396886106,0.8727272727272748
0 days 01:43:00,0.0004929666782449924,0.022202852930310383,0.015865165900080136,0.01778513628970646,0.013627254278143975,0.01788710331190302,0.8727272727272748
0 days 01:44:00,0.0005131486562340304,0.022652784734642016,0.016394237887982333,0.018378532377252066,0.014503210770011087,0.018483984965595557,0.8545454545454518
0 days 01:45:00,0.0005179319059757832,0.022758117364487407,0.016046508158419792,0.01799800815074315,0.013632713154660095,0.01809655320354553,0.8545454545454518
0 days 01:46:00,0.000514930362020237,0.02269207707593637,0.01592802204946142,0.01787594342745824,0.012298739346900104,0.01796953033198856,0.8545454545454518
0 days 01:47:00,0.0005134821936756025,0.022660145491051078,0.016200164389256533,0.01818749748929538,0.01287030901979105,0.018277580056428433,0.8727272727272748
0 days 01:48:00,0.0005070811944563047,0.022518463412415705,0.016001356219923712,0.01797565758477826,0.01319468158830383,0.018061863841230097,0.9090909090909065
0 days 01:49:00,0.00051216880448458,0.022631146777938142,0.016111009074907146,0.01806315191675656,0.014628794937711477,0.018167883614014335,0.8545454545454518
0 days 01:50:00,0.0005445729650188393,0.023336087183134176,0.016597842174056687,0.018615296315329877,0.014345799156707681,0.018720411768174294,0.8909090909090907
0 days 01:51:00,0.000546530063546203,0.023377982452431667,0.016500856518510965,0.018516231401869865,0.014695059366346477,0.01860906526203543,0.8727272727272748
0 days 01:52:00,0.0005455948550857001,0.02335797198143923,0.016531506978046284,0.018560474684843342,0.014665460151324484,0.018651473888482428,0.8545454545454518
0 days 01:53:00,0.0005457775615764215,0.02336188266335617,0.016782565023923612,0.018833152817993914,0.015246619811508934,0.01892801071868866,0.836363636363636
0 days 01:54:00,0.0005658726143531016,0.023788077147031066,0.016911684955208894,0.018978773057670706,0.01615819936115013,0.01907897912307277,0.8909090909090907
0 days 01:55:00,0.000558044560717872,0.02362296680601046,0.01705346632457072,0.019135051209824283,0.015351334279766449,0.019235644316908607,0.8545454545454518
0 days 01:56:00,0.0005646400817829848,0.023762156505312913,0.017160874842909846,0.01924749308263629,0.015110918686093367,0.01934892496749252,0.8545454545454518
0 days 01:57:00,0.000549572644256778,0.023442965773484762,0.01698840084878206,0.019056656474078615,0.017159590980861728,0.01915947359525938,0.8727272727272748
0 days 01:58:00,0.0005801905603351129,0.024087145126293254,0.01749221969272563,0.01961461101631179,0.016114163748696245,0.019729985765206903,0.8727272727272748
0 days 01:59:00,0.0006047582280566677,0.02459183254775186,0.017995570767264102,0.020169913421035357,0.01652957179866102,0.020284586996755394,0.8545454545454518
0 days 02:00:00,0.0006514625783157479,0.025523764971409447,0.018266316284127004,0.02057766903557323,0.015286257840875544,0.02063574134881252,0.836363636363636
0 days 02:01:00,0.0006497956610143213,0.02549108983575087,0.018277231372593628,0.02059584042617013,0.016898501778823495,0.020645192441856253,0.8545454545454518
0 days 02:02:00,0.0006470085117053354,0.025436361998236606,0.018012432169530412,0.02030356771288222,0.0157925869472917,0.020352262819059996,0.8545454545454518
0 days 02:03:00,0.0006621656877051421,0.0257325802768619,0.017988618969900116,0.020287722671989306,0.01389988398909613,0.020328277638633763,0.836363636363636
0 days 02:04:00,0.000682220430238363,0.02611934972847454,0.018331644273578696,0.02065662523953038,0.017431134643279732,0.020717092490170064,0.836363636363636
0 days 02:05:00,0.0006801495040009778,0.02607967607162669,0.018894322083108372,0.021284817094546327,0.01684244936117143,0.0213385956460308,0.8545454545454518
0 days 02:06:00,0.0006672609039106298,0.02583139376631911,0.018528383564364814,0.02087950515658199,0.016480166724481275,0.02094106393536599,0.8545454545454518
0 days 02:07:00,0.0006820500286158701,0.026116087544191417,0.01857233613991438,0.020923105746053938,0.0137053744588114,0.02098859658522456,0.836363636363636
0 days 02:08:00,0.0006804422550299727,0.026085288095590832,0.018231593408074453,0.020542021741710492,0.014032385163039719,0.02060894586465456,0.836363636363636
0 days 02:09:00,0.0006665297867701064,0.025817238170844425,0.01813695690894246,0.02040028591078369,0.014497617895083874,0.020485077801521312,0.836363636363636
0 days 02:10:00,0.000684414235268542,0.026161311803282,0.01802482522047022,0.020287651157653075,0.013864439296194587,0.020368882324308224,0.836363636363636
0 days 02:11:00,0.000707782955118974,0.026604190555605596,0.018418668069332678,0.02071833784765298,0.015903494938276263,0.020819030801040306,0.836363636363636
0 days 02:12:00,0.0006846873868231323,0.02616653180731318,0.01841561103201128,0.020733551124563432,0.01545723570137117,0.02081561452875702,0.8545454545454518
0 days 02:13:00,0.0006871173501465169,0.026212923342246987,0.01835900991151751,0.020663345514561282,0.015422637933437905,0.02074845449125684,0.8545454545454518
0 days 02:14:00,0.0007003832097752516,0.02646475410381233,0.018478004079432675,0.020787870177711998,0.016429330867683247,0.020883598361426614,0.836363636363636
0 days 02:15:00,0.0007082152007712103,0.02661231295417988,0.018491253210234038,0.02081122095959609,0.016816674081353514,0.02090690965001274,0.8545454545454518
0 days 02:16:00,0.0007192597675613893,0.026819018765819703,0.018860718914807117,0.021232406364507295,0.015501411755790343,0.021321167268462338,0.8181818181818201
0 days 02:17:00,0.0007292550440474166,0.02700472262489316,0.01890272186690578,0.02126494985576799,0.01461121368552978,0.021360693804973074,0.8181818181818201
0 days 02:18:00,0.0007348429889108554,0.02710798754815369,0.01899633815543411,0.021353795986437163,0.014895319180622204,0.021460077119918486,0.8181818181818201
0 days 02:19:00,0.0007425821023775842,0.02725035967427924,0.01911951827576064,0.021489881479939577,0.017065002836850297,0.02159759318652954,0.836363636363636
0 days 02:20:00,0.020111850985149893,0.1418162578308633,0.0372167667671599,0.04300999668634908,0.017264794390228985,0.03467464673589471,0.8571428571428541
0 days 02:21:00,0.020071144866603552,0.14167266802952344,0.03732806043729875,0.04313215032993867,0.01698416343792206,0.03480769131429873,0.8392857142857153
0 days 02:22:00,0.020049130664363757,0.14159495282093834,0.037391104964197286,0.04321985900653047,0.017228012974175207,0.03490737111874109,0.8392857142857153
0 days 02:23:00,0.020009544493054365,0.14145509709110649,0.03727286007655728,0.043068273476561725,0.01715667827606697,0.03478557460316889,0.8214285714285694
0 days 02:24:00,0.019959213348429206,0.14127708005345102,0.03706296874255166,0.04284243954241296,0.01648359819707495,0.03456447853059652,0.8392857142857153
0 days 02:25:00,0.019933859252688757,0.1411873197305224,0.03723663469011296,0.04302747792132866,0.015100047987890962,0.034772260949656575,0.8214285714285694
0 days 02:26:00,0.020441317485733634,0.14297313553858162,0.03997949437384163,0.04659161334326001,0.015367079844494761,0.03795561411968329,0.8214285714285694
0 days 02:27:00,0.020406987981259173,0.1428530293037539,0.03990732626147109,0.0464791397748443,0.015568224309245881,0.03787320968876973,0.8035714285714306
0 days 02:28:00,0.020363491866256744,0.14270070730818663,0.04019451993621326,0.04678062572289665,0.01681098524817784,0.038206199188185686,0.8035714285714306
0 days 02:29:00,0.0203434783948524,0.14263056613100994,0.04015022248378619,0.046751049263511923,0.016251876239793565,0.03818262505088921,0.7857142857142847
0 days 02:30:00,0.020329471484966666,0.14258145561385838,0.04039484501182411,0.04701169094684232,0.016376815061990124,0.03845399263997917,0.7857142857142847
0 days 02:31:00,0.020252788319495618,0.14231229152640196,0.03993804373399179,0.046475732382664336,0.01567640326101479,0.03794842391914388,0.8035714285714306
0 days 02:32:00,0.020219053300409184,0.14219371751385215,0.040012120209020896,0.046538696133353596,0.015579915558921988,0.038032185734754975,0.8035714285714306
0 days 02:33:00,0.020231956295342357,0.14223908146266398,0.040631620910288824,0.047241160639106994,0.016623161364828783,0.03874329476641236,0.7678571428571459
0 days 02:34:00,0.02017101714224845,0.14202470609808862,0.04032997391719251,0.0469084323427813,0.017125629105295137,0.03842100366878842,0.7857142857142847
0 days 02:35:00,0.0012915522747668495,0.03593817294697728,0.022303699478023464,0.02552115685609202,0.016794189745936394,0.025281274415998922,0.7999999999999972
0 days 02:36:00,0.00130820829710257,0.03616916223943499,0.022536933804298,0.025795860141595073,0.016974286621543527,0.02554970685454916,0.8545454545454518
0 days 02:37:00,0.0007932357954689301,0.02816444204078842,0.019517773838825914,0.021960013092063413,0.015192677128608622,0.022090634281086485,0.836363636363636
0 days 02:38:00,0.0008425366814357321,0.029026482415816977,0.020616455558769342,0.023156535755677554,0.014929791656155128,0.023320490029073104,0.836363636363636
0 days 02:39:00,0.0008246116975838061,0.028716052959691485,0.019957621235537903,0.022447458530147957,0.01600220488842021,0.022587275281381824,0.8181818181818201
0 days 02:40:00,0.0008211751439024251,0.0286561536829775,0.019988423102293096,0.0224610656673756,0.016339622469113444,0.02261249086502448,0.8181818181818201
0 days 02:41:00,0.0008283924362981129,0.02878180738414655,0.020169754217500113,0.022670812641037097,0.018489423095258545,0.022818107255974107,0.8181818181818201
0 days 02:42:00,0.0007996981263220376,0.028278934320833903,0.019591989234215346,0.02202482109564463,0.01719361164065825,0.022169077637587797,0.8181818181818201
0 days 02:43:00,0.0008241492711295456,0.0287080001241735,0.01988878170662156,0.02234929358309734,0.0167494434792899,0.022499407010659223,0.8181818181818201
0 days 02:44:00,0.01943073565779252,0.13939417368668075,0.037947529938169744,0.04383358806692472,0.018322838731329828,0.03579267941033759,0.8214285714285694
0 days 02:45:00,0.019391520181835542,0.139253438671494,0.03788786124749022,0.04378053532317017,0.01712700348788056,0.03573773170300476,0.8214285714285694
0 days 02:46:00,0.019374913274678773,0.1391937975438517,0.03770404482119005,0.04356459911408184,0.017546003747116498,0.03554250911652601,0.8214285714285694
0 days 02:47:00,0.01934767425878725,0.1390959174770678,0.03765071580601731,0.04353344698064898,0.017475694632339427,0.035502200927969074,0.8392857142857153
0 days 02:48:00,0.019325917220748057,0.13901768671916553,0.0378766290252468,0.04377510817785257,0.01716361436061671,0.03576420871888897,0.8214285714285694
0 days 02:49:00,0.019310740488809097,0.13896309038305493,0.038011812369078246,0.04393379235014816,0.017148968201808085,0.035930643042384025,0.8035714285714306
0 days 02:50:00,0.019375661452275983,0.13919648505718807,0.037602472909937124,0.043542295277232856,0.015872143175148273,0.035463821024079634,0.8392857142857153
0 days 02:51:00,0.01931790844416814,0.1389888788506769,0.038025918246009205,0.04395630366968195,0.016920699623188946,0.03594985946315865,0.7857142857142847
0 days 02:52:00,0.01925527566406915,0.1387633801262752,0.03823849267364787,0.04416426855587563,0.016915152792593032,0.036192960862825974,0.8214285714285694
0 days 02:53:00,0.01928975052627857,0.13888754633255845,0.03818797518465855,0.044152898352755265,0.016822858811252346,0.03614384082517641,0.8035714285714306
0 days 02:54:00,0.01925681623720288,0.13876893109483432,0.03846056150077226,0.044433023903665436,0.01762294181465931,0.036453097264712575,0.8035714285714306
0 days 02:55:00,0.019189348938427386,0.1385256255659125,0.038431327167917306,0.044330311798233435,0.017473230930501127,0.03642399605367164,0.7857142857142847
0 days 02:56:00,0.019184830513371276,0.13850931561946034,0.03899182422718228,0.04490177804860096,0.016813683730858568,0.037031223897670884,0.8035714285714306
0 days 02:57:00,0.019118224268017237,0.13826866697852133,0.038948085984201075,0.044860854048475396,0.017697262850639175,0.037018530600448685,0.8035714285714306
0 days 02:58:00,0.019062165549624144,0.13806580152095646,0.03886843304882426,0.0447755862642758,0.01822760357389252,0.036953305289421756,0.8392857142857153
0 days 02:59:00,0.01900177177941198,0.13784691429049828,0.03838584621356533,0.04423257941845149,0.018579830101003926,0.036433286782787455,0.8214285714285694
0 days 03:00:00,0.01910400851119287,0.13821725113455582,0.03875362259573434,0.044723006788857766,0.0176657777776204,0.03684559604489168,0.7857142857142847
0 days 03:01:00,0.018997920555903658,0.1378329443779812,0.03862397654150218,0.04453092946273385,0.01675683159532204,0.03671824318219219,0.8214285714285694
0 days 03:02:00,0.018952110656592858,0.13766666501587396,0.038935762392480644,0.04485487820257861,0.018235842284958788,0.037083311622580606,0.8392857142857153
0 days 03:03:00,0.018901708468032963,0.13748348434642235,0.039014890684946124,0.0449124693854972,0.018220357438167092,0.03718475326401682,0.8392857142857153
0 days 03:04:00,0.01889441502764666,0.13745695699980653,0.038667495871973045,0.044531874265445914,0.017923768526560552,0.03679855148601474,0.8214285714285694
0 days 03:05:00,0.018890304654356704,0.13744200469418622,0.03888096386742124,0.044782999523719,0.017605895661962183,0.037044802218981765,0.8214285714285694
0 days 03:06:00,0.01892663846183651,0.1375741198839248,0.03880268203956305,0.04473777616446517,0.01889623231887831,0.036955079029467264,0.8214285714285694
0 days 03:07:00,0.018945131397261505,0.13764131428194626,0.038973813724459294,0.044948493543001344,0.017236844638622913,0.03716110855378174,0.8214285714285694
0 days 03:08:00,0.01887552110142776,0.1373882131095232,0.038986550847879275,0.044896476711936195,0.017438940650593798,0.03719227754414378,0.8035714285714306
0 days 03:09:00,0.018866937602861622,0.13735697143888118,0.039149803414262774,0.04507980883836549,0.018173215391161096,0.03738270767416241,0.8214285714285694
0 days 03:10:00,0.018855974113467955,0.13731705689195337,0.03902669455079977,0.04494802489693939,0.019178524020406755,0.03725186108780987,0.8392857142857153
