horizon,mse,rmse,mae,mape,mdape,smape,coverage
0 days 00:25:00,8.423857499898559e-06,0.0029023882407249652,0.0024186478735305217,0.0032157116524547252,0.0032938939629040226,0.003208810674034543,1.0
0 days 00:26:00,8.590368194516594e-06,0.0029309329904514355,0.0024479681620262934,0.003254771309621013,0.003444294966295795,0.0032477286574485315,1.0
0 days 00:27:00,8.781317908505737e-06,0.002963328855949966,0.002469340381753303,0.0032832555508170505,0.003340342865990157,0.0032760767441547822,1.0
0 days 00:28:00,8.84201108419222e-06,0.0029735519306365275,0.0024837741170446806,0.0033024416319985886,0.0032850514481005413,0.0032952226001018436,1.0
0 days 00:29:00,9.027806086987612e-06,0.0030046307738202395,0.002512916623110595,0.003341258326228315,0.003405688306498866,0.003333883865501458,1.0
0 days 00:30:00,9.079443562467476e-06,0.0030132115031088467,0.0024940862550394197,0.003316358059529491,0.0033951786580902216,0.0033088291843057296,1.0
0 days 00:31:00,9.256146976369437e-06,0.0030423916540066693,0.0025280921450802976,0.0033615448462192624,0.0034137371114820176,0.003353925532410769,1.0
0 days 00:32:00,9.512486259086016e-06,0.0030842318750518767,0.002563532240673797,0.003408749484693767,0.0034281173666363806,0.0034009378127702813,1.0
0 days 00:33:00,9.630150218748127e-06,0.003103248333399718,0.0025883158293661494,0.0034415154563789685,0.0034458916682760066,0.0034336266278333083,1.0
0 days 00:34:00,9.84108799388013e-06,0.003137050843368677,0.0026222239051436093,0.0034864649741378206,0.0034679899084369475,0.0034783912195731903,1.0
0 days 00:35:00,9.913696790690601e-06,0.0031486023551237146,0.0026229117640213066,0.0034875695497287584,0.0034841098268659286,0.0034794129519438374,1.0
0 days 00:36:00,1.0142553817479586e-05,0.003184737637149972,0.00264434611755697,0.003516114712465622,0.003434850759668564,0.0035077504716739052,1.0
0 days 00:37:00,1.0393212737815245e-05,0.003223850607242098,0.0026855063597011376,0.0035709487181316904,0.003451590497548215,0.003562380626717404,1.0
0 days 00:38:00,1.0529363985994564e-05,0.0032448981472450815,0.0026906487087188444,0.0035778975492192916,0.0034709181072627394,0.003569209492973055,1.0
0 days 00:39:00,1.0591686963657475e-05,0.003254487204408319,0.00270831308193855,0.0036011685294406043,0.0034776866312355953,0.003592426601174613,1.0
0 days 00:40:00,1.077946274196737e-05,0.003283209213858808,0.0027341302865612795,0.0036355671361900724,0.0035595704501473905,0.00362667947094511,1.0
0 days 00:41:00,1.092806954166457e-05,0.00330576308008674,0.0027516155712082185,0.003658820140972803,0.003607460408214109,0.003649812026223602,1.0
0 days 00:42:00,1.1136722295670699e-05,0.0033371727997918684,0.0027597310688874145,0.0036697009782224385,0.0035900219009665597,0.003660421344864752,0.9090909090909083
0 days 00:43:00,1.1386142217270813e-05,0.003374335818686518,0.0028010965885418328,0.003724872812161162,0.003604794830445516,0.003715507593133917,1.0
0 days 00:44:00,1.1445889637543574e-05,0.003383177446948885,0.0028173315401208293,0.0037462281843811673,0.00355029518240905,0.0037368218213439663,1.0
0 days 00:45:00,1.1705012281824846e-05,0.003421258873839401,0.0028481022281050435,0.0037872684871007242,0.003630706539661926,0.003777631435556983,1.0
0 days 00:46:00,1.1607566014834177e-05,0.0034069878213510213,0.0028402345778647947,0.0037766907835290048,0.003677057074701603,0.003767113382193342,1.0
0 days 00:47:00,1.192721467080954e-05,0.0034535799789218056,0.002874769202860287,0.0038227525076737767,0.0037230447525480994,0.0038129146998482286,1.0
0 days 00:48:00,1.1991055387081871e-05,0.0034628103307980745,0.0028743271077476505,0.0038221940093235637,0.0038631937323324655,0.0038122221189445943,1.0
0 days 00:49:00,1.2178741933509534e-05,0.0034898054291764655,0.002903602752643522,0.003861121333576821,0.0037125497155839713,0.0038510689157724987,0.9090909090909083
0 days 00:50:00,1.2298388653324337e-05,0.003506905851790769,0.002915637203134421,0.003877076712429671,0.0036908662233672463,0.0038669191758935947,1.0
0 days 00:51:00,1.236878444067961e-05,0.003516928267775675,0.0029136825398397605,0.0038745935946348023,0.0036393562306704674,0.0038643836000941817,1.0
0 days 00:52:00,1.253773845439566e-05,0.003540866907184688,0.002931744860580423,0.0038986118439422526,0.0036495574014562856,0.003888242866367124,1.0
0 days 00:53:00,1.278431278945458e-05,0.0035755157375481623,0.0029627595135318548,0.003939919073585624,0.0036650125571312136,0.003929343202789072,0.9090909090909083
0 days 00:54:00,1.2981349134987702e-05,0.0036029639375086313,0.002989692168839566,0.0039757516921979305,0.0037047886048285016,0.003965070617058135,1.0
0 days 00:55:00,1.3174270568819268e-05,0.0036296378013266377,0.003020178517912718,0.004016160343210645,0.0037154451375611946,0.004005315867271576,0.9090909090909083
0 days 00:56:00,1.3269962182608163e-05,0.0036427959293114627,0.0030306637194252757,0.00403005978563515,0.003759542556344712,0.0040191386105703775,1.0
0 days 00:57:00,1.3403258702629652e-05,0.0036610461213469644,0.0030417330491811466,0.0040448587164458455,0.0037701225943908056,0.004033793551746434,1.0
0 days 00:58:00,1.3514393677882753e-05,0.0036761928238168836,0.0030538490139084933,0.004060938729709987,0.0037804091459048986,0.0040497834703290825,1.0
0 days 00:59:00,1.3715294833739508e-05,0.0037034166432821877,0.0030740362319582847,0.004087804696703036,0.003723508127711783,0.0040764771755886706,0.9090909090909083
0 days 01:00:00,1.389225465373741e-05,0.003727231499885325,0.0030912725768382464,0.00411076362270156,0.0037334356350908057,0.004099272322344222,1.0
0 days 01:01:00,1.3960204759384858e-05,0.0037363357396498586,0.003088135433437788,0.0041067352715893485,0.0037736640680790428,0.004095202503246562,0.9090909090909083
0 days 01:02:00,1.3776977204981496e-05,0.0037117350666476044,0.003030720646082695,0.004030501703029071,0.003848342877333279,0.0040187206229431935,1.0
0 days 01:03:00,1.4311834346072895e-05,0.0037830985112831646,0.003148026059989699,0.004186059470211327,0.0038243088465220493,0.004174285359167015,1.0
0 days 01:04:00,1.4730474994987912e-05,0.003838030093027921,0.0032010097623000194,0.004256818272374764,0.003832864096120267,0.004245100693502993,0.9090909090909083
0 days 01:05:00,1.4782673208866008e-05,0.0038448242103984428,0.0031962731148633614,0.004250483402113224,0.00376685532745648,0.004238695218303189,1.0
0 days 01:06:00,1.5032538160568681e-05,0.00387718172911313,0.0032351680566837515,0.004302144618257571,0.0037748462295202436,0.004290170840422526,0.8181818181818183
0 days 01:07:00,1.4961706796015535e-05,0.003868036555672081,0.003230776699310531,0.004296025323247403,0.0037820445690266596,0.004284115672956966,0.9090909090909083
0 days 01:08:00,1.5019197534897253e-05,0.0038754609448293053,0.0032227248108851053,0.00428560245589929,0.003789479533762748,0.00427365510855051,0.9090909090909083
0 days 01:09:00,1.5068821717251506e-05,0.0038818580238400664,0.0032325237404494944,0.004298591180886546,0.003829446254859574,0.004286617944253716,0.9090909090909083
0 days 01:10:00,1.527473106196047e-05,0.003908290043223567,0.0032521577417131617,0.004324711475216611,0.003737791522617452,0.0043125713268583055,0.9090909090909083
0 days 01:11:00,1.5386719037148227e-05,0.00392259085773016,0.0032568042604852743,0.004330914258903966,0.0037444081713673403,0.004318650721365717,0.9090909090909083
0 days 01:12:00,1.5600449001715934e-05,0.003949740371431512,0.0033069826280713657,0.004397355786921436,0.0037470658030090693,0.004384953958170262,0.8181818181818183
0 days 01:13:00,1.564611583501513e-05,0.003955517138758867,0.0033006710778045872,0.00438912806373426,0.0037531488228827133,0.004376645281020476,0.9090909090909083
0 days 01:14:00,1.5866721903048773e-05,0.003983305399168983,0.0033227861245714585,0.004418556635979454,0.00375027084147987,0.004405908649107282,0.8181818181818183
0 days 01:15:00,1.609851876469126e-05,0.00401229594679795,0.003345230882590304,0.004448464941811524,0.0037558302308076342,0.004435623211492143,0.8181818181818183
0 days 01:16:00,1.6127892748406725e-05,0.004015954774198375,0.003345516607665952,0.004448833616341727,0.003793356908055814,0.0044359338013071,0.8181818181818183
0 days 01:17:00,1.641973624629553e-05,0.004052127372911114,0.003378056996970351,0.004492156321128989,0.00380931693360344,0.004479088380639332,0.8181818181818183
0 days 01:18:00,1.6544032008018587e-05,0.004067435556713663,0.0033856603752692865,0.00450223465269254,0.003715449336325366,0.0044890418552989905,0.6363636363636367
0 days 01:19:00,1.6622905469183916e-05,0.004077119751636432,0.0033933836528439246,0.004512520961132624,0.00371790781463226,0.004499235849383068,0.9090909090909083
0 days 01:20:00,1.6793108481085714e-05,0.004097939540926112,0.003408876607429258,0.0045330811466885515,0.003642718731353384,0.004519677571090043,0.7272727272727275
0 days 01:21:00,1.6915026853576135e-05,0.004112788209180742,0.003427618879129214,0.004557936683928586,0.00371696282323279,0.004544483642846882,0.7272727272727275
0 days 01:22:00,1.692490174059718e-05,0.004113988544052739,0.0034285234264550546,0.0045590791905859435,0.003732200780829363,0.004545622650798588,0.7272727272727275
0 days 01:23:00,1.7089067319771853e-05,0.00413389251429834,0.0034453094134952317,0.0045814440267508555,0.0037502443610230355,0.004567843753488787,0.8181818181818183
0 days 01:24:00,1.7213274160630883e-05,0.00414888830418835,0.0034575185718718413,0.0045976765301654,0.003761282243076,0.004583977394399794,0.8181818181818183
0 days 01:25:00,1.7400072842734302e-05,0.004171339454268173,0.0034721175832002904,0.004617133414811653,0.0037400171892803587,0.004603262910476698,0.7272727272727275
0 days 01:26:00,1.763828570343576e-05,0.00419979591211713,0.0034942918436158196,0.004646642905013924,0.0037635930494807116,0.0046325758625349114,0.7272727272727275
0 days 01:27:00,1.767486334782912e-05,0.004204148349883615,0.003533815430742007,0.0046984610755046105,0.0038112735120287874,0.004684399709308583,0.7272727272727275
0 days 01:28:00,1.7737714828984264e-05,0.004211616652662522,0.0034988180341125677,0.004652681825336201,0.0038261737456232233,0.0046385731636564564,0.7272727272727275
0 days 01:29:00,1.7857771234117858e-05,0.004225845623554872,0.003512379759440326,0.004670730232802241,0.0038413278502981776,0.004656525206859566,0.6363636363636367
0 days 01:30:00,1.797758787902288e-05,0.004239998570639249,0.0035162615215140677,0.004675933301715514,0.00384175870842925,0.004661613115374025,0.6363636363636367
0 days 01:31:00,1.8125900361249498e-05,0.00425745233223456,0.0035369788902383653,0.004703449925116121,0.003872420499280859,0.004689045965800921,0.6363636363636367
0 days 01:32:00,1.8230580966912646e-05,0.004269728441823045,0.003545763223516872,0.004715146463318151,0.0038563069521873384,0.00470064257425383,0.6363636363636367
0 days 01:33:00,1.8289153674002696e-05,0.004276582008333606,0.0035567853428958712,0.004729629666113795,0.0038708650116141127,0.004715044985031641,0.7272727272727275
0 days 01:34:00,1.8473699759054437e-05,0.004298104205234493,0.0035888680552874433,0.004772115967460258,0.003913802140596179,0.0047574318811405,0.7272727272727275
0 days 01:35:00,1.8504273782702778e-05,0.004301659421979241,0.0035817531707904096,0.004762800308032729,0.0038559725968299523,0.004748046994848994,0.6363636363636367
0 days 01:36:00,1.8590642012551354e-05,0.004311686678383687,0.0035760869191891823,0.004755452701064755,0.0037412051836893745,0.004740401796381848,0.7272727272727275
0 days 01:37:00,1.8650285662933188e-05,0.004318597650040252,0.0035556246349317117,0.004728250138067068,0.003676271324171931,0.004713021833723706,0.7272727272727275
0 days 01:38:00,1.876834873720259e-05,0.004332245230501453,0.0035835541727806397,0.0047650495790411695,0.0036926006401189634,0.004749744799641957,0.6363636363636367
0 days 01:39:00,1.8947759374912107e-05,0.00435290240815391,0.0035528163227406886,0.004724987549733967,0.00381430958095961,0.00470951168300783,0.7272727272727275
0 days 01:40:00,1.9037768149703202e-05,0.004363229096632814,0.0035522032989423052,0.004724311740506484,0.0037408422247382483,0.004708764526588097,0.6363636363636367
0 days 01:41:00,1.9119112738345736e-05,0.004372540764629386,0.003566778165844546,0.004743710001457117,0.0038058550979529035,0.0047281202268020725,0.6363636363636367
0 days 01:42:00,1.9168484111800577e-05,0.004378182740795612,0.003570069092201082,0.0047480309737737425,0.003739981662351735,0.004732416196523329,0.6363636363636367
0 days 01:43:00,1.9335080212431875e-05,0.004397167294114686,0.0035765200733587563,0.004756687985569927,0.0036744697176160058,0.004740850523472666,0.6363636363636367
0 days 01:44:00,1.941921432056123e-05,0.004406723762679166,0.003597232973000547,0.00478401020135074,0.0036711214424948236,0.004768194045998722,0.6363636363636367
0 days 01:45:00,1.9532394495204816e-05,0.004419546865370342,0.003608141698363966,0.004798513322520626,0.003729041568659258,0.004782606073668982,0.6363636363636367
0 days 01:46:00,1.963830940185848e-05,0.004431513218062029,0.0036036177243592357,0.004792697308350247,0.003726581450958107,0.004776659965712138,0.6363636363636367
0 days 01:47:00,1.985750768680511e-05,0.004456176352749643,0.003620902127242573,0.004815723714427955,0.0036634575667468367,0.004799526449475899,0.6363636363636367
0 days 01:48:00,1.9840150464840484e-05,0.004454228380408944,0.00362675916956081,0.0048234064934880375,0.0036645960171537424,0.004807240746545337,0.6363636363636367
0 days 01:49:00,1.9881854002311327e-05,0.004458907265498053,0.003629330687027886,0.004826773091123261,0.0037100486070256945,0.004810594457265435,0.7272727272727275
0 days 01:50:00,1.999484426510589e-05,0.004471559489161012,0.0036276428753119275,0.0048247002583963056,0.003723197233604642,0.004808425594699524,0.6363636363636367
0 days 01:51:00,2.0095851374735878e-05,0.004482839655256016,0.0036363576126711566,0.004836275821549066,0.0037360752612947894,0.004819923603176533,0.6363636363636367
0 days 01:52:00,2.014809360288488e-05,0.004488662785606074,0.0036488618842882847,0.0048527482835251795,0.0037491578376951714,0.004836365117946488,0.6363636363636367
0 days 01:53:00,2.039536500418246e-05,0.004516122784444912,0.003667133506226515,0.004877137625627734,0.0037619658182840164,0.0048605444998700426,0.6363636363636367
0 days 01:54:00,2.0518637041172955e-05,0.004529750218408622,0.0036813136596709,0.004895915403363212,0.003779268595929369,0.004879224325247192,0.6363636363636367
0 days 01:55:00,2.0535132570819928e-05,0.00453157065164165,0.0036772420782022197,0.004890419772697635,0.0037918395468249026,0.0048737194316178165,0.7272727272727275
0 days 01:56:00,2.0563918851514162e-05,0.004534745731737796,0.0036786291688996747,0.004892247826097831,0.003821417565829859,0.004875509320896067,0.6363636363636367
0 days 01:57:00,2.070829556211781e-05,0.004550636830391743,0.003682217392351528,0.0048972231999361016,0.0037555090756254267,0.004880345928619516,0.6363636363636367
0 days 01:58:00,2.0854656291509907e-05,0.004566689861541936,0.003695596510961588,0.00491509647076805,0.0037523777062305865,0.004898097483913635,0.6363636363636367
0 days 01:59:00,2.0945637419963055e-05,0.0045766404075438406,0.003703092172731237,0.004924991688497138,0.003757454088385859,0.004907916211621011,0.6363636363636367
0 days 02:00:00,2.132172775798019e-05,0.004617545642219488,0.0037302667429687866,0.004961257553447139,0.003785337830379654,0.004943869247083357,0.6363636363636367
0 days 02:01:00,2.116265974622396e-05,0.004600289093766169,0.0037342327426114624,0.004966034761322097,0.0037971532360663936,0.004948792204253288,0.6363636363636367
0 days 02:02:00,2.127088239941644e-05,0.004612036686694549,0.0037219032821518977,0.004949951318619097,0.003817043145234416,0.004932607476338537,0.6363636363636367
0 days 02:03:00,2.1415619279925352e-05,0.004627701295451701,0.003741192424401303,0.0049756742021723754,0.003830436772107914,0.004958228698080519,0.6363636363636367
0 days 02:04:00,2.1382787744059158e-05,0.004624152651465905,0.003735678198874305,0.004968218281866797,0.0038416905048724755,0.004950809097573214,0.6363636363636367
0 days 02:05:00,2.133166389476634e-05,0.0046186214279551364,0.0037297486085958453,0.004960276674008585,0.003804932741807441,0.00494288565980093,0.6363636363636367
0 days 02:06:00,2.1398801484899852e-05,0.0046258838598585515,0.0037249663191914403,0.00495405904048133,0.0036863903763653233,0.00493652318774291,0.7272727272727275
0 days 02:07:00,2.1581458259507038e-05,0.004645584813509171,0.0037456364106459583,0.00498151038194828,0.0038599560200750027,0.004963929140009024,0.6363636363636367
0 days 02:08:00,2.1676922754653843e-05,0.004655848231488419,0.0037545429278918324,0.004993261530755307,0.0038707769638356617,0.004975605863090357,0.6363636363636367
0 days 02:09:00,2.1753130720957367e-05,0.004664025162985012,0.0037624215076560233,0.005003722068391579,0.0038815810970507926,0.004986011892663261,0.7272727272727275
0 days 02:10:00,2.1990814581367255e-05,0.00468943648868041,0.003781247739124742,0.005028849198998625,0.0038926531518855808,0.005010936327466374,0.7272727272727275
0 days 02:11:00,2.190103960647571e-05,0.0046798546565545935,0.003772185927649427,0.005016606204497016,0.0039030692068069707,0.00499878099931092,0.6363636363636367
0 days 02:12:00,2.1890753890274286e-05,0.0046787555920644415,0.0037556860577322923,0.004994704978764024,0.0037510632659417138,0.004976776653457325,0.6363636363636367
0 days 02:13:00,2.2042699623979115e-05,0.0046949653485387,0.0037734167970147683,0.005018206345211121,0.003906946387807711,0.0050002494911598055,0.6363636363636367
0 days 02:14:00,2.219978089873612e-05,0.004711664344871791,0.0037816351219131586,0.005029223606654212,0.003957306405299074,0.005011163180386441,0.7272727272727275
0 days 02:15:00,2.245346289134908e-05,0.004738508509156555,0.0038005334567738497,0.005054426623445775,0.0039671196523477555,0.005036151151957671,0.7272727272727275
0 days 02:16:00,2.2544692212826033e-05,0.004748125126070924,0.0038086680501856207,0.005065204927511134,0.0040424182439823255,0.00504690288604339,0.6363636363636367
0 days 02:17:00,2.258563976202912e-05,0.004752435140223285,0.003840335649497033,0.005106681880864432,0.004116852124709822,0.005088397697869569,0.6363636363636367
0 days 02:18:00,2.2617211740004738e-05,0.0047557556434287855,0.0038215806748594303,0.005082137611398717,0.003996552447489349,0.00506374100955613,0.6363636363636367
0 days 02:19:00,2.2760274587969555e-05,0.0047707729549801,0.0038359372498562513,0.005101157292582176,0.004135386669925791,0.005082736503525483,0.6363636363636367
0 days 02:20:00,2.2997150424202144e-05,0.004795534425296324,0.003843080967637476,0.005110737735133354,0.004112239015532335,0.005092088016334408,0.7272727272727275
0 days 02:21:00,2.3031732634131168e-05,0.00479913873878753,0.003848021600181363,0.005117261572981195,0.004121267788357573,0.00509858934845555,0.7272727272727275
0 days 02:22:00,2.310398360617837e-05,0.004806660338132742,0.0038431446891693463,0.005110875673852523,0.004162375632446283,0.005092169810226553,0.7272727272727275
0 days 02:23:00,2.3215827339991262e-05,0.0048182805377013135,0.0038711362581305628,0.005147607868896759,0.004172416217793941,0.005128806560193454,0.6363636363636367
0 days 02:24:00,2.3344570291904804e-05,0.004831621911108609,0.003868595526733992,0.005144534260149963,0.004199843231733736,0.0051256370950580055,0.7272727272727275
0 days 02:25:00,2.309129590670158e-05,0.004805340352847192,0.003854809048228394,0.00512598604761616,0.0041971256155844796,0.005107313299560365,0.6363636363636367
0 days 02:26:00,2.319567861450733e-05,0.004816189221210825,0.003847338816934713,0.005116220287313511,0.0038616085241770953,0.0050972087981320385,0.6363636363636367
0 days 02:27:00,2.3264572353068124e-05,0.0048233362264171594,0.0038429145479351307,0.0051104127980582115,0.0037150820234332052,0.005091240402063088,0.6363636363636367
0 days 02:28:00,2.3302255607625264e-05,0.00482724099332375,0.0038412457415357495,0.005108087674247627,0.003730572319585479,0.005088892355268326,0.6363636363636367
0 days 02:29:00,2.3429611107623864e-05,0.004840414352885904,0.003851771490414685,0.005122076962781989,0.0037725295075865745,0.0051027973136211074,0.6363636363636367
0 days 02:30:00,2.3515730990750428e-05,0.004849302113784047,0.0038544495963202044,0.005125598640637392,0.003781668948599243,0.0051062484554288065,0.7272727272727275
0 days 02:31:00,2.3534144129487068e-05,0.004851200277198115,0.003851563309940992,0.00512168527176432,0.003789589382719961,0.005102320229425902,0.6363636363636367
0 days 02:32:00,2.3649061268964067e-05,0.004863030050181067,0.003856147112021417,0.005127770022328518,0.0037973720805914548,0.005108310367872092,0.6363636363636367
0 days 02:33:00,2.364013487523992e-05,0.004862112182502571,0.0038574867249787925,0.005129484126947567,0.0037967114865271583,0.005110030911871059,0.7272727272727275
0 days 02:34:00,2.3766463951602115e-05,0.004875086045558798,0.0038818761150025416,0.00516174772274882,0.003769373163093241,0.005142164775729298,0.7272727272727275
0 days 02:35:00,2.3800505191755978e-05,0.004878576143892394,0.0038743867040565497,0.005151759772497433,0.0037102277412169294,0.005132106207184357,0.6363636363636367
0 days 02:36:00,2.4081932138216104e-05,0.004907334524792059,0.003879326495380496,0.005158553062710458,0.0038157551152679537,0.005138712706638744,0.6363636363636367
0 days 02:37:00,2.4210973356225332e-05,0.004920464750023653,0.0038815257192903255,0.0051616262121903025,0.0038219504866469634,0.0051416836143713535,0.6363636363636367
0 days 02:38:00,2.4193472325398428e-05,0.004918686036473403,0.0038773015008437828,0.005155948355331459,0.0038284826457658195,0.0051360288502205545,0.6363636363636367
0 days 02:39:00,2.430561291434587e-05,0.004930072303155997,0.003906619864342223,0.005194426606555884,0.003835351294661147,0.005174410608140098,0.6363636363636367
0 days 02:40:00,2.437887173953275e-05,0.004937496505267903,0.0038990333325525095,0.005184567279206867,0.003831865043638279,0.005164483435034978,0.6363636363636367
0 days 02:41:00,2.443855293450829e-05,0.0049435364805479375,0.0039031460151313577,0.005189954019938908,0.0038452289083684447,0.005169827860865804,0.7272727272727275
0 days 02:42:00,2.4680887877914814e-05,0.00496798630009331,0.003921489993077669,0.005214476396959343,0.0038504012379872725,0.005194141226487307,0.6363636363636367
0 days 02:43:00,2.487916376298961e-05,0.004987901739508268,0.003930401450324458,0.005226348513198295,0.0038557185115743347,0.00520584299382288,0.6363636363636367
0 days 02:44:00,2.4891699499668884e-05,0.004989158195494395,0.003926044670313128,0.0052204339531592495,0.0038627397761902965,0.005199922611530752,0.6363636363636367
0 days 02:45:00,2.4785248913332153e-05,0.00497847857415618,0.003926959586094174,0.005221320848982393,0.0038686332399000684,0.005200907269802428,0.6363636363636367
0 days 02:46:00,2.4878470281930302e-05,0.0049878322227126185,0.00392573472680717,0.00521972589403033,0.0038082006063163993,0.005199186902827224,0.7272727272727275
0 days 02:47:00,2.5131360046647892e-05,0.005013118794388169,0.0039241642859067435,0.005217995916853867,0.0038798053167201914,0.0051972840104795165,0.6363636363636367
0 days 02:48:00,2.5275550868904587e-05,0.0050274795741906885,0.003921966423433038,0.00521506771350852,0.0038526934211575627,0.005194204562066922,0.6363636363636367
0 days 02:49:00,2.5373327488508617e-05,0.005037194406463643,0.0039393335616398975,0.005238215685028941,0.0038887906201726338,0.005217296463394257,0.6363636363636367
0 days 02:50:00,2.528924458590281e-05,0.005028841276666306,0.003930389893095243,0.005225896280125493,0.003892738300134949,0.0052050536409808945,0.6363636363636367
0 days 02:51:00,2.5330319614823868e-05,0.005032923565366741,0.003943213345119094,0.005242712013152684,0.003915730941569003,0.005221850612199222,0.7272727272727275
0 days 02:52:00,2.5379939544578384e-05,0.005037850687007147,0.0039556135399201955,0.005259595924106582,0.0038413169770771414,0.005238647660846522,0.6363636363636367
0 days 02:53:00,2.5673211561865123e-05,0.005066873943751228,0.0039752044627634694,0.005285668334941436,0.0038990014466131605,0.005264532806148865,0.6363636363636367
0 days 02:54:00,2.579941818955814e-05,0.005079312767447791,0.003974076275810076,0.005284147417410005,0.003939424421443688,0.005262915384673689,0.6363636363636367
0 days 02:55:00,2.5840606990619615e-05,0.0050833657148211964,0.003981332302121034,0.0052937197611456835,0.003970616682862335,0.005272464613941492,0.7272727272727275
0 days 02:56:00,2.354232302135615e-05,0.004852043180079517,0.0036746088057981532,0.004884276146289751,0.0039454397323707415,0.004865644133327567,0.7272727272727275
0 days 02:57:00,2.365019106128133e-05,0.00486314621014846,0.003636458895823251,0.004833613128869853,0.003950071013787775,0.004814861257453527,0.7272727272727275
0 days 02:58:00,2.387320257377749e-05,0.004886021139309314,0.0036451582756336365,0.004845316282675628,0.003822967280733067,0.00482627867524222,0.7272727272727275
0 days 02:59:00,2.4432613733879757e-05,0.004942935740415786,0.0037210140186045154,0.004945644901385632,0.004147169465090834,0.00492705787448592,0.7272727272727275
0 days 03:00:00,2.4511738877825958e-05,0.004950933132029351,0.0037346163456232692,0.004963655722107843,0.004189870698571416,0.004945003310384916,0.7272727272727275
0 days 03:01:00,2.5081225882674476e-05,0.005008116001319706,0.003815964985588567,0.005072380610348259,0.004539227631606387,0.005053223885865425,0.7272727272727275
0 days 03:02:00,2.5250086539541365e-05,0.005024946421559275,0.00382605025089839,0.0050856147142738645,0.004392168061293474,0.005066372449631207,0.7272727272727275
0 days 03:03:00,2.5320236773164993e-05,0.005031921777329711,0.00383191387353779,0.0050932649007631725,0.0043400829822127325,0.005073960301144799,0.7272727272727275
